"{0.8335066507706932, 0.9523425440874198, 0.9069563212788991, 31729/34525, (2*Sqrt[8152082/189197])/15, 32608328/42569325, 7636404221263697/3256365605801476, 3740241879807/(913033184*Sqrt[57064574]), {31729/34525, 11121/6905, 112261/34525, 50457/6905, 612469/34525, 314649/6905, 4216021/34525, 2333049/6905, 33054709/34525, 19061337/6905}, {0, 913033184/1191975625, 14960967519228/41152958453125, 1954919480643506432/1420805890594140625, 85641630495347908993596/49053323372762705078125, 1377848574639350863004113504/338713197888926478564453125, 434177864498837979463635170903004/58470365785575933362188720703125, 31725846485989393834737776259976062848/2018689378747009099329565582275390625, 2210368553023085384619642874392938807097852/69695250801240489154353251728057861328125, 159050112063657022414769450591374315412355446816/2406228533912827888054046015911197662353515625}}","{19.974744357079143, 0.5696554478958177, 0.32450732931738463, 2125154/34525, Sqrt[52340119903/189197]/15, 52340119903/42569325, 158887127054018403987769/76705668240891668423452, -76013176896941559/(366380839321*Sqrt[366380839321]), {2125154/34525, 34652008/6905, 15380408936/34525, 1443119296508/34525, 141084175319144/34525, 2846563649615524/6905, 1471152591787459136/34525, 154979062176813587708/34525, 16573099159651737541304/34525, 71747306089228722733412/1381}, {0, 1465523357284/1191975625, -608105415175532472/41152958453125, 4448839557512515311657532/1420805890594140625, -3359525194082992815443384117904/49053323372762705078125, 3170690974241570725560870883883684804/338713197888926478564453125, -15856061322051387424027507177408645722355896/58470365785575933362188720703125, 60287530616368377359801250511398860188611113031148/2018689378747009099329565582275390625, -71386043300482315388314352899375378786343006349135198048/69695250801240489154353251728057861328125, 237936474890689189307320155025578408882267424583891420807301316/2406228533912827888054046015911197662353515625}}"
"{1.18064589678001, 1.3871123795519742, 1.9240807535063402, 20785/33873, Sqrt[207802391/71709141]/2, 207802391/286836564, 767281191345502899/172727334821267524, 4317363312523/(207802391*Sqrt[207802391]), {20785/33873, 12431/11291, 83101/33873, 71031/11291, 588205/33873, 561271/11291, 4911181/33873, 4824791/11291, 42926125/33873, 42601911/11291}, {0, 831209564/1147380129, 34538906500184/38865207109617, 1023041588460670532/438827053474685547, 227670951142499371495480/44593166347044070600593, 18194560539007238324285980684/1510504323673423803453886689, 482018932316853161699728896584168/17055104318596628164797834605499, 16578554534554028070992556973603811348/247588949393067251068370164968028983, 9334801758767154439967840473234269355192760/58706063379539568968072318185734320188113, 83616331437492490100513720417396765563166685356/220950053872793757739501514878375403081327961}}","{51.0892518451174, 1.1862400767439516, 1.4071655196734962, 1229810/33873, (13*Sqrt[108558469/2472729])/2, 18346381261/9890916, 1078403555425978575199401/283071942219510410051761, 2108884786597341089/(27666342941588*Sqrt[3148195601]), {1229810/33873, 35826104/11291, 1734329486/4839, 73027130448/1613, 29378011197830/4839, 9528381749190664/11291, 4067212367638945442/33873, 196018931658165977696/11291, 12287389730179770072470/4839, 604287567395548927647432/1613}, {0, 2128180226276/1147380129, 4217769573194682178/38865207109617, 5751485628938552401063472/438827053474685547, 58442360375395246851774453000410/44593166347044070600593, 218638369944739237198960714214073434656/1510504323673423803453886689, 271412914415694940012122204361314001251091006/17055104318596628164797834605499, 441756520326521703981716528075523769257060207139328/247588949393067251068370164968028983, 11830734182521556609179086912104116291208456637481485681850/58706063379539568968072318185734320188113, 5070380433875652206358640004939883000256397087545210258762543904/220950053872793757739501514878375403081327961}}"
"{0.7221243591428947, 1.6120032879070665, 2.5985546002231925, 5285/19018, Sqrt[14515781/72334963], 14515781/72334963, 143947609/72578905, 8448/Sqrt[72578905], {5285/19018, 5285/19018, 5285/19018, 5285/19018, 5285/19018, 5285/19018, 5285/19018, 5285/19018, 5285/19018, 5285/19018}, {0, 72578905/361684324, 76643323680/859814059229, 10447559838588145/130815550227336976, 4148827924451012880/77745316694484206549, 1879849998791093328008905/47313933852662420484764224, 199349446867731469891411830/7029815578202608693587859469, 352002782750249096077950989048545/17112708181280923153235700656824576, 9425187056883017564975976200662530/635643523811719915094212021663065989, 66315454420318406853703005463727279304505/6189398290355860144774002804729952757146624}}","{20.1699926327835, 1.1090957274365647, 1.2300933326180425, 623681/38036, Sqrt[478466652099/361674815]/2, 478466652099/1446699260, 242381018093142677174407/76310112390275167035267, (42568253096645334*Sqrt[3/159488884033])/159488884033, {623681/38036, 22805885/38036, 1051292549/38036, 53625135245/38036, 2882830033181/38036, 160007133573125/38036, 9077335044756869/38036, 523435211722195805/38036, 30576582723300274541/38036, 1805407126441008971765/38036}, {0, 478466652099/1446737296, 191557138934904003/27514049895328, 727143054279428031523221/2093048803637391616, 255257612148649671338501560335/19902801073787956876544, 1671318889665021596915909475184570359/3028091766570394911024910336, 1331129805976335035460965964933066438694353/57588249216635770417871744770048, 4392762766032684801815066615859781241524302449001/4380853294407916327228339368147091456, 913017049522909691435070526151730925447637220333752295/20828766988262438177807139525855346327552, 12325977723046564039241108448918195760861203849055023043213419/6337943849324400788248578872043471623318142976}}"
"{1.2371767703952439, 1.0590620412966107, 1.121612407315344, 1745/1582, Sqrt[78550611/57561070], 78550611/57561070, 3245298989008113/685577609830369, (63540344804*Sqrt[23/78550611])/26183537, {1745/1582, 93923/36386, 41329/5198, 1073123/36386, 4448935/36386, 19693043/36386, 90690583/36386, 428141123/36386, 293445505/5198, 9963142163/36386}, {0, 78550611/57562652, 47655258603/22766028866, 1269899604394479/144063430664048, 804519950042405895/28488543413815492, 37917815976963752566251/360551005445248866752, 55273428248687283022108713/142597922653595926800416, 188887178834912441313773594817/128908522078850717827576064, 497509881822876732841055734239615/89220810843824553076411083296, 48280437497196711843372998317394873091/2258357164078887087470117340388352}}","{35.41492738138945, 0.6816101866998524, 0.46459244661300764, 1386815/18193, Sqrt[357402232462/132390461], 357402232462/132390461, 2795247180755294569575427/798352223555134291134025, 792132221006681658/(893505581155*Sqrt[893505581155]), {1386815/18193, 154826660/18193, 21682878992/18193, 3520478123726/18193, 627255783124340/18193, 118295547841360430/18193, 23106744090351498692/18193, 4616108864526001612646/18193, 40705457722614911677660/791, 191924355890406074558287550/18193}, {0, 893505581155/330985249, 792132221006681658/6021614635057, 2795247180755294569575427/109551235055592001, 5138173477252790587887558188190/1993065619366385274193, 13432530989171988390935460465066424015/36259842813132647293393249, 30314867611831720401185887629877853119203858/659675320299322252208703379057, 10717937023265591121397602438414016375504753032541/1714496157457938533490420082169143, 180184835358917646164872958451296763257092587250376323110/218342800148425930178538487884322530193, 444377775190985680927754983747528247974216733012797906028244775/3972310563100312947738150710079479791801249}}"
"{0.9737898702628588, 1.2092062656955702, 1.4621797929974258, 23775/35699, Sqrt[413237445/637191451], 413237445/637191451, 68314608549465751/22768691460017070, (376056712148*Sqrt[2/413237445])/27549163, {23775/35699, 38985/35699, 74505/35699, 160845/35699, 379425/35699, 954285/35699, 2517105/35699, 6882045/35699, 19329825/35699, 55379085/35699}, {0, 826474890/1274418601, 22563402728880/45495469637099, 2049438256483972530/1624142770574797201, 126408728652213652438800/57980272766749685278499, 9714703653939475494821145090/2069837757500197014757135801, 740295519382866933685931589288480/73891138104999533229814990959899, 59114486983793030499746735985340689330/2637839739210378336771165362277434401, 4786069528692740609195925389641250200201200/94168240850071296244393832267942130681299, 392551773702383000238675286333118377979900728290/3361712030106695204628615418133266123191693001}}","{23.296522908858105, 0.7168047240592215, 0.5138090124336167, 1618622/35699, 2*Sqrt[168263703282/637191451], 673054813128/637191451, 18530521295218710604277/9437557947390979190508, 11994592684850845/(112175802188*Sqrt[84131851641]), {1618622/35699, 111096860/35699, 8908341704/35699, 776118847856/35699, 71289913236272/35699, 6800352502673840/35699, 667777962337931744/35699, 67119691926205548896/35699, 6877437907364843327792/35699, 716214179815357439696720/35699}, {0, 1346109626256/1274418601, 575740448872840560/45495469637099, 3557860088681992436021184/1624142770574797201, 3712161220442230546200817949520/57980272766749685278499, 13003206035777005951251609915245217936/2069837757500197014757135801, 21054763229346180997227163362668154648545280/73891138104999533229814990959899, 58819798283499223441034293401372264933860850180384/2637839739210378336771165362277434401, 119129300095071192074644983014597397823754444691001956720/94168240850071296244393832267942130681299, 305570837573412459069689696458948925605665356699576176309709616/3361712030106695204628615418133266123191693001}}"
"{0.7964378663006871, 1.243195912735794, 1.5455360774429843, 18439/35782, Sqrt[175154171/426771914], 175154171/426771914, 441686603399330507/92036950856091723, (55639690904*Sqrt[3/175154171])/6039799, {18439/35782, 24187/35782, 38941/35782, 78223/35782, 186109/35782, 489847/35782, 1361221/35782, 3895663/35782, 11339629/35782, 33352807/35782}, {0, 525462513/1280351524, 1815244915743/5726692278971, 1325059810197991521/1639300025009122576, 6154788305848634333955/3666089593429776500902, 8309307875295223380751994193/2098880285313668204084405824, 88458643478516430298358469246453/9387766796136709459818526149296, 61459166485063807551944722553047966401/2687304571994909903129812021392875776, 168254345256823000907061679329053742300555/3004910381097558317305966679671246281776, 474501892588405198048614859326923723156951249073/3440694504205850614714947191423889102544282624}}","{13.29157327065433, 0.6727889672524822, 0.4526449944566615, 1050711/35782, Sqrt[499703213849/1280315742], 499703213849/1280315742, 467925001084444715768561/249703301931019425394801, 6962716942239216/(29394306697*Sqrt[499703213849]), {1050711/35782, 44818535/35782, 2228665605/35782, 119925607883/35782, 6780415127421/35782, 397084400916875/35782, 23896826143827165/35782, 1470582656623238843/35782, 92231947136007838941/35782, 5881086059188902479915/35782}, {0, 499703213849/1280351524, 14795773502258334/5726692278971, 467925001084444715768561/1639300025009122576, 8532899916153653755432509915/1833044796714888250451, 594579484254181706390498620211749769/2098880285313668204084405824, 34636027680140467351007066774154640239957/4693883398068354729909263074648, 946888334868148702776397544729817466974117411041/2687304571994909903129812021392875776, 17715923627274413867578887434352531525300767906686995/1502455190548779158652983339835623140888, 1770618814180562572277665960797481602317202123623206838704889/3440694504205850614714947191423889102544282624}}"
"{0.7170001855575759, 1.1579637158425604, 1.34087996720791, 18641/34861, 2*Sqrt[29120302/303813615], 116481208/303813615, 34385683361997667/13567871817139264, 1806800846625/(465924832*Sqrt[29120302]), {18641/34861, 23333/34861, 32717/34861, 51485/34861, 89021/34861, 164093/34861, 314237/34861, 614525/34861, 1215101/34861, 2416253/34861}, {0, 465924832/1215289321, 7227203386500/42366201019381, 550170933791962672/1476928133736641041, 22654211850071687574180/51487191670193043330301, 1225118056620290991926580112/1794894988814599683537623161, 60768260888321633980798985853060/62571834205065759567805081015621, 3129025936302543590457567951843949552/2181316712222797444293252929285563681, 159225567441360069046254876517695106135140/76042881904798941705507090367824035483341, 8142409141352429684283201443568804624315878992/2650930906083195906795682677312713700984750601}}","{12.97828388774163, 0.6165175060225805, 0.38009383523230256, 1190327/34861, 79*Sqrt[43144631/607627230], 269265642071/607627230, 340890246656418969006533/145007971999815770338082, 41336844632829825/(21271985723609*Sqrt[86289262]), {1190327/34861, 56091611/34861, 3038212535/34861, 180831877115/34861, 11513601907127/34861, 770408276549291/34861, 53514412840378775/34861, 3825376439576302235/34861, 279642343122785970167/34861, 20809944647084193461771/34861}, {0, 538531284142/1215289321, 82673689265659650/42366201019381, 681780493312837938013066/1476928133736641041, 303442417367909549980099495530/51487191670193043330301, 1158992747138998752325911896912042602/1794894988814599683537623161, 902413325807287991290505074756393180723770/62571834205065759567805081015621, 2334139293090084844999152328795108831873229356186/2181316712222797444293252929285563681, 2530425925567532379903284990873812447059073417233512490/76042881904798941705507090367824035483341, 5306733950418101435277589206034822833550315005607488280282762/2650930906083195906795682677312713700984750601}}"
"{0.5605634550084889, 1.1294238563181285, 1.2755982472205125, 1506/3427, Sqrt[15911643/4037006]/4, 15911643/64592096, 3065251/2893026, 415/Sqrt[2893026], {1506/3427, 1506/3427, 1506/3427, 1506/3427, 1506/3427, 1506/3427, 1506/3427, 1506/3427, 1506/3427, 1506/3427}, {0, 2893026/11744329, 1200605790/40247815483, 8867850839526/137929263660241, 7153541864623830/472683586563645907, 28623642916689435126/1619886651153614523289, 32574194416871335986870/5551351553503436971311403, 96327233855699974179382326/19024481773856278500684178081, 134213793427179102949194233910/65196899039005466421844678283587, 334375916324899601224197340131126/223429773006671733427661712477852649}}","{10.24082055646381, 0.5920885813693373, 0.35056888818795434, 1101205/37697, (3*Sqrt[23617052479/44407066])/4, 212553472311/710513056, 18384838457102701525319/10039773020325120817938, (6944907092261416*Sqrt[2/23617052479])/212553472311, {1101205/37697, 43445351/37697, 1986615583/37697, 4270400533/1639, 5089339099495/37697, 272110954432211/37697, 646999540024481/1639, 35993189800494373/1639, 46679131007492941735/37697, 2661111090672256135571/37697}, {0, 425106944622/1421063809, 83338885107136992/53569842407873, 330927092227848627455742/2019422349249588481, 148682068018415202938291152920/76126164299661736968257, 326914560112716802714847555447624502/2869728015604348498492384129, 221772273300435948305315309872771665811632/108180137004237125347667404510913, 373343110468461721645452197634339688327312364622/4078066624648726914231018147847887361, 320673135929139294350190561122791989071315401470781320/153730877549383058485766691119421809847617, 470916351027688577538938477657555298515433753019200930934182/5795192890979093155737946955128843965825618049}}"
"{1.3901541216426654, 1.5814748405992054, 2.501062671448282, 18997/34178, 37*Sqrt[659293/1168101506], 902572117/1168101506, 3562998396303687241/814636426385861689, 41659627039908/(33395168329*Sqrt[659293]), {18997/34178, 36967/34178, 85567/34178, 220747/34178, 605047/34178, 1715467/34178, 215729/1486, 14530747/34178, 42897847/34178, 5535629/1486}, {0, 902572117/1168135684, 10414906759977/9981135351938, 3562998396303687241/1364540976234147856, 34060501202114429167245/5829660185716338177796, 22136491110413138363799651037/1593969006619304049925693504, 451883007414273613561470414257427/13619668177058643454590088144928, 149157063004678414223061631468296068881/1861972075822041263963920130469396736, 772839384348844201169018247080316132820245/3977405100465357894984928888698940102688, 1028374610169573910598228599951680270794468598757/2175036024379280034156718392927237997274727424}}","{42.80316989091675, 1.0990166057745472, 1.2078374997682064, 1211195/34178, Sqrt[136295208501/89853962], 136295208501/89853962, 4200840773400871937726731/1046469624131983196907723, (388662878170847464*Sqrt[3/590612570171])/590612570171, {1211195/34178, 94763621/34178, 10027006259/34178, 1184662614149/34178, 146526748615475/34178, 18557935214169461/34178, 2386287765784421939/34178, 310313811064736795429/34178, 40722935267651371236275/34178, 234164652164351037401587/1486}, {0, 1771837710513/1168135684, 437245737942203397/4990567675969, 12602522320202615813180193/1364540976234147856, 2388588275786506042128588014925/2914830092858169088898, 125783370484411761957658600408073640273/1593969006619304049925693504, 51481817965487539761459424929290460381947967/6809834088529321727295044072464, 1375090380635523132506604128738423172649572655445313/1861972075822041263963920130469396736, 144748681162936264515906280116783393645375471072038618205/1988702550232678947492464444349470051344, 15764708692252096418702199808117902505173162690031447169666619633/2175036024379280034156718392927237997274727424}}"
"{0.5349845629263789, 0.6708341494801995, 0.45001845610882263, 6202/5217, (2*Sqrt[15145723/99123])/31, 60582892/95257203, 2404573877415759/917571700770916, (3060271963*Sqrt[14/15145723])/15145723, {6202/5217, 74836/36519, 21112/5217, 46528/5217, 784384/36519, 291088/5217, 21856/141, 16692976/36519, 7408672/5217, 24069328/5217}, {0, 121165784/190519623, 13989814688/141991553313, 261722326793552/246923311211307, 19659467636219580160/27052177206377160999, 59601000367754622157072/20161601212238521275969, 159772858822804969798714496/35061024508082788498910091, 49423075191580995678330057570032/3841180662032026059575092839687, 81503280048958239852195748983647360/2862777073403011421829037049235297, 125526650064403341192011156989473087248/1659456443549278954186898476206727161}}","{15.116688303778908, 0.4617330515132734, 0.21319741085975916, 2589367/36519, Sqrt[714705716521/693861]/31, 714705716521/666800421, 2611430871881693122531803/1021608522455592024686882, 366102425631297853/(714705716521*Sqrt[1429411433042]), {2589367/36519, 74246583/12173, 21892953451/36519, 788895470719/12173, 273445550005027/36519, 11030377999020983/12173, 4138576321704960811/36519, 176778247681631657199/12173, 69245957662107681590707/36519, 3059585065980268436292583/12173}, {0, 1429411433042/1333637361, 732204851262595706/48703102786359, 1740953914587795415021202/592862870218348107, 5066947579688616696597855336250/64952277472511563558599, 25815607857745040997305204895874080382/2371992221018649789596476881, 11658285980449853625452799644863690133515382/28874261306460023888757913072413, 21274851847189106575189338252431813252609189105018/451911063707405833882950097496335863, 253286386347085909136009499100758699824764833137640045290/115523380948715275533000182273280825666279, 105810733528261863058975911008099485310499871529715765930439358/468755372096237016354403739604215830278538089}}"
