"{1.6561457398635253, 1.067870444536826, 1.1403472863152782, 4325/2978, 6*Sqrt[27557/412453], 992052/412453, 404744598086785/151643758219308, 9950560001/(7109706*Sqrt[2369902]), {4325/2978, 26887/5956, 25213/1489, 417055/5956, 455140/1489, 8221387/5956, 9500893/1489, 178690855/5956, 212771110/1489, 4094154787/5956}, {0, 10664559/4434242, 89555040009/26410345352, 1214233794260355/78650008458256, 4907464151079223965/117109862594343184, 6501165086907489023763/43594146350744250244, 1008161735278752561183147219/2077173885320262035626112, 10395542118210751104830705293605/6185823830483740342094561536, 26538529686003895657059249557929605/4605345841795144684689401063552, 550887282975997388062440031707618644049/27429439833731881742010072734515712}}","{71.24748607979515, 0.8674628113856802, 0.7524917291371481, 1127853/11912, Sqrt[957128545519/35470958]/2, 957128545519/141883832, 1638936459620586038679133/916095052647316454979361, 629030163926923842/(957128545519*Sqrt[957128545519]), {1127853/11912, 187137419/11912, 37367006385/11912, 7927749117923/11912, 1723953697170753/11912, 379927679264093939/11912, 84501679956756047985/11912, 18932526169062040324643/11912, 4268575413752612353054113/11912, 967809558308693117030386259/11912}, {0, 957128545519/141895744, 314515081963461921/845131051264, 1638936459620586038679133/20134402165313536, 477494749120882330450837046865/59960249648303710208, 3586219718120607097447526131880182219/2856985975242375183990784, 2579943634229397461470430075373893698918851/17016208468543586595849109504, 8871307697512269479401242282746505957685341652153/405394150554582407059509184823296, 1742186247232386874131106818471784986531522991080775665/603631890175773204111609176201887744, 23477755913417648363882207535004841799588536006463677765246119/57523704606190483259019908055335094452224}}"
"{0.7875392386900295, 0.9620351713178177, 0.9255116708525029, 5531/6500, (3*Sqrt[1048557/563290])/5, 9437013/14082250, 721824030740479/267171643086507, 32384181194/(84933117*Sqrt[349519]), {5531/6500, 4531/3250, 17423/6500, 19021/3250, 90971/6500, 115951/3250, 618983/6500, 854401/3250, 4835411/6500, 6964771/3250}, {0, 28311039/42250000, 48576271791/137312500000, 2165472092221437/1785062500000000, 4925546595147899151/2900726562500000000, 57675318417576720152319/15083778125000000000000, 1809154069643629297966416333/245111394531250000000000000, 50293229265344665811067135953913/3186448128906250000000000000000, 85640186305074880836444331079566671/2588989104736328125000000000000000, 9526327700790463324221286172476388812791/134627433446289062500000000000000000000}}","{25.042904969697684, 0.6940254172147169, 0.48167127974006185, 168973/3250, (2*Sqrt[2291926691/281645])/5, 9167706764/7041125, 153416517219305786809/63035135483018513772, (63696351449751*Sqrt[3/4583853382])/4583853382, {168973/3250, 26032883/6500, 2342000513/6500, 18010451633/500, 25282119175181/6500, 2891064133635173/6500, 345254186651675693/6500, 42637605590951002949/6500, 5407429837293581908061/6500, 700687615281751757404613/6500}, {0, 6875780073/5281250, 573267163047759/34328125000, 460249551657917360427/111566406250000, 28299233459143531200752811/181295410156250000, 1144692895585196149953204951159/58921008300781250000, 4626788822319490239715747243717523157/3829865539550781250000000, 1486998088352949303374471646438450770870133/12447063003540039062500000000, 94080432615322142414269287797511755169022623651/10113238690376281738281250000000, 56487152831973891154797883831865074677011408244081267/65736051487445831298828125000000000}}"
"{1.8646830036741144, 1.6506262624979378, 2.724567058447911, 4465/6524, Sqrt[18104473/14186438], 18104473/14186438, 1331845827581341/327771942607729, (66120767054*Sqrt[3/18104473])/18104473, {4465/6524, 11381/6524, 2369/466, 106271/6524, 25985/466, 1303571/6524, 2410313/3262, 18220271/6524, 4994885/466, 271320011/6524}, {0, 54313419/42562576, 297543451743/138839122912, 11986612448232069/1811572875755776, 55667814701896434435/2954675360357670656, 4465471027784958466604079/77105208203893773438976, 45610506830553214631730308853/251517189161101488957939712, 271357020480586921602064289626287/468828040596293175417599623168, 5000337242794512957548260491230140875/2676304869743939591871367448854528, 849302524484266754190392019627863038752339/139681703761675695178950409890615525376}}","{93.0237288509998, 1.336012611605819, 1.784929698369801, 170003/3262, Sqrt[34388223566/7093219], 34388223566/7093219, 766220503356804912481/295637480006299439089, 4362918314493224/(17194111783*Sqrt[51582335349]), {170003/3262, 24673009/3262, 2082085930/1631, 736865978815/3262, 67025757369154/1631, 24874062574558399/3262, 2342741656109578630/1631, 893038473839808842935/3262, 85906791519405072193594/1631, 33307733533304220105063439/3262}, {0, 51582335349/10640644, 1636094367934959/4338722591, 6895984530211244212329/113223304734736, 178556812216651237241785425/23083401252794302, 1326647945412850933144617293980509/1204768878185840209984, 75730240309070612550110773366302579849/491244510080276345620976, 40454250457229810665949604917401202134997607/1831359533579270216474998528, 4159195731651524875092787335975235532625648029445/1306789487179658003843441137136, 63109611138946497327180435744066224828929450559547129669/136407913829761421073193759658804224}}"
"{1.005829246546038, 1.6587829508972454, 2.751560878187373, 643/1759, Sqrt[9100394/24750889], 9100394/24750889, 139008250067068/20704292738809, 17546540910/(4550197*Sqrt[4550197]), {643/1759, 3527/7036, 1504/1759, 12731/7036, 7843/1759, 84287/7036, 59254/1759, 683171/7036, 499393/1759, 5892647/7036}, {0, 4550197/12376324, 8773270455/21769953916, 34752062516767/38293348938244, 139797603504820275/67358000782371196, 605891774263899421567/118482723376190933764, 2693143002174030694643355/208411110418719852490876, 12167237470962378224292582487/366595143226528220531450884, 55495851953070800549832336354675/644840856935463139914822104956, 254634921334260690970994697441863887/1134275067349479663110172082617604}}","{57.142986724180155, 1.508834675735711, 2.276582078702488, 88303/3518, Sqrt[35500409446/24750889], 35500409446/24750889, 2098967001800764263365/315069767708411506729, 4842251687486382/(17750204723*Sqrt[17750204723]), {88303/3518, 3630987/1759, 826818709/3518, 53979707148/1759, 14994541266043/3518, 1075565623261917/1759, 314792463658466029/3518, 23350904737492083678/1759, 6999668614248734797663/3518, 528760130554654871035047/1759}, {0, 17750204723/12376324, 2421125843743191/21769953916, 2098967001800764263365/153173395752976, 216220855708109868853826415/134716001564742392, 372095040442025244414356167195703/1895723574019054940224, 81104423805739726745094951110942913621/3334577766699517639854016, 71658243697565215318890659659996748655961865/23462089166497806114012856576, 3994825915052083046852912679030344160999189589215/10317453710967410238637153679296, 14363513532374859465885198511621055625185499195970410683/290374417241466793756204053150106624}}"
"{0.8665296307601247, 1.0607775903332965, 1.125249096153315, 10557/13709, 2*Sqrt[7837509/46980743], 31350036/46980743, 1730584070900729/655216504800864, 84949151755/(41800048*Sqrt[7837509]), {10557/13709, 17277/13709, 32817/13709, 70197/13709, 163857/13709, 407877/13709, 1066017/13709, 2892597/13709, 8076657/13709, 23037477/13709}, {0, 125400144/187936681, 1019389821060/2576423959829, 41534017701617496/35320196065295761, 852412219653815981940/484204567859139587549, 25331317105966151029130424/6637960420780944605709241, 695700166192493447235339928020/90999799408485969599667984869, 20642744522001050710029623422941816/1247516250090934157241848404569121, 613106858670676684055629230609942772980/17102200272496616361628499778238079789, 18518359892742284820440357688613656543998904/234454063535656113701565103459865835827401}}","{27.37555717204071, 0.715723998219683, 0.5122608416275688, 732618/13709, Sqrt[68731315511/46980743], 68731315511/46980743, 34158904214277994686281/18895974927490516764484, 5115864236829081/(68731315511*Sqrt[68731315511]), {732618/13709, 59205952/13709, 5525211576/13709, 555037278148/13709, 58186584750408/13709, 6268837697249212/13709, 688306297624075296/13709, 76640439636582909508/13709, 8627029142008952076888/13709, 979703798601993176916172/13709}, {0, 274925262044/187936681, 40926913894632648/2576423959829, 136635616857111978745124/35320196065295761, 42881066657137266893047088160/484204567859139587549, 82379531685577237746553136779145564/6637960420780944605709241, 38269984260035013575639380289175115363608/90999799408485969599667984869, 55413402937553765749034359020063989145183202964/1247516250090934157241848404569121, 33038155848886563187356678600539035658787352117949520/17102200272496616361628499778238079789, 40386535939524581248008385233420162209929382256240117452684/234454063535656113701565103459865835827401}}"
"{0.6084291831352251, 1.1669594467428444, 1.3617943503423653, 403/902, Sqrt[3759605/13830366], 3759605/13830366, 25598256639049/14134629756025, (838601436*Sqrt[17/3759605])/3759605, {403/902, 7229/15334, 7985/15334, 9497/15334, 12521/15334, 18569/15334, 30665/15334, 4987/1394, 6073/902, 200009/15334}, {0, 3759605/13831268, 209650359/3118950934, 1505779802297/11253174969872, 156348076453995/1268795477853068, 1736446037827442525/9155628168187738688, 564632373870637843869/2064594151926335074144, 184957383647422728956881/438179747067659820441856, 16059484782597228510817635/24702383240939322377409632, 6112266053917974371690450687045/6060581513865017109363188753408}}","{13.05147741118187, 0.6934945529580518, 0.4809346949824882, 18915/697, 2*Sqrt[946309426/10687101], 3785237704/10687101, 1818618743550880645/895501529736449476, (2777065828125*Sqrt[11/473154713])/946309426, {18915/697, 8361791/7667, 397163985/7667, 20591996135/7667, 1128422854125/7667, 64249624129331/7667, 3760732275830625/7667, 224684556505474895/7667, 13633678219647785685/7667, 49250230363665075163/451}, {0, 1892618852/5343899, 11108263312500/3724697603, 661315906745774780/2596114229291, 9319198941691179195000/1809491617815827, 321124906654305149481869192/1261215657617631419, 6489727733328512413113476080740/879067313359489099043, 16918103801798000314612731345761260/55700901582869445639361, 4376043374516348903815946832280242508560/427058812435860039716980787, 118023132874746251751585083338627695386332832/297659992267794447682735608539}}"
"{1.1395235721073196, 1.4147347311801954, 2.0014743596074998, 8420/14789, 7*Sqrt[723917/54674933], 35471933/54674933, 19121519779879691/5033032123025956, 541078471233/(496607062*Sqrt[723917]), {8420/14789, 14388/14789, 29012/14789, 66396/14789, 165860/14789, 440028/14789, 1218692/14789, 3485436/14789, 10220900/14789, 1330116/643}, {0, 141887732/218714521, 2164313884932/3234569051069, 76486079119518764/47836041696259441, 2290284337895761111860/707447220645980872949, 77359062407777109900971372/10462436946133411130042761, 2673226934606048573980839718932/154728979996367017202202392429, 95620562280415737755313615169522124/2288286885166271817403371181632481, 3501710741577757586576867599752126259380/33841474744723993907578456405162761509, 131155664142947826831586838484548930925188012/500481569999723145899177791775952079956601}}","{35.88593427170986, 0.9795667214948851, 0.9595509618602378, 553089/14789, Sqrt[73378483005/54674933], 73378483005/54674933, 3700243577257569419846/1794800589371691276675, (5668926726764323*Sqrt[3/24459494335])/97837977340, {553089/14789, 40531569/14789, 3466860363/14789, 13921214019/643, 31028551639059/14789, 3111099891821829/14789, 320111085156838323/14789, 33616341396011676597/14789, 3588706556171210592819/14789, 388274579814949442538789/14789}, {0, 293513932020/218714521, 102040681081757814/3234569051069, 177611691708363332152608/47836041696259441, 132591888766144001848374570270/707447220645980872949, 160014377263278234392682346229419440/10462436946133411130042761, 157001083689212260137845126523342912692094/154728979996367017202202392429, 176623658434229297601704878357652821546514826768/2288286885166271817403371181632481, 190424681738834269342595787281091771066192031804509630/33841474744723993907578456405162761509, 213672152270848058765375002571132230837600743577319107523760/500481569999723145899177791775952079956601}}"
"{0.9671572423053082, 1.4644553049379245, 2.1446293401608294, 1329/2947, 6*Sqrt[263033/21710549], 9469188/21710549, 2104156766545/622677231801, (99903005*Sqrt[5/526066])/255924, {1329/2947, 9423/14735, 15153/14735, 5427/2947, 10533/2947, 15489/2105, 234033/14735, 105507/2947, 248277/2947, 3049623/14735}, {0, 18938376/43424045, 8871386844/25594132123, 242398859505984/377129536832405, 222567569512870620/222280149009019507, 5808324163227182099856/3275297995647902435645, 6310208659792214764188876/1930460638634873695569163, 26171442425662560468172395072/4063619644326409129173088115, 226000661732877528120719176191228/16765681928561898785142326944867, 7367421745344826858103736864771530736/247042323217359578599072187532615245}}","{35.150914526552086, 1.003265012579035, 1.0065406854652112, 514583/14735, 2*Sqrt[33313690122/108552745], 133254760488/108552745, 19092360745326354366781/5918943730904748666048, 21502431287992069/(177673013984*Sqrt[16656845061]), {514583/14735, 36057359/14735, 3116696021/14735, 61776867631/2947, 33341434551893/14735, 3788776104757139/14735, 444102879160754141/14735, 10613941450085725807/2947, 6421849655063630144453/14735, 783788807733701386826819/14735}, {0, 266509520976/217120225, 129014587727952414/3199266515375, 229108328943916252401372/47141192104050625, 241428663432924313731879569022/694625465653185959375, 65181858749874729813543404505617076/2047061247279939022278125, 408326628662752199371944995130433174369542/150817237393349507466340859375, 76518214545792564583724840913227865889576329924/317470284713000713216647508984375, 697953881842943926457740639968445682597583437236989294/32745472516722458564731107314193359375, 919465574410497247146697518955718405300416649440573759240884/482504537533905426951312866274639150390625}}"
"{0.9967459612369205, 1.2096122510516147, 1.4631617978941547, 1887/2770, 3*Sqrt[578845/7672346], 5209605/7672346, 1098556694873/335061534025, 4068929524/(5209605*Sqrt[578845]), {1887/2770, 15831/13850, 31551/13850, 2871/554, 7143/554, 471231/13850, 1293711/13850, 146007/554, 2099523/2770, 30596031/13850}, {0, 1041921/1534580, 3051697143/5313483250, 88983092284713/58873394410000, 56810571546232851/20384912814462500, 558974949521684998473/90345933593697800000, 846676376155493316691881/62564559013635726500000, 106117075044419634106178693841/3466076569355419248100000000, 41869062876604568084593740949899/600064506069656957327312500000, 4263923848111886506179977533733851989/26594858909007196348746490000000000}}","{24.25067692646251, 0.7370179503110192, 0.543195459080656, 309163/6925, (2*Sqrt[25957914803/3836173])/5, 103831659212/95904325, 5275297260760251689021/1347626681839613057618, 6408536748291897/(25957914803*Sqrt[51915829606]), {309163/6925, 21299291/6925, 1887552883/6925, 39332370031/1385, 22575521189443/6925, 2743273153006451/6925, 344898942672589243/6925, 1771723280280059699/277, 5767912578668152552723/6925, 758332567058679799942211/6925}, {0, 51915829606/47955625, 12817073496583794/332092703125, 10550594521520503378042/2299741969140625, 5192041735518404691321140922/15925713136298828125, 673628870276439969721696277478266/22057112693773876953125, 1966969677446203156690078797548609907402/763727527021920489501953125, 1229588298042817425891492974203546052970076378/5288813124626799389801025390625, 753430667475637787322904490677399425383734647541434/36625030888040585774372100830078125, 470640120647320233962820785461073864035310378802994873234/253628338899681056487526798248291015625}}"
"{0.899921199761711, 1.0420550895598042, 1.0858788096774916, 11721/14143, Sqrt[74584741/100005153], 74584741/100005153, 30555991629908971/11125767180074162, 694454330253/(74584741*Sqrt[149169482]), {11721/14143, 20261/14143, 41217/14143, 94757/14143, 236721/14143, 625301/14143, 1716417/14143, 4840517/14143, 13914321/14143, 40538741/14143}, {0, 149169482/200024449, 1388908660506/2828945782207, 61111983259817942/40009780197753601, 1358354250497771463330/565858321336829178943, 42815355935314820099766662/8002934238666775077790849, 1219560469120924569386093321346/113185498937464199925195977407, 37203378777981938780324716713277382/1600782511472556179542046708467201, 1122759368484646201787595441972289643970/22639867059756362047263166597851623743, 34334421528734869093836262240868753670921542/320195639826134228434442965193415514597249}}","{26.756065567904407, 0.7719537339657543, 0.5959125673836705, 635011/14143, Sqrt[120139089779/100005153], 120139089779/100005153, 88496571788953956377285/28866801785853244537682, 62726917417244163/(120139089779*Sqrt[240278179558]), {635011/14143, 45500753/14143, 4195751479/14143, 438180976409/14143, 48817153335631/14143, 5644626415284113/14143, 668446457599648279/14143, 80509238586890652809/14143, 9823171926332471891551/14143, 1211220148697901826036673/14143}, {0, 240278179558/200024449, 125453834834488326/2828945782207, 176993143577907912754570/40009780197753601, 166808864776698125541384378390/565858321336829178943, 193859088964674280989970894933764418/8002934238666775077790849, 212432717045578976326405357718669137325646/113185498937464199925195977407, 245034765794584539686618951710853012772171233290/1600782511472556179542046708467201, 282696354535185189227801574316357715387852078655879270/22639867059756362047263166597851623743, 332547987255173333589239815526574596905102582919270388276178/320195639826134228434442965193415514597249}}"
