"{0.702217842952234, 0.9762585492255713, 0.9530807549360173, 3541/4806, Sqrt[11947889/2670]/93, 11947889/23092830, 287481771588129/142752051556321, 18148013840/(11947889*Sqrt[11947889]), {3541/4806, 5095/4806, 8203/4806, 14419/4806, 26851/4806, 51715/4806, 101443/4806, 200899/4806, 399811/4806, 797635/4806}, {0, 11947889/23097636, 2268501730/13875904827, 95827257196043/177833596262832, 34316663872169855/80125149716172243, 8933937253469718743569/12322607025149561595456, 962061438708370253661485/1233801028393099854745032, 308850130756787544868533107009/284623091637947419291421942016, 27719830892342203133629419705275/21373415287687114017415216458264, 1236423399712476546425027180750061161/730457840871994808659182437677630464}}","{24.192301809097053, 0.7086296835163228, 0.5021560283604438, 115769/2403, (4*Sqrt[841090801/1335])/93, 13457452816/11546415, 47987032867709715237/22637879536858291232, 219687966044827/(13457452816*Sqrt[1682181602]), {115769/2403, 8377523/2403, 711451388/2403, 66188205125/2403, 6530175657824/2403, 670675154238413/2403, 70883587575935648/2403, 7651674184432591565/2403, 839288819569335544784/2403, 93203889415745359159853/2403}, {0, 6728726408/5774409, 219687966044827/13875904827, 31991355245139810158/11114599766427, 7545828948718372068671975/80125149716172243, 1847626753447326155827635184738/192540734767961899929, 72230633706994940423856506143845829/154225128549137481843129, 42116434966692791555180097506143744804274/1111808951710732106607116961, 5960549745120090886408574107569641951702717095/2671676910960889252176902057283, 117215326287941104903038832489238478946644172534802/713337735226557430331232849294561}}"
"{0.6341548098705383, 1.0190438551057792, 1.0384503786288484, 1087/1780, (13*Sqrt[21777/2375855])/2, 3680313/9503420, 506984146211/214995298063, 98224038/(2278289*Sqrt[7259]), {1087/1780, 1353/1780, 377/356, 2949/1780, 5077/1780, 9333/1780, 3569/356, 34869/1780, 68917/1780, 137013/1780}, {0, 1226771/3168400, 343784133/2819876000, 3548889023477/10038758560000, 1570170473451657/4467247559200000, 3581584662256497211/6361360524300800000, 20735113211467163560359/28308054333138560000000, 105455067195519487625025833/100776673425973273600000000, 32190847354180459598606643537/22422809837279053376000000000, 640333522574347360669831998561659/319300812082853720074240000000000}}","{14.65938817808844, 0.5731043803729821, 0.3284486308026997, 59584/1335, 2*Sqrt[1165857389/7127565], 4663429556/7127565, 3303562356314374587/1359223451485897321, -2756985006832/(1165857389*Sqrt[1165857389]), {59584/1335, 3532667/1335, 2630096/15, 3369545833/267, 1299150808234/1335, 106125712609247/1335, 9084558722620864/1335, 161339598926313949/267, 73663149702426365494/1335, 6868678204025871203027/1335}, {0, 1165857389/1782225, -2756985006832/2379270375, 1101187452104791529/1058775316875, 22960009328510765855146/4240395144084375, 2474590480366687046758751669/1132185503470528125, 86148475158413766860314177401728/2519112745221925078125, 52926780648147307609684126749516716663/10089046544613809937890625, 1837257722800761806724694175916914079153782/13468877137059436267083984375, 27368544838471690884228131979612649857066811949/1997883441997149712950791015625}}"
"{0.7049406325610162, 1.2532232244322017, 1.5705684502562445, 2369/5278, Sqrt[8812613/27852006], 8812613/27852006, 200566412279081/77662147887769, 20487609924/(8812613*Sqrt[8812613]), {2369/5278, 2733/5278, 3461/5278, 4917/5278, 7829/5278, 13653/5278, 25301/5278, 48597/5278, 95189/5278, 188373/5278}, {0, 8812613/27857284, 5121902481/36757686238, 200566412279081/776028271856656, 162968540555800965/511984652357428796, 10717386858034947690413/21618039961140073482304, 21358874665545797774860971/28525003728724326959900128, 99787815026083946767639083623/86031411245832570111058786048, 356395346335106292387812018795565/198657282493033133457698619333088, 46669558087181139892672276136614750613/16776210191971662054235733005440615424}}","{16.278491165088102, 0.7331100041421261, 0.5374502781732682, 79931/2639, 2*Sqrt[572183385/4642001], 2288733540/4642001, 1515733846751675413/654787652140116450, 4552652596117/(572183385*Sqrt[381455590]), {79931/2639, 128341/91, 203301587/2639, 12291659561/2639, 801802368551/2639, 7911822723227/377, 3990319960237427/2639, 296449852203153281/2639, 1732173219604384187/203, 1738437198126935421989/2639}, {0, 3433100310/6964321, 81947746730106/18378843119, 27283209241530157434/48501766991041, 1954623755584697038928910/127996163089357199, 336903533187188816662289531190/337781874392813648161, 36309951730424810241886640133648186/891406366522635217496879, 743873123826580025950440118440147141822/336060200179033476996323383, 649313925349993366704101567512594965870433830/6208040077907285420553081854159, 88862323259787639165115060045892463305481000441870/16383017765597326224839583013125601}}"
"{0.739187592365108, 0.9299645256092318, 0.8648340188916036, 1912/2237, Sqrt[4741711/7505135], 4741711/7505135, 108061380631263/44967646415042, (4246803963*Sqrt[3/9483422])/4741711, {1912/2237, 9142/6711, 5586/2237, 34402/6711, 25642/2237, 183682/6711, 154106/2237, 1214962/6711, 1102122/2237, 9247522/6711}, {0, 9483422/15012507, 2831202642/11194326053, 72040920420842/75125122141683, 62537826656295290/56018299410314957, 951750560087036030522/375938807342623676427, 1275549520087523183300602/280325037341816388055733, 18134417210389647765733804442/1881261325600929780242024163, 27749654124095503801314416039130/1402793861789759972800469350877, 395930967283155373775550425188056122/9414149606471079177463949813735547}}","{20.852096334704456, 0.6174339211167428, 0.38122464694559616, 367076/6711, Sqrt[25680190303/22515405], 25680190303/22515405, 2606724423103328560335/1318944347996590463618, (54922199378998*Sqrt[2/25680190303])/25680190303, {367076/6711, 27731362/6711, 2358938816/6711, 215768830450/6711, 20809321253336/6711, 2092106928251002/6711, 217577667492943376/6711, 23271581399921676130/6711, 2547962743176022359176/6711, 284472630623420269900042/6711}, {0, 51360380606/45037521, 219688797515992/302246803431, 1737816282068885706890/676126099275147, 276151733952933641674598720/13612446756706534551, 681827193376099194291580814560726/91353130184257553371761, 30588833655747339885892726222596131704/204356952222184146892629357, 104526370361763918924688550430897562773871790/4114318519089233429389306844481, 23495354963577513990060482917802624625165651271120/27611191581607845544631638233311991, 2005022197783050414283286470421520240594196605186230294/20588745189352250161113658242639641289}}"
"{0.6377165832102427, 0.9463364376691179, 0.8955526532602762, 4175/5863, Sqrt[2601230/5728151], 2601230/5728151, 9688914330001/2029919253870, (665020847*Sqrt[3/1300615])/1040492, {4175/5863, 5635/5863, 9545/5863, 20335/5863, 50825/5863, 138535/5863, 394145/5863, 1145935/5863, 575, 9986935/5863}, {0, 15607380/34374769, 59851876230/201539270647, 1162669719600120/1181624743803361, 12726377984572645950/6927865872919105543, 173428420886547709523880/40618077612924715798609, 2246864725489852458492554430/238143789044577608727244567, 29959709781571030261098446432520/1396237035168358519967834896321, 398771470452965833176068315829952350/8186137737192086002571415997130023, 5332970076130193649210353566887927683880/47995325553157200233076211991173324849}}","{14.678354111528867, 0.5831646175446931, 0.34008097115604813, 23005/533, Sqrt[329908999/520741], 329908999/520741, 526269291524972523/217679895242364002, (1042208961086*Sqrt[22/989726997])/329908999, {23005/533, 14635993/5863, 996317453/5863, 5780410369/451, 6072434212685/5863, 514889960096293/5863, 45191547778138613/5863, 4068810834553903117/5863, 373502540328039339005/5863, 34810854099112495951093/5863}, {0, 1979453994/3124979, 12506507533032/1665613807, 861167931586318674/887772159131, 12967207363999813811160/473182560816823, 530559078850338847683117474/252206304915366659, 1061501736047993475398226555912/12220541865444584477, 395929960926274079483125686398454354/71649036957101598788651, 10446154499270343488899915879314056568600/38188936698135152154350983, 30172708705488901908004497588723243249100614/1850427569100548736206279449}}"
"{0.8506922481915216, 1.5971450675147232, 2.5508723666866095, 2119/6354, (5*Sqrt[458081/4485218])/3, 11452025/40366962, 516155176428657/131148876600625, 51441621824/(57260125*Sqrt[458081]), {2119/6354, 2509/6354, 3313/6354, 4993/6354, 8569/6354, 16369/6354, 33913/6354, 74833/6354, 174169/6354, 425329/6354}, {0, 11452025/40373316, 6430202728/32066506233, 172051725476219/543334881611952, 158021610046058630/323657797290219657, 57136601611785919914985/65808692607425782418496, 1793744650137201647972611/1088928210488498493456051, 8856058431999627943139653832417/2656915142186465060129183252736, 943409020622549805346277828453845/131890928230099992125475237405348, 193129053305466078650564031015719325905/11918719402297676088394946253846488064}}","{14.196383401509223, 0.7982108856652494, 0.637140617994502, 23596/1059, 11*Sqrt[5862574/2242609], 709371454/2242609, 355304662305450153/125801964937518529, 5683190271491/(3901542997*Sqrt[2931287]), {23596/1059, 860677/1059, 13056621/353, 669831785/353, 110853538571/1059, 6407405285267/1059, 382285234309243/1059, 23335081707994195/1059, 483130012153515017/353, 30429559533433357969/353}, {0, 354685727/1121481, 5683190271491/1187648379, 118434887435150051/419239877787, 11949738933171058787935/1331925091729299, 559916344973500562096374657/1410508672141327641, 7808247574724170840289549350517/497909561265888657273, 1066009449722181500873959051215253073/1581858676141728264156321, 48053042282499411364497586599427109162735/1675188338034090231741543939, 247761413771383607704805172768587218145467193/197113827775344617268255003489}}"
"{0.7065419088946078, 1.048086248902291, 1.0984847851380752, 4193/6519, Sqrt[9654886/21245421], 9654886/21245421, 52842964372359/23304205918249, 24239514653/(19309772*Sqrt[4827443]), {4193/6519, 5659/6519, 8591/6519, 14455/6519, 26183/6519, 49639/6519, 96551/6519, 190375/6519, 378023/6519, 753319/6519}, {0, 19309772/42497361, 48479029306/277040296359, 281829143319248/602008563988107, 5507438329638667610/11773481485915408599, 56456906026038617102872/76751325806682548656881, 155227333331657386977680902/166780630977921178231402413, 4257359438539500429630035792144/3261728800035204482671536991041, 37069475641577502997350937928652010/21263210047429498022535749644596279, 36702780057527620008590018440883140808/15401651811021433067656727992569238089}}","{27.332915478448346, 0.8414562698799972, 0.7080486541203587, 251654/6519, Sqrt[22416827851/21245421], 22416827851/21245421, 1918810591840504836849/1005028341802738556402, 2537777462358617/(22416827851*Sqrt[44833655702]), {251654/6519, 5530674/2173, 1290914102/6519, 36087689770/2173, 9521932647614/6519, 289679260638194/2173, 81832904042247782/6519, 2638470595854515130/2173, 783287897077057554254/6519, 26333558044048237493314/2173}, {0, 44833655702/42497361, 5075554924717234/277040296359, 1279207061227003224566/602008563988107, 999237393502416692675955890/11773481485915408599, 508314986102097627565966107146842/76751325806682548656881, 63052453713590268099682104463655697358/166780630977921178231402413, 87227707052983985289815197697050880579791298/3261728800035204482671536991041, 37068745053158466800695301804565029223694000159810/21263210047429498022535749644596279, 1868380339158999450414925198755578133050717789864302298/15401651811021433067656727992569238089}}"
"{0.9007419187138863, 0.998887732583606, 0.9977767023060176, 6535/7239, Sqrt[21302695/26197941], 21302695/26197941, 1042133179141401/181521925705210, 39772820513/(4260539*Sqrt[42605390]), {6535/7239, 11785/7239, 28855/7239, 88465/7239, 16165/381, 1134985/7239, 4330855/7239, 16817665/7239, 65974735/7239, 260432185/7239}, {0, 42605390/52403121, 397728205130/379346192919, 3473777263804670/915362363513547, 202223736059235107410/19878924448423700199, 4493793281943945715985290/143903534082139165740561, 32646549854388125051162851910/347239227740201806931973693, 2172732267717944329638490412836010/7540994308833962641141672690881, 48276159855474151659854581365510601010/54589257801649055559224568609287559, 119625964585488116171540841214656164810810/43907959691793057021469628018070293289}}","{20.755624684753727, 0.6344142985212923, 0.40248150216826334, 373309/7239, 4*Sqrt[159323627/2381631], 2549178032/2381631, 652527230870879404647/196573836324649638976, 1280954483925469/(28040958352*Sqrt[3505119794]), {373309/7239, 26998415/7239, 2386870909/7239, 242672790791/7239, 27205327173949/7239, 3259439799143495/7239, 408366304593509149/7239, 52744301502836225831/7239, 6958810226594572907389/7239, 932296793553088616887175/7239}, {0, 56081916704/52403121, 10247635871403752/379346192919, 3480145231311356824784/915362363513547, 4513351148688520295845866640/19878924448423700199, 3153678495936431852904620480511304/143903534082139165740561, 596883833465490260920243563653491203704/347239227740201806931973693, 1160755806714746128767468782435529342336926912/7540994308833962641141672690881, 718858385054634117140291442548115108776874560840000/54589257801649055559224568609287559, 51410027895570374517207449192667799995524644596299481656/43907959691793057021469628018070293289}}"
"{1.0741825588205025, 1.2888433093363996, 1.6611170760212022, 2209/3416, Sqrt[8104535/324093]/6, 8104535/11667348, 277932522231821/65683487566225, 30498147066/(8104535*Sqrt[8104535]), {2209/3416, 543/488, 2035/854, 20283/3416, 1963/122, 155511/3416, 56270/427, 188589/488, 975511/854, 11591871/3416}, {0, 8104535/11669056, 15249073533/19930747648, 277932522231821/136166867931136, 500023580471209125/116286505213190144, 15896937523835061162275/1588938807233030127616, 62511990236177243389833063/2713907482754015457968128, 142370285886788562912814656863/2648773703167919086976892928, 995365704145037393064366883310325/7917184598768910150973932961792, 63809999408660214534264025884331599215/216360820715156776605815639979851776}}","{37.025518103729354, 0.9313626695118473, 0.8674364221602345, 18226/427, (32*Sqrt[4501703/324093])/3, 4609743872/2916837, 898987690772543411/332027165085024256, 36884700757497/(18438975488*Sqrt[4501703]), {18226/427, 1452684/427, 1159146497/3416, 63989222349/1708, 14986353154193/3416, 130202372309673/244, 227510830721927597/3416, 237030569615410329/28, 3724850246378306352473/3416, 242325955595064674857611/1708}, {0, 288108992/182329, 36884700757497/622835864, 898987690772543411/132975456964, 56191799719831421429565/113561040247256, 1098413443273459902669713123/24245282092789156, 80602184834642699220275558800317/20705470907241939224, 221531050609868552020859403974578433/631516862670879146332, 118950594441585984853866351286497859480365/3775207805046515536772696, 2313222306341360201969556100415800446440274203/806006866377431067100970596}}"
"{0.8792732416692166, 1.2889832167977644, 1.6614777331863124, 933/1763, 18*Sqrt[1623/1130083], 525852/1130083, 76874452096/21123080451, 115463593/(788778*Sqrt[17853]), {933/1763, 1314/1763, 4353/3526, 4203/1763, 18321/3526, 21789/1763, 110373/3526, 146403/1763, 804201/3526, 1133289/1763}, {0, 1446093/3108169, 3810298569/10959403894, 7610570757504/9660714532561, 47915774119034745/34063679441810086, 89574481092135586338/30027133427955590809, 690352236751842172878909/105875672466971413192534, 1394573239543422422001570624/93329405279635300729218721, 11572259650421211576403945838385/329079483015994070371225210246, 24462535606399489475577160281496158/290083564278598773032235022831849}}","{17.26646652627094, 0.7098876976386741, 0.5039405432587376, 120811/3526, Sqrt[7354119273/12430913], 7354119273/12430913, 19836694271296131881/6009230031278894281, (60477293095324*Sqrt[3/2451373091])/2451373091, {120811/3526, 6225019/3526, 199994903/1763, 29622822997/3526, 1202401991333/1763, 207286366310389/3526, 9299618511906533/1763, 1715941421098821997/3526, 80757353142166466573/1763, 358891766770150848463/82}, {0, 7354119273/12432676, 136073909464479/10959403894, 178530248441665186929/154571432520976, 3627710935072415351808735/68127358883620172, 7049737343908180341391465614873/1921736539389157811776, 364916199225502305829391928041860509/1694010759471542611080544, 337645859417439772522464851508473586567009/23892327751586636986679992576, 4734762897108123631010817293657219025471791775/5265271728255905125939603363936, 17586995097575680099294396363413898463527671702310473/297045569821285143585008663379813376}}"
