"{0.9472967442115721, 1.1081226196718896, 1.2279357402284914, 2535/3286, Sqrt[165708417/226750430], 165708417/226750430, 180531160890073/62265939829129, 133469537980/(55236139*Sqrt[7890877]), {2535/3286, 4357/3286, 61825/23002, 141931/23002, 354505/23002, 936739/23002, 367495/3286, 1036813/3286, 20869465/23002, 60816979/23002}, {0, 7890877/10797796, 33367384495/62092725898, 180531160890073/116592398457616, 875858964844077035/335232293665260404, 7276890346851429729877/1258940933696052214336, 12482706714687658495799395/1034219977031306894077024, 360060344529578117824192122673/13593787378099497815748403456, 1134864937722682743794927921047075/19542768579440290547365298518432, 18874357708412944392183918792183648877/146782942976093245116896847843582976}}","{33.81101109857129, 0.7701478303214949, 0.5931276805489061, 12370/217, 3*Sqrt[3206755946/14974085], 28860803514/14974085, 37760785530688062151/23137388318714298561, (626400236992*Sqrt[53/4810133919])/1603377973, {12370/217, 59539307/11501, 5961109394/11501, 11933056223/217, 9989456993530/1643, 7974890597889927/11501, 931805218151167434/11501, 111016256366179044659/11501, 13440913976608849935710/11501, 1649478534532916008442047/11501}, {0, 4810133919/2495717, 1879200710976/541570589, 13442785877781439/2217373921, 1713214645006173889960/25502017465421, 124424820931144980694521739/5533937789996357, 668724106854919168276425084536/1200864500429209469, 3530462919537360803795293849474221/37226799513305493539, 212985925213673099674607534077631548200/56547508460711044685741, 5485903030181559951709844438825222339924459/12270809335974296696805797}}"
"{0.891214592953836, 2.8620698859525224, 8.191444032076285, 7563/69514, Sqrt[156178471/1610708894], 156178471/1610708894, 3426589957/468535413, 54388/Sqrt[468535413], {7563/69514, 7563/69514, 7563/69514, 7563/69514, 7563/69514, 7563/69514, 7563/69514, 7563/69514, 7563/69514, 7563/69514}, {0, 468535413/4832196196, 6370676010561/83976321592186, 1605478740684647241/23350120076636870416, 12407290876393269516285/202895030875916926262228, 6150685534311618237434914173/112832361410467913697540137536, 95257381519999178140868333411691/1960857192771816638192701280169376, 23605247851490680924477087243046308881/545228107593360247149309747158776013056, 91398002907122542805001818004342250892085/2368811666952802763771069860249697235723424, 90595167864866842581856115922380395173984406533/2634649187464914101132514404246359258305249534976}}","{16.559285869122668, 1.3987918334677079, 1.9566185933759517, 294156/34757, Sqrt[82807226/590869], 82807226/590869, 22711610320896905965219/3184697542976958981361, (16037146333158211*Sqrt[3/56433124519])/56433124519, {294156/34757, 7360449/34757, 264217959/34757, 11184422535/34757, 515192072271/34757, 24866996586699/34757, 1234056116628939/34757, 62338151372091495/34757, 3187500473329703991/34757, 164428987995105040899/34757}, {0, 169299373557/1208049049, 144334316998423899/41988160796093, 204404492888072153686971/1459382504789804401, 281045465506231506611422819755/50723757718979231565557, 406885355747887695343081269202727007/1763005647038561151524064649, 599215386252059701320307814885493019873479/61276787274119269943521915005293, 895343678841769574158449979413090301192861638651/2129797295286563465426991199838968801, 1351024155834426129680048315130342226487986325946616755/74025364592275086367845933132803038616357, 2054101026778309292648885615986562978555956244514325599683607/2572899597133705176887221097896835213188720249}}"
"{0.937349523855472, 1.2656493220768035, 1.6018682064734722, 347/593, Sqrt[23916714/82427]/23, 23916714/43603883, 130065208976198/47667434046483, (1618822753*Sqrt[62/11958357])/3986119, {347/593, 32755/36766, 28289/18383, 108247/36766, 111827/18383, 490675/36766, 566669/18383, 2744527/36766, 3472247/18383, 18277195/36766}, {0, 11958357/21802238, 4856468259/12928727134, 6293477853687/7666735190462, 5581229503325655/4546373967943966, 6226396969923234327/2695999762990771838, 7076665895046191514399/1598727859453527699934, 8721549694497667126032687/948045620655941926060862, 11260595613293688183473161335/562191053048973562154091166, 15109941592984317294904440556647/333379294458041322357376061438}}","{21.6429583233845, 0.773870917235293, 0.5988761965425937, 1328697/36766, Sqrt[1057263049455/2555237]/23, 1057263049455/1351720373, 294790761388121882226277/124200572860320641755225, (10180016802070158*Sqrt[3/352421016485])/70484203297, {1328697/36766, 38387352/18383, 5191962273/36766, 195216685272/18383, 32034079662237/36766, 45639620362662/593, 265676478219863073/36766, 13092097873869306372/18383, 2678534845495627736997/36766, 140878820099865495263742/18383}, {0, 1057263049455/1351738756, 229050378046578555/24849013551548, 2653116852493096940036493/1827197664472427536, 969354422092668402873578243655/16794687332998317697144, 12500063137896935808091945938370114395/2469893897940064593812785216, 14563631340717396541987442312137609891624185/45404059525832207428060430625728, 83198229611324898619970437393331914385625620216793/3338651305053493876600139584771031296, 27943445880515033583263799786364937420284988501059476255/15343606735199594483385091496711467078592, 631624459686984364082028049904161506865218559747281383093260935/4512984361810786326209090191744750388892107776}}"
"{0.7331488350779206, 1.38663862643778, 1.922766680329253, 27823/72969, Sqrt[106316461/95078607]/2, 106316461/380314428, 3016483445230848309/1107712608197323058, 26613064005841/(744215227*Sqrt[1488430454]), {27823/72969, 31007/72969, 2875/5613, 50111/72969, 75583/72969, 126527/72969, 228415/72969, 432191/72969, 839743/72969, 1654847/72969}, {0, 1488430454/5324474961, 53226128011682/388521613429209, 2010988963487232206/9450011203438650507, 554214479660941921467370/2068673602511144666535849, 62398765858981364769873972154/150949044101635715172454365681, 2372751679628937409730198806002734/3671533599684085500139607536458963, 832561209745375359462336904884106371578/803724405706044104579061066983622213441, 97879214428018319111732532403210773798985610/58646966159964332267029506996727929292576329, 1282526890491217490430166507295277725449093249706/475490052636270817910319566227137808061111350089}}","{26.71518127368173, 0.9674693055099092, 0.935996857103826, 53402/1871, Sqrt[52049683723/17065391]/2, 52049683723/68261564, 9607702635711701908959/5418339151328662281458, (1687375992731529*Sqrt[39/104099367446])/52049683723, {53402/1871, 115082062/72969, 2474920202/24323, 505665287614/72969, 907601682042/1871, 2522737063666822/72969, 60767949992973322/24323, 13329284456533250734/72969, 328285112278766853986/24323, 73477381588680653266582/72969}, {0, 104099367446/136524999, 1124917328487686/85146091043, 37900207635943597274/36763462232643, 781993252375807413517390/22928145945758351, 3111346909161677538866988048266/1673043881516041114119, 82195594849320039105805203677257326/1043421700772170974838883, 23228975001915810245108813191483933708082/5856726006434195681770650279, 683420546641999296833414671599584077364901830/3652644786012793373530962224003, 14851473836959550060846265548005152912365760227522/1577099629529985323509945458717603}}"
"{0.984087915568229, 2.293910158004681, 5.26202381299706, 121/647, Sqrt[5046145/27418566], 5046145/27418566, 363236426165693/50927158722050, (3072799161*Sqrt[131/10092290])/5046145, {121/647, 18563/84757, 23987/84757, 34835/84757, 56531/84757, 99923/84757, 186707/84757, 360275/84757, 707411/84757, 1401683/84757}, {0, 10092290/54837779, 6145598322/35480043013, 5545594292606/22955587829411, 5469074225497530/14852265325628917, 5889825822874674350/9609415665681909299, 6630048008647000497882/6217291935696195316453, 7630726156486684612447406/4022587882395438369745091, 8873842852145942593327134810/2602614359909848625225073877, 10368520406400761092105463414510/1683891490861672060520622798419}}","{17.01725294560204, 1.2093199263913939, 1.4624546843672863, 986240/84757, Sqrt[711234023009/3591832146], 711234023009/3591832146, 6034777747694699181142937/1011707670971133482828162, (766036129166534232*Sqrt[2/711234023009])/711234023009, {986240/84757, 28258874/84757, 1145935712/84757, 54863845178/84757, 2863948431440/84757, 157154820660074/84757, 8902715070384992/84757, 515508511780153178/84757, 30328380475655947760/84757, 1805705842671301843274/84757}, {0, 1422468046018/7183749049, 3064144516666136928/608873018146093, 12069555495389398362285874/51606250399008404401, 43897657756606881111637717250640/4373990965068755331815557, 171642051734357165404783250545286233618/370726352226332495658691164649, 683375059104952207210552774696428344189129568/31421653435647263334543687042155293, 2776574651163662415084915074991036333635185053926194/2663205080245155098445919282631956168801, 11429248779605910394196973262290971976147096661870536967920/225725272986338610678980780638036708999066357, 47528830512982880806272921623462937914721976411991199220640036818/19131796962503101625318374024538077344633867220249}}"
"{1.6870867697649763, 1.0756740053021276, 1.1570745656827217, 41912/28745, 16*Sqrt[11909249/1239398165], 3048767744/1239398165, 11972001663206510271/4647492378427424768, (59007060903537*Sqrt[3/23818498])/24390141952, {41912/28745, 395456/86235, 493612/28745, 6105704/86235, 8856732/28745, 119489576/86235, 183122012/28745, 2566908104/86235, 4048371292/28745, 58045157096/86235}, {0, 6097535488/2478825075, 78676081204716/23751275593625, 31925337768550694056/2048191250816251875, 808902973729565676625628/19625085834904386715625, 49500714589088205097832985608/338473855394595957684384375, 7593146630356450299228330786018268/16215718288862768006062714765625, 2248561631108261677947628557524364972424/1398362466640080799002818207813671875, 73156636332661455160419690954700916103200796/13398643034523040855778669794534666015625, 21840100252317690916493354401075788994272804021352/1155431982082094428198073589731696923857421875}}","{70.00709105229363, 0.8398897269663931, 0.7054147534636823, 8558173/86235, Sqrt[25832808784633/3718194495], 25832808784633/3718194495, 3023993877692351594023685991/1334668019406823789153889378, 118023096533941011727/(25832808784633*Sqrt[51665617569266]), {8558173/86235, 482819979/28745, 294407833801/86235, 21933887480011/28745, 15510641487037753/86235, 1258560444412932299/28745, 938592668990608854601/86235, 78920543376837474922251/28745, 60368328331374451075695193/86235, 5173084059657649997397497419/28745}, {0, 51665617569266/7436475225, 236046193067882023454/641284441027875, 2015995918461567729349123994/18433721257346266875, 56311710622670563206316332151084222/4768895857881765971896875, 192063543110211570550162645647496507172846/82249146860886817717305403125, 3890728994447126316857871159655282004218639499474/11821258632580957876419719064140625, 176151494083409259595911191952184409148383261727858165998/3058218714541856707419163420488500390625, 2373382774328980261430357596399697740932788917791852491772638414/263725490848517013164291557565825831185546875, 3841152633357165675057953088942054650818981318551329656645523986632326/2526929744813540514469186940743221172476181640625}}"
"{0.8166766764197759, 1.222190490764982, 1.4937495957163478, 46203/84508, Sqrt[3188695235/1785379389]/2, 3188695235/7141517556, 32646716348435337749/10167777301711705225, 170112898771674/(3188695235*Sqrt[3188695235]), {46203/84508, 62993/84508, 99519/84508, 181409/84508, 371703/84508, 831833/84508, 1990719/84508, 5024369/84508, 357819/2284, 36112073/84508}, {0, 3188695235/7141602064, 85056449385837/301761253612256, 32646716348435337749/51002480040529060096, 1107223881864036456696225/1077529395816257452648192, 748897966408634506735413770615/364239416726561139233573638144, 64983364411998928194921889377755967/15390572314364114377175420506136576, 24082627784433914379464655431562382045289/2601252970284565155572680872265179529216, 578927410489337788856861575517249398192950345/27478335751601004020892014394173223956873216, 916314749657210653266695400905048290761293574693995/18577113581570381182380338819382326481179533901824}}","{21.777872579656655, 0.7954906787712429, 0.6328054200119327, 1454163/42254, Sqrt[446036066053/595126463], 446036066053/595126463, 379253804010043442309477/198948172220036178998809, (62866146678010302*Sqrt[3/446036066053])/446036066053, {1454163/42254, 40856466/21127, 2654372538/21127, 186591955797/21127, 13754820143454/21127, 1045081747292811/21127, 81045538947973308/21127, 6378247990562116557/21127, 507621355234620762834/21127, 40762060228967640342831/21127}, {0, 1338108198159/1785400516, 282897660051046359/37720156701532, 3413284236090390980785293/3187655002533066256, 815270793956118681648458558115/33672793619258045395256, 10806849492677395315321455779896688379/5691240886352517800524588096, 7659311767655576410270953108743187777854349/120238846205969643571682972704192, 39384593948588734840990574181332274785400285618393/10161144415174082638955784657285857536, 8561712628008185739013331586552379498833493167060888315/53668624514845710978304715613619578040768, 157512451178989354668770622087237150053281502229951729060178599/18141712482002325373418299628303053204276888576}}"
"{0.6192272340063927, 1.1334622276762778, 1.2847366215688703, 21688/44997, Sqrt[1208588014/4049415021], 1208588014/4049415021, 778834735487960361/365171246896116049, 7726035940337/(604294007*Sqrt[604294007]), {21688/44997, 7961/14999, 28273/44997, 12351/14999, 54613/44997, 29911/14999, 159973/44997, 100151/14999, 581413/44997, 381111/14999}, {0, 604294007/2024730009, 7726035940337/91106776214973, 259611578495986787/1366510536448380027, 36645295071591486033325/184466623825703268224757, 2603197370082353989001792377/8300444672285169960309390729, 56535967738832632247886620450519/124498369639605264234680551544271, 11622540410397702704677623728125448321/16806159416019954224303762333512686561, 789801321679845917767876942869757108640525/756226755242649880230996393721070357185317, 5995600018019583837343021792244804512212329633/3780881700628168517861571636474111429140856561}}","{19.424946048303436, 0.77851705245643, 0.6060888009654478, 480713/14999, Sqrt[840338803306/1349805007], 840338803306/1349805007, 321665459470416158139105/176542326085440039132409, (71478873479055159*Sqrt[3/420169401653])/420169401653, {480713/14999, 74233240/44997, 1497500739/14999, 292631849272/44997, 6589852357843/14999, 1363130688875440/44997, 31742748881108099/14999, 6716082814862362792/44997, 159081148935990350643/14999, 34129524009313119852640/44997}, {0, 420169401653/674910003, 23826291159685053/3374325044999, 107221819823472052713035/151834504049820003, 11305755203632534026232963085/759121908747750074999, 32912433991113564501383233427340263/34158208527922510124730003, 4720378022995268242565387692932535765873/170779656570103243120275104999, 11280567611560089914422400616662047801207618715/7684572206684935630683018899640003, 1933650367873229399610413004015047638216685918592645/38420299509355783174871533491900134999, 4185426490108620674567075854183470309149014766442935518223/1728798217022482175519694392535030374550003}}"
"{0.8240260230447373, 1.1928482377010865, 1.4228869181865877, 48172/83181, Sqrt[825457142/1729748895], 825457142/1729748895, 1637021781767146191/681379493278808164, (4608100130413*Sqrt[2/412728571])/412728571, {48172/83181, 568/699, 106432/83181, 184112/83181, 48496/11883, 650192/83181, 1271632/83181, 359216/11883, 5000272/83181, 586576/4893}, {0, 3301828568/6919078761, 147459204173216/575535890418741, 8730782836091446352/15957883633640431707, 2570867433726522854956240/3982178155589534249459901, 325539170194890171915331383568/331241561160093048404324025081, 12434976486146638653481092009611312/9184334766285899953106692243420887, 637293412740761811123889757789011628528/327412350083326047428300471785711200663, 524593620250188531621796113207474739005806480/190641406845968007657934230805250703676443021, 6902708973334151350965984163854254745739854958352/1761971429206051649443847472512395420278911881089}}","{19.35613710762791, 0.721204560841556, 0.5201360185786618, 3095465/83181, Sqrt[1245958313774/1729748895], 1245958313774/1729748895, 15174516673551411230020773/6209648478650197752492304, 3388694738168548565/(4983833255096*Sqrt[1245958313774]), {3095465/83181, 8338521/3961, 11955302675/83181, 302880206579/27727, 73739316521195/83181, 297732677509621/3961, 547395518134640555/83181, 2340011044896860037/3961, 4502698269777333210635/83181, 139911773893215852737747/27727}, {0, 4983833255096/6919078761, 6777389476337097130/575535890418741, 20232688898068548306694364/15957883633640431707, 178892896412590703093211070352570/3982178155589534249459901, 1087679199271669257344665343288117581516/331241561160093048404324025081, 1498898842200492416428764620741749273311931750/9184334766285899953106692243420887, 3498573391435468051802979103329547366441981494207596/327412350083326047428300471785711200663, 117734847156354506361661147681919329635808864244177213518090/190641406845968007657934230805250703676443021, 69632718935991772808290474072505574676691106560655266847194380604/1761971429206051649443847472512395420278911881089}}"
"{0.7717336351136888, 1.4623597448344539, 2.138496023312289, 14932/41377, 80*Sqrt[149001/3424070881], 953606400/3424070881, 230765551299193/75780430510080, 92048763431/(158934400*Sqrt[298002]), {14932/41377, 2416/5911, 20872/41377, 28792/41377, 6376/5911, 76312/41377, 139672/41377, 38056/5911, 519832/41377, 1026712/41377}, {0, 476803200/1712056129, 11045851611720/70839746449633, 692296653897579000/2931136188846464641, 37890696868725852341880/121281622085900167450657, 2443038441499863565231834200/5018269677048291228605834689, 160653613894311791864164409558520/207640944427227146166023621926753, 1541111584684484742076463106105157800/1227365622509339660987365629209036983, 728415254820111952167946230166431906865080/355492951537982630068719593478476262719137, 49322676917471108356185838429567397028192384600/14709231855787107284353410619358912322529731649}}","{18.28838994218693, 0.8813984120871589, 0.7768631608297651, 1948139/82754, Sqrt[2948350836121/6848141762], 2948350836121/6848141762, 24101676709821628840518577/8692772652855399798326641, 4505618746290456048/(2948350836121*Sqrt[2948350836121]), {1948139/82754, 81489673/82754, 4253756039/82754, 248367180193/82754, 15502338940079/82754, 1010525854148473/82754, 67853665659226199/82754, 4652574684737848273/82754, 323899725847623255359/82754, 22805010966757982820073/82754}, {0, 2948350836121/6848224516, 563202343286307006/70839746449633, 24101676709821628840518577/46898179021543434256, 2350409422109480915476855773045/121281622085900167450657, 312689833526939056890708761363213749321/321169259331090638630773420096, 73846602546333902287898209074739625901098913/1661127555417817169328188975414024, 681430968887695241722476130395757587089514507245911/314205599362390953212765601077513467648, 297072783239453988195285138701080112534512232922478093665/2843943612303861040549756747827810101753096, 77170003251192965595878569321143894552251911712035601881856208121/15062253420325997859177892474223526218270445208576}}"
