"{1.3246228618317237, 1.81976843432875, 3.31155715457931, 2/5, 2*Sqrt[10493/79215], 41972/79215, 47212907/13482006, (8059*Sqrt[679/8994])/1499, {2/5, 2342/3395, 862/679, 1178/485, 16118/3395, 31862/3395, 1810/97, 126326/3395, 252278/3395, 72026/485}, {0, 8994/16975, 48354/84875, 417198/424375, 3226362/2121875, 739482/303125, 29494086/7578125, 1651498302/265234375, 13208237754/1326171875, 105661130286/6630859375}}","{40.91356709715321, 1.212431900530921, 1.469991113425021, 132288/4753, Sqrt[85748240714/1536771]/7, 85748240714/75301779, 14252137133175779478115/5514570589159565422347, (7082504011138081*Sqrt[5/128622361071])/42874120357, {132288/4753, 45470847/23765, 3712466883/23765, 324387717477/23765, 5885017986279/4753, 390942431216271/3395, 259322833529512623/23765, 24949208016187616037/23765, 486286468761950580399/4753, 239636046178513358446497/23765}, {0, 128622361071/112955045, 21247512033414243/536875328885, 8551282279905467686869/2551768438190405, 492491329813837381185784551/2425711077343798993, 837499165784701732033040091410361/57647023753075383068645, 275732203370255823668839546757738389263/273996303898367295725269685, 13496419061145263708396313969455213696184387/186043490346991393797458116115, 6530343092768901177587250399859551637623820164975/1237970593466950132607045796252433, 11482430013894058590583259369404650680320469066655038001/29420371153742069901406443347939070245}}"
"{1.447652280271088, 0.840499533929042, 0.7064394665349368, 80348/39209, Sqrt[1140129093/2274122]/13, 1140129093/384326618, 2295547878751029457/866596232470001766, (8880849919469*Sqrt[3/380043031])/1520172124, {80348/39209, 280964/39209, 1156442/39209, 5388344/39209, 27851378/39209, 156835544/39209, 943637522/39209, 5955518504/39209, 38838332498/39209, 258863981624/39209}, {0, 4560516372/1537345681, 159855298550442/60277786806329, 55093149090024706968/2363431742889353761, 6367189127978240748186450/92667795206948671615049, 1350513733522084568804369940552/3633411582269250465354456241, 230117450583553713000857077609674162/142462434729195041496082874753369, 44645519435007300224009960123494377417768/5585809603297008382019913436204845121, 8349578386246446577222314638210125348039587570/219014008735672401650618785920155772349289, 1603959534294350707257301600791269115540011692421832/8587320268516979196319111977143387678043272401}}","{65.93518940470969, 0.7399553870241727, 0.5475339747860932, 4721630/39209, Sqrt[6103148025913/1137061]/26, 6103148025913/768653236, 207326640431611740750407311/74496831652411497838967138, 15145596898418338047/(6103148025913*Sqrt[12206296051826]), {4721630/39209, 879902214/39209, 200641316714/39209, 51702448684638/39209, 14585739454176050/39209, 4410308448963455094/39209, 1404422206755677301434/39209, 464317367755020884792718/39209, 157658336777562723091845890/39209, 54554429660008488707682329574/39209}, {0, 12206296051826/1537345681, 30291193796836676094/60277786806329, 414653280863223481500814622/2363431742889353761, 2734719164022650269744315711248750/92667795206948671615049, 26705181987110555057330947524253428197606/3633411582269250465354456241, 231435461306135318556242841371862190080634360134/142462434729195041496082874753369, 2174342290598167633957278118550238965928581898532300382/5585809603297008382019913436204845121, 20162713077088399342743856577281349788589253845930369756865150/219014008735672401650618785920155772349289, 190707749871125886423742579849987098831645478058336202395519410156886/8587320268516979196319111977143387678043272401}}"
"{1.188673567988471, 1.1144574210921807, 1.2420153434274341, 45415/47453, Sqrt[1280815133/1125869878], 1280815133/1125869878, 839694303500676671/252382677680278106, 67662870438519/(1280815133*Sqrt[2561630266]), {45415/47453, 13921/6779, 256687/47453, 770863/47453, 2506975/47453, 8585167/47453, 30490207/47453, 15895609/6779, 414626335/47453, 1570305487/47453}, {0, 2561630266/2251787209, 135325740877038/106854058428677, 21832051891017593446/5070545634616009681, 2370434261062845394767150/240612601999433507392493, 318594096233371557811609538206/11417789802679118226295970329, 41662806562694378745265950292287798/541808379506532197192422680022037, 814850447879634576511952094042879936778/3672919004674781764767433347869388823, 789232072309496350101829963580183620611889950/1220037178701826933584563102595122754724733, 110855383978899220529317647496776721979558127124846/57894424240937793479388272907446360079952755049}}","{26.165427880740555, 0.6522861489543762, 0.42547722011773065, 2918201/47453, Sqrt[1811621929449/1125869878], 1811621929449/1125869878, 1350648863415584682765915/729327558946781674098578, 358024324361499553/(603873976483*Sqrt[3623243858898]), {2918201/47453, 255813983/47453, 26076756557/47453, 410490591929/6779, 332541916718981/47453, 5689140838251329/6779, 4889566018528973837/47453, 611603600003326691423/47453, 77587764308908954968341/47453, 1421475379189961230942289/6779}, {0, 3623243858898/2251787209, 2148145946168997318/106854058428677, 24311679541480524289786470/5070545634616009681, 36457892566280867896143743339550/240612601999433507392493, 211622784715107864177412535654120986998/11417789802679118226295970329, 482048832250280175144197886144328743721428798/541808379506532197192422680022037, 304707939086784616151430044999732528280802314232410/3672919004674781764767433347869388823, 5975599208535852580326968243536021725326536252040860794750/1220037178701826933584563102595122754724733, 23422023956544741728079342453985459711850886416601740039027218998/57894424240937793479388272907446360079952755049}}"
"{1.3281996647662044, 1.1948337110154337, 1.427627596978913, 6746/7251, 4*Sqrt[1624193/21030317], 25987088/21030317, 4555894475842953/1055201160499600, 151704188023/(32483860*Sqrt[16241930]), {6746/7251, 15236/7251, 42388/7251, 47572/2417, 557036/7251, 2396836/7251, 3643196/2417, 51528236/7251, 247694716/7251, 401596412/2417}, {0, 64967720/52577001, 606816752092/381235834251, 6074525967790604/921447011384667, 435580563997914129380/20044236838650661251, 12133913545712002593492940/145340761317055944731001, 113252213426541057115795189684/351288620103324218414829417, 9725446126409004164071776498229412/7641581353107611723177784308001, 280708625087060400932018714779383517780/55409106391383292604762114017315251, 906217346665278576496216336286264774086940/44641270049324472741903343193283653889}}","{41.87661799280525, 0.8531056152214967, 0.7277891907224485, 2503313/43506, Sqrt[4560641427869/210303170]/3, 4560641427869/1892728530, 48956297499952449498888729/20799450233594991129881161, 6811964758054603420/(4560641427869*Sqrt[4560641427869]), {2503313/43506, 82955741/14502, 29982112853/43506, 1327366979077/14502, 562957920967253/43506, 9237729117925447/4834, 12668739869708772053/43506, 658125213279545444357/14502, 312721558019364359940053/43506, 16705554859774601963170741/14502}, {0, 4560641427869/1892772036, 1702991189513650855/20586735049554, 16318765833317483166296243/1194195326754528432, 20432687274649480511396147878435/19482998207168442735972, 831720794906563689390923608516515269749/6781018560008562157369582656, 295669301214814116753183146714413775722233055/24584582789311042101543421919328, 16836987571229499830749347783506090455485960846701489/12834922305981194372036977368267407616, 4812425345333474888803780132119116416963959649349529199195/34899758115251115146865046086490114733856, 40261689847154382689242180744402716832483334820259668402709212581/2699286891665982249919130124513491433975358464}}"
"{0.9243121777806841, 0.9989291326347836, 0.997859412026481, 42667/46062, Sqrt[1816536569/235740198]/3, 1816536569/2121661782, 11853989042437011633/3299805106514291761, 71742379998440/(1816536569*Sqrt[1816536569]), {42667/46062, 78959/46062, 180013/46062, 483515/46062, 1458637/46062, 4768979/46062, 16492933/46062, 59342555/46062, 219614557/46062, 829347299/46062}, {0, 1816536569/2121707844, 8967797499805/12216263338791, 3951329680812337211/1500548058430376112, 73685066594986065491425/12959670875141247088302, 155568863157582386053204771369/9551173757612097974101867584, 824675022125573458712933591980645/18331090234297019036795009360592, 2657760976939095808903051057513720216673/20264800280932542980948441308022128896, 11266699928683792903256619304050209846420905/29169913454384837337138971985316103162736, 5519121610268283538580274799834299337002179001041/4777331745905331119727272275867130111580251136}}","{41.65578071122936, 0.850754014325931, 0.7237823928916864, 1325501/23031, Sqrt[2543247934990/117870099]/3, 2543247934990/1060830891, 5302026565631130530144121/1617027514707724816575025, (54699633636878611*Sqrt[5/254324793499])/254324793499, {1325501/23031, 131500016/23031, 16501706801/23031, 2377523443712/23031, 371969935438301/23031, 61167172052553356/23031, 10373068465724345201/23031, 1794085180757925945992/23031, 314385490801876126550021/23031, 55595330713591981539143396/23031}, {0, 1271623967495/530426961, 1367490840921965275/12216263338791, 1767342188543710176714707/93784253651898507, 11783600036105197665636877521515/6479835437570623544151, 34909743738630344340596897583226698925/149237089962689030845341681, 31001581615923694757197189831630729040445445/1145693139643563689799688085037, 264411048222576252802652397058765839981883687141961/79159376097392746019329848859461441, 739165330984847360686555041912758366134958691850863757795/1823119590899052333571185749082256447671, 233606024097035711769559633105342547863627725995318833020390845/4665363033110674921608664331901494249590089}}"
"{1.3084815809347192, 1.1777575173785997, 1.3871127697418026, 41086/43555, 2*Sqrt[292684373/948497235], 1170737492/948497235, 6482828486034384433/1370626275174450064, 71847698742561/(2341474984*Sqrt[585368746]), {41086/43555, 92516/43555, 264442/43555, 921164/43555, 3685306/43555, 16061036/43555, 73571242/43555, 346908524/43555, 53695846/1405, 8076386156/43555}, {0, 2341474984/1897038025, 143695397485122/82625491178875, 25931313944137537732/3598753268295900625, 3768752924051600726867154/156743698600627951721875, 125518084996145369289314241404/1365394358510070087449253125, 104940489034406534448301929918737946/297348756424530513294261099296875, 17921088491697330271346153366031514959748/12951025086070426506531542179875390625, 3086916558205324158442400623664503649935588098/564081897623797426491981319644472638671875, 535518799021095543627706040132153965437320777820316/24568587051004496910858246377115005777353515625}}","{37.43529098743977, 0.7563096230496072, 0.572004245917439, 2850493/43555, Sqrt[774600884431/316165745], 774600884431/316165745, 3800786241857018083548809/1200013060322574836387522, (803761135887468202*Sqrt[2/2323802653293])/774600884431, {2850493/43555, 293259457/43555, 38243921371/43555, 5700272037181/43555, 923009779290523/43555, 157954882317864997/43555, 28106176818960909811/43555, 5147702372754588604861/43555, 964119879094400530344043/43555, 183843681731302371626209237/43555}, {0, 4647605306586/1897038025, 9645133630649618424/82625491178875, 68414152353426325503878562/3598753268295900625, 298287271411326005571927801918072/156743698600627951721875, 342338021132843495184779871565710045306/1365394358510070087449253125, 9185718517373952812372256327795801057688946712/297348756424530513294261099296875, 52895428057455697198045086598337835313228417688177538/12951025086070426506531542179875390625, 305796054487309166515779328320155848345634242483356489540024/564081897623797426491981319644472638671875, 1814032235974072742127538417638848406914373651656262740764409532834/24568587051004496910858246377115005777353515625}}"
"{0.87114059698287, 0.9140315020084322, 0.8354535866637905, 9691/9294, Sqrt[392301685/431882886], 392301685/431882886, 3299116226833263/715816800250415, 3587318760448/(392301685*Sqrt[78460337]), {9691/9294, 18547/9294, 226253/46470, 680219/46470, 480481/9294, 1905919/9294, 40923653/46470, 185150699/46470, 173255233/9294, 828266911/9294}, {0, 78460337/86378436, 448414845056/501750740115, 47287332584610103/12435390343010160, 23025513395672918030/2167022209648808007, 25084797440977354372326481/644489741327232691745856, 22030927898785851282311713219/155986657705606787424114210, 149259595924933890241506949848609349/278350079369454620605385753806080, 8325654453962668740802566265570111189/4042165058843298818603836243552668, 4274410127504747908075607431781820724735145/534298767031319028908146546454449726464}}","{21.398070143546235, 0.5629978790354287, 0.31696661179839125, 1045713/15490, Sqrt[1039801502323/719804810], 1039801502323/719804810, 2348459136077642838835113/1081187164233167774396329, (179147123044923912*Sqrt[3/1039801502323])/1039801502323, {1045713/15490, 278912107/46470, 9546354347/15490, 3213016974007/46470, 127575601248323/15490, 47566464319510087/46470, 2032495316257510787/15490, 799872745437092249767/46470, 35595018504624868968803/15490, 14450753153433008695383367/46470}, {0, 1039801502323/719820300, 7464463460205163/464584018625, 782819712025880946278371/172713754764030000, 7094813857917721228482281967/55736167943642181250, 154240070931694618702597879100012663/8288191117891366920600000, 22013080559752787993788125396827044456409/26746683420028598666686250000, 881454706659120558685391441981867390942202721219/9943347028229831840327280300000000, 7996324700320313984669613367924176261025553223425527/1604400473617500991736141373406250000, 1094981825979741901710933619419388505421276141908787394725427/2385807680288168674751311667910030000000000}}"
"{0.8339043772250169, 0.8278313379034805, 0.6853047240150665, 56443/46385, Sqrt[545801279/134470115]/2, 545801279/537880460, 3496860707154850583/1191596144632143364, 16658197939551/(1091602558*Sqrt[545801279]), {56443/46385, 115749/46385, 286363/46385, 810741/46385, 2517523/46385, 8339469/46385, 28945723/46385, 103994181/46385, 383394403/46385, 1441286589/46385}, {0, 2183205116/2151568225, 66632791758204/99800492116625, 13987442828619402332/4629245826829650625, 1085338861820405897871972/214727567677493344240625, 30078678993401100955186584196/1992027645344105754520278125, 16481078011462514374357965646857372/462001011646431727117115504140625, 2104225534269367551055179225048617920748/21429916925219735662327402659562890625, 257541736471219174030207653386119731383825364/994026696576317438697056572363824681640625, 32775380098792035802606217022095587048585163735684/46107928320692484393962969109096007857900390625}}","{22.454977768373382, 0.5240861525706597, 0.2746662953163168, 3792144/46385, Sqrt[987428496851/134470115]/2, 987428496851/537880460, 6497863406328792810178519/1950030072786850633832402, 2781638573527210119/(3949713987404*Sqrt[987428496851]), {3792144/46385, 395172364/46385, 9763047222/9277, 6853215742648/46385, 1062794260701894/46385, 177953487122480824/46385, 6311629095722665278/9277, 5835613370736951325768/46385, 1111845644356613745533574/46385, 216374259948552498701647384/46385}, {0, 3949713987404/2151568225, 5563277147054420238/99800492116625, 51982907250630342481428152/4629245826829650625, 196215333824556917248416444143046/214727567677493344240625, 248203384729489821459872332108130919064/1992027645344105754520278125, 6322571961128978979145551355485366814534816374/462001011646431727117115504140625, 36913719151312309707088712669066793502567746797553608/21429916925219735662327402659562890625, 204716655944077934797440558037001839016341840948296853660422/994026696576317438697056572363824681640625, 1180811483037727788608631257619304709393607888199250593698969536216/46107928320692484393962969109096007857900390625}}"
"{0.8028730743786031, 2.018058522134759, 4.072560198760727, 745/3779, 2*Sqrt[1582231/39985599], 6328924/39985599, 7499851/2260330, 2289/Sqrt[2260330], {745/3779, 745/3779, 745/3779, 745/3779, 745/3779, 745/3779, 745/3779, 745/3779, 745/3779, 745/3779}, {0, 2260330/14280841, 5173895370/53967298139, 16952138210830/203942419667281, 50498155286261970/770698403922654899, 153907704012339023230/2912469268423712863321, 466437229822440542823570/11006221365373210910490059, 1415557019673776666900617630/41592510539745364030741932961, 4294512081717831822695913733170/157178097329697730672173764659619, 13029764153331344655646419582844030/593976029808927724210144656648700201}}","{16.321705268919676, 1.2139450282207476, 1.4736625315418717, 292983/26453, 137*Sqrt[13479182/1399495965], 252990766958/1399495965, 60599672870323402717441/16001082041499266143441, 60487530647177457/(17329867536623*Sqrt[6739591]), {292983/26453, 8026856/26453, 281267235/26453, 11020859336/26453, 462144310923/26453, 20331833298296/26453, 927197139502275/26453, 43458138196485416/26453, 2080296159562246203/26453, 101218342430397696536/26453}, {0, 126495383479/699761209, 60487530647177457/18510783261677, 60599672870323402717441/489665749621141681, 51629354211313469388347276445/12953128074728060887493, 49536553885817419329834640718492449/342649096960781394656852329, 48180850824357368907708932757788378662197/9064096561903550232857714659037, 6906045723042525808484882904438196838416016863/34253220907433516329969303696500823, 49299221531895920724704609458645884276658204463433405/6342703168650371652336745934784753895733, 50973188462198793751971976471053319554915244707722233998769/167783526920308281319263940212861094803825049}}"
"{0.5168606534331485, 0.9034837158222938, 0.8162828247560594, 32285/50988, Sqrt[850812227/649931289]/2, 850812227/2599725156, 1636479751504702101/723881445612699529, 5656960738438/(850812227*Sqrt[850812227]), {32285/50988, 37129/50988, 46817/50988, 66193/50988, 104945/50988, 182449/50988, 337457/50988, 647473/50988, 1267505/50988, 2507569/50988}, {0, 850812227/2599776144, 2828480369219/66278693015136, 545493250501567367/2252945332970502912, 16197092299239114247055/86154882478125001857792, 5934306879370584409277439607/17571460591178550378900393984, 60758133890730839463547685958683/149322272103835321119895548076032, 3846922989373874386857474477453571343/6525980580026018874223915033114902528, 228298905081956004720286141496865651895655/291153360587570819064062857244904818835456, 14320597465650635474538748233183588291663125843/13195846710790276375500832857958406135806427136}}","{11.578466538778581, 0.5226334011493525, 0.27314567199694006, 77191/1821, Sqrt[45569805146/92847327], 45569805146/92847327, 1174341994588741010550/519151785261102020329, (42140694868246*Sqrt[14/22784902573])/22784902573, {77191/1821, 58321367/25494, 3545689409/25494, 233255070941/25494, 3825765221/6, 169141723346771/3642, 12754279542002867/3642, 6921228643174777301/25494, 548674892786923313309/25494, 44293908227306711873477/25494}, {0, 22784902573/46424574, 21070347434123/42269574627, 27960523680684309775/51315263597178, 350072474639131891289485/140167642515691707, 403579431455756331488667590513/510490554042149196894, 171726844018928085522932228108963/22133411878827468751047, 2214064105846642114205546799031621190725/1692807607316482465017576654, 31718682399475491974628720063509882287774145/1541301326461657284398503543467, 1470317641259135835262030935601875145774456796017/623713270108150647753261100589646}}"
