"{0.9543699203326388, 0.22234756317951224, 0.04943843885186719, 54129/2804, Sqrt[1303642951/70760342], 1303642951/70760342, 3976376302809254637/1699484943691988401, -7592672594682/(1303642951*Sqrt[1303642951]), {54129/2804, 2467295/6309, 34690789/4206, 2269615813/12618, 5655669427/1402, 1168979535115/12618, 9134057667179/4206, 654037446747373/12618, 5288639527882501/4206, 390632561608168015/12618}, {0, 1303642951/70761744, -421815144149/33069321696, 441819589201028293/556358268213504, -155202627638629557605/130002382005888768, 227956380222633615814956931/4374320149734145265664, -79581440787221072480390582133/681421872214141295828992, 148720004887477489866942427287606913/34392724734392139483080884224, -50175925890203733427725551170263137285/4018216673134814962939949973504, 110775673452259205780544551653118413725394111/270409909235280507746006873416925184}}","{20.166331824548976, 0.12622266490216563, 0.015932161135004397, 1774599/1402, Sqrt[903106681602/35380171], 903106681602/35380171, 58984273380594991830585/22655602176504894591289, (-21363495585452164*Sqrt[3/150517780267])/150517780267, {1774599/1402, 6846021835/4206, 4463175873529/2103, 11780523063931457/4206, 7856108312215751326/2103, 7050005701874077552025/1402, 14350137277243315934817289/2103, 39222834513653652901647073237/4206, 26969850180344421927069429214756/2103, 74591182924029906592370416657676015/4206}, {0, 150517780267/5896812, -5340873896363041/2066832606, 19661424460198330610195/11590797254448, -795396916621413801104372585/2031287218842012, 1275013739778204524594598637028969/7594305815510668864, -408253689409202909336270849800649502451/7985412565009468310496, 869624643080975944031161753479321527125402915/44782193664573098285261568, -25689560981487082656100530527579640772182015001945/3924039719858217737246044896, 211318743621467142835228260580998471681083852291193078347/88024058995859540281903279107072}}"
"{0.5022659976175466, 0.1836637478650649, 0.03373237227984213, 684481/45970, 19*Sqrt[43777709/2113194930], 15803752949/2113194930, 691082863297111316297/249758607273026196601, -515158838087748/(300271306031*Sqrt[43777709]), {684481/45970, 10535523/45970, 166865047/45970, 2709455511/45970, 44971077031/45970, 761221417743/45970, 13116071558527/45970, 229689041578071/45970, 4082684106270391/45970, 73571778812834463/45970}, {0, 15803752949/2113240900, -128789709521937/24286421043250, 691082863297111316297/4465787101432810000, -6079620129632361842665437/25661529131608284462500, 8659427167982944676280938231449/1887456790688052538785800000, -1199912648410528670532337671280279611/108457985834912219009979032500000, 3310805865652313217752471590001862996350993/19943254435323658831554944496100000000, -32411037029621203612108600751743529995419933237/57299462899489287280411299905357312500000, 291743086523285188046830002842363823650703447583460741/42144900951832360580488119306388410490000000000}}","{11.07220107619322, 0.10668791993655408, 0.011382312260388572, 44717547/45970, Sqrt[3251464020143/301884990], 3251464020143/301884990, 1215288384751045844464514897/518028895439939476377282001, -17582503850921651664/(22760248141001*Sqrt[22760248141001]), {44717547/45970, 43994327993/45970, 43750625233587/45970, 43952368091036033/45970, 44578668735647390307/45970, 45620035311005494348433/45970, 47077126685637053648627187/45970, 48959947986642809248515842753/45970, 51287413337146648801767489809667/45970, 54087223537609895874088682678549873/45970}, {0, 22760248141001/2113240900, -2197812981365206458/12143210521625, 1215288384751045844464514897/4465787101432810000, -83393631148322627373228251605821/6415382282902071115625, 17779766478072943953628514096999856884101/1887456790688052538785800000, -20545711314487465512367792311883472815805599287/27114496458728054752494758125000, 7524653385294156333309302212750919722938833043280434593/19943254435323658831554944496100000000, -593541092031244105877155483969381631959774963869650852685021/14324865724872321820102824976339328125000, 689847569212504424509150029796078571821956663318914957522681080988009/42144900951832360580488119306388410490000000000}}"
"{0.5964732518321451, 0.18028105213477377, 0.03250125775882102, 238837/13014, (2*Sqrt[185393729/7527153])/3, 741574916/67744377, 446148434965725555/137483339010101764, 832581234911/(1853937290*Sqrt[1853937290]), {238837/13014, 9051337/26028, 176580473/26028, 3539205967/26028, 72764911529/26028, 1532689068787/26028, 33039129456173/26028, 728075083523887/26028, 16382996058409889/26028, 375946018615100587/26028}, {0, 926968645/84682098, 832581234911/2204105646744, 3717903624714379625/9561410295575472, 36005351423735047648955/186648290379928788912, 24551330570446316303286346645/1214520425502196629450384, 484297947420220298247968665331927/21074358423314115914223063168, 1022903831468113693268837442601623348245/822785101563029713523096832205056, 6091687461334365386832703956986895385023155/2676931327935317172947395543579149696, 653153872059715183668735682738946664469289944615/7741685400388937264163867912030900920832}}","{18.3253885918482, 0.12422921785023465, 0.015432898567681059, 20604175/17352, Sqrt[6551633858231/75271530]/2, 6551633858231/301086120, 126192185702066937270170445/42923906212318819006449361, 3007960983180608870/(6551633858231*Sqrt[6551633858231]), {20604175/17352, 74530370209/52056, 30406374456755/17352, 113286274458618745/52056, 47569060287430349275/17352, 182272134184838756391409/52056, 26216318187310607890801105/5784, 309400381682849308345675069225/52056, 136926763511568188026813726777355/17352, 551854832661572596904076491598434209/52056}, {0, 6551633858231/301091904, 1503980491590304435/2612273359104, 42064061900688979090056815/30218778218115072, 37156571572390938439079063706475/393267179730549547008, 3262244041145803216423088542888063557571/27295888410737982958731264, 953410378334209536685053605451910203681017635/78939709283854246716650815488, 93769438805846199284857722419547768359716920192755225/8218571012960633334163949702086656, 25656674471041379930721077588365520805396949975958718966235/17826080527111613701801606903825956864, 314583657152572145424964431127604734185684944452377381389888297879/274949466050169529736587984884611558670336}}"
"{0.6806250921258366, 0.19335288061907852, 0.03738533644369563, 889438/48855, Sqrt[14787466318/1193381085], 14787466318/1193381085, 423801536066369172489/109334580052992238562, 760269967021387/(29574932636*Sqrt[7393733159]), {889438/48855, 5599392/16285, 328501126/48855, 443092488/3257, 139111658038/48855, 1004257448952/16285, 67524466920166/48855, 104387685026376/3257, 37534005052642198/48855, 309535005715879512/16285}, {0, 29574932636/2386811025, 1520539934042774/116607652626375, 1130137429510317793304/1898955623020516875, 649295559241634701375072822/278320430888002055784375, 136413695563698162243041350773056/2719468930206668087069128125, 79231296057073409934748668051224831354/221432757642077948989603757578125, 188928339951890659815310788172607105644608488/32454292123811154593661274729437890625, 89375052127932019997924350765620072787267313499974/1585554441708793957673321576906688146484375, 7025156153759951939632850751192260572383006042780396176/8606918027742569866903347293308472155166015625}}","{17.437382608746184, 0.12084773287615495, 0.014604174541306502, 19444288/16285, Sqrt[8282157293834/397793695], 8282157293834/397793695, 43272995747570640471802458/17148532359951931553604889, (5590147266454828491*Sqrt[3/4141078646917])/16564314587668, {19444288/16285, 14133316820/9771, 5789800560058/3257, 108250027909244512/48855, 45598607594048732658/16285, 35035367499526002394712/9771, 15145667749561008996144482/3257, 298182680624611779803751680512/48855, 131927222084747034758697674444738/16285, 106164986304301484937984826479656744/9771}, {0, 16564314587668/795603675, 3726764844303218994/4318801949125, 230789310653710082516279776/210995069224501875, 90343500768809991432329599371922/1145351567440337678125, 848312521603439971433334560406889545848/11191230165459539452959375, 2086151581317943795124027532135507186375139802/303748638740847666652405703125, 87562686482717670794049850365072358884898003840259584/14839639745684112754303280626171875, 49313874380791471286488870954891046765396578695275623628034/80554511086155258734609641665736328125, 1922540681679987216464837489214064918271514873405314769273158742952/3935490639114115165479354043579548310546875}}"
"{0.8500329381844881, 0.229496774916375, 0.05266876969701729, 750845/46523, 2*Sqrt[3711542498/1082171503], 14846169992/1082171503, 257590455060880304761/55102190857840320016, 448007483404605/(14846169992*Sqrt[1855771249]), {750845/46523, 12756283/46523, 228133445/46523, 4301729803/46523, 85636469285/46523, 1799051332603/46523, 39766375799525/46523, 919982765540203/46523, 22126258249253285/46523, 549316323672181723/46523}, {0, 29692339984/2164389529, 3584059867236840/100693894057667, 4121447280974084876176/4684582033244841841, 1159484365278565078951101960/217940809932649776968843, 923359513615282198854278091109504/10139260300496665573921482889, 345346909589813101456813528854675784440/471708806960006372495549148444947, 244254294458139860896824849859397527719698416/21945308826200376467610433033104269281, 104567048982196598690407266154773948556787930522280/1020961602521320114402640175999109919759963, 69903245961466338819455522603907071404723891733797126624/47498196634099375682354028908006590796992758649}}","{15.433937557986958, 0.12108829710733289, 0.014662375696353723, 48971128/46523, Sqrt[17581066952585/1082171503], 17581066952585/1082171503, 2169618717602330926286007587/618187830382552837276364450, -5033531671000220373/(3516213390517*Sqrt[35162133905170]), {48971128/46523, 52303882198/46523, 56624100523438/46523, 62085733022171650/46523, 68901903591515376238/46523, 77356925573930577407578/46523, 87823050753364011075351238/46523, 100783076487552133326271012450/46523, 116860360518078008112207864035518/46523, 136858329592961584963407714956257258/46523}, {0, 35162133905170/2164389529, -50335316710002203730/100693894057667, 4339237435204661852572015174/4684582033244841841, -17579502254891269828994794971760770/217940809932649776968843, 725441306992768056076889225807473926108670/10139260300496665573921482889, -4545788106236169930606892394890734754518553180410/471708806960006372495549148444947, 133687906965984494644136513099909211928925447042667199174/21945308826200376467610433033104269281, -1079871465994951545068772537986564926999175808995258821739345490/1020961602521320114402640175999109919759963, 25946750934968739573446684057372080482005746766715446266530593064525070/47498196634099375682354028908006590796992758649}}"
"{1.0305196750064816, 0.2538915206585451, 0.06446090426230842, 108502/6787, Sqrt[2656016591/161218398], 2656016591/161218398, 35012899471826008943/14108848263334522562, (26768587812603*Sqrt[7/5312033182])/2656016591, {108502/6787, 12924830/47509, 232813066/47509, 4409762342/47509, 87235381474/47509, 1790861254190/47509, 5419683446278/6787, 825364585774262/47509, 18368046334309234/47509, 416783485848545150/47509}, {0, 5312033182/322443583, 7648167946458/312632085403, 10003685563378859698/14852837745411127, 35669900076717539310330/14400887111157902707, 28220891844539249944630531642/684171745764000799706863, 157784235194737567644156077317698/663353376928610489658639883, 99792449940690407656221432787881723538/31515255584501355753192322201447, 712527121108028027888700127433759519043690/30556291378858671642416612968745827, 401564157153321892719061807900320011772591521002/1451698847118196631059570865532145494943}}","{31.53312217568529, 0.17431861092766898, 0.030386978115752035, 49300957/47509, Sqrt[6154713264718/188088131], 6154713264718/188088131, 121363720503611074481906149/56820743056343552915429286, (3806595808084176799*Sqrt[3/6154713264718])/6154713264718, {49300957/47509, 52715083885/47509, 8293037978971/6787, 9392817857068531/6787, 76429612468044016477/47509, 90943383705935664730885/47509, 110452132234032421249359277/47509, 136529102146757033720957868997/47509, 24471625566803960026261946168731/6787, 31091937394783165348135428315755155/6787}, {0, 73856559176616/2257105081, 274074898182060729528/107232805293229, 11650917168346663150262990304/5094523346676016561, 79149733207310199248156547076444800/242035709677230870796549, 2364894966994553247957807215765370928140456/11498874531055561440673246441, 22035368258129767567105700142310103946004648870968/546300030095918668484945265165469, 79185090704158883478362282903292680847088755504254509392/3707738304261000003007323514678038103, 6304902265828982498143543115281681199689748209232074409624075760/1233056573679950944000124530011872385647989, 142842126266967329803338643347208661671933601101802808929400801353899896/58581284758960789398501916296334045169750309401}}"
"{1.205838373771011, 0.26671724244828354, 0.07113808741921647, 92093/5433, Sqrt[904977545/691802]/8, 904977545/44275328, 4917574878994956681/1637968713908454050, (6263488293933*Sqrt[3/1809955090])/904977545, {92093/5433, 15048767/48897, 96747223/16299, 5907341711/48897, 14015579893/5433, 2809841316887/48897, 21643607118983/16299, 1548207193657151/48897, 12634065823418479/16299, 948531035785770407/48897}, {0, 1809955090/88552467, 4175658862622/160368517737, 1092794417554434818/871282156865121, 53292924977782999072330/14201027874744607179, 104542422319759084155760030/952520795598610503747, 67440356297207366755384934426182/139726228027155773405151177, 25983755418998718634234015712753647174/2277397790614611950730559033923, 257004145716892159969178163404789759866750/4124367398803062242773042410434553, 9778067682685527845514853857433791112637244830/7469229359232345721661979805296975483}}","{30.337474077745217, 0.16612427644436545, 0.027597275224163952, 53752099/48897, Sqrt[19933712372291/1037703]/24, 19933712372291/597716928, 3905230034748254243765087859/1589411555764909147938354724, 43555944269384799575/(39867424744582*Sqrt[19933712372291]), {53752099/48897, 2248886735/1811, 70407002998723/48897, 27894509293272359/16299, 101783982847785359059/48897, 42150685503684267863335/16299, 160149132979462015567155763/48897, 22928190343187836708228119373/5433, 269991632759215659988513615245139/48897, 119351622870704756426528507038966055/16299}, {0, 79734849489164/2390916609, 174223777077539198300/116908649430273, 5206973379664338991686783812/1905494077064019627, 59997294016391907299876036898148300/279518831658598103104257, 4105502676027728581851098049578675207512684/13667632311610471447488854529, 6277710260736189999292771357025657544135852385940/222768739046939074122620839968171, 1228484422316116825507260360272324046300424499174044159436/32678169099534539722121373635770972161, 5741724461585548208456587290665424787309212035823597459798347180/1597864434459940388792568806668293225756417, 43406766165460657497521054232310429037428530183337401424088880604910156/8681197472420856132310026326628837095534613561}}"
"{1.2503999737001952, 0.27323023012744013, 0.0746547586554939, 767159/45803, Sqrt[21967912345/1048934503], 21967912345/1048934503, 2265062497164559799089/965178345595206798050, (-859701850124484*Sqrt[2/21967912345])/21967912345, {767159/45803, 13808457/45803, 261772697/45803, 5156527029/45803, 104609605529/45803, 2172500062797/45803, 45994507730417/45803, 989689630077909/45803, 21595405376557289/45803, 477028241593763037/45803}, {0, 43935824690/2097914809, -3438807400497936/96090791996627, 4530124994329119598178/4401246545821506481, -816607352410803225549472800/201590295538262461349243, 651949060028114614089892265777090/9233440306539035517179377129, -173936993324280018815938815553385044416/422919266360407443793367010639587, 112813186615274838283897433030798298700190498/19370971157105742148067589188325003361, -37226108037110711189238871202784111359770335067680/887248591908914307607939787592850128943883, 21825167533102463893371733654049382856281029999601957890/40638647255204002031366466091115314456016673049}}","{63.73371851365534, 0.23923870548571, 0.057235158202478285, 51003537/45803, Sqrt[74443022756287/1048934503], 74443022756287/1048934503, 25801997746127454306062649871/11083527274186128261196052738, (-131528626386279196128*Sqrt[2/74443022756287])/74443022756287, {51003537/45803, 60045124381/45803, 73851250178595/45803, 94027584428007169/45803, 123080416735122237147/45803, 164785669672297661468641/45803, 224765747402527487958134715/45803, 311368616084200695477816008689/45803, 436996592786790294566542670854587/45803, 620111242177081542695908725753489601/45803}, {0, 148886045512574/2097914809, -526114505545116784512/96090791996627, 51603995492254908612125299742/4401246545821506481, -451368646637572467204160464633837960/201590295538262461349243, 23330500049978785568953458669929744924811014/9233440306539035517179377129, -316822230225916607922388255761711285187616957447952/422919266360407443793367010639587, 12161562163386516190407765081761832882121688323060893805262/19370971157105742148067589188325003361, -210374220713910045190639161545255632223218917323969045510613187800/887248591908914307607939787592850128943883, 6907349872140564410121405434238172723991962943915246911032209930884800854/40638647255204002031366466091115314456016673049}}"
"{1.203799367747109, 0.25603412023596656, 0.06555347072500538, 898220/48913, Sqrt[26443702195/299054082]/2, 26443702195/1196216328, 3459020999954603531041/1398538771555695636050, 1800610360309467/(26443702195*Sqrt[52887404390]), {898220/48913, 17575830/48913, 363972686/48913, 7919769666/48913, 179760482630/48913, 4226912449890/48913, 102334621286486/48913, 2537517119542866/48913, 64166033403445190/48913, 1648946130975019650/48913}, {0, 52887404390/2392481569, 3601220720618934/117023450984497, 6918041999909207062082/5723968058004701761, 879153835367028536459185230/279976449621183977235793, 1229370572932688057890162301397170/13694488080320971878534343009, 208541882295262409197598827842714482574/669838495472739697494750319599217, 255728849226525815473886419011156478393165682/32763810329058116823560722382556501121, 52301795375069479014724929117841075520685773826030/1602576254625219668190825613897986139331473, 58726551497007845877340032873769275285445511995277342450/78386812342483369630217853252592196033120338849}}","{35.18595192771598, 0.17223452103474293, 0.029664730236067305, 58016724/48913, Sqrt[8320639044957/49842347]/2, 8320639044957/199369388, 1953515080135018631834849543/830796409397555244805582188, 35209181072287559083/(49923834269742*Sqrt[2773546348319]), {58016724/48913, 70856171820/48913, 89063106732372/48913, 115084064581830996/48913, 152597573048030279724/48913, 207151117501692909616140/48913, 287135158412844557310501492/48913, 9884753535797286777716708196/1193, 580918435205870624007696720422844/48913, 843551591216156070335649556526505660/48913}, {0, 99847668539484/2392481569, 422510172867450708996/117023450984497, 23442180961620223582018194516/5723968058004701761, 155048706472847885509737245694702300/279976449621183977235793, 6679893146847922712493730595209173831785964/13694488080320971878534343009, 53978231739225516458439145243809726903097237678116/669838495472739697494750319599217, 2087864238446050356873043006676638015021676451733583511876/32763810329058116823560722382556501121, 19219531579537382477724705175386523297481491422892744638060346860/1602576254625219668190825613897986139331473, 692436212247651908577600695151005763797519743054533476432326139768628444/78386812342483369630217853252592196033120338849}}"
"{1.1890410317251068, 0.24916501736297822, 0.06208320587749324, 318121/16610, Sqrt[18848263827/827659690], 18848263827/827659690, 91402607990349282657/39473005476910742881, -62442495797328/(6282754609*Sqrt[6282754609]), {318121/16610, 117655/302, 138198013/16610, 279091387/1510, 70430834421/16610, 331919245101/3322, 40000007091533/16610, 89364717479627/1510, 24571227936247141/16610, 124693549480075357/3322}, {0, 6282754609/275892100, -7805311974666/572820972625, 91402607990349282657/76116450842410000, -62725387714130668149253/39509195265388440625, 371095494735216435474117228829/4199985493491852792200000, -3921929769050630890017004298221519/21800549702156148399513125000, 46027341651410647751460822660883891515073/5793714088845017998654608100000000, -33103472298920886323738910435964233796065093/1503649859620558577463328758453125000, 1299411275130279372726799524878196820953896236467441/1598439946771038590186617003386010000000000}}","{29.37981508761449, 0.15501225885305683, 0.024028800394727098, 30463364/24915, Sqrt[44597353695118/1241489535], 44597353695118/1241489535, 808964371984652555814482757/497230989151863782124258481, 5915368624530566653/(22298676847559*Sqrt[22298676847559]), {30463364/24915, 38142292717/24915, 9766877652373/4983, 12762124915602419/4983, 84906917535675660209/24915, 114782944615355142039787/24915, 31460451871255226873675065/4983, 43618314905065500335949616499/4983, 305365119381067699481068850979449/24915, 431141761369160468407960681974593107/24915}, {0, 22298676847559/620757225, 5915368624530566653/15466166260875, 269654790661550851938160919/128446510796566875, 431484780910234871180700954972221/9600734449489391071875, 7076233232866463367662010851036430949829/47840459761805635711153125, 10088122840825960474491538274708731655119683043/1986575091608979022905633515625, 1727382780307434233966739237419907767920016875158756773/148486555222313137067081577125390625, 2152143025664221435759327631714980059541910680328419536320677/3699542523363931810026337494079107421875, 10088605084921445784863263320418782969487999221581563859277058627049/10241566885512484560756244296108995712890625}}"
