"{0.8736683432327426, 0.1698950504180042, 0.028864328156536192, 869209/28717, (14*Sqrt[166893733/22399])/235, 32711171668/1236984775, 12767465422843994157/5459289550476356644, (-8008721486565*Sqrt[3/333787466])/4673024524, {869209/28717, 81206087/86151, 864654157/28717, 84743865095/86151, 941297779909/28717, 95744621009327/86151, 1098571957444477/28717, 8842348762539155/6627, 1351892122079721589/28717, 144534716667111447167/86151}, {0, 65422343336/2473998267, -523236470455580/23681936077813, 3336564297169897139696/2040222475039667763, -98737654051453210244219980/19529689605238046383357, 250625380760944190535901948920896/1682502289180862933972588907, -14653997252237204634936018660317894220/16105472746135613624963611880773, 24261442862928463577117888069083710424859696/1387502582552329249404240127140474723, -2054587063507753538197387022766579912684197558540/13281637221051746351713854577031004206797, 2778299368896160318346208527769636192169164688995633056/1144226328230828999946500285665798043419768347}}","{28.050524276022433, 0.11893899114976354, 0.01414648361572353, 56941847/28717, Sqrt[68801486098207/22399]/235, 68801486098207/1236984775, 21283600816199827354531187379/9467288978643542161697229698, (-48032059342063657143*Sqrt[3/137602972196414])/68801486098207, {56941847/28717, 26424242921/6627, 233343057728071/28717, 1444486494847909709/86151, 1005197017372115233647/28717, 6363881305028464331568533/86151, 4521404558754733941786308951/28717, 29176465729822547358927265068509/86151, 21094702481669354564063053179632767/28717, 138311646762290059240957424228999496293/86151}, {0, 137602972196414/2473998267, -32021372894709104762/23681936077813, 14189067210799884903020791586/2040222475039667763, -12785840285831098657075996905472850/19529689605238046383357, 1957758353327472633571269105501347644858034/1682502289180862933972588907, -3196844864283071418623393083730111458539087294482/16105472746135613624963611880773, 314432533203862745278510768299157132446224226277543330226/1387502582552329249404240127140474723, -717046576449189933378263847225881449073577973364908034833147250/13281637221051746351713854577031004206797, 55172163639207666660906059416447939626816877054446388842271740125815154/1144226328230828999946500285665798043419768347}}"
"{1.3398335392141605, 0.1993822381409146, 0.03975327688608038, 511117/15165, Sqrt[20770110562/459949395], 20770110562/459949395, 308946068201553357417/107849373189425988961, 179251620412556/(10385055281*Sqrt[10385055281]), {511117/15165, 53734054/45495, 650619608/15165, 73288169344/45495, 315239132584/5055, 112959396233044/45495, 1538163399101908/15165, 192976705384764304/45495, 2748012496312622912/15165, 359059015134013449484/45495}, {0, 10385055281/229977225, 179251620412556/3487604617125, 102982022733851119139/17629841339566875, 12113116827523562024952328/802069631743594978125, 2797354810595960394886383418241/2432677193078323568653125, 304219109028231090095960901722833916/61485916055054628197707734375, 779003698539350796142543724696976167833553/2797301750924710309854713375390625, 69844244953898655448068366815303831465347850816/42421081052773231848946728337798828125, 5357765497380161172604504907683678909619995255666901/71479521573922895665475237249191025390625}}","{37.31533818153548, 0.13076592394113976, 0.01709972686417995, 19856005/9099, Sqrt[67416802008386/91989879]/3, 67416802008386/827908911, 3704428264934290338102111405/1136256298259479650803581249, (-34103405947000249502*Sqrt[5/33708401004193])/33708401004193, {19856005/9099, 220355321882/45495, 496620125105618/45495, 1134945527743116884/45495, 525448888753278394486/9099, 6154791222443354425208492/45495, 14581037446063589084428956158/45495, 34909301533965954763300855695644/45495, 16882651719067244565896501705795110/9099, 206038416638518207559503800518169326252/45495}, {0, 33708401004193/413959005, -34103405947000249502/3766612986495, 246961884328952689206807427/11424137188039335, -359365977695864538250661286119594/62368934564381945499, 21559758687173400141569738309354016448733/2837474678006556610477005, -25660303373160919467104107538698209377097152474/8606060698393886199576756165, 705678338549240911460608335476996729119678287810442561/234919638884057911589846713036005, -623283154957842199543868754163899426877663833745696911805954/427506758841208587511203048382921899, 2744903700125438942935488769659498447939925932763809456883171256797/2161046665942309409869131409575670199445}}"
"{0.6070578477276588, 0.13778928748939326, 0.018985887746834667, 702888/21983, Sqrt[37519601666/1932987173], 37519601666/1932987173, 1138170939917008338506/351930127293827493889, (105349893709524*Sqrt[2/18759800833])/18759800833, {702888/21983, 45801887/43966, 759633510/21983, 51269114555/43966, 879539127768/21983, 61331923955567/43966, 1085935977834810/21983, 877218790448155/494, 1423652424759539148/21983, 5541485024827854413/2314}, {0, 18759800833/966504578, 52674946854762/10623335069087, 569085469958504169253/467065549647479042, 2278848257397318914719140/5133750988950265890143, 26184705829248260843333575222513/225710495980187390126027138, 119812125957830460119813274998293422/2480896916566229698570227287327, 1445256862336974685318957737903613724333053/109075113833750854927338612914618882, 7145770444942723881587971701379519738967083560/1198899113703672521933842363851033441503, 87748600983378284011770558993814625958848946215543593/52710798433095666099343313369074536289120898}}","{16.162320925270148, 0.08758567496406416, 0.007671250458910696, 92630609/43966, Sqrt[65821876892853/1932987173], 65821876892853/1932987173, 3855734957002792518310095587/1444173159232631900547493203, -91343385327551155564/(21940625630951*Sqrt[65821876892853]), {92630609/43966, 196657680949/43966, 420498661238303/43966, 905112266545761733/43966, 150792094107158559683/3382, 4270048121293623885221509/43966, 9350993986182814720806902663/43966, 20579419176980885057287083435973/43966, 45499665846452613315492353838796679/43966, 101028837991917723574188217084937953669/43966}, {0, 65821876892853/1933009156, -68507538995663366673/21246670138174, 11567204871008377554930286761/3736524397179832336, -15026076684167738720928317786715225/20535003955801063560572, 3271218581715550887250881327727625621059293/7222735871365996484032868416, -12359232843210138210281845497732258351797676204963/79388701330119350354247273194464, 1151894634414181195425294390097272856080315441492961098321/13961614570720109430699342453071216896, -1280671685110857408802913468794753104039245229584906194481060265/38364771638517520701882955643233070128096, 447650226652694079814468799623663233605504161243879229233108360537865733/26987928797744981042863776444966162580029899776}}"
"{1.0752411724086193, 0.18465061693795154, 0.034095850335566114, 2849389/90354, Sqrt[276821747681/5963298]/37, 276821747681/8163754962, 188304383141436604857729/76630279989163228877761, 35436473165967320/(276821747681*Sqrt[276821747681]), {2849389/90354, 30973871/30118, 3127937101/90354, 36149608063/30118, 3863503869949/90354, 47028466646511/30118, 5269027383584941/90354, 66941327696850143/30118, 7797019038225967069/90354, 9329312258680376141/2738}, {0, 276821747681/8163845316, 4429559145745915/92204509960233, 62768127713812201619243/22216123447858379952, 4279622450997696543577724275/376371678376461761659314, 201566408797490742125792823381984481/544106986048429216207450514496, 5462765459228279418431152920759534310315/2048426775725823891716999324448816, 285377564610745852760963879929528957112217154049/4442005269454346205892746167069959700736, 8084667926638122706521673384800565993647591021242275/12542279503633687408976037099357473087509392, 52912207231020691670471618093520187650802732544137296554009/4029315990298020238757763043823449327462483928064}}","{36.41122477736458, 0.13332563544700013, 0.017775725067346378, 8412647/4107, (2*Sqrt[6919114849430/271059])/37, 27676459397720/371079771, 112824540314810575880468631/47874150299602731571324900, (3994426859461496971*Sqrt[11/3459557424715])/13838229698860, {8412647/4107, 192923582837/45177, 409455746652295/45177, 884631143869753877/45177, 1944848637762715596067/45177, 4347984852367622065723097/45177, 897810505371996329919120005/4107, 22766120667774569309260541224397/45177, 53200398172460160470160617938520587/45177, 125872577430453500085559942582142229857/45177}, {0, 13838229698860/185541939, 7988853718922993942/762020743473, 13675701856340675864299228/1043206397814537, 53393179959216887016229704484870/12853346027472910377, 176663264640582862092517645009592873060/52788692134831242918339, 110256949319603732134353901785570685214136674/72267719532583971555206091, 931085575692708421979537688920151635065785345690484/890410572360967113531694247211, 2057592809145525369128380946737393466043803386062839540870/3656916220686491935274668273295577, 604672740484783941876115258836787848082454326648658002018247140/1668772768706602486463673622047214971}}"
"{0.9618606596504993, 0.16767749649471694, 0.028115742830735813, 1655424/48389, (8*Sqrt[2407762193/520326917])/3, 154096780352/4682942253, 8552468779532881825703/2968227214356566655488, 6887927740917951/(308193560704*Sqrt[4815524386]), {1655424/48389, 58225568/48389, 2103827607/48389, 78017062886/48389, 2966243173059/48389, 115503136401998/48389, 4601151723626907/48389, 187294771744322846/48389, 7781350395092930019/48389, 6217915126266991126/913}, {0, 77048390176/2341495321, 6887927740917951/113302617087869, 17104937559065763651406/5482600338264893041, 4882451882173761862337805075/265297547768299909360949, 6207803078438532879664189156137766/12837483038960264314066961161, 3050710931400615581482057935726217258611/621192966772248229893386183619629, 2963776128987409814105112242640483679662568006/30058906469142319596311064039170227681, 1887913026122185466277640374202829015585293732947075/1454520425135327702945896077791408147255909, 1643359139824066394957124939288997196571696976597689491206/70382788851873372217848965308248448837566180601}}","{26.19899085588699, 0.10713758918136118, 0.011478463015594121, 110445359/48389, Sqrt[280029761000102/520326917]/3, 280029761000102/4682942253, 39239984685116321533289472001/19604166761443561767811002601, -100613072741628297219/(140014880500051*Sqrt[140014880500051]), {110445359/48389, 254979276388/48389, 54103866076177/4399, 127605075497218496/4399, 3343208378532632518199/48389, 8036285598850823887466908/48389, 19483139963794677292849467947/48389, 47610408053167097596121360416696/48389, 117198895224448942903400259448229279/48389, 290455218571352564970095613601566552628/48389}, {0, 140014880500051/2341495321, -100613072741628297219/113302617087869, 39239984685116321533289472001/5482600338264893041, -22134292996120614035782939848757335/265297547768299909360949, 14583170508959317526254825583801533933729081/12837483038960264314066961161, 17057331294985267240829615125129400736508431208401/621192966772248229893386183619629, 6255062465101444818779292348576489275690807415960435042841/30058906469142319596311064039170227681, 23952240311271519585735555553421028491686474485846078700753309545/1454520425135327702945896077791408147255909, 2911429984937790996854293015764699773908675798396655884756220327898111961/70382788851873372217848965308248448837566180601}}"
"{0.5597644738449479, 0.1261868587149008, 0.015923123312334333, 3446833/98049, (5*Sqrt[3783504973/1532766])/56, 94587624325/4806754176, 55394256890340361770879/17893637350894663411250, -405912710597173/(94587624325*Sqrt[7567009946]), {3446833/98049, 41033337/32683, 4462711357/98049, 54703045777/32683, 265992333251/4263, 77028239345417/32683, 8840420698924477/98049, 114137649553215297/32683, 462888112101401657/3381, 177504283176419511097/32683}, {0, 189175248650/9613606401, -4059127105971730/942604494011649, 36929504593560241180586/30807142677782724267, 1847282571659078396171856910/9061828597241754994965249, 106226475190775858615287705570280470/888503232130956835501347699201, 2115802831112085902042332346028569696210/29038951135736062254690546852986283, 18526865499237502591785570013348124233751257874/1220245765674765072004351469309336597943, 7260293831171552297166395824380289076740513229455550/837507139550515283814682600500178008641992449, 19917781380654841737542920184490662846915017656706800237110/9124081947309830340305090477382439285482079736889}}","{10.803443861758245, 0.06802072437556954, 0.0046268189445772, 10901935/4669, Sqrt[824852911103/510922]/8, 824852911103/32699008, 4102232395811346278837565/1360764649910187241353218, (144972824936094732*Sqrt[6/824852911103])/824852911103, {10901935/4669, 537040878643/98049, 421902059433807/32683, 428188795252310545/14007, 2377487543015775579255/32683, 17056065160584633192816823/98049, 1951891222258865286003726321/4669, 99002637253223531594344823416615/98049, 80110086715936103153412527226886935/32683, 83766496114649387354408549401117774129/14007}, {0, 1649705822206/65398683, 193297099914792976/101782150309, 390688799601080597984530/203666082768309, 898247632907365782134904825640/2218806194372214349, 7048284478390122968420045691238194886/31078818364571606386443, 3418978999573310990431751184918588829176736/48369000981394943406100789, 3220159070850668275754810281614968777647122990370/96786370963771281755607678789, 12973141574619665627266337730093669847020916632398203480/1054422987402978933872841921953629, 80933043233715655473960991316736563672875463454369058171575766/14769302784553525926756896800804481403}}"
"{1.39586318278822, 0.19740263497104424, 0.03896780029351134, 49612/1385, 2*Sqrt[335693495/26854873], 1342773980/26854873, 875720755102367531/225380245170630050, (1810190787291*Sqrt[14/335693495])/335693495, {49612/1385, 64623974/48475, 501481828/9695, 20329398346/9695, 172257330692/1939, 190319049073394/48475, 249752279361604/1385, 83046508413684346/9695, 4058608379536206532/9695, 1015250625732552720914/48475}, {0, 134277398/2685515, 7240763149164/18597191375, 250205930029247866/25757110054375, 5112985398308780815356/35673597425309375, 29349471991824012347712146/9881586486810696875, 104013367419957487995347479068/1955142469176116453125, 102315567402765288791542875143147242/94775531193312245065234375, 2743001014068473001922830069972973723788/131264110702737459415349609375, 77640571353483876229551495978295746782173498/181800793323291381290259208984375}}","{52.701542325118, 0.14932912478108915, 0.022299187507886092, 16366434/6925, (6*Sqrt[2322834253381/26854873])/5, 83622033121716/671371825, 1156406249214297609070267543/291360184308723656336282694, (3398669068840346246*Sqrt[14/2322834253381])/6968502760143, {16366434/6925, 276798866382/48475, 685272133135116/48475, 1741807536070462638/48475, 4551294530172767073528/48475, 12229944043695400357329882/48475, 4824768614595425045405248668/6925, 95690530443396161706948098720118/48475, 277502861327164612659723319281375408/48475, 821372416519402168932703820066204554482/48475}, {0, 41811016560858/335689375, 122352086478252464856/2324648921875, 991205356469397950631657894/16098193783984375, 5063850500295524572427869323621372/111479991954091796875, 6717971658865566858033783369934845841938/154399788856417138671875, 28404073130877153008838830379791599923534571464/763727527021920489501953125, 1273912899847204674437288936918162343893496895512718446/37021691872387595728607177734375, 7922178917099810238989949720307929347229542655865372290237684/256375216216284100420604705810546875, 50636528695033152937770461909948126481848607356368902422768450779362/1775398372297767395412687587738037109375}}"
"{0.6686945935322084, 0.14258035023172752, 0.02032915627220208, 526919/16019, Sqrt[33865212418/1539634147], 33865212418/1539634147, 704244167411822534697/286713153029065351681, (46282513434603*Sqrt[3/16932606209])/16932606209, {526919/16019, 53053468/48057, 604942271/16019, 63201734176/48057, 746047260559/16019, 80503726070368/48057, 979318891287591/16019, 108677884643422576/48057, 1357015526555304479/16019, 154304970105650623168/48057}, {0, 16932606209/769825083, 15427504478201/4110609334859, 234748055803940844899/197543552805318963, 1323719604416457878748825/1054816724129468156099, 4758578503357505124624388160879/50691327311489851177649643, 64621097431916070132394744203533221/270674790734251975338256543739, 120120088765095929682321014170560325686659/13007818418315947178830594722465123, 2722948850581134637876507195611448707775622465/69457414414334385952562432286389601779, 3470522596966482762596818815400090425646575684816599/3337914964509667585722292808387025092693403}}","{19.267446277023314, 0.09346924859490635, 0.008736500432896402, 105984733/48057, Sqrt[196268046561034/4618902441], 196268046561034/4618902441, 25637549375479587712530065187/9630286525221052538471787289, 181836578641014033347/(98134023280517*Sqrt[98134023280517]), {105984733/48057, 235780378558/48057, 529074912560683/48057, 1197367779417763630/48057, 2732656385799825299623/48057, 6288226564977130892596498/48057, 14587803728202915954658792123/48057, 34111338108854694469388866836070/48057, 80385913262729564050554462907521103/48057, 190878086928392261380550995468020154138/48057}, {0, 98134023280517/2309475249, 181836578641014033347/110986452041193, 8545849791826529237510021729/1777891975247870667, 183953209917197236322034018811576255/256320463963460761932057, 10344349611458258037641176505912005446591547/12317992536692033836168863249, 45398877263628189122492944886922317420739161627429/197321922445269690021589020385731, 5273042698469365771389602157941297081158990335636981814907/28448098880856976480102510658031224001, 95390223684397664562285485236117229472321316397405269935797516015/1367130287917343718704286354693006531816057, 342614781835034249270181975174209708109929663995598304329070860259137603/7300020027382643009974654371942423877720472361}}"
"{0.9842412300134237, 0.17058211994180728, 0.029098259643841124, 3134573/92671, Sqrt[142951629269/4293910785], 142951629269/4293910785, 92350249598962168939421/40870336621323234948722, (-11475664228854252*Sqrt[2/142951629269])/142951629269, {3134573/92671, 109111277/92671, 3894024491/92671, 141993343769/92671, 5274103188443/92671, 199019001422177/92671, 7612652382002291/92671, 294619801299859289/92671, 11518559545707449963/92671, 454344722020372781777/92671}, {0, 285903258538/8587914241, -45902656915417008/795850600627711, 184700499197924337878842/73752271010770606081, -78600072047835579662241469680/6834696706839122836132351, 171509412047901404508827294678023258/633378178519488352347221099521, -120109195604358374178015348197974955372928/58695789181579505100369326513710591, 199733375039184133509710774244748921449501443962/5439397479246154317156325857352074178561, -183859072646908208350520040503459938037238895081972560/504074403799220366725193873526674066201426431, 268967887131732738409489193551191043263660029646906316573978/46713079074477550604790441453590412388952388787201}}","{26.224711988267277, 0.10862452675770616, 0.011799287813335621, 205967540/92671, Sqrt[83425231771346/1431303595], 83425231771346/1431303595, 52413776817913357839019806131/20879307888308394170479955148, -633399278868798589427/(83425231771346*Sqrt[125137847657019]), {205967540/92671, 463178113156/92671, 1052569367152556/92671, 2414340652276862812/92671, 5583788582637223664180/92671, 13008632038772528493645796/92671, 30503489011796888212601021996/92671, 71941023592374486106518433724332/92671, 170550698697338726225842319114818340/92671, 406220646898988356018245225605240899636/92671}, {0, 500551390628076/8587914241, -7600791346425583073124/795850600627711, 628965321814960294068237673572/73752271010770606081, -18311665563576671915832461175644441820/6834696706839122836132351, 1109469132968486322315006090574889289673475196/633378178519488352347221099521, -41657603834137596696606706787347282525827749365028964/58695789181579505100369326513710591, 2276129566039029006917099545539439360902421901584126551527892/5439397479246154317156325857352074178561, -97069575996051142482262495762393185667292930845093773443831601391980/504074403799220366725193873526674066201426431, 5071632226069946771269597360809819797807807524493939088150992607420012667116/46713079074477550604790441453590412388952388787201}}"
"{0.666374202485181, 0.14655035624993687, 0.02147700691698341, 2880112/92825, Sqrt[22268852807/43081939]/5, 22268852807/1077048475, 1425227907594199562878/495901805339831779249, 3124131637783089/(89075411228*Sqrt[44537705614]), {2880112/92825, 3651256/3713, 2952764548/92825, 97408291456/92825, 3274356206572/92825, 22412228746328/18565, 3901362317890468/92825, 138052634816619376/92825, 4961164533303948892/92825, 36184299994849522376/18565}, {0, 178150822456/8616480625, 12496526551132356/799824814015625, 91214586086028772024192/74243738361000390625, 14811444482760649194277854828/6891675013359861259765625, 15315955507137439289289128890529816/127943946623025824287548828125, 22743820922444722724743593064432447586148/59381984226411860697458599853515625, 84732701009771113934163956272896176119501593328/5512132685816680969241594531402587890625, 39677919852741894246988233054991279879476106952871516/511663716560933410969851012377445220947265625, 110553366339372787961393102606933788779391105334679187378984/47495184489768643873276420223936352634429931640625}}","{15.218648123565893, 0.08603316683460316, 0.007401705795590661, 190857493/92825, (3*Sqrt[14978663511357/43081939])/10, 134807971602213/4308193900, 27382157410988181128013192137/12115459471668711094870998246, -225662297900758382681/(134807971602213*Sqrt[29957327022714]), {190857493/92825, 395326674683/92825, 824618222282653/92825, 1731571278512699123/92825, 3658952765678606007253/92825, 7777530251890979031365003/92825, 16624117349153815434494689213/92825, 35718824995036466897988937260323/92825, 77121390879074972486694279932463013/92825, 167277612899427586546022669049564857723/92825}, {0, 269615943204426/8616480625, -1353973787404550296086/799824814015625, 164292944465929086768079152822/74243738361000390625, -1745850268348061631082628994099230478/6891675013359861259765625, 27312719194525269886415719501546111935374526/127943946623025824287548828125, -2152656626411444423719822743893084534179838821356558/59381984226411860697458599853515625, 133991159547180841043031338163461364517093694899117771571718/5512132685816680969241594531402587890625, -2710514130726849044236207101161545435273915295265415456877130037806/511663716560933410969851012377445220947265625, 145245584416258437185242481110275002678294279591161869006313650364540474134/47495184489768643873276420223936352634429931640625}}"
