"{0.8597759136008913, 0.4463107891159486, 0.19919332048130076, 8188/1897, Sqrt[80120478/21589757], 80120478/21589757, 736227055919811/178313638748569, 37589952265/(13353413*Sqrt[13353413]), {8188/1897, 42381/1897, 254141/1897, 1733483/1897, 1879099/271, 108357031/1897, 947920881/1897, 8656410843/1897, 300809723/7, 785155730831/1897}, {0, 13353413/3598609, 37589952265/6826561273, 736227055919811/12949986734881, 4890268182065599065/24566124836069257, 66912734960038360126183/46601938814023380529, 607864915713348381391657685/88403877930202352863513, 1072541383459561704550750974053/23957450919084837626012023, 78388740771356047421249105549454625/318130990754527558835813653417, 941008780627686280562678329438148540703/603494489461338779111538500532049}}","{22.542147156158318, 0.2936617540564923, 0.08623722579553578, 495870/1897, Sqrt[127216527902/21589757], 127216527902/21589757, 10310266083216513130077/4046011242860086130401, (-1320248565166140*Sqrt[3/63608263951])/63608263951, {495870/1897, 422387683/5691, 42524587110/1897, 40436478170383/5691, 634639554991930/271, 4536637615511771743/5691, 528795660029937188270/1897, 567342874316785499444383/5691, 68911670725525846771120230/1897, 76512127326520535473055758303/5691}, {0, 63608263951/10795827, -440082855055380/6826561273, 3436755361072171043359/38849960204643, -60801546887172173801463240/24566124836069257, 247919372289207748941913289186851/139805816442070141587, -8370727176201156543967462056641006700/88403877930202352863513, 2991183771497942132597233334899549398862897/71872352757254512878036069, -1094954253211377363546570570360479273221629170160/318130990754527558835813653417, 1973042655722396070440798397549131961509968706310767851/1810483468384016337334615501596147}}"
"{0.6508970759218027, 0.3528664941233274, 0.12451476267488823, 68966/13193, 9*Sqrt[913867/21755257], 74023227/21755257, 83559593841077225/29223670055965488, -616128408041/(1776557448*Sqrt[1827734]), {68966/13193, 405404/13193, 2567282/13193, 17203724/13193, 120774386/13193, 881979164/13193, 6661551122/13193, 51780513644/13193, 412422892466/13193, 3353305931324/13193}, {0, 592185816/174055249, -3696770448246/2296310900057, 1002715126092926700/30295229704452001, -13739727964077427394790/399684965490835249193, 2363327844602135353781322756/5273043749720589442603249, -49834992164626737423805408445886/69567266190063736516264664057, 6582560015738543729594941997877946860/917800942845510875859079712904001, -184297831219026595211560875253082744936310/12108547838960824985208838652342485193, 20507928384025829001451108982499157670418352596/159748071639410164029860208340354407151249}}","{20.129648823207642, 0.24993569722022102, 0.062467852744957995, 4251314/13193, Sqrt[282234456013/43510514], 282234456013/43510514, 804827210980607068815385/318625152643816127424676, -98338687094712504/(282234456013*Sqrt[282234456013]), {4251314/13193, 1455514936/13193, 519654235904/13193, 191142666697588/13193, 71868949257595904/13193, 27478098137231790316/13193, 10643907125269657920104/13193, 4166074933384155992256148/13193, 1644366318187433992332976304/13193, 653513301050842520020970465596/13193}, {0, 1128937824052/174055249, -786709496757700032/2296310900057, 3219308843922428275261540/30295229704452001, -5122024554784398368153705519880/399684965490835249193, 13886597564885609749347552326015608252/5273043749720589442603249, -29390093624220440810091586125175404323884512/69567266190063736516264664057, 73310057175887098098695851410172183993217041483060/917800942845510875859079712904001, -172443390369650323843121222074886378390286194513233199160/12108547838960824985208838652342485193, 428245746415094266943297181566328198854987643273301922877267052/159748071639410164029860208340354407151249}}"
"{0.9461410629391762, 0.40663508437351953, 0.16535209184345934, 75553/13204, Sqrt[314600185/1614189]/6, 314600185/58110804, 707495966857980631/296919829206102675, -382258471046/(314600185*Sqrt[943800555]), {75553/13204, 503791/13204, 3694099/13204, 28967467/13204, 239197243/13204, 2060538571/13204, 18405946939/13204, 169777926907/13204, 1612149437083/13204, 15719347612651/13204}, {0, 943800555/174345616, -573387706569/1151029756832, 2122487900573941893/30396393818419456, 544017933151378005435/100338495994602624256, 6881455334718910167520418895/5299478004450932202704896, 32716810605154409658426149670141/34987153785385054402257723392, 28034596132144410160808346846149897673/923940757164448516654821959335936, 80846931081164358925019467331368591423875/1524964219699922276738783643883962368, 134250198009411192675076158455419916278564498035/161085020455342189936471193870750712856576}}","{38.71249236127478, 0.3325248665269595, 0.11057278685877224, 4622835/13204, Sqrt[2362828217443/538063]/18, 2362828217443/174332412, 10990157056567152423170005/5582957185144864889458249, 694725929335710138/(2362828217443*Sqrt[2362828217443]), {4622835/13204, 1797442567/13204, 758587439433/13204, 340351605158275/13204, 159752393896264545/13204, 77550355536424784707/13204, 38625300581805829680033/13204, 19628636425768993030112275/13204, 10137051218096014422048028545/13204, 5304827607576999403332318730147/13204}, {0, 2362828217443/174345616, 347362964667855069/1151029756832, 10990157056567152423170005/30396393818419456, 1959106418014880303303826659505/100338495994602624256, 65450592898052199748437184786829021143/5299478004450932202704896, 37294575062514647993323175383904239167353679/34987153785385054402257723392, 447281015074083252655422481839625026826871745873385/923940757164448516654821959335936, 84841674237620973737356715113750848110212586095136819865/1524964219699922276738783643883962368, 3343473813424820967849951052770859398888122995154111980424949643/161085020455342189936471193870750712856576}}"
"{1.3125368329113354, 0.46071469976423646, 0.21225803457885054, 98166/15875, Sqrt[1022654597/5039995]/5, 1022654597/125999875, 4171169851244714921/2091644849530464818, (6422906002398*Sqrt[2/1022654597])/1022654597, {98166/15875, 735866/15875, 249828/635, 57377366/15875, 555558876/15875, 5583085046/15875, 11540726268/3175, 609850091366/15875, 6565381573596/15875, 71798056386326/15875}, {0, 2045309194/252015625, 25691624009592/4000748046875, 8342339702489429842/63511875244140625, 249826243781194890422304/1008251019500732421875, 9231534985856103593658529634/3201196986914825439453125, 2221614438240700708943204448580536/254095010836364269256591796875, 309444217494989912969286419958434883778/4033758297027282774448394775390625, 19841141457076027501332948068711367851252688/64035912965308114044368267059326171875, 2369232862161511498520390098860646668181488530266/1016570118324266310454346239566802978515625}}","{38.93674253045896, 0.3151433865289945, 0.09931535407296323, 6223819/15875, Sqrt[1923414783682/5039995]/5, 1923414783682/125999875, 7803573594957852264240503/3699524430086474853477124, 355057008253482567/(1923414783682*Sqrt[961707391841]), {6223819/15875, 2682378111/15875, 1247269942459/15875, 123032289112419/3175, 317495351613643699/15875, 169743500444667401991/15875, 93298789582271101319659/15875, 10484686478298044842618803/3175, 29982654397731137302299065059/15875, 17396764456573666070492722543671/15875}, {0, 3846829567364/252015625, 1420228033013930268/4000748046875, 31214294379831409056962012/63511875244140625, 30418274902604077121828176665396/1008251019500732421875, 64093302609892731725838789930218237044/3201196986914825439453125, 511152457214081694776793633122492596754458284/254095010836364269256591796875, 3745941269606272023208952142453317678563991901313388/4033758297027282774448394775390625, 8043981550507901924289058847790454604050173889280250271332/64035912965308114044368267059326171875, 47619694737991704949353266418035041276924911438752670821433544916/1016570118324266310454346239566802978515625}}"
"{0.8147453743864825, 0.3998334917871425, 0.15986682115469894, 36531/7168, Sqrt[213329623/200690]/16, 213329623/51376640, 110016502113789517/45509528049322129, 158329471830/(213329623*Sqrt[213329623]), {36531/7168, 107969/3584, 351735/1792, 43907/32, 18147099/1792, 139899217/1792, 558903105/896, 1150232969/224, 77678170989/1792, 95694088441/256}, {0, 213329623/51380224, 79164735915/184146722816, 110016502113789517/2639927418290176, 90110003870410749795/4730749933575995392, 78053247709481542458676963/135640062095490939879424, 272791603121636517652620074385/486133982550239528527855616, 9502259050326184285200381879360991/995602396262890554425048301568, 89418571016758399990046773826954852115/6244418229360849557353902947434496, 64199281910956058293664927201816044106075503/358079918944468557016902210617683738624}}","{16.810852835468644, 0.22895210822785972, 0.05241906786198159, 4597571/14336, (3*Sqrt[123104344191/200690])/32, 1107939097719/205506560, 830644476608724246823087/409176348084797277000987, -9729511010040190/(123104344191*Sqrt[123104344191]), {4597571/14336, 1551729785/14336, 545933186693/14336, 198543083510141/14336, 74132432989007501/14336, 28269621237711401885/14336, 10966688007854627167853/14336, 4315159414304295934804781/14336, 1718411013575686629094288301/14336, 691414404879892690642699186685/14336}, {0, 1107939097719/205520896, -131348398635542565/1473173782528, 2491933429826172740469261/42238838692642816, -350534981416763929022116375245/151383997874431852544, 7696789929619468342733150538768618819/8680963974111420152283136, -3588594576241102322685862479991258198928415/62225149766430659651565518848, 4063750348582263992091182857619838212890875824223/254874213443299981932812365201408, -4566057237797084554732744936574222798181425010428526045/3197142133432754973365198309086461952, 117615101228196610453189555747586547853571912331065292344383119/366673836999135802385307863672508148350976}}"
"{1.3791031363108701, 0.5552194026192673, 0.308268585044896, 63719/14243, Sqrt[625758393/101424403], 625758393/101424403, 832157403412647739/261049044273294966, (187360681331*Sqrt[2/625758393])/16045087, {63719/14243, 372929/14243, 2598653/14243, 20563181/14243, 179090549/14243, 1678978109/14243, 16663979813/14243, 172855106141/14243, 1855181323829/14243, 20440807078589/14243}, {0, 1251516786/202863049, 29228266287636/2889378406907, 4992944420475886434/41153416649576401, 304633241258397048739620/586148113339916679443, 35966643071408889325606681746/8348507578300433265306649, 3159675232430835408304012134987396/118907793437733070997762601707, 343216087321094451874763625817963792194/1693603701933632130221132736112801, 34364556378157877747664666656547077077530660/24121997526640722430739593560454624643, 3694473170816478504349102200024082143884981678706/343569610771943809581024031081555218790249}}","{37.90445154869099, 0.37798676431714096, 0.14287399399894185, 3778666/14243, 5*Sqrt[40797138238/101424403], 1019928455950/101424403, 2555627727609468151370093/1040254055256551090402500, 140837408978098656/(2549821139875*Sqrt[20398569119]), {3778666/14243, 1145697792/14243, 385499003056/14243, 140472033128940/14243, 54324520294326376/14243, 21955007604202450812/14243, 9172080043098472014616/14243, 3932159585387154812820060/14243, 1721680816564685338386554536/14243, 767478065146468027179244423932/14243}, {0, 2039856911900/202863049, 1126699271824789248/2889378406907, 10222510910437872605480372/41153416649576401, 10706979175682586205698145390560/586148113339916679443, 72038452215423593750681182804319341700/8348507578300433265306649, 114808656955636149665481908361357166678476768/118907793437733070997762601707, 629642118727367552255798410015441161542048869703732/1693603701933632130221132736112801, 1358751226368667073644150617010437701007423169360173156960/24121997526640722430739593560454624643, 6371636730390165954383085588203865482718933338013237505859651300/343569610771943809581024031081555218790249}}"
"{0.8622512276129626, 0.3750188539605905, 0.1406391408259147, 31697/5170, Sqrt[423873023/80181530], 423873023/80181530, 421273672440248913/179668339627158529, (1036282399788*Sqrt[3/423873023])/423873023, {31697/5170, 132997/3102, 341405/1034, 42371633/15510, 123440897/5170, 675681565/3102, 2126394189/1034, 309636198353/15510, 1025142588097/5170, 6226316891293/3102}, {0, 423873023/80186700, 86356866649/34547103250, 140424557480082971/2143302285630000, 38793701776683107941/461703034029462500, 12941464601837047672417963/11457622492475141400000, 59371574208501671904699193107/24681628452540200432500000, 35447241322951228334807736161648819/1531248229195594034832300000000, 11176995725273725168559261927678079421/164928194686275440835062312500000, 21804471808357500023364238305389665303322927/40928580793346113397629063470000000000}}","{27.21257689391214, 0.26650240476592457, 0.07102353174602069, 1980879/5170, Sqrt[836009886027/80181530], 836009886027/80181530, 219836566045155794302257/77656947726097503316081, 83499287229754328/(278669962009*Sqrt[278669962009]), {1980879/5170, 162574529/1034, 71175906223/1034, 165275065818693/5170, 80859805634478539/5170, 8273810414392086625/1034, 4394637378299802314479/1034, 12036130581940113674239813/5170, 6759398866919447613909550859/5170, 774506904613215944357982680481/1034}, {0, 278669962009/26728900, 10437410903719291/17273551625, 219836566045155794302257/714434095210000, 9729575596307393538211161131/230851517014731250, 51396891549850330133096868133338229/3819207497491713800000, 30955528316758505995255280593877598509713/12340814226270100216250000, 347379912237071387584927993024020254821513791073/510416076398531344944100000000, 11920045490999775894428656366020993092842935886121611/82464097343137720417531156250000, 500787339653844914703934521299543920589239905761429022936441/13642860264448704465876354490000000000}}"
"{1.748004670427488, 0.5230349951042034, 0.27356560610365405, 99098/15509, 8*Sqrt[10493571/60128393], 671588544/60128393, 56771070578987239/18792965518001664, 6815039714771/(3581805568*Sqrt[10493571]), {99098/15509, 806420/15509, 592796/1193, 82818800/15509, 968264108/15509, 12012325880/15509, 11950455476/1193, 2069211459440/15509, 28149605124668/15509, 388950506536040/15509}, {0, 2686354176/240529081, 81780476577252/3730365517229, 21800091102331099776/57854238806704561, 1485060270278062628638380/897261389653181036549, 258973701573945956658712395336/13915626892131184695838441, 24380171654713052522681434542417252/215817457470062543447758381469, 3624129650424116750274704777286329650416/3347112947903199986331284738202721, 396490142697237930628006319040416010421066140/51910374709030728588011895004785999989, 54959042122919403589263650795774947231787188625496/805078001362357569671476479629226073829401}}","{54.063476517146725, 0.3652827644788894, 0.1334314980253398, 6283902/15509, Sqrt[1317131613502/60128393], 1317131613502/60128393, 10095355592875678587851231/3469671374572763817408008, (51364659667543725*Sqrt[2/658565806751])/658565806751, {6283902/15509, 2885805068/15509, 1451381613576/15509, 785332529391464/15509, 450667974746974152/15509, 270814647862095528368/15509, 168583029038934802962336/15509, 107780657703453436531213544/15509, 70308554138273509724336185752/15509, 46571158747456797518553939851168/15509}, {0, 5268526454008/240529081, 1643669109361399200/3730365517229, 80762844743005428702809848/57854238806704561, 15201211254960577254241467828120/897261389653181036549, 1628792421404671279405705753562076234928/13915626892131184695838441, -389730099051634616598656779579261076848969440/215817457470062543447758381469, 37295364602767462617979101916943748666941982116467528/3347112947903199986331284738202721, -30653589060738945425187724339435616543630977952862150355800/51910374709030728588011895004785999989, 921048622971418230068059283543120028624364520135060561266252812448/805078001362357569671476479629226073829401}}"
"{1.062155683168757, 0.45855954803132276, 0.210276859090691, 72379/14329, Sqrt[550752317/2851471]/6, 550752317/102652956, 1382224244118089423/606656229361736978, 2507653761675/(550752317*Sqrt[1101504634]), {72379/14329, 442475/14329, 3036067/14329, 22529819/14329, 177133099/14329, 1457537315/14329, 12454535827/14329, 4779314413/623, 998099523259/14329, 9292875183155/14329}, {0, 1101504634/205320241, 5015307523350/2942033733289, 2764448488236178846/42156401364298081, 41122126452729625385190/604059075149027202649, 10093588147990425521147008054/8655562487810410786757521, 304178985370279362278786447270430/124025554887835376163448518409, 6779740747643547344867213739231732658/253880310855399015006579117183223, 2191298451676339055917129463111741313724470/25464956819729087402204905190828816569, 264897068192927469144647407529538032197085738374/364887366269898093386194086479386112617201}}","{35.660045034288046, 0.32944636250929793, 0.10853490577060775, 4707912/14329, Sqrt[300680877902/2851471]/3, 300680877902/25663239, 1295155012111013072523011/723271922687339455372832, -46693273564731399/(300680877902*Sqrt[150340438951]), {4707912/14329, 1714696240/14329, 666412257696/14329, 269669826452056/14329, 112017668708195232/14329, 47383621969515991960/14329, 20316594530019638157936/14329, 8805077703690835834740856/14329, 3850165090858837856184246912/14329, 1696420716670839613019128277080/14329}, {0, 2405447023216/205320241, -1494184754071404768/2942033733289, 10361240096888104580184088/42156401364298081, -13319751580479366174698786318880/604059075149027202649, 58173706912720642963902201480653781976/8655562487810410786757521, -108752991007684417572823424975842218584856528/124025554887835376163448518409, 55667052783329980218378681594051710331942020950024/253880310855399015006579117183223, -897059642813639696320119166899485721682767698600738491200/25464956819729087402204905190828816569, 2933721067528109649001187427154746283302456600113485011146749336/364887366269898093386194086479386112617201}}"
"{1.6414354942328853, 0.51848330891165, 0.26882494161997345, 110463/18091, Sqrt[1640020306/18181455]/3, 1640020306/163633095, 4911193667393669701/1344833302046166818, 87444631784319/(3280040612*Sqrt[820010153]), {110463/18091, 855791/18091, 7973913/18091, 85391603/18091, 1011012753/18091, 12829626611/18091, 170578440273/18091, 2339972068643/18091, 32792937259953/18091, 466596289434131/18091}, {0, 3280040612/327284281, 174889263568638/5920899927571, 39289549339149357608/107115000589686961, 4596464444544061260424710/1937817475668026811451, 766958630755376816472547286792/35057055952310273045960041, 110665700597202773469066975318467238/634217199233245149674463101731, 17680867925175596510506873119140542486808/11473623351328638002760711973415521, 2740440965087570619259112496867277767820191270/207569320048886390107944040311060190411, 440479549524841407187949665430146030452611283389672/3755136569004403683442815633267389904725401}}","{48.12332631167434, 0.34766894906306595, 0.12087369814261674, 7202552/18091, Sqrt[1045031441921/6060485]/3, 1045031441921/54544365, 5946239059220885888483679/2184181429206968792340482, (658995315437326363*Sqrt[2/3135094325763])/1045031441921, {7202552/18091, 3214136530/18091, 1579779662420/18091, 840703586562010/18091, 476534405511487052/18091, 283524952123101481570/18091, 174938105209624467618740/18091, 110899642523248520190658090/18091, 71740195133492510401041034652/18091, 47126686378272069797012108255410/18091}, {0, 6270188651526/327284281, 7907943785247916356/5920899927571, 107032303065975945992706222/107115000589686961, 275330033874562439246142973587900/1937817475668026811451, 2413157405516420341212815087089036000086/35057055952310273045960041, 8759609999092851723060320587366172617653386916/634217199233245149674463101731, 63102646429585256901699674002032433901465790061724862/11473623351328638002760711973415521, 277770132244687405742856992089838024959787979628000319676300/207569320048886390107944040311060190411, 1806406215903985254188904151309176657611342255675912266638328115046/3755136569004403683442815633267389904725401}}"
