"{2.874659523817527, 0.4624917606119897, 0.213898628633978, 403987/30060, Sqrt[34908270491/25099265]/6, 34908270491/903573540, 2763380807595919512357/1218587348672821381081, -1323445018856254/(34908270491*Sqrt[34908270491]), {403987/30060, 6590611/30060, 118322809/30060, 2262108559/30060, 45289562377/30060, 939974199991/30060, 20085993496369/30060, 439724861221519/30060, 9825458839862137/30060, 223428166442592871/30060}, {0, 34908270491/903603600, -661722509428127/13581162108000, 921126935865306504119/272166488644320000, -54914304309515806823912243/6135993486486194400000, 57781240362196001402025329225171/147558371363020002931200000, -5419790123454514981451842440393287687/3696337202643651073426560000000, 34720617633040811805491156698380938413374473/666671377868808907603214361600000000, -592512250471700768843244105117956591607189693083/2505017702342049470319077963712000000000, 501905282522575705176458792370271000939939232831101451/66934073006579561846925763190384640000000000}}","{133.71558933541763, 0.3798122306287668, 0.14425733053519954, 9287779/10020, Sqrt[12443632869259/25099265]/2, 12443632869259/100397060, 359778621005308128731340357/154843998984902972987209081, -22207715605787355022/(12443632869259*Sqrt[12443632869259]), {9287779/10020, 5910567163/6012, 11212142608831/10020, 40009124204234111/30060, 16336587964899434719/10020, 12259027544401243188163/6012, 25949234747823565469460271/10020, 100042237133967192734564318591/30060, 43253382326916475301906269693759/10020, 33911176699358951953041378598546723/6012}, {0, 12443632869259/100400400, -11103857802893677511/503006004000, 39975402333923125414593373/1120026702240000, -421021842025701492875398774103851/25251002002000800000, 3399817100549164736863784311879084172579/202412032048038412800000, -6631336563893238254862750620080144070328480197/563380155867040248960000000, 1060032626105975503003972990264923773272240009069382473/101611244912179379302425600000000, -1070357897401957224425621888214342460865975020591925068695731/127268084252504672576288064000000000, 913343549860482510372459069403791430905543064550568441365415355811/125948267082478698194015447040000000000}}"
"{1.4664420184127869, 0.32782698209427386, 0.10747053018903935, 4421/324, Sqrt[249957469/38555]/18, 249957469/12491820, 211679936910087765/62478736308885961, (101436591938*Sqrt[119/249957469])/249957469, {4421/324, 7950127/38556, 130499869/38556, 2303450035/38556, 43342272349/38556, 861863930587/38556, 2565326115427/5508, 388924772702035/38556, 8695620543616429/38556, 199543257450326347/38556}, {0, 249957469/12492144, 50718295969/2023727328, 592940999748145/437125102848, 379432097560627165/106221399992064, 19339291689584645632409/137662934389714944, 541038585404631816098719/1061971208149229568, 257338899271362305436672648175/14451304200494715961344, 45817000906244759197387798497685/585277820120035996434432, 423580551269351384033159997823206061/168560012194570366973116416}}","{49.75810662270046, 0.2410153337407966, 0.058088391098187565, 2359057/2754, Sqrt[2262835548167/655435]/9, 2262835548167/53090235, 18992017182426100040686353/5120424718048247377059889, (95427747335617700*Sqrt[7/2262835548167])/2262835548167, {2359057/2754, 4988971805/6426, 7120391277644/9639, 39690331394233/54, 7349950446612986192/9639, 5282291015542120885115/6426, 1262639122794532046357342/1377, 6768545884197588761066955647/6426, 11950875071453441943382268106332/9639, 1366531662388543771397718996580325/918}, {0, 2262835548167/53091612, 23856936833904425/36553574862, 129197395798817007079499/19174960984752, -26770636950484527055259455615/138620586699018396, 4272255822133008690929738253197205607/3054088766152773300672, -15611494460650640712312888945523332927265/100130481690294496072032, 7751242754472526125541402213313718132337860428999/23163785112305967543319594752, -281054392594575425249529660473703589497601350499356175/3987066512455664663393885246688, 247532321805709426474095682189877396005237350369618890808569/2788668234997562027425208881112064}}"
"{1.7798734775608474, 0.3684412185562113, 0.13574893153118586, 62083/4735, 8*Sqrt[7153141/19617105], 457801024/19617105, 2748514469802718463/838327110301794304, (-9981982518123*Sqrt[7/14306282])/14649632768, {62083/4735, 6471489/33145, 14764711/4735, 1743149769/33145, 30815167321/33145, 568126149489/33145, 1554355830631/4735, 215692379484249/33145, 630141024048943/4735, 92749798799045889/33145}, {0, 3662408192/156941575, -5703990010356/106159765375, 6282318788120499344/3518665423354375, -141048522564960996953796/16660880779582965625, 3142216839209208137806620712/15777854098265068446875, -65692990181245705066331423450148/53362956539489356497109375, 45644030447199239963458372320393531296/1768715194501374721096690234375, -219468628627266249889425063256669181361516/1196409492280572757770404037109375, 143034940710496865807940765717385310003236472888/39654992621639584056300041809990234375}}","{77.91186890858091, 0.30412837559421413, 0.09249406884157538, 27919508/33145, Sqrt[18024213037829/274639470], 18024213037829/274639470, 4604628575933709661145666783/1299489022532179634340132964, -76750255300497182262/(18024213037829*Sqrt[18024213037829]), {27919508/33145, 25693039044/33145, 707086227136/947, 702000455679156/947, 24980884551205973528/33145, 25926862391681519862084/33145, 5482480473306595742520736/6629, 5895403646649149069487968508/6629, 4598194725376573295671817918744/4735, 5090796453361347882117901188030732/4735}, {0, 72096852151316/1098591025, -614002042403977458096/36412799523625, 18418514303734838644582667132/1206902240210550625, -290567405919697109021925908400669528/40002774751778700465625, 1393545876100109750707182150925199207667796/265178393829541005386628125, -139717187395689730364786592310014491184310231123728/43946689317400683117698946015625, 462848621508019726483669682098631286496852083033017934164/208087573917892234562304509383984375, -72172192514048241497974230559739630269128918024097997815365550536/48279438462559766801973080744725134765625, 1693904908355517050914520999045899495287126640138307940921863979035909684/1600221987841543470651397761283914591806640625}}"
"{1.9568205919183976, 0.3650558630431111, 0.1332657831421507, 268049/18255, Sqrt[19149839518/666471795], 19149839518/666471795, 324026145364203575907/91679088391288618081, -479223414380072/(9574919759*Sqrt[9574919759]), {268049/18255, 4460432/18255, 79460486/18255, 1495947458/18255, 29545934714/18255, 608352606602/18255, 12977747070146/18255, 285116591835338/18255, 6415443217375514/18255, 147137130123298922/18255}, {0, 9574919759/333245025, -479223414380072/6083387931375, 108008715121401191969/37017415562416875, -36672476641817880799613404/2027258763275760159375, 3052487567854567152475416745379/7401521744719800341878125, -842803194656717806483308980554637432/225191299083099925401641953125, 833521593690431585788653156313311681240923/12332601494285967414620921562890625, -169378414836320546522719676642232434168772570548/225131640278190335153904923130568359375, 5515174899204913743493543741588489772607942372850799/456642010364262729803837152416502822265625}}","{98.67264719040273, 0.3254064956803267, 0.10588938743095049, 11340571/12170, Sqrt[40853722922007/444314530], 40853722922007/444314530, 605850166175219978382408217/185447408509791130022767561, -44815956230889931308/(13617907640669*Sqrt[13617907640669]), {11340571/12170, 11686644063/12170, 12672992565169/12170, 14214446752945531/12170, 16357943142599489161/12170, 19223716413035236298603/12170, 22997957471612753632680409/12170, 27942650713093377724509332331/12170, 34415933254491101225910262035721/12170, 42902756810029675800105763012934443/12170}, {0, 13617907640669/148108900, -11203989057722482827/450621328250, 605850166175219978382408217/21936246259210000, -509460540237360159486651981428087/33370514621823212500, 8407682467692791151847352339233989028209/649790660716141593800000, -89704901735999761550277235908751506653171553641/9884940426144303995682500000, 3513662452546657198998489223067376115922002575229189553/481198899944704718509824100000000, -2045900075354449634150400229604062231321000440139882717224207/366011913270441026516534956062500000, 320014327411842057770213256193430722268603185346818360360025509696141/71269839752020276683299686644490000000000}}"
"{0.6830191503788937, 0.20069164992934632, 0.0402771383513633, 99696/5879, Sqrt[175138481/3780197]/2, 175138481/15120788, 44139637812655585/20031665323746848, 1114471019217/(1401107848*Sqrt[25019783]), {99696/5879, 1758736/5879, 225196296/41153, 4255377928/41153, 82746960432/41153, 1649679842752/41153, 4800992866728/5879, 99649704711304/5879, 14714897616854592/41153, 314829763399338352/41153}, {0, 400316528/34562641, 8915768153736/1422356365073, 353117102501244680/1194576152894881, 19408202183192014046640/49160392420083037793, 3002503085321038839475021376/289013947037668179185047, 5572343040126007404832895867688/242730427804921603632698759, 628809094636760450389081288914071480/1427012185065134107756636004161, 79596566569936215203524806477675321435840/58725832451985463936508841479237633, 1041771482324466912084926564023472023791133808/49321309855031791783247925579491149201}}","{16.74298103785708, 0.12257228471450143, 0.015023964980132802, 6551665/5879, Sqrt[564268008319/7560394]/2, 564268008319/30241576, 5536234599934669445754331/2547187081698328425646088, (-53775063499920513*Sqrt[7/1128536016638])/564268008319, {6551665/5879, 51876908313/41153, 59499075036127/41153, 69115581920496681/41153, 81225315527697866695/41153, 96470400352614642119793/41153, 16525382450728998000561001/5879, 139912872315965660440997438361/41153, 170551400510019226610872456230775/41153, 209371000808645721168253076136793473/41153}, {0, 4514144066552/241938487, -860401015998728208/1422356365073, 903875036724027664612952/1194576152894881, -3004889068262625671357951975880/49160392420083037793, 1727190495772002789111816721894896176/41287706719666882740721, -1338765611797504117886226960391191397631184/242730427804921603632698759, 27330466098224496092917814019502950950987283052184/9989085295455938754296452029127, -28317780236017901502029765974296352588310328460410710040/58725832451985463936508841479237633, 9759185786389363334486137518525866217265117334788718610466016/49321309855031791783247925579491149201}}"
"{1.255648085518141, 0.28158161886080857, 0.07928820808027366, 293783/18551, Sqrt[13686115970/688260651], 13686115970/688260651, 228093022501933374187/46827442586072260225, -513322926400971/(6843057985*Sqrt[6843057985]), {293783/18551, 5021374/18551, 89712881/18551, 1663139026/18551, 31835911493/18551, 626796229894/18551, 12651219422681/18551, 261047901644986/18551, 5493482890913933/18551, 117657553873539214/18551}, {0, 6843057985/344139601, -513322926400971/6384133738151, 228093022501933374187/118432064976439201, -45171468191023869956421915/2197033237377923617751, 14187502948545664021169994146215/40757163586597861032898801, -3633038100583533974270068236707976711/756086141694976920021305657351, 1061944149481005044868260837438073786046507/14026154014583516843315241249518401, -292778095514650680685037537308570489828492066755/260199183124538820960341040419815856951, 84313470541391094857300799301174660660169883361398895/4826955046143319667635286640828003962298001}}","{55.88124472389396, 0.23562752944699072, 0.05552033263329248, 37343183/37102, Sqrt[25807252138019/458840434], 25807252138019/458840434, 4498485869532266511340462473/666014262915286246625244361, -369047934921549388168/(25807252138019*Sqrt[77421756414057]), {37343183/37102, 39672661123/37102, 43326855186419/37102, 3716501286274447/2854, 54848892093094954523/37102, 63276566786347818067483/37102, 74082174854285125251586019/37102, 87918212994631821912168384211/37102, 105652784777029921552632701154923/37102, 128436786339969212881190668457316043/37102}, {0, 77421756414057/1376558404, -138392975595581020563/6384133738151, 40486372825790398602064162257/1894913039623027216, -70261849014451842544567489598603835/4394066474755847235502, 36510924090644899799946382292390741825233977/2608458469542263106105523264, -144745708004226099328073839988680722844417490659113/12097378267119630720340890517616, 37989172085523729733415400886430057816101618789075501186977/3590695427733380311888701759876710656, -39135232684636177910318562798081825112044211882168121143189172235/4163186929992621135365456646717053711216, 41766174491335746847540289594764101755382278703727020795929124667490239497/4942801967250759339658533520207876057393153024}}"
"{3.0999157929184276, 0.4512863986042061, 0.2036594135651544, 279322/18351, Sqrt[31778466598/1527211]/21, 31778466598/673500051, 565748040126396132105/252467734830050423401, -488770563584257/(15889233299*Sqrt[15889233299]), {279322/18351, 1705811/6117, 102799825/18351, 730599997/6117, 48848104537/18351, 125238330467/2039, 26739480164965/18351, 216219376524797/6117, 16022715883274977/18351, 133896014321383441/6117}, {0, 15889233299/336759201, -488770563584257/6179868097551, 188582680042132044035/37802253152719467, -32110088794110935638549985/2081127442816664816751, 24724362219622255629951011028229/38190769703128616052197601, -642254551661762158997134573993296319/233612938274037744391292725317, 1204399146918188414696379850890765243439865/12861093090800599941973838406876801, -116794767160191509902980329401607618628772136425/236013919309281809535161908604596175151, 7012854066598966627214071773456435213674770696149701/481232381471625609642195131644771601132889}}","{126.67855129809804, 0.3575702852592719, 0.1278565089003971, 18181930/18351, Sqrt[84531965526418/1527211]/21, 84531965526418/673500051, 4124284786682806404729240681/1786413298939880294963977681, -143482325914125897010/(42265982763209*Sqrt[42265982763209]), {18181930/18351, 20317615459/18351, 24268315080100/18351, 30228536601834031/18351, 38765741715039074980/18351, 50794298316187830323959/18351, 67656016992757386347173660/18351, 91272561707972351674253865391/18351, 124376194173853149190656960435700/18351, 170843918459145246633507964134709159/18351}, {0, 42265982763209/336759201, -143482325914125897010/6179868097551, 1374761595560935468243080227/37802253152719467, -31773445754190538834881252112504670/2081127442816664816751, 559621685084604438927311910127031796712309/38190769703128616052197601, -2047066688834362314521288820901857680064955032310/233612938274037744391292725317, 92124817781701988680972622932883944742946475300149316241/12861093090800599941973838406876801, -1175178806258038164960261552330787960767501615929018311612370470/236013919309281809535161908604596175151, 1869362048515573070384497944044666686800300731632382192282078677526501/481232381471625609642195131644771601132889}}"
"{1.558067710865424, 0.344247381057448, 0.11850625936491181, 522405/39734, 17*Sqrt[111904401/1578751022], 32340371889/1578751022, 834162213937509549515/348633217972940476107, (234546482281480*Sqrt[3/37301467])/183262107371, {522405/39734, 7682271/39734, 123742305/39734, 2141616855/39734, 39206891385/39734, 750219661071/39734, 14871611235105/39734, 303393464021895/39734, 6338457830615625/39734, 135097478529057471/39734}, {0, 32340371889/1578790756, 263864792566665/7841458987363, 2502486641812528648545/2492580251231051536, 25882108929259934150498085/6190011481400912608214, 285276456861712329202988762950929/3935262659231741785196401216, 9389096821366639626204800915307116355/19545465812739253511624225739568, 41226284764458359893659135898642486716519105/6212956308827051992247015884287959296, 435577770219036449433016668274193247906984911325/7714550186716690120623216535821805458352, 6903567382722521195102938262101997528047211668834809969/9808957987808030888090972346698995778629067776}}","{55.99920283502882, 0.25602284294016225, 0.06554769610716299, 33945851/39734, Sqrt[75530072683253/1578751022], 75530072683253/1578751022, 10372307782801099477648847945/5704791879537481035266662009, 113882841628949522412/(75530072683253*Sqrt[75530072683253]), {33945851/39734, 30901768581/39734, 29720335407437/39734, 29903366513132553/39734, 31179953864527513421/39734, 33419665112397061212561/39734, 36584178283366156565881397/39734, 40700700804071912852551478313/39734, 45848079131062603358661307689341/39734, 52150609395839067144384953915301441/39734}, {0, 75530072683253/1578790756, 28470710407237380603/15682917974726, 10372307782801099477648847945/2492580251231051536, 3282575607034668558652973860061535/12380022962801825216428, 1680963742803234946213123129520501437381373/3935262659231741785196401216, 1298595958761831027440570785902758798458287179913/39090931625478507023248451479136, 294038411979893920068643015301252023263051461977814251025/6212956308827051992247015884287959296, 63219969322196803548068247279178191670631643870629398514755815/15429100373433380241246433071643610916704, 53817750441306209468095834140981622296505454928014393873013408500239493/9808957987808030888090972346698995778629067776}}"
"{1.266645802914161, 0.28988620991426944, 0.08403401469845989, 291497/19339, Sqrt[14280455438/747974503], 14280455438/747974503, 131538570769116725113/50982851879175942961, 84368894603895/(7140227719*Sqrt[7140227719]), {291497/19339, 4762952/19339, 83147957/19339, 1533329120/19339, 29603048717/19339, 594055858712/19339, 12318553709717/19339, 262684071002960/19339, 5737200461340317/19339, 127904954683606472/19339}, {0, 7140227719/373996921, 84368894603895/7232726455219, 131538570769116725113/139873696917480241, 4141689831169102502811315/2705017424687150380699, 3469170053111814606080363984089/52312331976024801212337961, 188334251983984786420106541376122075/1011668188084343630645403827779, 108262867665303758939158503470086696795153/19564651089363121473051464625418081, 8448715050901077800582844218626127198899569075/378360787417193406167342274390960268459, 3743212186575534621552620510684876380118635862000809/7317119267861103281870232244446780631728601}}","{40.14103151322677, 0.20501547645294396, 0.04203134558522762, 36938499/38678, Sqrt[57348300570873/1495949006], 57348300570873/1495949006, 2725213666449718758380443387/1096275859455730819231994043, (-5074199317986207104*Sqrt[3/19116100190291])/19116100190291, {36938499/38678, 36759941283/38678, 37908231629391/38678, 40314214736374947/38678, 530590703124854493/466, 49260922696243360824363/38678, 56277956172960646324828911/38678, 65524129032677976349407360147/38678, 77598704961777031360915209962679/38678, 93310203555792001832671331020278843/38678}, {0, 57348300570873/1495987684, -5708474232734482992/7232726455219, 8175640999349156275141330161/2237979150679683856, -62967909951398933200289591110170/2705017424687150380699, 1453312797946461648387153173078002136500713/3347989246465587277589629504, 10149688444545872732574234465948753747222781611/2023336376168687261290807655558, 288055429452345242385460182472646743787400024553357921761/5008550678876959097101174944107028736, 2188253482282929108604881787441127916562568189965644592320465/1513443149668773624669369097563841073836, 61261444397453091605867703380414281233679520030314799450145069114216153/7492730130289769760635117818313503366890087424}}"
"{1.6519405391080884, 0.3380127965390057, 0.11425265062411925, 594439/41113, Sqrt[20185537345/23475523]/6, 20185537345/845118828, 2285938108950680235979/814911835812779298050, -1075641871786359/(20185537345*Sqrt[40371074690]), {594439/41113, 9576747/41113, 165589699/41113, 3020629923/41113, 57453230059/41113, 1129430592747/41113, 22792870602739/41113, 469755088266483/41113, 9847663595469499/41113, 209333722723218747/41113}, {0, 40371074690/1690278769, -2151283743572718/69492431029897, 4571876217901360471958/2857042316932155361, -862409943090425377262712030/117461580776031703356793, 812669249192978703250981761332750/4829197970444991420107830609, -273106979125856559762064399751619654198/198542816158904932254893239827817, 186928829776598697076226715214644018051822038/8162690800741058479795425769041040321, -81884069673908390056869657690537791597144726162670/335592706890867137279829339642584290717273, 49179146393516682449633154965821326089079478459102791710/13797222958404220614985623640725567944259244849}}","{50.5104506695144, 0.23039282143918283, 0.05308085217070718, 39122133/41113, Sqrt[10155057488002/23475523]/3, 10155057488002/211279707, 4819176408063391911282602537/1650003081354007845983232064, -13167383164589825847/(23211559972576*Sqrt[5077528744001]), {39122133/41113, 39203700785/41113, 40956910815627/41113, 44307515932423781/41113, 49349893863329374203/41113, 56310468513066531634205/41113, 65547531876237859976891427/41113, 77568584309405161096281475301/41113, 93061462538464480715987341507563/41113, 112939981064795630229031664390468525/41113}, {0, 81240459904016/1690278769, -184343364304257561858/69492431029897, 19276705632253567645130410148/2857042316932155361, -245550317795225046520606648999602330/117461580776031703356793, 10125487184039529468814456298609075390392436/4829197970444991420107830609, -243171189363772022493072151471801718926796806462458/198542816158904932254893239827817, 7988656503116186187626022724815089396940465343830638848628/8162690800741058479795425769041040321, -230428535370282465262638213188029255009006599664136328338119723770/335592706890867137279829339642584290717273, 7216582616123467788532227768145529423926400291417422627235305497422610356/13797222958404220614985623640725567944259244849}}"
