"{1.4224555833528076, 0.38326112737647244, 0.14688909175788464, 256613/26499, Sqrt[4836157858/2901531]/11, 4836157858/351085251, 14604304368463997703/5847105706873787041, 254670578428391/(9672315716*Sqrt[2418078929]), {256613/26499, 950005/8833, 35393903/26499, 159689601/8833, 6923567423/26499, 35088711305/8833, 1666316601383/26499, 9086103384001/8833, 458240556425903/26499, 2627457463299705/8833}, {0, 9672315716/702197001, 509341156856782/18607518329499, 77889623298474654416/164360209404464667, 31493017775181063540553910/13066143567026727632499, 9321485135849817422530140916096/346239738382641255533591001, 619141197370344928174211917759977154/3058335609133870210128209311833, 492162793684416560422344145035994565821088/243128505919315280094562255662788001, 115603052236627039272117981105195350712590952310/6442662278355935607225805212808219238499, 3347128730054094207123856889320498363817714515854464/18969345301572659739541845814911666844553889}}","{37.09388185766805, 0.24805225607382075, 0.061529921743312344, 15975167/26499, (41*Sqrt[4670496790/2901531])/11, 7851105103990/351085251, 61192699404780353648787759/30819925676948914356960050, 6716275346522550401/(643790618527180*Sqrt[2335248395]), {15975167/26499, 10223335631/26499, 626983683295/2409, 4864794819245051/26499, 3559102033646304557/26499, 2681503026571655898731/26499, 2068287619202188277620445/26499, 1625520292220293879790363051/26499, 1296951699319560652444328238317/26499, 1047523688901368680496134549833131/26499}, {0, 15702210207980/702197001, 13432550693045100802/18607518329499, 163180531746080943063434024/164360209404464667, 904620066439135212731531195454650/13066143567026727632499, 19028025101502868223262914543617526232760/346239738382641255533591001, 16966787672789635659771363397758663718855240414/3058335609133870210128209311833, 813541571594378650347547628400068110802377196906477192/243128505919315280094562255662788001, 2723019567079989733255248109592128866091124206350904046486170/6442662278355935607225805212808219238499, 4068335366222174376527627345546923247185698998931315555931506739160/18969345301572659739541845814911666844553889}}"
"{1.0033496892546592, 0.3076281790809817, 0.09463509656468055, 101411/9565, 3*Sqrt[162201914/137229055], 1459817226/137229055, 192209495696420852/59196287036842641, 8826430694261/(973211484*Sqrt[243302871]), {101411/9565, 1176937/9565, 14828697/9565, 40236313/1913, 2910182601/9565, 44401685877/9565, 707139253137/9565, 2329944727961/1913, 197090912439801/9565, 3404990446451717/9565}, {0, 973211484/91489225, 17652861388522/875094437125, 3075351931142733632/8370278291100625, 108604228124057292876154/80061711854377478125, 2898727198106053407279607304/153158054777424115653125, 660997391239634656106329892862946/7324783969730308331110703125, 81572605902034226679112252979129866848/70061558670470399187073875390625, 4256582429553416112170174671263928907966698/670138808683049368224361618111328125, 507360794739851043508028459355356210474399249816/6409877705053367207066018877234853515625}}","{32.37866867266505, 0.21887686179896448, 0.047907080630962995, 19393916/28695, Sqrt[9009186891622/411687165], 9009186891622/411687165, 103086256199292282731617299/40582724224086837186895442, 18476026961948343971/(18018373783244*Sqrt[4504593445811]), {19393916/28695, 2747115188/5739, 2035408934302/5739, 1572938141595368/5739, 6313184060196147686/28695, 1047874643892166117952/5739, 894782269653135858478150/5739, 782606971319166509643632168/5739, 3491628093343434436998047908406/28695, 633569355351352311338918073662096/5739}, {0, 18018373783244/823403025, 36952053923896687942/23627549802375, 274896683198112753950979464/225997513859716875, 3340328397108117493842846142778054/19454995980613727184375, 10779446681668756388962011022846510192784/111652221932742180311128125, 96383904094485771390506866684249053356870905162/5339767513933394773379702578125, 4118297318114253337881855872672264703255024638083087928/459673886436956289066391696437890625, 25511902565207954227788245633798877472457296827063970257647638/13190342171308460714760109729285271484375, 37598094694111628452010866554747003707197732704129468743417164152224/42055207622855142245560149853537873916015625}}"
"{1.8541726746002365, 0.41771899755007263, 0.17448916091423758, 316791/29812, Sqrt[5836846889/74060461]/2, 5836846889/296241844, 486733849728016105847/102206344816886934963, 794437520690678/(5836846889*Sqrt[17510540667]), {316791/29812, 3953679/29812, 57177609/29812, 947156955/29812, 17687204361/29812, 364286761539/29812, 8078631153249/29812, 188796348644955/29812, 4572752743422681/29812, 113445397500493299/29812}, {0, 17510540667/888755344, 1191656281036017/13247787157664, 1460201549184048317541/789886061488558336, 127168334979661114976451645/5887020816274225278208, 241798552915005620559276153656127/702015458299068815975747584, 52383421265183377457367809058585236187/10464242421405919770934493487104, 48377541025448719612720466569096644069090441/623919990133906560422198239675088896, 2752908359367031200646607723728853782522715370645/2325037843234002797413321740149218770944, 10185153791268720530510001014120413773988844998793774787/554512225459936731171887581738628079995060224}}","{48.137136448968484, 0.2742930073027073, 0.07523665385516302, 19074005/29812, Sqrt[27371505690931/222181383]/2, 27371505690931/888725532, 1819436776287793553613140917/749199323788668119695646761, 10733961454263364566/(27371505690931*Sqrt[27371505690931]), {19074005/29812, 13121869463/29812, 9582442145249/29812, 7350326195699279/29812, 5875611305560352465/29812, 4866500117066399523023/29812, 4158786936283524176535329/29812, 3655268798693006599262385839/29812, 3295933486776003587970268858865/29812, 3042443774007184984233544994903183/29812}, {0, 27371505690931/888755344, 5366980727131682283/13247787157664, 1819436776287793553613140917/789886061488558336, 1089715773323020917382266640281735/5887020816274225278208, 178152445323959095539430701182962180610311/702015458299068815975747584, 539565397575557706860385952035432771718257062313/10464242421405919770934493487104, 23403381428052543883178918655940577953346894339275273897/623919990133906560422198239675088896, 28243799702001373500213812384502967122926979917462802710882175/2325037843234002797413321740149218770944, 3751122024598851925853105979050563827839290538074204988458302738148891/554512225459936731171887581738628079995060224}}"
"{1.0718752607217374, 0.30386465039505345, 0.09233372575970805, 122646/10565, Sqrt[2083265846/167423555], 2083265846/167423555, 4527213085087721601/2169998292555047858, (4319873191473*Sqrt[3/1041632923])/4166531692, {122646/10565, 4665656/31695, 21131974/10565, 908316728/31695, 4518461366/10565, 208854894776/31695, 1100541885414/10565, 53313789889208/31695, 292186013249686/10565, 14638453246976696/31695}, {0, 4166531692/334857675, 2879915460982/1179257112125, 12072568226900590936/37376554168801875, 21600319852173120064854/131627764931130603125, 9868814493364526638700341232/834388401898436893209375, 97868467692746933653615744036766/14692189110094976294595078125, 252330636446416330811763450672799548664/465668933844460273657191001171875, 186509317367745132389541939003222125586118/1639930762022240930396074309126953125, 1492356911922784067463466303532989970036695613248/51977605502294926288903575227778779296875}}","{36.32431990841937, 0.21537024965951515, 0.046384344438401885, 1654724/2113, 2*Sqrt[10353383198/1455857], 41413532792/1455857, 28749871111758715553835/14176213897002146527729, (-4089171779177523*Sqrt[15/119063906777])/1905022508432, {1654724/2113, 20339183744/31695, 5778782382396/10565, 15278496554391872/31695, 922913647605003700/2113, 12831737834800369547624/31695, 4038117405858909066631516/10565, 11607179721051504522358523312/31695, 750224902303502001604864794276/2113, 11013820237335251023411492240664504/31695}, {0, 1905022508432/66971535, -5452229038903364/47170284485, 490664466974015412118784/299012433350415, -3365258102193306298073912780/42120884777961793, 153721660332584329500382798935203912/1335021443037499029135, -11376568705440958661399566251130327414404/940300103046078482854085, 53672703425618229683719327675595937086666829104/5960562353209091502812044815, -1203733486821488119682628344945518380897094467778972/839644550155387356362790046273, 20219576491215017656565052840721104795540809428664918331992/26612534017175002259918630516622735}}"
"{1.1776445266844702, 0.31666832815846185, 0.10027883005867529, 332288/28295, Sqrt[790851949/57184195], 790851949/57184195, 241634219330822922781/61293786913235662898, -248455922177613/(5535963643*Sqrt[11071927286]), {332288/28295, 4293594/28295, 11798542/5659, 854158422/28295, 12980660798/28295, 206459905254/28295, 685389091318/5659, 59164241771142/28295, 1058284964150078/28295, 19528989745082214/28295}, {0, 11071927286/800607025, -496911844355226/22653175772375, 483268438661645845562/640971608479350625, -47377892031133756088066178/18136291661923225934375, 6442404557932164648095852328706/102633274514823535562628125, -4253639512655958258659688269684205138/14520042511984659693722813984375, 2482319341714910682699437307213608858609738/410844602876605946033887021687890625, -391841269815147046763599544211382114794293276226/11624848038393565243028833278658865234375, 206650021807995810251001076726977315099497881744565834/328925075246345928551500837619652591806640625}}","{34.6970975286099, 0.21588163650107506, 0.0466048809783823, 21065484/28295, Sqrt[10340200079162/400289365], 10340200079162/400289365, 209203037319662354456442509/53459868838550915533311122, -30378621614217429201/(20680400158324*Sqrt[5170100039581]), {21065484/28295, 16414031324/28295, 13232554934478/28295, 10971282853172408/28295, 9323071916100000654/28295, 8100774873464399903024/28295, 7183273202446119268984038/28295, 6488811605634981728833108568/28295, 5960499997059359090019175808094/28295, 5557829572572788583869651749917824/28295}, {0, 20680400158324/800607025, -60757243228434858402/22653175772375, 1673624298557298835651540072/640971608479350625, -12201710120797430689266002280476754/18136291661923225934375, 42114040620765854683285571859598120752224/102633274514823535562628125, -2231216395555681157538751448845397216554677873306/14520042511984659693722813984375, 32752331789403870313646423603427657925408683457840460968/410844602876605946033887021687890625, -405171880581352474493797378802127185640256664354819875195037058/11624848038393565243028833278658865234375, 5645954565210612302768516316010480726372288118093088109922312597829616/328925075246345928551500837619652591806640625}}"
"{1.4565907439866954, 0.3767161338335267, 0.1419150454904796, 159469/15537, 2*Sqrt[1804417417/482781201], 7217669668/482781201, 23264546781776508237/6511844429545903778, (4037229480805*Sqrt[2/1804417417])/164037947, {159469/15537, 1869035/15537, 24687343/15537, 361858103/15537, 5782722979/15537, 98932778435/15537, 1782137390623/15537, 33343598427503/15537, 641298058152859/15537, 12584635544611835/15537}, {0, 3608834834/241398369, 177638097155420/3750606459153, 15509697854517672158/19424390851953387, 5223690821129044670530480/905390282000399321457, 964610845122643346036373326374/14067048811440204257477409, 46563931267722658698174704887654100/72853245794448817849475501211, 23927831884717854517042409381718802783874/3395762639725053848781902586945921, 3793252552130193024246344050947780462120709640/52759964133408161648524420493378774577, 71319873902894694732881039522019710347786046917646/91081284748973623059235991245069557844761}}","{60.00784180994688, 0.302247449716129, 0.09135352085990392, 6803911/10358, Sqrt[12686733489379/321854134], 12686733489379/321854134, 429690472932032843800532169/160953206630530657105805641, (18130022701769641152*Sqrt[3/12686733489379])/12686733489379, {6803911/10358, 14632781249/31074, 3796668497931/10358, 9529180077144449/31074, 2820800634039201451/10358, 7878661481588865467249/31074, 2535687964681419737311691/10358, 7550415436252819728285191009/31074, 2550652119693678017532839619051/10358, 7878113709749414345048117028388049/31074}, {0, 12686733489379/321864492, 755417612573735048/138911350339, 143230157644010947933510723/34532250403472688, 4577026317148326273827785955760/3725885934158021899, 2299349698910553907845074733071238800419/3704901744576843919664832, 47716798304327636862375722062076558546843501/199871730574619527707751718, 43283739266420783688288712201827621452016674978151043/397492105976046541055403320648448, 123318115808548819569733215215966470705852164748990642685/2680483876106699265788976299008219, 876851307734119131740062136284820000777069501841496312073202453859/42646198254663461368384844551875275369472}}"
"{1.2416749695204767, 0.3521347886729287, 0.12399890939372815, 292397/29200, Sqrt[3533682797/710509]/20, 3533682797/284203600, 101008183423785911119/37460742329441229627, 39385425065182/(3533682797*Sqrt[10601048391]), {292397/29200, 658199/5840, 8072827/5840, 529735423/29200, 7339967927/29200, 21244648379/5840, 63667032359/1168, 24524619892543/29200, 386478803166407/29200, 1240648713295019/5840}, {0, 10601048391/852640000, 59078137597773/12448544000000, 303024550271357733357/726994969600000000, 1163942227472193770366757/5307063278080000000000, 2360983392513588054933300840471/123972998175948800000000000, 100888570645731879714986498109786039/9050028866844262400000000000000, 527261627889349660226943884779479301974873/528521685823704924160000000000000000, 1303956969781440990198341757420190715129728917/1929104153256522973184000000000000000000, 25515295865639847090228662432727949104304717868726559/450638730200723766535782400000000000000000000}}","{35.44706795438217, 0.23630847793633464, 0.05584169674458715, 18535511/29200, (191*Sqrt[525879359/2131527])/20, 19184604895679/852610800, 886762530839080702736746877/368049065003310654472871041, 19228469465365931262/(3664259535074689*Sqrt[525879359]), {18535511/29200, 12422937429/29200, 8742463156721/29200, 6422293132104969/29200, 4896237318596478521/29200, 3852618412677283524969/29200, 3113152402218556132203161/29200, 2572154660531873200821162489/29200, 2164860203682980109624134126681/29200, 1850329984185565493522668822872009/29200}, {0, 19184604895679/852640000, 9614234732682965631/12448544000000, 886762530839080702736746877/726994969600000000, 428116525867085099922096160111551/5307063278080000000000, 10837229175512681889912804665176255691839/123972998175948800000000000, 70371586386330351328675893172669966561845935613/9050028866844262400000000000000, 3701382033410181052452280184586567786489676311421674233/528521685823704924160000000000000000, 1444605417821558227824810517543831490747577859063681470774591/1929104153256522973184000000000000000000, 266460637020144379750710739050204152774021507717401087484901620369591/450638730200723766535782400000000000000000000}}"
"{1.115794467501051, 0.3394358454085086, 0.11521669314818893, 274773/28373, Sqrt[4349288481/402499378], 4349288481/402499378, 8755075753515176411/4203624509102063858, (-13743537801633*Sqrt[3/2899525654])/1449762827, {274773/28373, 2967567/28373, 34369569/28373, 417075687/28373, 5233734273/28373, 67405976967/28373, 887023054689/28373, 11893423103367/28373, 162184143073473/28373, 2246315219039367/28373}, {0, 8698576962/805027129, -247383680429394/22841034731117, 157591363563273175398/648068678425982641, -8754035672943525546850650/18387652612980405473093, 3901538511616723914294251811942/521712867588093044488067689, -291156064572870802911977136589859994/14802559192076963951259944539997, 116870408138904873577651978255778002294998/419993011956799698189098406433334881, -10116036813439239912187691521965208067962136250/11916461728250277836719289085733010578613, 3994744639916840663353964522432947514591253605798022/338105768615645133061236389229502709146986649}}","{40.32336245811974, 0.25275041363293604, 0.06388277159162026, 17909285/28373, Sqrt[10244598507709/402499378], 10244598507709/402499378, 420478324400001801851714923/209903597168306939464857362, -14593500280629031479/(10244598507709*Sqrt[20489197015418]), {17909285/28373, 12026633991/28373, 8466698836733/28373, 6175568040822903/28373, 4626308371908307445/28373, 3537176621731370265951/28373, 2747851618277473360775453/28373, 2161911348066361015943722023/28373, 1718532571798742704268445927365/28373, 1377773333971967064875650795281711/28373}, {0, 20489197015418/805027129, -29187000561258062958/22841034731117, 840956648800003603703429846/648068678425982641, -2909543541991112883775610022398430/18387652612980405473093, 45980276220155177816405689015002457447118/521712867588093044488067689, -253389484569547253345311577980905554727579078918/14802559192076963951259944539997, 3044917435361470748087197515535938099239450806648347446/419993011956799698189098406433334881, -21754954730531371920734430557751811455897257581549519418172750/11916461728250277836719289085733010578613, 229914303273312719752257639719126164210911752131068832520458635586718/338105768615645133061236389229502709146986649}}"
"{1.1670239330173193, 0.31602700755990765, 0.09987306950726993, 366549/31369, Sqrt[1118194585/81998566], 1118194585/81998566, 20859093771819822943/7502154779539933350, -6757797993691/(4472778340*Sqrt[3354583755]), {366549/31369, 4710909/31369, 65002863/31369, 949556193/31369, 14542537119/31369, 17819359533/2413, 3811456365543/31369, 64385716011393/31369, 1111040183361999/31369, 19503846742277049/31369}, {0, 13418335020/984014161, -40546787962146/30867540216409, 500618250523675750632/968283869048533921, -7085291546554313339373330/30374096688183460567849, 23908431489472394221703469747840/952805039011626974552855281, -694944045119248507724253355555065306/29888541268755726564748517309689, 1296062924675139121263968293365599524894152/937573651059598386609596239487634241, -61077175223500776404109475138017286359684989250/29410747860088541789556424436487598505929, 76788181726991717545521850905713181085111706729663760/922585749623117467396595478148179477532486801}}","{26.972427345556653, 0.18682932283133893, 0.03490519586961666, 24239889/31369, Sqrt[2563583696719/122997849], 2563583696719/122997849, 346438607881481221674854807/105151381921335260341839376, -37926008642201971065/(20508669573752*Sqrt[5127167393438]), {24239889/31369, 19384771217/31369, 15912593117943/31369, 13333561170168749/31369, 873945640854810363/2413, 9818331504061387748477/31369, 8588946059114116896273663/31369, 7594372687731406475267294429/31369, 6779129115737723661337615493919/31369, 6103052984703644304951582308090237/31369}, {0, 20508669573752/984014161, -75852017284403942130/30867540216409, 1385754431525924886699419228/968283869048533921, -10901740876910683793346459629191290/30374096688183460567849, 141133871719344583914357123921010202083772/952805039011626974552855281, -1445791511261906915450267413058420614584477775770/29888541268755726564748517309689, 17439774260458701911823537103075809072537172562329431308/937573651059598386609596239487634241, -198364237704189770854375179077724114492641009227775090618139930/29410747860088541789556424436487598505929, 2388811838702901858449905081133774000082560048336210750118635250446492/922585749623117467396595478148179477532486801}}"
"{1.4618199514203056, 0.37384033131558264, 0.1397565933181446, 320602/30651, Sqrt[7182251281/18789063]/5, 7182251281/469726575, 233652275353414324101/103169466926852281922, (18450160945331*Sqrt[2/7182251281])/7182251281, {320602/30651, 1274022/10217, 49860304/30651, 231346266/10217, 10141079392/30651, 51283502802/10217, 2405144165944/30651, 12845557563546/10217, 630367512073072/30651, 3498690825654882/10217}, {0, 14364502562/939483801, 73800643781324/28796117984451, 155768183568942882734/294209937447135867, 5169240595238528163224620/27053486378076484378251, 20817272571617148107735417492362/829216410974422322677771401, 119191030590255203939450747309240468/8472104070925672870798790404017, 1121827453153988016514969268546868058080362/779035385633828397488561174020575201, 27066288679830911795112826826189380934212997900/23878213605062474211421888544904650485851, 7676405597073058063640698454415552685275881195940218/81321236134307766339365811754430271337979889}}","{55.49203057413279, 0.28989790807506755, 0.08404079710630032, 6746272/10217, Sqrt[5737133389209/6263021]/5, 5737133389209/156575525, 16342686302719976818109269/7314377672350388239476818, 15598163112582515/(1912377796403*Sqrt[3824755592806]), {6746272/10217, 4828906870/10217, 3683188314566/10217, 2952889462815866/10217, 2461003816050210662/10217, 2113259311202307446610/10217, 1856626095132680479912046/10217, 1659927780426940983303573946/10217, 1504138033889091958794214970582/10217, 1377252885475405035779880084745250/10217}, {0, 3824755592806/104387089, 31196326225165030/1066522888313, 32685372605439953636218538/10896664349893921, -17376535284720396691254506897690/111331219662866190857, 361075996601729213559975121699247120226/1137471071295503871985969, -465233420414600959177552738046256490885841330/11621541935426163060080645273, 4613695813286485710919647291145571474320361400449578/118737293954249107984843952754241, -9417218120981432434460914488625109911508115998161870351850/1213138932330563136281150665290080297, 65231151140991280658923415784769301061804705632854280645263605746/12394640471621363563384516347268750394449}}"
