"{0.5785531865876247, 0.7694118598657147, 0.5919946101020181, 2023/2070, Sqrt[26649721/5236985]/3, 26649721/47132865, 179508072211611/101458232768263, (220494202*Sqrt[11/26649721])/3807103, {2023/2070, 17311/11385, 5936/2277, 2366/495, 103894/11385, 202846/11385, 80150/2277, 796558/11385, 1588174/11385, 3171406/11385}, {0, 26649721/47133900, 771729707/48783586500, 38077469863069/67321349370000, 394224591737893/9501490445175000, 8924591373268195331/15734468177209800000, 20071197598677565214147/298561533662555955000000, 2113489848638646434822643043/3708134248088944961100000000, 89302558706516929911334062383/959479736693014508684625000000, 92106863409120271654773716573051/160494792319558790543610000000000}}","{17.897480521014028, 0.534192485882732, 0.2853616119735729, 51931/828, Sqrt[42325497701/1047397]/6, 42325497701/37706292, 3983529763394770258725/1791447755637356285401, (488490008945366*Sqrt[55/42325497701])/42325497701, {51931/828, 230254927/45540, 21565850521/45540, 443493446195/9108, 48486932199917/9108, 27646040273703367/45540, 3248456587494400921/45540, 78031346535408924707/9108, 9527659103630158657181/9108, 5890997905191840272984407/45540}, {0, 42325497701/37707120, 244245004472683/15610747680, 4828520925326994253/1723426543872, 96058831698360828247403/1070247883744512, 166388795929084381434633208081/17723304954809118720, 1068545770595982684693692770668931/2445816083763658383360, 89283926818542987470866089852658576003/2430162860827570969706496, 518942341295991168553380251993814827041187/251521856095653595364622336, 145357002044906088152171495474644122231145654229/925600430432005230941810196480}}"
"{0.7822680444132171, 0.8909846313692187, 0.7938536133361425, 20999/21310, Sqrt[350047889/454105445], 350047889/454105445, 304484867985216737/122533524593356321, 3501350415768/(350047889*Sqrt[350047889]), {20999/21310, 37119/21310, 76661/21310, 177651/21310, 445349/21310, 1177899/21310, 3234461/21310, 9121971/21310, 26220149/21310, 76385979/21310}, {0, 350047889/454116100, 437668801971/1209651761375, 304484867985216737/206221432279210000, 495950147111219480931/274661170116872818750, 81493370987172246966883069/18729694512609791256200000, 1900297084030187184830363169273/249456118789821657293513750000, 681557294858800856399251164200888513/42527279131288796135398224100000000, 882435798023453617254890492512719896451/28320509946492632676416754861593750000, 1224770565883632756644862680479129830091497041/19312322142712256074702113475218010000000000}}","{30.999788756416, 0.685769949901573, 0.470280424188006, 2809411/42620, (3*Sqrt[17931099597/19743715])/2, 161379896373/78974860, 42023847381849413399023/19709579591312668978059, 194648433256622606/(412415290731*Sqrt[412415290731]), {2809411/42620, 54455785/8524, 32322675127/42620, 4217460267893/42620, 576109480541191/42620, 16142353399949665/8524, 11491620989964535927/42620, 1655391524136772515893/42620, 240678718086078548195431/42620, 7053105575980580381443585/8524}, {0, 3711737616579/1816464400, 2627753848964405181/38708856364000, 29374669319912739965917077/3299542916467360000, 18851154471537640866667038738801/35156629774959720800000, 62124347193661371892569755121882171339/1198700448807026640396800000, 494296260256546846820537202265267455772767663/127721532820388688534279040000000, 3773909959040160554016356278882205209805380153398633/10886983457609931810661945369600000000, 1647853155548277053553385020104301489724698156807595500441/58000404370416911721301513956544000000000, 49686972103051562192532218755160499199444791824119791914171594091/19775817874137350220494964198623242240000000000}}"
"{0.6602536311730259, 0.8662473301265231, 0.7503844369513295, 19962/22687, (6*Sqrt[16611538/72691])/119, 598015368/1029377251, 4331129781516161/2483488752528996, 29501811925/(49834614*Sqrt[8305769]), {19962/22687, 4392/3241, 52308/22687, 95436/22687, 3708/463, 354204/22687, 699228/22687, 198468/3241, 2769372/22687, 5529564/22687}, {0, 299007684/514699969, 1062065229300/11676998196703, 155920672134581796/264916058088600961, 1384311865542570054900/6010150609856090002207, 86627572536127312290384324/136352286885805113880070209, 1174314870440002923855840738900/3093424332578260618597152831583, 7191982257150133636474520752203708/10025788261886142664873372327160503, 870073696289371092180342077773161429300/1592185408081876430465875385904032320927, 30280057582449495054910108857768519336095364/36121910353153530577979314880004781264870849}}","{19.20750410946661, 0.563696084274868, 0.317753275426819, 391823/6482, Sqrt[48782080149/145382]/17, 48782080149/42015398, 1919059727952261664259/793230447887819954067, 1035855292983820/(16260693383*Sqrt[48782080149]), {391823/6482, 218474453/45374, 20092876919/45374, 2033904002561/45374, 220392149442191/45374, 25083440198070593/45374, 422601555558825977/6482, 358033845972697022801/45374, 44165585907500119016111/45374, 5525712404726053762092833/45374}, {0, 48782080149/42016324, 776891469737865/68087453042, 822454169122397856111/252195926067568, 119016068017150566664703445/1430392243673728804, 904074106871479886611297441119069/74174420187944880860224, 58338930638661844311106576281576409635/120199647914564679433992992, 23201713199585328138272880621001094424650151/445219495875547572623510042368, 3340905775982733977575590703510994284498650073005/1262586837866068472513696541400352, 31512464295228752156725246669636826162982237797659578789/130945406128765693421340495701713306624}}"
"{1.251533892159099, 1.1298554040825102, 1.2765732341344525, 14445/14734, Sqrt[799083671/651257534], 799083671/651257534, 2553449498976125985/638534713258836241, (13894818100092*Sqrt[3/799083671])/799083671, {14445/14734, 96719/44202, 88389/14734, 870695/44202, 1091885/14734, 13487519/44202, 19579669/14734, 264917975/44202, 407533245/14734, 5734743119/44202}, {0, 799083671/651272268, 1157901508341/799653799726, 851149832992041995/141385189021954608, 1580741172047892212545/86798723960394966428, 2026827624724893977765012831/30693417571979026448403648, 8989780764474749987440056246631/37686401208794914640898279136, 5931559615234350421894845826417956755/6663257224924611267827942937477888, 6892560151642689575677008453822305553945/2045342332334150467087018984183316704, 18713146285842251093069441513139946249301178791/1446531548381345903138886610221935439203328}}","{29.943361621018614, 0.6476113291175402, 0.4194004336013869, 1577915/22101, 2*Sqrt[522103089967/976886301], 2088412359868/976886301, 901263657992729658897012/272591636553089296061089, 840332223416553289/(1044206179934*Sqrt[1044206179934]), {1577915/22101, 159903259/22101, 19883247194/22101, 2844510065413/22101, 448366934151530/22101, 75522045000526009/22101, 13317485711874793214/22101, 2426264090816558143093/22101, 452812724423199148612610/22101, 86079159127634097672759409/22101}, {0, 1044206179934/488454201, 840332223416553289/10795326296301, 1201684877323639545196016/79529168824849467, 6803980769787628548631520154305/5273022480593994210501, 20612242568140542288045730579817119684/116539069843607866046282601, 17229499288836020633679090046620667097223823/858543327537859149162963921567, 148353262811648324923489692646020180479563911164288/56923998245742675166951996891656801, 410304597372130588395081628764218357489808712114944680905/1258077285229158863864806083302506958901, 131320341271795340370210070295050271598688983335689398223862876/3089418453427737783364008805229856255407889}}"
"{0.6209306150053575, 0.9637167655305753, 0.9287500041647138, 28513/42648, Sqrt[755047847/454702314]/2, 755047847/1818809256, 1308011378119320813/570097251259335409, 9132480199370/(755047847*Sqrt[755047847]), {28513/42648, 36767/42648, 53275/42648, 86291/42648, 152323/42648, 284387/42648, 548515/42648, 1076771/42648, 2133283/42648, 4246307/42648}, {0, 755047847/1818851904, 4566240099685/38785198000896, 436003792706440271/1102740749561475072, 12330844264905809514685/35272265615473341652992, 3477621968847796544095055827/6017166335874828299267211264, 29613674073768493476860510543125/42770018315398279551191337664512, 10646636891645328435874070442379475033/10944334446690634957795249012296646656, 73569973287849907905911929847817038593645/58344246935307774960006472484553423323136, 3763853883124513937795734166808345292091991623/2211791505152894210217205367574430575897870336}}","{17.484815787285893, 0.6190221874989871, 0.3831884686160311, 486505/10662, Sqrt[181387293070/227351157], 181387293070/227351157, 18554950468820358799197/8225337521815517506225, 7611434800383818/(90693646535*Sqrt[90693646535]), {486505/10662, 15352690/5331, 1122156836/5331, 90007059097/5331, 7742569037360/5331, 704243760150985/5331, 66975207009562676/5331, 6596068533288194677/5331, 667296026331338025800/5331, 68892249387284106215905/5331}, {0, 90693646535/113678244, 3805717400191909/606018718764, 6184983489606786266399/4307581052974512, 1318038117028164628664915905/34445571890110685208, 5799897264562089278553977477125315/1469034749969440502750784, 459655427996751015201374200313143721053/2610474750695695773388143168, 2269491222442341468371570663358745121112159737/166997290751505050015186294743296, 167252795256266926072350728633678461572371032727545/222565639249068355407739534319127744, 109729874578358397430895365397595988976008123521664282055/2109328751709837160317616813253813339136}}"
"{1.2759950875562966, 1.215574486447533, 1.4776213321021838, 38104/44125, Sqrt[536332921/19469715]/5, 536332921/486742875, 3508299813967964983/1150612008593568964, 12509074189341/(536332921*Sqrt[536332921]), {38104/44125, 81524/44125, 205768/44125, 582956/44125, 1789384/44125, 5822204/44125, 19802968/44125, 69730796/44125, 252369064/44125, 933528284/44125}, {0, 2145331684/1947015625, 100072593514728/85912064453125, 14033199255871859932/3790869843994140625, 1389544322599939322541096/167272131866241455078125, 33791673824185618705433959004/1476176563719580841064453125, 20438033769125831215573779754296504/325681454370632523059844970703125, 2596859654452508622221638060374354208348/14370694174104160080015659332275390625, 336685833625092323171284308253795267344281352/634106880432346063530690968036651611328125, 44532516929332922006154528469611865927393126254316/27979966099077270053291738964617252349853515625}}","{51.196778283085685, 0.9598534893977623, 0.9213187211090601, 2451983/44125, (14*Sqrt[2355036518/6489905])/5, 461587157528/162247625, 828183505182056088401593/365250349705334892121344, 214095779509327147/(3692697260224*Sqrt[7065109554]), {2451983/44125, 261785077/44125, 33116747381/44125, 4582815665689/44125, 672105214012853/44125, 102641017635916897/44125, 16142102337211811501/44125, 2594736836121168522169/44125, 424053325850899621660613/44125, 70190479569835068741200017/44125}, {0, 5539045890336/1947015625, 8992022739391740174/85912064453125, 69567414435292711425733812/3790869843994140625, 249162677448420090051146278851822/167272131866241455078125, 271543788878465587627248001686383690556/1476176563719580841064453125, 6267820798554699662324646149107620660649905462/325681454370632523059844970703125, 32185554734869775637819631644249688753500109191244788/14370694174104160080015659332275390625, 160462855849608572562319327526152566956597494758868425831774/634106880432346063530690968036651611328125, 823317707840486191998350568832133240705949006729599339838966849084/27979966099077270053291738964617252349853515625}}"
"{0.9805067117010969, 0.9146599420204506, 0.8366028095368542, 53923/46009, Sqrt[608132173/6533278]/9, 608132173/529195518, 3986100297990839443/1479298959350807716, 11325823697814/(608132173*Sqrt[608132173]), {53923/46009, 116069/46009, 302767/46009, 886925/46009, 2781703/46009, 9127349/46009, 30993727/46009, 108279005/46009, 387616183/46009, 1417026629/46009}, {0, 2432528692/2116828081, 90606589582512/97393143178729, 15944401191963357772/4480961124510142561, 1261399008196569930449640/206164540377587149089049, 161001358461148770064221842212/9485424338232407142438055441, 17269845634401917818580980964910432/436414888377734820216432492784969, 2125749168459019556635492008640680913852/20079012599371201343337842560543638721, 256393580956008899175048023692327105730238360/923815290684469602605630798368052273914489, 32206304471424756786805435059971538504137183366932/42503817709101761946282467402115717070531724401}}","{36.34082626244385, 0.7089330992116659, 0.5025861391578578, 3326803/46009, Sqrt[695288825306/3266639]/9, 695288825306/264597759, 19634347562403533464474213/7734824809526358175898176, 4269944378877617517/(11124621204896*Sqrt[347644412653]), {3326803/46009, 361449473/46009, 47653283653/46009, 7023501153077/46009, 1111831880728813/46009, 184569623718833093/46009, 31644452522099193613/46009, 5548627774354866518597/46009, 988693797101025608924173/46009, 178284927123541067333563013/46009}, {0, 5562310602448/2116828081, 8539888757755235034/97393143178729, 78537390249614133857896852/4480961124510142561, 274982868214790949671143372921050/206164540377587149089049, 1659974217700405967209033875369151996828/9485424338232407142438055441, 7659253439730755221173454869659027509051672434/436414888377734820216432492784969, 41807133014551136160123526978095223272786468811177972/20079012599371201343337842560543638721, 212243900019198094359011056767889295638562083572611423182890/923815290684469602605630798368052273914489, 1136671843578005885810748457053495522566255358200884478827936223308/42503817709101761946282467402115717070531724401}}"
"{1.3496952609797996, 1.3422477689386598, 1.80162907322081, 35145/46913, Sqrt[1112636297/68774458]/4, 1112636297/1100391328, 6652906860049831637/2475919058803744418, (26731600609905*Sqrt[2/1112636297])/1112636297, {35145/46913, 73763/46913, 174915/46913, 448967/46913, 1212315/46913, 3384743/46913, 9666795/46913, 28042487/46913, 82228635/46913, 242905223/46913}, {0, 2225272594/2200829569, 106926402439620/103247517570497, 13305813720099663274/4843650791784725761, 1193530833124980503969940/227230189594996839625793, 125268769674815877775140531274/10660049884470086737364827009, 12774286424821194444485554750986420/500094920230145179109996129473217, 1336657235360757631640217476503222796554/23460952992756800787587248421977029121, 139920268764702139364077663921345491106462740/1100623687749199795348080585220208367153473, 14720740156386982647217394292554684316009164641354/51633559063378209999164504494435635128270878849}}","{52.972684802113015, 1.0232111427113255, 1.0469610425686167, 2373639/46913, (113*Sqrt[57743583/68774458])/2, 737327811327/275097832, 6487034455465262071415917/2899478940566741917338288, (592026363376222187*Sqrt[3/38495722])/222181447146536, {2373639/46913, 245833449/46913, 30003932853/46913, 3972681104181/46913, 555513918395349/46913, 80831035332145149/46913, 12112565041218724413/46913, 1854967183796287549941/46913, 288680637435910316466309/46913, 45466505319972034158535149/46913}, {0, 5898622490616/2200829569, 10656474540771999366/103247517570497, 77844413465583144856991004/4843650791784725761, 302241095374095381534221294077710/227230189594996839625793, 1646164655333923781583457917187048661676/10660049884470086737364827009, 7973937218601880689814181637098498030063832846/500094920230145179109996129473217, 41708718994161011907893185972884282918392888156721324/23460952992756800787587248421977029121, 214543094863195085920724225154272137515412726674678107044590/1100623687749199795348080585220208367153473, 1125343374020923376253357656928508706938166412699161158368007101036/51633559063378209999164504494435635128270878849}}"
"{0.8942682689039534, 1.1737872914665113, 1.3777766056082887, 31801/48995, 3*Sqrt[77406778/1200230515], 696661002/1200230515, 203980166917575607/53926283523071556, 4669217914151/(696661002*Sqrt[38703389]), {31801/48995, 49079/48995, 92113/48995, 40723/9799, 502921/48995, 1330439/48995, 3672193/48995, 2083171/9799, 30083641/48995, 87960599/48995}, {0, 1393322004/2400510025, 56030614969812/117612988674875, 7343286009032721852/5762448380125500625, 683174641378862556423204/282331158384248903121875, 15085498679226117257136281964/2766563021007255001691253125, 8241327431064672331636146829914276/677738776071252294039314734296875, 927174023886853253873368826583481609308/33205811333611006146456225406875390625, 105097860543439820445149539655372885313734628/1626918726290271246145622763809859763671875, 12000742365620592564274595549710458806841639058716/79710882994591839704904787312864079121103515625}}","{33.723676298356345, 0.9201577453507463, 0.846690276328969, 1951471/48995, Sqrt[1612166587257/1200230515], 1612166587257/1200230515, 2038735703290339378999959/577573578903973821063122, (338961339930326299*Sqrt[3/1074777724838])/537388862419, {1951471/48995, 143536529/48995, 13501110151/48995, 293335269973/9799, 173861226349711/48995, 21744988404167489/48995, 2814230239597931431/48995, 74528839532421287365/9799, 50141125339518144487231/48995, 6825968293328484168150449/48995}, {0, 3224333174514/2400510025, 6101304118745873382/117612988674875, 36697242659226108821999262/5762448380125500625, 143522762619295052003161388737854/282331158384248903121875, 139803453454899839754802701054958139094/2766563021007255001691253125, 3235642087222495263969891161694521971995007566/677738776071252294039314734296875, 15653256210154607151238637573231490107177990768324238/33205811333611006146456225406875390625, 75737032668563039433726805701307577801861318041931716569918/1626918726290271246145622763809859763671875, 370894566049886678220980381665802700087619781249432942257106357166/79710882994591839704904787312864079121103515625}}"
"{1.3244269583964046, 1.0689206975864165, 1.1425914577286314, 55567/47938, (5*Sqrt[141115853/2732466])/29, 3527896325/2298003906, 19755297795553959253/2489210495989701125, 371090301856332/(17639481625*Sqrt[141115853]), {55567/47938, 138003/47938, 492055/47938, 2325171/47938, 12980527/47938, 79026363/47938, 503380375/47938, 3289212771/47938, 21835467007/47938, 146517550923/47938}, {0, 3527896325/2298051844, 92772575464083/27541002324418, 98776488977769796265/5281042277711800336, 2883288931184036170362495/31645325588618535563396, 5933955075274331416449596242925/12136108944537562862704619584, 386856981998311375138385378601375873/145445197645810422128083513404448, 411138809407725416527634765793652880407505/27889407538979440063904269862329712896, 6900334847311041199615860312949610460078245655/83560151162724774861465180541272611050528, 29895644890535261880011817049591848876474705733315925/64091304423019204116942685196600422856643380224}}","{32.62428572116193, 0.6776188240170652, 0.45916727066227037, 1703021/23969, Sqrt[2663372227118/1366233]/29, 2663372227118/1149001953, 5451410153801787478936333/1773387905045873843646481, 30017734406597385/(28333747097*Sqrt[1331686113559]), {1703021/23969, 176560000/23969, 22895463293/23969, 3387482632612/23969, 541889993536601/23969, 8277437886871160/2179, 15830246652266829053/23969, 2824572734485185220972/23969, 514619827401370118907041/23969, 8672008776981742748991920/2179}, {0, 1331686113559/574512961, 1410833517110077095/13770501162209, 5451410153801787478936333/330065142356987521, 11421205476846579288845458049115/7911331397154633890849, 34688846827122612362335253017552433749/189626702258399419729759681, 92768711629724723865711831272960491509892515/4545162426431575691502609793889, 276095239523480594221165051830249825751013523077413/108942998199138437749626054149725441, 806154763931605748607326163771041032263074065262514581115/2611254723835149214420786891914769095329, 2431856508198341592045087459946015975459969952568449512590323989/62589164475604691520451841012305100445940801}}"
