"{0.6361302555991463, 0.8968314121731757, 0.8043065818605326, 11079/14008, Sqrt[32907413/65406854], 32907413/65406854, 6541296240809087/3248693491057707, (35317782414*Sqrt[3/32907413])/32907413, {11079/14008, 465/412, 3159/1751, 11049/3502, 20511/3502, 39435/3502, 77283/3502, 152979/3502, 304371/3502, 35715/206}, {0, 98722239/196224064, 158930020863/1374353344256, 19623888722427261/38503883292676096, 43091785568504593215/134840599290951688192, 4685507058145124968433979/7555388459470604992774144, 29886183630859998915125198973/52917940770132117369390104576, 1229302459759175885173548406160121/1482549028616021400220833169801216, 2302134572908038500207726138896206015/2595943349106653471786678880321929216, 338559241269792162334437607793805194152119/290911795474288014662302382044396675661824}}","{24.928140373008958, 0.6663468485864863, 0.4440181226211417, 1572879/28016, Sqrt[1098458296751/196220562]/2, 1098458296751/784882248, 2054580022758040069630493/1206610629701107977156001, -175697698000662258/(1098458296751*Sqrt[1098458296751]), {1572879/28016, 127513087/28016, 5668742589/14008, 1062989469277/28016, 51673148041677/14008, 10315659136540057/28016, 525103578386700999/14008, 108554771238178017517/28016, 5677874270652338309337/14008, 1199400109166623873762177/28016}, {0, 1098458296751/784896256, -87848849000331129/10994826754048, 2054580022758040069630493/616062132682817536, -128436030632914732429691783625/4314899177310454022144, 4335157521417144743762282284640143691/483544861406118719537545216, -640201764333015921604312357632365844808779/6773496418576911023281933385728, 9660189812846567881930528584799301787618987896633/379532551325701478456533291469111296, -377251388141343594105355610819770015965052791226990185/1329122994742606577554779586724827758592, 22264690992448915089114366669350732656182450323724890588691431/297893678565670927014197639213462195877707776}}"
"{0.6673326569028797, 0.863244156828216, 0.7451904742980575, 52267/58365, Sqrt[508926434/94622635]/3, 508926434/851603715, 1958016207486710103/1036024460895825424, 11249957598463/(2035705736*Sqrt[508926434]), {52267/58365, 16337/11673, 28445/11673, 268417/58365, 536137/58365, 223517/11673, 483701/11673, 5434417/58365, 12708457/58365, 6196637/11673}, {0, 2035705736/3406473225, 22499915196926/198818809777125, 2610688276648946804/3868019944213966875, 263162514150496097323678/677270952132144529978125, 8182881371000775786771878756/7905783824238523098434653125, 925285363781554058235198011847746/769035121502802334400230882734375, 342462829107057193998803060350957802588/134654204599533174741808426412375390625, 34502970779099281801848155195370396547768526/7859092651451753743805648807558289673828125, 461200431451567454275058394152547929593961344676/50966215844664623028579632517015508534775390625}}","{14.035031535172456, 0.47512048834734605, 0.2257394784474206, 1209587/19455, 13*Sqrt[488570906/94622635], 82568483114/94622635, 56430344559373543643973/27270217614987612547984, 125542214926931/(330273932456*Sqrt[488570906]), {1209587/19455, 6145377/1297, 7850779969/19455, 717241471043/19455, 22918429613419/6485, 1364211118732703/3891, 694012823600795609/19455, 23994665931661637121/6485, 7580623022797994860177/19455, 161664904081251938281135/3891}, {0, 330273932456/378497025, 3264097588100206/7363659621375, 75240459412498058191964/47753332644616875, 2643318183500346851571125078/2787123259803063909375, 37104353046173659355989214174982116/10844696603893721671378125, 2143684549328571997032401408198394954466/351639287381253925194435703125, 169714802034926558780101784129361235077367198628/20523427008006885343973239812890625, 13543677540288071299148603113657345978116271793785366/399283272440773954366999380559787109375, 18535926995350846063197591657252309055945191930653421932276/863117340592806364689996994310073134765625}}"
"{1.279213758918838, 1.233613712643678, 1.5218027920225188, 50633/60235, 2*Sqrt[487672762/1814097495], 1950691048/1814097495, 4238939291549884069/1902597782373669152, 47913331903371/(3901382096*Sqrt[243836381]), {50633/60235, 15333/8605, 251933/60235, 637443/60235, 244019/8605, 4791531/60235, 13956413/60235, 5995509/8605, 129792533/60235, 411849531/60235}, {0, 3901382096/3628255225, 191653327613484/218547953477875, 33911514332399072552/13164235977739800625, 3590550702833084083071372/792947754119156890646875, 101100741635209202688670916536/9552641593873483061622903125, 67854423716860183294003391939131932/2877016832034846261084277848671875, 1401981645664367329737204467216734262744/24756729839659852076630210887821484375, 1457347485719299980040708481824715500604858604/10438551353243378328850745269795489779296875, 225915512709469796909890361945515703468928059401784/628766140762614893638324641326131326855947265625}}","{64.26950565555676, 1.1085791261904856, 1.2289476790252607, 3150072/60235, Sqrt[6097294174298/1814097495], 6097294174298/1814097495, 31016875890327251777584019/18588498123964164801896402, 13236002734148068533/(12194588348596*Sqrt[3048647087149]), {3150072/60235, 52455364/8605, 47673470298/60235, 6434253409096/60235, 887877753597882/60235, 17770186727630704/8605, 17623393163664289458/60235, 359783643482479087288/8605, 362382144595804726104522/60235, 52433893792423820970702208/60235}, {0, 12194588348596/3628255225, 26472005468296137066/218547953477875, 248135007122618014220672152/13164235977739800625, 1031253231803347168287482362284378/792947754119156890646875, 1334755516130397890192935429288647257936/9552641593873483061622903125, 34489273380330225298068350654848461155357746818/2877016832034846261084277848671875, 29107839847167712420672259775078526213956015639851944/24756729839659852076630210887821484375, 1133326855994838095086609476551525792333373990929270427983946/10438551353243378328850745269795489779296875, 6570938646890446314808102110381191818585268505171973104523698618784/628766140762614893638324641326131326855947265625}}"
"{1.3464275835161397, 1.3330509759371896, 1.7770249044470936, 25112/33143, 2*Sqrt[12451081/48819639], 49804324/48819639, 332522687951603509/104644857196278675, (582712124083*Sqrt[5/24902162])/224119458, {25112/33143, 52838/33143, 131057/33143, 357572/33143, 1027937/33143, 3049088/33143, 9246317/33143, 28560212/33143, 89764937/33143, 287179688/33143}, {0, 1120597290/1098458449, 43703409306225/36406208375207, 3990272255419242108/1206610964179485601, 276258806059733598422625/39990707185800691273943, 21789056628142374254366695920/1325412008258992310892292849, 1705325554376756169713399741442525/43928130189727782159903261894407, 138736513127582837915228011979377984908/1455910018878147884125673808966331201, 11593560827057047152715932160579546221196905/48253225755678455323577207050571114994743, 1002222139043945870780855401221164696212185023400/1599256661220451044789319373277078464270767249}}","{38.29942392525105, 0.888038717278701, 0.7886127633860006, 3219217/66286, Sqrt[8172553169593/488196390]/3, 8172553169593/4393767510, 163865870956066309750913905/66790625309824590619785649, 20067937687234692840/(8172553169593*Sqrt[8172553169593]), {3219217/66286, 279635387/66286, 30123465901/66286, 3563430054443/66286, 441074672154877/66286, 221617096395959/262, 7263321338486143981/66286, 955288028085699029963/66286, 127288671320819591521117/66286, 17157483180052855506081467/66286}, {0, 8172553169593/4393833796, 2508492210904336605/36406208375207, 163865870956066309750913905/19305775426871769616, 45357321025791960890906313583485/79981414371601382547886, 4592360784633888859243676132311572541993/84826368528575507897106742336, 3125053856061539639478685425930836128219930455/702850083035644514558452190310512, 152415230446249380333234747027740468635418952145907425/372712964832805858336172495095380787456, 28209556860647089309240435729407537430976894444378056129725/772051612090855285177235312809137839915888, 5564574831914837060491210992768007986710081489820970163415028445593/1637638821089741869864263038235728347413265662976}}"
"{0.746945255993123, 1.3628805144942948, 1.8574432967882337, 25639/63757, 2*Sqrt[8479074/112913647], 33916296/112913647, 432660257971441753/124234034510838528, 7254143030537/(2441973312*Sqrt[8479074]), {25639/63757, 29461/63757, 37957/63757, 57505/63757, 104269/63757, 220801/63757, 522877/63757, 1334065/63757, 3577549/63757, 9927841/63757}, {0, 1220986656/4064955049, 43524858183222/259169339059093, 5191923095657301036/16523859550390592401, 554369116525813519134390/1053511713354252999710557, 73271697253197693330283924596/67168746308327108502545982649, 10305595463851903918604539135386462/4282477758380011456796824215752293, 1533484424452503117685959633148569831276/273037934441034390450995121523718944801, 236544183037277762743719889130080889057046630/17408079586157029631984095962987748763677357, 37417067114874437938073282473214492589245500257636/1109886930174613738246410006312209897925777250249}}","{26.772372618672858, 0.8832087526403006, 0.7800577007404358, 2188205/63757, Sqrt[266788984057/32261042]/3, 266788984057/290349378, 13459724122074253500838027/6975283477388287617566402, (17572200298712751*Sqrt[14/266788984057])/266788984057, {2188205/63757, 133683939/63757, 9456670859/63757, 722687863743/63757, 58246508544635/63757, 4881846329704359/63757, 421206268831875539/63757, 37126299775472769663/63757, 3323967103475949863435/63757, 301018279586496159643479/63757}, {0, 3735045776798/4064955049, 3444151258547699196/259169339059093, 26919448244148507001676054/16523859550390592401, 61501831630784295919515132858660/1053511713354252999710557, 286129705015118344307595165946750209038/67168746308327108502545982649, 913992239278553689242714644465676259197258156/4282477758380011456796824215752293, 3658526719801568153298132383953130837076842796754694/273037934441034390450995121523718944801, 13090491542659630350157719494586644565266645486878358980980/17408079586157029631984095962987748763677357, 50277738677564493172083561683382848018249170241796736779183330878/1109886930174613738246410006312209897925777250249}}"
"{0.7277571412189553, 0.9881326900737083, 0.9764062131923033, 4721/6334, Sqrt[239378415/1222462]/19, 239378415/441308782, 49103163842188027/19100675189304075, (14751646252*Sqrt[33/79792805])/15958561, {4721/6334, 76499/69674, 129901/69674, 249503/69674, 527101/69674, 1197479/69674, 2883781/69674, 7293023/69674, 19221421/69674, 52407959/69674}, {0, 239378415/441315116, 165956020335/698822486186, 13391771956960371/17705366510008496, 13334127383212225515/14018223934299226708, 1407249528771631841967255/710331443198810415747776, 4141299058774414860991373685/1124809840305316293336603296, 220842423787896420486413907971931/28498182113975493607976181107456, 16878750958636136632146085818872265/1025610713124549866550688245083104, 3749374546172833806099040875312422866845/103939492110894381675712949509702091776}}","{10.861770485097717, 0.4807342105817305, 0.2311053812236396, 297693/6334, Sqrt[225285767187/1222462]/19, 225285767187/441308782, 32768090833893571797091/16917892299011721964323, (121622172819944*Sqrt[33/75095255729])/75095255729, {297693/6334, 189472389/69674, 12275643141/69674, 851659448361/69674, 61926009623133/69674, 4665386345949609/69674, 361681426373769021/69674, 28720983845114579481/69674, 2328412286813548092093/69674, 192213853749087386925129/69674}, {0, 225285767187/441315116, 136824944422437/349411243093, 8936752045607337762843/17705366510008496, 15634117860355977040900365/7009111967149613354, 463864783174387095844775773583907/710331443198810415747776, 3832490898227724277911485202147057567/562404920152658146668301648, 28640656311999075052360255710673775904204843/28498182113975493607976181107456, 100905211913007717267100900019162526085819881885/5640858922185024266028785347957072, 2013300213941591526677670183005789120893827509947647027/1143334413219838198432842444606723009536}}"
"{0.8527284067357235, 1.2293700838883193, 1.511350803159573, 9432/16717, Sqrt[537806890/1117815639], 537806890/1117815639, 251235657555841174/72309062732868025, (3168643665963*Sqrt[2/268903445])/268903445, {9432/16717, 26729/33434, 44571/33434, 86591/33434, 189639/33434, 452759/33434, 1150071/33434, 3057911/33434, 8413239/33434, 23742839/33434}, {0, 268903445/558916178, 3168643665963/9343401747626, 125617828777920587/156193647015063842, 3661505263501789944015/2611089197150822246714, 129748799161987426852893035/43649578108770295498317938, 4691316538581246330949337840583/729689997244313029845380969546, 178160387366567539161408177047203187/12198227683933180919925233667900482, 6934068084629662314737062513012912847055/203917772192310985438390131226292357594, 274774233794527056921841045863465442636922075/3408893397738862743573567823709929341898898}}","{23.389475712742183, 0.7375587742698261, 0.5439929455024083, 2875051/66868, (13*Sqrt[8868903297/372605213])/2, 1498844657193/1490420852, 3863143055350773496481021/2246535306396001686639249, 822394191186512918/(58454941630527*Sqrt[2956301099]), {2875051/66868, 190860385/66868, 14540510533/66868, 1185578262565/66868, 100782746077021/66868, 8822179201353445/66868, 789716122791143293/66868, 71970003905708920405/66868, 6657410981736258990781/66868, 623720768075518669760005/66868}, {0, 4496533971579/4471329424, 1233591286779769377/149494427962016, 34768287498156961468329189/19992786817928171776, 11538049102813397211717050785005/334219417235305247579392, 341324026153660440225318984610075906239/89394335966761565180555137024, 361668696942381408719049036802515036513969387/2988810228712706170246680451260416, 3948992838994017295313746779898308410014101732420489/399711524747122472384110056829762994176, 1381189867697394307063639187192580217497293313175481360325/3340988779598823185422583910011573986820096, 51758683142837007019491393492472131849897577096253565478196258499/1787241901713712870102698727157231434805489434624}}"
"{1.1276022516681885, 1.2995134570695352, 1.6887352251048149, 2747/4114, Sqrt[12743029/139874]/11, 12743029/16924754, 567937658953609/162384788094841, 53128129308/(12743029*Sqrt[12743029]), {2747/4114, 83839/69938, 179665/69938, 435955/69938, 103859/6358, 3137179/69938, 8871865/69938, 25576915/69938, 74694049/69938, 220049419/69938}, {0, 12743029/16924996, 13282032327/17407358386, 567937658953609/286455489600016, 580381123730265555/147309735526808228, 43324887966646562297149/4848258015658312399936, 5887558405455066710313741/293319609947327900196128, 3781180791046954821500081743249/82056747521984874735667200256, 2242810960459471103454880736077995/21098841206590360916408428865824, 342328903615637084892265663345600801669/1388810123582603916961668421663998976}}","{36.68103397582684, 0.9175681098873374, 0.8419312362822209, 1523520/34969, (20*Sqrt[9770948779/69937])/187, 3908379511600/2445626953, 2046131284292817881249507/954714400418415908410000, 439868756900317191/(4885474389500*Sqrt[19541897558]), {1523520/34969, 122259800/34969, 11634869724/34969, 1204593788972/34969, 131525695710840/34969, 14909705993834120/34969, 1737935770333410324/34969, 206947420284484217252/34969, 25055907862988830756560/34969, 3073846028882962303036640/34969}, {0, 1954189755800/1222830961, 1759475027601268764/42761175875209, 8184525137171271524998028/1495315559180183521, 16173231438845235970734857118840/52289689788971837545849, 51954947753292286932010780416919659080/1828518162230556187140793681, 134766994484927282523248874303391695016335444/63941451615040319308126414230889, 401900861461495639023977122103005227633595641937988/2235968621526344925885872579239957441, 1143093287837236657972414291452957934789738372882047149520/78189586726154755713303078223442071754329, 3390200625273956755325066231261827218998683849407290063431086560/2734211658226905652538495342395545807177130801}}"
"{1.0200413126187413, 1.3829346927807846, 1.9125083644966832, 35061/65737, Sqrt[1175480255/60017881]/6, 1175480255/2160643716, 6945115961187712823/2763507659789730050, (28164750189453*Sqrt[2/1175480255])/1175480255, {35061/65737, 54463/65737, 93267/65737, 170875/65737, 326091/65737, 636523/65737, 1257387/65737, 2499115/65737, 4982571/65737, 9949483/65737}, {0, 2350960510/4321353169, 112659000757812/284072793270553, 13890231922375425646/18674093211226342561, 1203304192704033621128100/1227578865426386080932457, 119867247030341554321399331470/80697351876534341802256925809, 11393706097451587588353499641214932/5304801820307738027054963531906233, 157622927002319129863027591405424147938/49817393894509967812073162528131434103, 106181617140334444217293941689360241823882500/22923922157103812278435774395782432585402377, 10243376802110678404684119763061141171483404433230/1506949870841533307747532501455549770866596056849}}","{28.7937050697131, 0.8773692307174117, 0.7697767670096628, 2458910/65737, Sqrt[64641431081/60017881], 64641431081/60017881, 254926467576507842098129/112819894529391166371147, 575113021620265423/(2327091518916*Sqrt[129282862162]), {2458910/65737, 23253748/9391, 1854616292/9391, 1134300589936/65737, 104488588406180/65737, 9949766106230416/65737, 968406504616825364/65737, 13668652551266820448/9391, 1364988880504414496060/9391, 961701967178021143997296/65737}, {0, 4654183037832/4321353169, 6901356259443185076/284072793270553, 48945881774689505682840768/18674093211226342561, 150354573251942734426662931436580/1227578865426386080932457, 731547784811596406558546415224058813312/80697351876534341802256925809, 2837045716523439678111753470088633097169412036/5304801820307738027054963531906233, 1799782273567851456650256124518661577304069835674144/49817393894509967812073162528131434103, 52675422386054765403704286356475365445723770825013614177700/22923922157103812278435774395782432585402377, 229530601598900338527895603926467246675834602930903422845623766592/1506949870841533307747532501455549770866596056849}}"
"{1.1379355667945055, 1.6566357542218406, 2.7444420221661665, 7288/17577, (2*Sqrt[145768811/15256619])/9, 583075244/1235786139, 162386047396115547/21248546260353721, 3395124060806/(145768811*Sqrt[145768811]), {7288/17577, 365/567, 22558/17577, 57203/17577, 173338/17577, 83945/2511, 2128078/17577, 8008283/17577, 30820738/17577, 120218615/17577}, {0, 145768811/308950929, 3395124060806/5430430479033, 54128682465371849/31816892176654347, 8239729109103804562450/1677736541367160371657, 463575743022678196765708471/29489575187610577852615089, 9105419424427435897962943515602/172779421024210375638471806451, 236242612344084344105242813014623621/1301547378575376759684608117995383, 101628644698600472388843095336527097507930/160141087912535781134834498230033928937, 700085898192462715735656323975119242672791159/312755544693182380556331775043256263213961}}","{15.575380427905703, 0.7257452854105719, 0.5267062192956725, 148507/5022, Sqrt[81311909381/2179517]/9, 81311909381/176540877, 16547184355679298962277/6611626607183955803161, (282600792437638*Sqrt[7/81311909381])/4783053493, {148507/5022, 23465971/17577, 1267956086/17577, 76514172220/17577, 161430767282/567, 347774002470946/17577, 3612797088766388/2511, 1901656684461019420/17577, 146556187246358659922/17577, 11501257083940442521846/17577}, {0, 81311909381/176543388, 2402106735719923/443300447268, 787961159794252331537/1484169897453264, 13667427434711760602391625/798589416965388408, 16542787144258163047398278996263/16042064208000722339904, 631417722772281473121787065018522013/13427207742096604598499648, 7205779077973099622004064873927502983909151/2832120365793984228333939754752, 229893481638937901988936269012108621302214180695/1777863559627173599336630681045568, 54706757167362743095723308377298568918882127663022389/7936382930175702947438719360187415552}}"
