"{2.2227968349535465, 0.42227733263519834, 0.17831814565749796, 239185/19188, Sqrt[10200953915/10226671]/6, 10200953915/368160156, 298525739932326505317/104059460775953827225, -11338158163226/(2040190783*Sqrt[10200953915]), {239185/19188, 3513155/19188, 56892655/19188, 993507311/19188, 18424435015/19188, 358273449215/19188, 7228728599815/19188, 150061722878111/19188, 3184100592214375/19188, 68713440262997375/19188}, {0, 10200953915/368179344, -28345395408065/3532312626336, 99508579977442168439/45185343116090112, -1433768803563976324658765/650262272783652801792, 11408383645113079372867357796095/49908929960690919843139584, -65863805112291296628301709021443865/159608758014289561658360389632, 481418911179701740132123840950093149721737/18375437092669128654603714937552896, -3026098035013930466976009410197948533060523685/44073485866766905078067010277720621056, 2386392503166658318917048586002882920000778342648875/751717374943576333011510927296802912731136}}","{89.14522089584814, 0.34923186370817744, 0.12196289462908702, 14024909/19188, Sqrt[23988616031363/10226671]/6, 23988616031363/368160156, 1840957659829457415464836245/575453699100165928199637769, -69924319504214310938/(23988616031363*Sqrt[23988616031363]), {14024909/19188, 3833762221/6396, 10044188458943/19188, 3063122972126041/6396, 8727811640347677959/19188, 2849981860886254109401/6396, 8595027231656122007591543/19188, 2943198368875904864761920361/6396, 9236907004163991907311111478919/19188, 3270448041439547193163221772417081/6396}, {0, 23988616031363/368179344, -34962159752107155469/3532312626336, 613652553276485805154945415/45185343116090112, -3210496188290011067126605904803585/650262272783652801792, 213632847267294812635938606642265453385143/49908929960690919843139584, -351400451407677138759411420799778815981805646133/159608758014289561658360389632, 29860392797821413154694650431324044335603491717101523305/18375437092669128654603714937552896, -42957067137825419622488371921495201833890044945087518305679145/44073485866766905078067010277720621056, 510719616855615106630319352925933739317854345874469111907672157952147/751717374943576333011510927296802912731136}}"
"{1.81231868777239, 0.4180135164483985, 0.17473529993355555, 809/78, Sqrt[6289607/334607], 6289607/334607, 95177495069745/39559156214449, (223814428*Sqrt[55/6289607])/6289607, {809/78, 542129/4290, 1222053/715, 106863587/4290, 54859911/143, 26409573779/4290, 72842067603/715, 7404380702747/4290, 4258092917967/143, 2235809734189379/4290}, {0, 6289607/334620, 55953607/6525090, 52439391223/61691760, 2336321479223/3969864756, 605874546580322407/12385978038720, 3310717780959368479/80508857251680, 237791194763903239054199/75356290387572480, 224483696328196423900079/73472383127883168, 11102268827142084400289767823/50940852301998996480}}","{91.91835558114502, 0.3692310288047555, 0.1363315526322182, 482072/715, Sqrt[1140527663006/18403385], 1140527663006/18403385, 681107819058772166068398/325200837520481975239009, (36099658843344414*Sqrt[2/570263831503])/570263831503, {482072/715, 6648035341/12870, 186043609735/429, 5001880532858917/12870, 782505196911529931/2145, 4552766417324382241141/12870, 150547332599287314969907/429, 4552420733960441976443686117/12870, 773483105590731995498287403651/2145, 4769859237993563207948640038729941/12870}, {0, 570263831503/9202050, 2005536602408023/1096577625, 37839323281042898114911/4704318011250, 21087688589725054805545253/186865965446875, 581581401371051105123831564147723/480992995060256250, -6275793257220007372822325483943434221/286591659556736015625, 238392980555221301909910680642622547521327919/1229478219498397507031250, -1621521389840827122065494306571372897030288406137/146512821156892369587890625, 20414503670047622479733923200710090714820053390335824487/628540002763068265532050781250}}"
"{1.4674089496018503, 0.3998726923609264, 0.15989817009597607, 55898/6091, 2*Sqrt[166531714/49465011], 666126856/49465011, 194312036149082719/83198435303333388, -2511170674759/(333063428*Sqrt[499595142]), {55898/6091, 595006/6091, 13728763/12182, 83503459/6091, 2113537051/12182, 13806003001/6091, 370480195063/12182, 2542809720499/6091, 71202081417571/12182, 507055282739821/6091}, {0, 499595142/37100281, -7533512024277/451955623142, 582936108447248157/1376430850278961, -17956848277913141009985/16767680618098302902, 925983430071411615386484117/51065971322418381488041, -41755189538063572014543985672857/622085662649700723287315462, 1745386754955136603654973996077225617/1894561885599663552771519239521, -101157726350843857059440972144951925586785/23079552890375101399862647375844822, 3679932100912123664350904055404532622946286717/70288778327637371313281692583135405401}}","{57.78428827378181, 0.3156994695630137, 0.09966615508236822, 7062861/12182, (5*Sqrt[198861718705/16488337])/3, 4971542967625/148395033, 47400597344375247052267921/24716239478941591798140625, -126411767489438364/(4971542967625*Sqrt[198861718705]), {7062861/12182, 4503000203/12182, 1539852518157/6091, 2215903887034649/12182, 827377386369418893/6091, 1270853507782310786333/12182, 498779012701228562314407/6091, 796807954583062358193459449/12182, 322778719504383017138622757113/6091, 529184690949864684818204566213013/12182}, {0, 4971542967625/148401124, -158014709361797955/451955623142, 47400597344375247052267921/22022893604463376, -923220997785137603901801214215/33535361236196605804, 546136954434264338383731375368854929625/3268222164634776415234624, -29936846867489696828872432129903189622126625/9953370602395211572597047392, 7007431070327442680627978735368844507018349517573921/485007842713513869509508925317376, -147564003972674514162760069309444443768047822149628241615/369272846246001622397802358013517152, 97041768094603367922330257944894868412170214652243984937399634025/71975709007500668224800453205130655130624}}"
"{1.4583633733474652, 0.39008337531910914, 0.15216503970034898, 49636/5179, Sqrt[937198689/554153]/11, 937198689/67052513, 429810395091760765/195186973925181938, (-253771380616*Sqrt[30/312399563])/312399563, {49636/5179, 2740502/25895, 32862008/25895, 416031062/25895, 1094296456/5179, 74058922502/25895, 1025971656488/25895, 14496970973942/25895, 41690375312584/5179, 3045167297811302/25895}, {0, 1874397378/134110205, -9135769702176/694556751695, 1547317422330338754/3597109417028405, -4254522545173484123328/3725885934158021899, 1994747280895337498019174498/96481816265021977074605, -47741343139050496887418712522256/499679326436548819269379295, 3387873845977259726728606537443385794/2587839231614886334996115368805, -21750947616968913875824455527522679147936/2680483876106699265788976299008219, 6684616881688322053599624178013956884086682018/69411129971782977487605541262817831005}}","{50.411995745651765, 0.2790099985623453, 0.07784657929775994, 3353824/5179, Sqrt[2188987628911/554153]/11, 2188987628911/67052513, 32397678373603400700851255/9583333679050803686091842, (-791916895569279561*Sqrt[10/2188987628911])/2188987628911, {3353824/5179, 11704702138/25895, 1711298111692/5179, 1293675390598922/5179, 1002804346771657108/5179, 3961888245212668018138/25895, 635602327004767493108764/5179, 516092930522921133347906138/5179, 423327676952231841798544680292/5179, 1751310249406301729423107788133738/25895}, {0, 4377975257822/134110205, -3167667582277118244/694556751695, 12959071349441360280340502/3597109417028405, -5401814560846829246673407251692/3725885934158021899, 84364602421976287661398028546979321182/96481816265021977074605, -236170585554725921839362160119621453765778644/499679326436548819269379295, 717340822182000279889005780165951589415216000614502/2587839231614886334996115368805, -429874355732541114954293654850840010402406475158695213404/2680483876106699265788976299008219, 6567757377000243298113006693083926052268525768782428794526151342/69411129971782977487605541262817831005}}"
"{1.0419341729875042, 0.32647206183472277, 0.10658400715861505, 281863/28833, Sqrt[4233729685/25978533]/4, 4233729685/415656528, 124277609054652951459/35848934091300398450, -55455836419997/(4233729685*Sqrt[8467459370]), {281863/28833, 1016361/9611, 5059321/4119, 145619961/9611, 5675942383/28833, 25704261321/9611, 1088316769807/28833, 5287400032281/9611, 33931022903449/4119, 1212507058018281/9611}, {0, 8467459370/831341889, -110911672839994/23970080685537, 82851739369768634306/230376445468696107, -14552183010798379157927810/19927332156596744559393, 11609142119030811700218973352710/574564768071153935880978369, -436829892435675501853484238769795078/5522141985931860477752083104459, 94832666645299870288822828866575015120954/68237108520159999923582490921799863, -105709513874532040413543028068962836538169491650/13772363849732412944576577725237788149153, 4672679296679386035947203140849134750366578659380150/44122062986592740270108496172420127300503161}}","{39.150466220464324, 0.2483015598921034, 0.06165366464485181, 2615591/4119, Sqrt[1476221567839/3711219]/4, 1476221567839/59379504, 13599879117636785842001217/4358460234706070558259842, (-281058120893083742*Sqrt[14/1476221567839])/1476221567839, {2615591/4119, 12343203955/28833, 8682076965743/28833, 6309638953570255/28833, 4705760890674960287/28833, 3583415470121032228135/28833, 396491400406639493505089/4119, 2180036962968750389692841455/28833, 1732735877249504971222182348047/28833, 1391257673855378811790217029407415/28833}, {0, 2952443135678/118763127, -1124232483572334968/489185320113, 1295226582632074842095354/671651444515149, -4594631040371478584727817483840/8299596899873696193, 1462640992647536238461215752690444154/4883719947225679231281, -834509656527452687336726915285572207811768/6705347487540857584548813, 35645766457918271855083165005900737610422905498142/580005852324796640205887775687, -68135851651366202865771767601060679676509647978531083120/2389044105725837361008051748054753, 15207217087116274733518730655202268011624333868585641194836342/1093385852387191565554685016693058623}}"
"{1.537177803843808, 0.35876132483301476, 0.12870968819593995, 158149/13242, Sqrt[3219050129/175343943], 3219050129/175343943, 30126440899385564577/10362283733014916641, -87907820439616/(3219050129*Sqrt[3219050129]), {158149/13242, 2131865/13242, 30766039/13242, 466471757/13242, 7347099499/13242, 119291969345/13242, 1985743811959/13242, 33750251070677/13242, 583866576057859/13242, 10255755996180425/13242}, {0, 3219050129/175350564, -10988477554952/290249021061, 10042146966461854859/10249273431706032, -68381736035560641537430/12723832385873557101, 448290326952561281018806897969/5391647630519604580206144, -126826471530211062346262042354369/185927598758699489195546247, 8304707138023073207321477474328836259137/945428452900876276196130586665216, -8386738770233992965760037817130417461885965/97807527916510966010852822098599924, 18994125974440927865653527939893663499328752632201/18420156937535121236134585887710722753536}}","{46.75506776379515, 0.24075511511821127, 0.057963025455583156, 10681475/13242, Sqrt[6612978397367/175343943], 6612978397367/175343943, 231014215176414898449431229/43731483284042615752532689, -20994589023106163834/(6612978397367*Sqrt[6612978397367]), {10681475/13242, 1519242896/2207, 4019393199922/6621, 1211490210582993/2207, 3351956934830133790/6621, 1046821920570321580171/2207, 2979796743709589224102612/6621, 952190815628838306350391593/2207, 2761739577474956270316099153250/6621, 896352462679307311286265325638471/2207}, {0, 6612978397367/175350564, -10497294511553081917/1160996084244, 77004738392138299483143743/10249273431706032, -472652357410914926293669674631705/101790659086988456808, 18419275720290485215066432671758291253907/5391647630519604580206144, -29584830759433229587685520545839566585747812149/11899366320556767308514959808, 1761406129300177769690236438732468422633224249471054009/945428452900876276196130586665216, -2202557907807925827616785635120879257489410923760340776919825/1564920446664175456173645153577598784, 19775633358974207909305863851681621339253381796219045474074672353783/18420156937535121236134585887710722753536}}"
"{1.0532339146624816, 0.32223810060671154, 0.10383739348262115, 144306/14227, 2*Sqrt[1081128451/404800831], 4324513804/404800831, 3986035645421700974/1168838727561659401, 30833433518553/(2162256902*Sqrt[2162256902]), {144306/14227, 1615694/14227, 19623645/14227, 256126112/14227, 3569291061/14227, 52796051444/14227, 823574456265/14227, 13450951675472/14227, 228285601160301/14227, 3997006526649644/14227}, {0, 2162256902/202407529, 30833433518553/2879651915083, 15944142581686803896/40968807795885841, 749441578189351382491245/582863228512067859907, 195222891699085544356915290752/8292395152041189442896889, 14881110810513033749748059885739213/117975905828090002204094039803, 2938597247966704930492690837707898296416/1678443212216236461357645904277281, 283068285998831039097981129892290902000388765/23879211580200396135735228280152876787, 48834090664082060844705684949375552072699110937952/339729543151511035823105092741734978048649}}","{25.63593521924886, 0.19761302402316197, 0.039050907263578793, 18679333/28454, Sqrt[13625065343689/809601662], 13625065343689/809601662, 583818936856502254909294609/185642405619795047692128721, -17118045789577975584/(13625065343689*Sqrt[13625065343689]), {18679333/28454, 12741356107/28454, 8971935494929/28454, 158357081869907/694, 4813033940248810993/28454, 3645905758162761308827/28454, 2816406615378816280747249/28454, 2214656330114482863270826987/28454, 1769753951614160780109839943793/28454, 1434911525220241027437251081909947/28454}, {0, 13625065343689/809630116, -2139755723697246948/2879651915083, 583818936856502254909294609/655500924734173456, -61132471753806324341828099611320/582863228512067859907, 37259691484206718277037801424299368347609/530713289730636124345400896, -6710496851883650730790021740129877712958278157/471903623312360008816376159212, 2994396652203246501026722663125612307182869070799100449/429681462327356534107557351494983936, -91124662064803698189876102320454052237259872954535516733225/47758423160400792271470456560305753574, 279355848954464689385794707296882164412669613962753337077440278212329/347883052187147300682859614967536617521816576}}"
"{1.817107621212433, 0.40682561430598896, 0.1655070804554453, 318886/29045, Sqrt[8414775527/421791490], 8414775527/421791490, 328219913259811050251/141616894339596255458, (-90439255098372*Sqrt[2/8414775527])/8414775527, {318886/29045, 816098/5809, 11418836/5809, 169807478/5809, 13229224396/29045, 42848385350/5809, 717350167292/5809, 12364554258374/5809, 1093408221568876/29045, 3957109324078982/5809}, {0, 16829551054/843612025, -361757020393488/24502711266125, 656439826519622100502/711681248724600625, -18548004907905738267796296/20670781869206025153125, 7093376567266581983112633544214/120076571878217800114503125, -928615948891401939751463099053971024/17438120151014180021628716328125, 2360379439989446693127785433204686332788358/506490199786206858728206065750390625, -48544094135519943610705650934062555988413901272/14711007852790378211760745179720095703125, 180376402779079955130282606894653231549210860627663966/427281223084296535160590843744970179697265625}}","{80.12662891646157, 0.3378180684476669, 0.11412104736971254, 4078613/5809, Sqrt[2372934810614/42179149], 2372934810614/42179149, 47657184313241761087878655/22523278461694800188227984, (-3485691833876744223*Sqrt[5/2372934810614])/9491739242456, {4078613/5809, 15952342789/29045, 13288346586283/29045, 11505853350454249/29045, 2044734692294406551/5809, 9256931651727677164249/29045, 8505087634377349019526403/29045, 7907967128013845403251790649/29045, 1485345565497822545959946023895/5809, 7034824327596428915176114052808409/29045}, {0, 9491739242456/168722405, -6971383667753488446/980108450645, 38125747450593408870302924/5693449989796805, -11892837258019776410052972542910/6614650198145928049, 217105301704300378854612634227519600716/192122515005148480183205, -485632872749609977356145115806849990481479206/1116039689664907521384237845, 1559312426353469859386637068175584855477582863042364/6483074557263447791721037641605, -837063368837389371621149244256347218436785618154398335614/7532036020628673644421501532016689, 13036975569102181344028355704073395167738986353028689765342717676/218767986219159826002222511997424732005}}"
"{1.0259934547171574, 0.3122933820683158, 0.09752715648366707, 31697/3013, Sqrt[979822634/750237]/11, 979822634/90778677, 720096924964027235/240013098524674489, (-2472982228425*Sqrt[5/489911317])/489911317, {31697/3013, 1829874/15065, 22399123/15065, 2489514/131, 757534751/3013, 51562378854/15065, 719009828563/15065, 2046556995558/3013, 29636085749327/3013, 2177792549616534/15065}, {0, 489911317/45390845, -494596445685/27352523197, 144019384992805447/412065761962805, -363987902411438552337/248310828158786293, 65527612405632078685938247/3740802626212115504045, -253423885585990743058633609761/2254207662555420802737517, 38512999500498684219802679120951647/33959638436397414393240693605, -183029574705288779672702059680566203713/20464078121773081913366841966373, 26309547313062735962826858420998730119568727/308291336904511479024871474223409245}}","{32.26576567900097, 0.22193530041814988, 0.049255277571694435, 19737327/30130, Sqrt[6395783799747/2500790]/11, 6395783799747/302595590, 16490573258821101197128897/4545116712567352599696001, -27448164400726883368/(19187351399241*Sqrt[2131927933249]), {19737327/30130, 13566194109/30130, 9630455982819/30130, 6999035994190413/30130, 5180315283622779627/30130, 3891852359215452227349/30130, 2961228394659862020047859/30130, 2278356490216091491547054013/30130, 1770512533893827297047428606267/30130, 1388368744022434333001577961271589/30130}, {0, 19187351399241/907816900, -10293061650272581263/3419065399625, 1335736433964509196967440657/824131523925610000, -773975178800238401657274005075967/1551942675992414331250, 33169412169709473456254502908132670999621/149632105048484620161800000, -248669919747585329098486255604980640644882940109/2817759578194276003421896250000, 26360444690695187855252092900113420051940660465791728673/679192768727948287864813872100000000, -10769317417995730378266504045051350484603185551494059830277727/639502441305408809792713811449156250000, 4643298635566940319412448712880149187171906147571789021399311474792809/616582673809022958049742948446818490000000000}}"
"{1.7673826323346344, 0.40882464455469225, 0.16713758999527045, 314885/29778, Sqrt[16571563937/886699506], 16571563937/886699506, 571221117173410497537/274616731318078939969, -239078928164816/(16571563937*Sqrt[16571563937]), {314885/29778, 3886229/29778, 52594391/29778, 755916761/29778, 11324208095/29778, 174829073609/29778, 2761608242831/29778, 44417296705961/29778, 724932731570015/29778, 11975784454729289/29778}, {0, 16571563937/886729284, -29884866020602/3300628077369, 190407039057803499179/262096274367717552, -869289817422092835125915/731690892948927493449, 27165814133112146583767144437537/697225325127461212797578304, -56197428853575749646209264283625817/432541161075948749889297640344, 226055993590208128626893734059214486635191/88321444762420127137395463777122048, -3736392140565581908056459930049461289898073335/287660185546053528457523981913843475272, 11723222965263773602510998996831664710684421218290393/60913386703576049567346838282171953825063936}}","{89.820564993304, 0.35431279262827764, 0.12553755502004887, 3550965/4963, Sqrt[9497364697930/147783251], 9497364697930/147783251, 43415781353777513455267299/22549984051371750036571225, (-617939181394602036*Sqrt[3/4748682348965])/949736469793, {3550965/4963, 8578831280/14889, 351513872630/709, 6600165932176214/14889, 2012622389399915950/4963, 5602909811076975305750/14889, 1749562550655818791608630/4963, 4949827306418129309415023774/14889, 223405014180077177678721144770/709, 4464452315130696141667587623752070/14889}, {0, 4748682348965/73894107, -1029898635657670060/122245484347, 14471927117925837818422433/1820113016442483, -8053653622204448855757302182000/3011073633534681043, 75356359659328372305356454547330737125/44831875329697866049227, -61456204607238580180995855947674320957126580/74166865753763503067437867, 76790001637664961851575169599691174791107687250319/157752923458254971024440343109, -499656890693074155268917978342715796568327687353168893720/1826831437954411982786693986649923, 4387960085659907674569903514602698759176233806422937514801465485/27199693279703240011711086767230703547}}"
