"{1.0540300019851268, 0.3035626103116628, 0.09215025837923045, 374314/32725, Sqrt[3227716901/132209]/45, 3227716901/267723225, 106655391483814630013/41672625572004175204, 71942001601347/(6455433802*Sqrt[3227716901]), {374314/32725, 4675992/32725, 62778796/32725, 894317652/32725, 1910201332/4675, 18899109492/2975, 3335109270916/32725, 54865901034132/32725, 921053240202364/32725, 15718481878722732/32725}, {0, 12910867604/1070925625, 287768006405388/35046041078125, 426621565935258520052/1146881694281640625, 14419511246522626314881796/37531703445366689453125, 3857128444874885839410009462364/245644999049924982470703125, 616615096047081812833950933457257324/40193662969543975256768798828125, 146988635471236039395735975675643309791644/187905374382618084325394134521484375, 22778157504350401086716454002876120471537263572/43044423636698237666839661365509033203125, 61324070263922048205130693047415669147585429925598716/1408628763510949827647327918186283111572265625}}","{24.03597059653932, 0.1825792698206869, 0.03333518976825519, 55520/77, Sqrt[10917357053/7777]/9, 10917357053/629937, 656766844806314688125/238377370045377689618, (-252550048334805*Sqrt[17/10917357053])/43669428212, {55520/77, 17580770756/32725, 13477235874862/32725, 2118478429440616/6545, 1701983619791578454/6545, 6970591743921780478736/32725, 5807986111924241187324502/32725, 982481862178447577596311496/6545, 76543599397784713041742680082/595, 331778527068596720054654048827456/2975}, {0, 43669428212/2519825, -5942354078466/11413325, 494506800795342824/597601697, -20819205443649951507786/230076653345, 5160499515328220594237667152/88579511537825, -4426605414383002064021802376506/401213081671325, 75021293328449041090628795991777496/15005369254507555, -9975704636209711236279072371495749647738/8087894028179572145, 1483416321400443476920403098942358680313244992/3113839200849135275825}}"
"{1.712934764015408, 0.34896019153354224, 0.12177321527512648, 107933/7673, 2*Sqrt[443301266/73591743], 1773205064/73591743, 28517052659389390945/12577024795980976384, (12106953722157*Sqrt[5/443301266])/14185640512, {107933/7673, 8515637/38365, 146203267/38365, 2673162089/38365, 10259012111/7673, 1022571015497/38365, 21021652917307/38365, 443154573535769/38365, 1907566725086351/7673, 208850001110898857/38365}, {0, 7092820256/294374645, 24213907444314/2258736651085, 22813642127511512756/17331286323775205, 49523634062138877236874/26596591992465429593, 97552310364492106654398570356/1020378251790936206335445, 1761263423565407701941363752785794/7829362325991853511211869485, 491082404066811152609826120515713065956/60074697127335491991528674558405, 2320595811046486298063203908885419739247626/92190630211609046010199903977328313, 2761980421311107596395378090976548309648469057556/3536893528068381050181319316090200728245}}","{54.771804426591494, 0.2416243966769844, 0.05838234906951671, 7198478/7673, Sqrt[7562956755029/147183486], 7562956755029/147183486, 254869903973632175848511575/114396629756877563033581682, (-5043968406869406561*Sqrt[5/15125913510058])/7562956755029, {7198478/7673, 35737826286/38365, 7411030501778/7673, 39712070904190134/38365, 8733959325021497594/7673, 49025215529102385394686/38365, 11197497270317791123237106/7673, 64875330593243050593542206854/38365, 15225725635539804000128616084458/7673, 90331935976737901648963079760158286/38365}, {0, 15125913510058/294374645, -10087936813738813122/2258736651085, 20389592317890574067880926/3466257264755041, -27253807365356111049447863758890/26596591992465429593, 896948400341767853529340596762928728238/1020378251790936206335445, -1695632855489316370804053678382310019393465642/7829362325991853511211869485, 1821618585484194362835198987763651158522918644992574/12014939425467098398305734911681, -4269971849048624843506181708341907586537009068956782654714/92190630211609046010199903977328313, 101488985230136752989914690934161012610509369751744075039205600318/3536893528068381050181319316090200728245}}"
"{1.6216946879134968, 0.3359925512334423, 0.11289099448435734, 534929/37238, Sqrt[32302781645/1386631406], 32302781645/1386631406, 406900214820250185637/208693940400909781205, 1639452729169812/(32302781645*Sqrt[32302781645]), {534929/37238, 198879/866, 148952639/37238, 2767101849/37238, 53889667559/37238, 1086688254297/37238, 22498541852279/37238, 475535348252169/37238, 10221164005719719/37238, 222799681141074297/37238}, {0, 32302781645/1386668644, 409863182292453/12909191741318, 2034501074101250928185/1922849928252798736, 30318937646067703114369185/8950385703534714916396, 175047490957960504304065966904645/2666355702625805712454033984, 7986152296308681913342189330590681303/24822438413594938280090829374048, 18327597107279497615257274638652698829740785/3697351846581793246696089216923197696, 265810494086191665230755562301799817403354144345/8605124253938301057529310641236627237728, 2179796154635405264759459774335095035194726828372547645/5127001871490471276484423514533912401256244224}}","{35.581710641032025, 0.19654816068929856, 0.038631179470346326, 17149253/18619, Sqrt[22722008387002/693315703], 22722008387002/693315703, 243638679124136548850765417/129072416284747307450637001, 6053480349302026908/(11361004193501*Sqrt[11361004193501]), {17149253/18619, 16405708290/18619, 16252169501804/18619, 16608209193402072/18619, 17435124422327095148/18619, 18727250870844090017700/18619, 20507055175142750602613024/18619, 22823009137982546135961951912/18619, 25749644801561365798825222129988/18619, 29389464822373872278659127752719660/18619}, {0, 11361004193501/346667161, 6053480349302026908/6454595870659, 243638679124136548850765417/120178120515799921, 339395509709999137385277429914820/2237596425883678729099, 6667863837750148276870650550132745305481/41661807853528214257094281, 15100030425660141502830998572653321789287483628/775701200424841821252838417939, 207131869290477515037695083170176605833155165551189817/14442780650710129869906598503606241, 630043649323037424944906483905805028564127449099952835168340/268910132935571908047790957538644601179, 6942010452232158215163504157802206113922492051660089870059937573161/5006837765127413355941819838412023829351801}}"
"{1.2671133413059943, 0.3112855942319275, 0.0968987211763242, 504119/38551, 3*Sqrt[18240601/9907607], 164165409/9907607, 251328600686893521131/101063555670514803750, 14055042322987/(20520676125*Sqrt[109443606]), {504119/38551, 7230961/38551, 111432875/38551, 1817852473/38551, 31079956139/38551, 553073406841/38551, 10191789171515/38551, 193677882446233/38551, 3781638366757259/38551, 75610575046219321/38551}, {0, 24624811350/1486179601, 252990761813766/57293709798151, 1507971604121361126786/2208729806428519201, 96708464723318519814440910/85148742767625843717751, 134976767137770407362369689059250/3282569182434743901163018801, 18147570758905918158973894280991252366/126546324552041812133735537797351, 14810524960261569520775312060348388110922546/4878487357805763899567638717625678401, 2900927112353465911473139179900349646624922940590/188070566130770004092232040203187528036951, 1818120567968746837286701819387565415615164443529281650/7250308394907314427759637381873082393352498001}}","{39.15364902503559, 0.21476382265702265, 0.046123499522257076, 32725451/38551, Sqrt[32033020566/38551]/5, 32033020566/963775, 39479561027246559535975622/16943457610079979638138361, -19544236474589533073/(49394917712772*Sqrt[1372081047577]), {32725451/38551, 29061504523/38551, 26766372982529/38551, 25389840747027799/38551, 24670692720028246001/38551, 24455634130864953694063/38551, 24655505630350127406387209/38551, 25221123295149865532011406839/38551, 26129709460034109222531022990721/38551, 27377205109769428115486732845445503/38551}, {0, 49394917712772/1486179601, -117265418847537198438/57293709798151, 5685056787923504573180489568/2208729806428519201, -29444457104211992564864182178236230/85148742767625843717751, 893250892104546371526514326080988456958152/3282569182434743901163018801, -6870431164473902030037285071350993597668405121038/126546324552041812133735537797351, 165031896269750523621906785402750291224210037468361675168/4878487357805763899567638717625678401, -1608619415797919371733328682247092396584790689962489533069243830/188070566130770004092232040203187528036951, 33503686393784966986148166058195041245954914504077160591298235094826232/7250308394907314427759637381873082393352498001}}"
"{1.2635283850953405, 0.27199101695818984, 0.0739791133059503, 358004/20961, Sqrt[18962889562/97634009]/3, 18962889562/878706081, 234640110582182026851/89897795135152137961, 362470117617097/(9481444781*Sqrt[9481444781]), {358004/20961, 729653/2329, 128435573/20961, 885740945/6987, 57697029209/20961, 435075811009/6987, 1798019264329/1233, 81888675907235/2329, 18213456149004809/20961, 153206576399556209/6987}, {0, 9481444781/439363521, 362470117617097/9209498763681, 78213370194060675617/64346767861839147, 21944707150106124705350765/4046317803456031080801, 8894009274923937964937245292731/84814867478241867484669761, 414651615646188794440677873128367799/592601479070475928115387620107, 422335705923964729587543562641178416346811/37264558808388737787679919715188481, 72608082977568075373208493597045515039208179245/781102417182636332767558797150065750241, 2532114780419549050209641460695589069318086354262659/1819187529618360019015644438562503132311289}}","{40.78097927646469, 0.1946077906811167, 0.03787219219378533, 442567/411, 4*Sqrt[15762571679/5743177], 252201146864/5743177, 20395333039197888828381/7950677309939612129312, (-1034580378645245*Sqrt[17/31525143358])/252201146864, {442567/411, 8408308795/6987, 9708745294898/6987, 11536466428771141/6987, 14059094983367677814/6987, 17519743601840045362285/6987, 22265899995939218958573518/6987, 28791523902224443496694205261/6987, 2223402061601810632517440039702/411, 50280777807682730829902607933640525/6987}, {0, 126100573432/2871657, -1034580378645245/1180251027, 799816981929328973662/161694390699, -56983111122935496029673565/199369183731867, 56505838249514776256248599875102/81940734513797337, -743782334841834892257270547635482435/11225880628390235169, 1441617937254918822681717541468662090467146/13841510814805159963377, -78803172587238965183305504075397845300153567685/5688860944884920744947947, 4290780531526270590598468570785036755437681521103558/259791316483078047352622913}}"
"{1.3705596935378872, 0.32656623395921147, 0.10664550516230244, 464879/36173, 2*Sqrt[1440424247/327112439], 5761696988/327112439, 319811189083874104577/132788608726113088576, -80077368185697/(46093575904*Sqrt[1440424247]), {464879/36173, 6611541/36173, 101222261/36173, 1638858681/36173, 27724625429/36173, 485829080481/36173, 8761238366141/36173, 161780031809241/36173, 3046775550890309/36173, 58336359440581521/36173}, {0, 23046787952/1308485929, -160154736371394/47331861509717, 1279244756335496418308/1712135426390993041, -25254774488602463281758210/61933074778841391272093, 94906709705143435470052208911772/2240305113975029646485420089, -3264596172701346014531758365546287754/81038556887818747402317100879397, 8092694363923583137906788528125412704578628/2931407718303067549784016490110427681, -411105707091463286369673006126750984026847292530/106037811394176862478337228496764500504813, 754692294625270410486304794025880917009937365481456492/3835705751561559646428892566413462276760600649}}","{49.94147038446507, 0.24164518318385272, 0.05839239455595774, 30937810/36173, Sqrt[27944311849835/654224878], 27944311849835/654224878, 3319403798904791306872151561/1561769129521657599179054450, -76633131045687078957/(27944311849835*Sqrt[55888623699670]), {30937810/36173, 28005327490/36173, 26477941802434/36173, 25876153523063386/36173, 25936894447994590090/36173, 26514927329258236337170/36173, 27532907745258814820483794/36173, 28955195391256628563018638346/36173, 30773719575495496293250810923610/36173, 33000244771621249506933673661786050/36173}, {0, 55888623699670/1308485929, -153266262091374157914/47331861509717, 6638807597809582613744303122/1712135426390993041, -45397895703059005961039880616096410/61933074778841391272093, 1138658638669935783114993000500692307786410/2240305113975029646485420089, -11963892395493065619430281481084580409344439746034/81038556887818747402317100879397, 235786013157337709258830884229055991040500047136061053682/2931407718303067549784016490110427681, -3036788334301466828745192445656855046367847078967680439310612970/106037811394176862478337228496764500504813, 53618961941470124038712388979424052935742508065478006723396698270686650/3835705751561559646428892566413462276760600649}}"
"{1.6255915142076456, 0.33902494771049263, 0.11493791517010227, 175588/12415, 2*Sqrt[664419838/115596065], 2657679352/115596065, 981028076628399681/421687136599829248, (-68695878828489*Sqrt[3/664419838])/21261434816, {175588/12415, 8306416/37245, 46936378/12415, 502663532/7449, 15553466778/12415, 894151590196/37245, 5865329746178/12415, 70859163606284/7449, 2426240249924938/12415, 152230833833460676/37245}, {0, 10630717408/462396675, -45797252552326/1913551573375, 87638508178803704836/71270228350351875, -768542674039340562198678/294939961656539509375, 199659907561266126772053405068/2197007774379562805334375, -12214976782636816450170143385791438/45459752531537120380377109375, 13457238595012669685348277626428262895364/1693148483037100048567145438671875, -201586158192517494308756809664477100816625126/7006812805635199034320370207037109375, 200670643431069179505385094515944583408351769266252/260968742945882988033262188361097138671875}}","{53.677892797601295, 0.2423331376516751, 0.05872534960410571, 11347928/12415, Sqrt[5671636084217/115596065], 5671636084217/115596065, 69045454150928880267688458/32167455871792345116503089, (-3966212065490548209*Sqrt[3/5671636084217])/22686544336868, {11347928/12415, 2534235596/2865, 11134179700842/12415, 35163078136365536/37245, 12716381116147080738/12415, 42401981111951867771648/37245, 1232207938580263165992474/955, 55331252947570592142774246416/37245, 1654749279899789007693534154986/955, 76074867163953904225593844601207648/37245}, {0, 22686544336868/462396675, -2644141376993698806/1913551573375, 368242422138287361427671776/71270228350351875, -152703267248140731279549449114078/294939961656539509375, 1611245970992937251265285048896185097248/2197007774379562805334375, -6666662856241345890089735205740892934452836398/45459752531537120380377109375, 214739014936440940507407275069477883110650683567484784/1693148483037100048567145438671875, -265254888356017460749277779623162250077636468309542858391966/7006812805635199034320370207037109375, 6564121626104793847778366639151583942940372035346245095420596605952/260968742945882988033262188361097138671875}}"
"{1.7512047763725984, 0.34368536633538616, 0.11811963103308859, 560411/37800, Sqrt[37095727679/1587558]/30, 37095727679/1428802200, 3403232107149085058877/1376093012034526727041, 2697639345105262/(37095727679*Sqrt[37095727679]), {560411/37800, 1327121/5400, 168715289/37800, 3295420907/37800, 9741325343/5400, 1477339196147/37800, 33213947849969/37800, 109944013339421/5400, 18282666754009001/37800, 443452714135763747/37800}, {0, 37095727679/1428840000, 1348819672552631/27005076000000, 1134410702383028352959/680527915200000000, 160177030023628966552206551/19292966395920000000000, 93193495528068782693995179507839/583419303812620800000000000, 22929603541335278108270834916325474871/18377708070097555200000000000000, 11574968878112661441920279451760030173064319/595437741471160788480000000000000000, 3789865359409504127064857560019347657313854565591/19694103299158643078976000000000000000000, 1815102568263257281823485554567548493338949301231934399/661721870851730407453593600000000000000000000}}","{68.46755648463294, 0.2695150248402992, 0.0726383486146671, 35629577/37800, (103*Sqrt[8691632519/1587558])/30, 92209529394071/1428802200, 20201726615400434424906740877/8502597311076043760409953041, 454691978324054563066/(9497581527589313*Sqrt[8691632519]), {35629577/37800, 2401545479/2520, 7774336543759/7560, 14805186373337527/12600, 53223817366613040947/37800, 4415398408403204904203/2520, 16965287051344311553917559/7560, 37000373259691017623425146727/12600, 147565378728979242578311077585107/37800, 13230782607782519435540777799616427/2520}, {0, 92209529394071/1428840000, 227345989162027281533/27005076000000, 6733908871800144808302246959/680527915200000000, 41058837610198321207551565054909157/19292966395920000000000, 1051046402824277795309990430386989011219911/583419303812620800000000000, 8992580777450725900109397540930765115076574091853/18377708070097555200000000000000, 210685167060862713256314785825014839516847928421312052319/595437741471160788480000000000000000, 2195985774469906603434583151527488376119815512584320943998496437/19694103299158643078976000000000000000000, 48121742202040873519779618818560183353339108997276577103981914038799351/661721870851730407453593600000000000000000000}}"
"{1.0696713388928454, 0.2771491193601574, 0.07681163436211078, 66343/4764, Sqrt[676138738/45390201], 676138738/45390201, 312039055988535561/114290898256058161, -297307142872/(338069369*Sqrt[338069369]), {66343/4764, 663233/3176, 63270139/19056, 87966027/1588, 18341021167/19056, 27494021309/1588, 6115203091279/19056, 9694023104677/1588, 2263659117489247/19056, 3744531004266789/1588}, {0, 338069369/22695696, -37163392859/13515286968, 104013018662845187/171698205641472, -120559011930549937405/306738844378489728, 420207203566495136808384529/11690430836953000513536, -45637339017080433616592801839/1160275260567585300968448, 678289401650911082324250325872935921/265322464384510865943056941056, -297656656823105128012080868693405820275/78999763770488110334545204199424, 134595397146179779826524614230954010946232321/669075332626853969126708182766321664}}","{27.53978270962908, 0.17433472588404358, 0.030392596649064615, 34534601/38112, (5*Sqrt[1449857394215/90780402])/4, 36246434855375/1452486432, 3209875660327650556280142813/1313804039724943697166390625, -36571303162877196206/(181232174276875*Sqrt[1449857394215]), {34534601/38112, 32244046523/38112, 30915827105255/38112, 30346105081377455/38112, 30409993244704496111/38112, 31035952147476731765183/38112, 32190086917994093609647535/38112, 33866622152596691316341329535/38112, 36082316054148440553566743779791/38112, 38873463230286424660345269714140543/38112}, {0, 36246434855375/1452524544, -18285651581438598103/27679307710464, 1069958553442550185426714271/703275850307469312, -2187235675257237111405950038322215/20102436905188702814208, 367484422661125860755633523453130311555115/3064576301322207366620381184, -283096089407846404635322831071583938012771729271/19466188665998661192772661280768, 48840840637235379262839397852892659962561797620720263353/4451372294631245852273710000395780096, -39533606463117437630790812582555321041017617762531813451392455/21206337611623255240231954441885496377344, 797386702738985716718013525660195723604566562427992918191761722945295/718414168048164892191751331279235589274075136}}"
"{1.3270162367082234, 0.2987409201889094, 0.08924613739531634, 289934/19499, (2*Sqrt[3750995914/84489167])/3, 15003983656/760402503, 34617169182731686307/14069970346844695396, 23493379517514/(1875497957*Sqrt[1875497957]), {289934/19499, 4695816/19499, 81758672/19499, 88917588/1147, 29364617204/19499, 594185378856/19499, 12436575714872/19499, 7236782071788/527, 5903775870093404/19499, 132827788707373296/19499}, {0, 7501991828/380211001, 187947036140112/7413734308499, 138468676730926745228/144560405281422001, 9041768510456476233711180/2818783342582447597499, 3748103776997251025588216530808/54963456397015145703633001, 393979072268990867241127224076423992/1071732436285398326075139886499, 125882825246500437486014610362140102732628/20897710775128981960139152646844001, 17266237886086598372011273615437204203799406980/407484462404240019240753337460811175499, 4806471138986417899373089092863857856301898968777488/7945539532420276135175449327148357111055001}}","{36.002992644048945, 0.19517701082605612, 0.03809406555499443, 18428654/19499, 4*Sqrt[77005924469/36209643], 1232094791504/36209643, 68687548552427238254324375/27894307945242366111944544, 2181723618944591443/(8624663540528*Sqrt[3234248827698]), {18428654/19499, 1063560676/1147, 18359363679497/19499, 19233863324184998/19499, 20722083361890898949/19499, 22884740624996651996702/19499, 25824051582176810947893677/19499, 957638499971179830498332018/629, 34671053487066909627937332563909/19499, 1323762742881027731450199805384802/629}, {0, 12936995310792/380211001, 6545170856833774329/7413734308499, 412125291314563429525946250/144560405281422001, 174077109177456422413488389689905/2818783342582447597499, 16391952856811795515921427220059427245982/54963456397015145703633001, 1567382265125891541093592869068382191644902309/1071732436285398326075139886499, 711827740209757528780499396457643312086926265283152090/20897710775128981960139152646844001, -198333822870630891168199568856169891661736873253035480555735/407484462404240019240753337460811175499, 32408056241112605917358812435700574279651372084164058608724170230422/7945539532420276135175449327148357111055001}}"
