"{1.7053292273041112, 0.4191147279704051, 0.1756571552017067, 71152/7329, Sqrt[1778444986/107421153], 1778444986/107421153, 2055472401987735999/790716642057135049, -18588634379215/(889222493*Sqrt[889222493]), {71152/7329, 812093/7329, 9893761/7329, 125499743/7329, 1640594497/7329, 21976744043/7329, 300517362541/7329, 4182924692543/7329, 59130234076777/7329, 847318456225043/7329}, {0, 889222493/53714241, -18588634379215/393671672289, 685157467329245333/961739895402027, -83444324841134995859855/21145775080204367649, 6549853813887469793578598443/154977385562817810499521, -114342564390239972636760543688705/378609752929963911050329803, 3453440766154448512270006247115039977/1189213233953016644609085911223, -1424332681778741925482743058887384313011495/61010206541491612918379934503473569, 10761104500385861077681674591911905208220720827/49682644860288003453200726663995309689}}","{91.69086313666715, 0.37245998876138514, 0.13872644322813116, 9688165/14658, Sqrt[13020050705513/214842306], 13020050705513/214842306, 504323140388948143422346833/169521720374129569048593169, -53147509928701102024/(13020050705513*Sqrt[13020050705513]), {9688165/14658, 2430540587/4886, 5746195396999/14658, 1543897700604263/4886, 3784071770579965975/14658, 148570391444034556601/698, 2589900936177935647587919/14658, 720462003517508857083627623/4886, 1811743427465515098650699647975/14658, 508134997496461645987763060440127/4886}, {0, 13020050705513/214856964, -6643438741087637753/393671672289, 168107713462982714474115611/15387838326432432, -225381475169753318661560688904625/42291550160408735298, 29883707210893918018139134999511640858553/9918552676020339871969344, -10073630261002784515826788920385478279329313321/6057756046879422576805276848, 288718633304684483551199112372490387898945100024178199/304438587891972261019925993273088, -531093804241979438540364556895951141673247087939897124839265/976163304663865806694078952055577104, 16077438730613574371712083230431938125808759540269027724754797138177/50875028336934915536077544103931197121536}}"
"{1.2090567987952192, 0.3808756996754892, 0.14506629860329343, 77786/9333, Sqrt[1755400174/19355605]/3, 1755400174/174200445, 2816298692790612297/770357442719807569, -6315236838443/(877700087*Sqrt[877700087]), {77786/9333, 742351/9333, 7682231/9333, 85276909/9333, 1009596491/9333, 12679855621/9333, 167882062091/9333, 2326457763589/9333, 33491100006011/9333, 497290418671141/9333}, {0, 877700087/87104889, -6315236838443/812949929037, 938766230930204099/2529087229234107, -31896594198847773347215/70811913331325761893, 13097108862497580640219502257/660887587121263335747369, -49514820480402705314886298045061/2056021283534250237510064959, 69412878042110601505420004511647494097/57566539917675472400044308787041, -676601454842009935474481010843162087684095/537268517051665183909613533909453653, 43443720630306839776090832859450858735502876553/557147452182576795714269234664103438161}}","{42.057096112570584, 0.28160904827427424, 0.07930365606994252, 9899137/18666, Sqrt[7770779968229/38711210]/3, 7770779968229/348400890, 259079287073596551371809833/60385021314629098249396441, -28342388945663479636/(7770779968229*Sqrt[7770779968229]), {9899137/18666, 92887123/306, 3365123775631/18666, 2046300350348707/18666, 1266500087924865847/18666, 795317958264334712323/18666, 505755438590262805092151/18666, 325251901162402316716919347/18666, 211309741977966814651451744407/18666, 138563264780123291508782919972643/18666}, {0, 7770779968229/348419556, -7085597236415869909/1625899858074, 86359762357865517123936611/40465395667745712, -217392372609786534127182847895425/283247653325303047572, 14235910291223329192694567146338348885709/42296805575760853487831616, -9443364503860762452718290085251254398141891693/65792681073096007600322078688, 950686255141183470698100542150008090367520990263641553/14737034218924920934411343049482496, -503268376044574198998974367877546088977867138767961365342745/17192592545653285885107633085102516896, 7728585333251992423774122814410790939445934960267718761265148175821/570518991034958638811411696296041920676864}}"
"{2.855405487899024, 0.5678762331065413, 0.3224834161272749, 86127/9727, Sqrt[683432546/27031333], 683432546/27031333, 1987377504988774813/817390078631073703, 55124370746850/(2392013911*Sqrt[2392013911]), {86127/9727, 1008520/9727, 13867356/9727, 211219762/9727, 3437354472/9727, 58449044890/9727, 1024322607216/9727, 18343411431802/9727, 333814550832552/9727, 6150337866980410/9727}, {0, 2392013911/94614529, 55124370746850/920315523583, 13911642534921423691/8951909097891841, 669836358208037945474130/87075219795193937407, 108582145951349114780726699131/846980662947851429157889, 7327892960191458270412941593201970/8238580908493750851418786303, 978847116791644857360294383393035362811/80136676496918714531750534369281, 79007834221766214518086379353022488743686610/779489452285528336250337447809996287, 9559363994869397353826725965175450879838125870651/7582093902381334126707032354847833883649}}","{123.94762434417007, 0.46089760420651865, 0.21242660156330873, 11351107/19454, Sqrt[27369257244289/7723238]/7, 27369257244289/378438662, 1366272505507210853865319489/749076242104065906223115521, -3590361428661223272/(27369257244289*Sqrt[27369257244289]), {11351107/19454, 8030065147/19454, 6317705648815/19454, 5292172710656035/19454, 4612804457306823487/19454, 4132408053885009878707/19454, 3778459063284605745030655/19454, 3510813587469203238965005795/19454, 3304991118459073027439805987967/19454, 3144922385235402344444143083771667/19454}, {0, 27369257244289/378458116, -448795178582652909/920315523583, 1366272505507210853865319489/143230545566269456, -60214610671726868142981688063365/174150439590387874814, 89856071596987607590880124499546366709569/54206762428662491466104896, -20001460831605233943236172097657663661512883799/131817294535900013622700580848, 6780634250804975111416192563395807615485032849315216769/20514989183211190920128136798535936, -666995973638655976570874710529746412727654475604958542638005/12471831236568453380005399164959940592, 559227589343382098747214019986165338591823218436044262195548665275649/7764064156038486145748001131364181896856576}}"
"{1.0511429117935742, 0.32851313180083136, 0.1079208777655904, 186140/19111, Sqrt[623176277/1242215]/7, 623176277/60868535, 3038533240760301489/776697344431161458, -31655987981107/(623176277*Sqrt[3739057662]), {186140/19111, 2008642/19111, 22855238/19111, 270930622/19111, 3322011110/19111, 41914623622/19111, 542003149838/19111, 7159646217982/19111, 96349751459990/19111, 1317855804806902/19111}, {0, 3739057662/365230321, -189935927886642/6979916664631, 54693598333685426802/133393187377763041, -6566533026018063163483890/2549277203976429476551, 1334477475044485609476205367322/48719236645193543726366161, -208814406583302831215478476962743642/931073331526293814154583702871, 38860591360900426635770475868944793167762/17793742438799001082308249145567681, -6663637609268845119061518570633399307250141730/340056211747887709683992949420943951591, 1215299597069237778611586207218196251423206020179082/6498814262713882019770789256383659858855601}}","{37.543449032666636, 0.2507329289668945, 0.06286700166831775, 11412869/19111, (2*Sqrt[204705586949/745329])/7, 818822347796/36521121, 120188005460263661602770557/16761750931253839651440400, -22695646925699018139/(8188223477960*Sqrt[2047055869490]), {11412869/19111, 7244089911/19111, 4713543768431/19111, 3119498522967051/19111, 2093055159847772279/19111, 1421016226583400738891/19111, 974872291303484101276391/19111, 675096943025099112372732411/19111, 471495882307481048928475025399/19111, 331869525685418034421438407825771/19111}, {0, 8188223477960/365230321, -45391293851398036278/6979916664631, 480752021841054646411082228/133393187377763041, -4464822132197409246689049943464390/2549277203976429476551, 44849909133778610545539656033360240004140/48719236645193543726366161, -451351315841558220179359547517867200830404737598/931073331526293814154583702871, 4625365510096331469758950960154568287269613535461293268/17793742438799001082308249145567681, -47792329378419089665407568976096303144174414915927696576244630/340056211747887709683992949420943951591, 498058732141048797110239568637927649362253373116323115553206232826620/6498814262713882019770789256383659858855601}}"
"{2.0420018718758706, 0.4439013858382354, 0.19704844034910593, 229819/22177, Sqrt[1734498901/5122887]/4, 1734498901/81966192, 40327816732664040737/18050918625421246806, (-2337966965156*Sqrt[2/5203496703])/1734498901, {229819/22177, 2850871/22177, 39212401/22177, 577952299/22177, 8954845009/22177, 144088552771/22177, 2387736899641/22177, 40507035461419/22177, 700376907900289/22177, 12300499793319571/22177}, {0, 10406993406/491819329, -28055603581872/10907077259233, 241966900395984244422/241886252378010241, -1508574978535592371901640/5364311418987133114657, 7318046888045798819980022094366/118964334338877651083748289, -74864992924933782783028104558872112/2638272042633289668084285805153, 251236514340934267478852848288671471516342/58508959089478464969105206300878081, -3596463104588561016588036388206639539003988120/1297553185727363917619846160134573202337, 9297685964624881592416689429133914239226240584182926/28775836999875749601055328293304429908227649}}","{79.43187274431622, 0.36001867252213604, 0.12961344456460103, 13590879/22177, Sqrt[1496254874099/3415258]/3, 1496254874099/30737322, 315387677250842340733701173/143281833488960917827955264, -4407338878810625925/(47880155971168*Sqrt[1496254874099]), {13590879/22177, 9408489425/22177, 7071059553093/22177, 5632397141648189/22177, 4680493488157393869/22177, 4013289434112250177325/22177, 3522651318852455731808973/22177, 3146820125512311069529914989/22177, 2848721646560222319030828676269/22177, 2605195764163470313936156895948525/22177}, {0, 23940077985584/491819329, -8814677757621251850/10907077259233, 1261550709003369362934804692/241886252378010241, -1991114649560031280421866367334570/5364311418987133114657, 84013980195528390773897667693283602280844/118964334338877651083748289, -290959466673281304062148402135196346727189609090/2638272042633289668084285805153, 6628420043647278827338353168000833321137052127060082772/58508959089478464969105206300878081, -36895846598901243869880964497270631954021380165434173122049530/1297553185727363917619846160134573202337, 597584482586108579542800589209746044569011873744932686710107751637404/28775836999875749601055328293304429908227649}}"
"{1.99198319231329, 0.4350305270742782, 0.1892515594865243, 241499/22944, Sqrt[11037004295/32900262]/4, 11037004295/526404192, 311275135681016334189/121815463807848447025, -170047828469018/(11037004295*Sqrt[11037004295]), {241499/22944, 1007653/7648, 41621861/22944, 204515441/7648, 9521480549/22944, 51232583433/7648, 2557941407741/22944, 14534781438481/7648, 757658248081589/22944, 4456777426463513/7648}, {0, 11037004295/526427136, -85023914234509/6039172104192, 103758378560338778063/92375176505720832, -3501941338395158948986405/1589592037310444077056, 11652550278065268838209296531635/145886398816203315615891456, -145947423307862636273650442262497533/557869589073161478915168927744, 497047750792964194844364284065569609530969/76798559110167701833377815268950016, -6349477963515270317956947803965662059484838165/220258267527960968858127574191348645888, 2549098760651365645006369209075188706747926173655975/4492093946810254639538559166441158516670464}}","{92.00224527232301, 0.3858395585588835, 0.14887216494891412, 3544819/5736, 29*Sqrt[2224265927/32900262], 1870607644607/32900262, 626579348883509360418801/269167150774011416629573, -968982975409265746/(54247621693603*Sqrt[2224265927]), {3544819/5736, 2516797313/5736, 482248648093/1434, 1554318242873075/5736, 648549590734710947/2868, 1110150933534021145433/5736, 120984849888456929768279/717, 855471272744830048723281455/5736, 381961752767535568423825169837/2868, 687529585891600473502015894639253/5736}, {0, 1870607644607/32901696, -484491487704632873/94362064128, 2715177178495207228481471/360840533225472, -2855937958841648294436899023625/1552335973935980544, 49615519119854658578518723750302861307/35616796585987137601536, -18083354040250381115327049380498629227673001/34049657536203703547068416, 374410190650936661626141744229538159854783256531833/1171853013765986661275906605056, -125241738221731842670097547342901842037204296789235529225/840218610870212436134825035825152, 355946479436498264507895371574443217484328634474368799274338623/4283994623956923141039427915993841664}}"
"{0.9981074428196756, 0.3046315293035331, 0.09280036864580934, 268122/24929, Sqrt[3335547923/19419691]/4, 3335547923/310715056, 63691806350327089667/22251759893259227858, (33335002855167*Sqrt[2/3335547923])/3335547923, {268122/24929, 3151370/24929, 39865272/24929, 2088646/97, 7617713472/24929, 112887578390/24929, 1732218804912/24929, 27324507986102/24929, 440482684155072/24929, 7222888833081110/24929}, {0, 6671095846/621455041, 133340011420668/15492252717089, 127383612700654179334/386206367984311681, 3840088756932421950571860/9627738547480905895649, 3225771315454834815176686813726/240009894250151503072633921, 103024347885598737145692608798979708/5983206653762026820097691016609, 91430764253235797735678347127235779648854/149155358671633566598215339353045761, 2760925341995253724065206131698774140950727460/3718293936325153181726910194732077775969, 2750770011251547375092646760196825045653415650361806/92693349538649743667270144244475966877131201}}","{29.14148141465523, 0.20298709408213106, 0.041203760363907924, 17631109/24929, Sqrt[800495157709/38839382], 800495157709/38839382, 114457314878400746933153311/41010719840995634056235584, 14505311253681630921/(25615845046688*Sqrt[800495157709]), {17631109/24929, 12983430025/24929, 9955990294399/24929, 7940985898453909/24929, 6572165136845553199/24929, 5624359875225324826285/24929, 4956477508936624608935479/24929, 4478501992078182185991877429/24929, 4132015861304450715825895009759/24929, 3878485941865590836737549590893245/24929}, {0, 12807922523344/621455041, 29010622507363261842/15492252717089, 457829259513602987732613244/386206367984311681, 1982417887169607413087896358487210/9627738547480905895649, 22185941828735903409348424555190913550204/240009894250151503072633921, 129203534273931557156524281016264682792365457322/5983206653762026820097691016609, 1234540000911536917310130757620677764502192690796683404/149155358671633566598215339353045761, 8391547096011942542691219026082833817810010665094335531734730/3718293936325153181726910194732077775969, 74065255449940264776849637406043462844427364554816867087986917011164/92693349538649743667270144244475966877131201}}"
"{0.8532060997289471, 0.30087948649661184, 0.09052846539446482, 209097/22186, Sqrt[1319288971/164065470], 1319288971/164065470, 12499046810235482347/5221570167006716523, -7555927434128/(1319288971*Sqrt[3957866913]), {209097/22186, 2149077/22186, 23571057/22186, 271820397/22186, 3261957657/22186, 40433145717/22186, 514793270817/22186, 6703077315837/22186, 88950953847657/22186, 1199591817727557/22186}, {0, 3957866913/492218596, -2833472787798/1365045221357, 37497140430706447041/242279146248211216, -16317659934493491990255/167975160583212938693, 481287394318067497389427172193/119254301206373192250972736, -772624072679917158960600730663449/165360995410287227705005070056, 7390093952752050352752674011418745422721/58699184706762118941811879748198656, -4834054991947182837977999263737941005951095/20348439248503505794422474438961490344, 130191744064756293286266298996902173673092018922273/28892830282707121891523649145779175985406976}}","{15.218427996373668, 0.1601237439381991, 0.02563961337278595, 13168531/22186, Sqrt[1481990100523/164065470], 1481990100523/164065470, 6066088638256980221252217/2196294658048171644873529, (-573998523303912056*Sqrt[3/1481990100523])/1481990100523, {13168531/22186, 8016595105/22186, 4985655632299/22186, 3157353392179897/22186, 2030649009088344211/22186, 1323443220166491801505/22186, 872464836010637689109659/22186, 580909628684374359944245897/22186, 390157089474943481390236588771/22186, 264045612953984706509632092531505/22186}, {0, 4445970301569/492218596, -645748338716901063/1365045221357, 54594797744312821991269953/242279146248211216, -10682893093103593019372353547415/335950321166425877386, 1146927847364115204072983417134948436289/119254301206373192250972736, -683583626942603490393063420143839523524278453/330721990820574455410010140112, 33400672138151133657723665057135519053749603419814273/58699184706762118941811879748198656, -5899151468567229277173598577668527452394670907530837105335/40696878497007011588844948877922980688, 1155208879182248792565343572367899777944365529516588965853321393409/28892830282707121891523649145779175985406976}}"
"{1.213922906651411, 0.3477198104458658, 0.12090906657650885, 223831/22294, 23*Sqrt[1272277/55222238], 673034533/55222238, 36151877107739310803/12230338030484258403, -14943852265820/(46439382777*Sqrt[1272277]), {223831/22294, 2518957/22294, 30475387/22294, 389772493/22294, 5210652091/22294, 72177977677/22294, 1028949948907/22294, 15016708991053/22294, 223453634878171/22294, 3379697501813197/22294}, {0, 6057310797/497022436, -33623667598095/2770154547046, 108455631323217932409/247031301887374096, -986807157545707851151035/688414480534639762028, 2953192175479312600078234759557/122780099432314070837217856, -88173575176329798416977232918302965/684314884186002473811233720416, 97780240202434169448236944154068283524209/61024464112170956604590578251817216, -927033648164143763068374319071381639652018515/85029962682296206658921396971625813344, 3593377394581263177853073520462010118137600015149117/30330527808625786100063897985366814123058176}}","{35.47467539895227, 0.23091916196090131, 0.05332365936072497, 7415774/11147, (2*Sqrt[1466167002005/27611119])/3, 5864668008020/248500071, 9667551016489046831506156/2149645677768329674020025, -3088398540576345993/(2932334004010*Sqrt[2932334004010]), {7415774/11147, 5196558538/11147, 3782276425739/11147, 2843830989442984/11147, 2200043784819205379/11147, 1744329414613576358428/11147, 1411875652942514982747359/11147, 1162349677868914179539159464/11147, 970131145512746802280402938539/11147, 818607548498229727065364551930868/11147}, {0, 2932334004010/124255609, -3088398540576345993/1385077273523, 38670204065956187326024624/15439456367960881, -154193837111322448750839669956325/172103620133659940507, 1015143214526429899420386661768077662200/1918439053629907356831529, -5528420334037275565443507076449003147825821733/21384840130812577306601053763, 33267736333655718901398114860984098562476392285509224/238376812938167799236681946296161, -194835866055491625687800862338049591632660787631352541496245/2657186333821756458091293655363306667, 1168221194145317610418450683783764448999826742137403020011419082040/29619656063111119238343650376334779417049}}"
"{1.6183681666382823, 0.4104381010731167, 0.16845943481250594, 234033/24361, Sqrt[26512609/1705270], 26512609/1705270, 685227050325013543/244615615723434588, -18303670893517/(768865661*Sqrt[2306596983]), {234033/24361, 154533/1433, 31774557/24361, 405277557/24361, 5398115373/24361, 74612013621/24361, 1064965523757/24361, 15633855899637/24361, 235238387579373/24361, 3617299064825781/24361}, {0, 9226387932/593458321, -439288101444408/14457238157881, 238459013513104712964/352192778764139041, -22001361204179793725606880/8579768283473191177801, 8271003966788095021986511108092/209011735153690410282410161, -996653615539777944828647220799661928/5091734880079052084889793932121, 327505231684757572287153625104675892212084/124039753413605787840000269980399681, -45272835405011535658828616946021397005559798320/3021732432908850597570246576992516628841, 13964377769548796261633385362542826556418194660759852/73612423798092509407408776862114697595195601}}","{57.280230105536994, 0.3100687220983796, 0.09614261242372216, 14513894/24361, Sqrt[10125954910417/74179245]/2, 10125954910417/296716980, 713013268157438214669441871/205069925695596308990227778, -47810547200695529415/(10125954910417*Sqrt[20251909820834]), {14513894/24361, 557557110/1433, 6476576412302/24361, 4554548558217342/24361, 3270332913277966934/24361, 2386700716975414823430/24361, 1765217758163480016011822/24361, 1320479279147941942192976142/24361, 997648377590746766573954645894/24361, 760441677254961884484683983717590/24361}, {0, 20251909820834/593458321, -95621094401391058830/14457238157881, 1426026536314876429338883742/352192778764139041, -13501050183093279718393452194618430/8579768283473191177801, 166360824699958725876611334423687736768454/209011735153690410282410161, -1892043337523268908069862862782386159379112860390/5091734880079052084889793932121, 22975428060768435323524205034532484787269820716108895902/124039753413605787840000269980399681, -276045048267805743071594267307262843233847147950217003840283310/3021732432908850597570246576992516628841, 3381955821429588157840209608589697732727632810382350272619828487856374/73612423798092509407408776862114697595195601}}"
