"{0.2694029202571779, 0.4850740354503507, 0.2352968198680881, 9929/8672, Sqrt[13917513/23306]/44, 13917513/45120416, 4379131280549341/538047689181025, 229480708946/(23195855*Sqrt[23195855]), {9929/8672, 14043/8672, 25255/8672, 56631/8672, 146239/8672, 406023/8672, 1167295/8672, 3414951/8672, 10085599/8672, 29952903/8672}, {0, 23195855/75203584, 114740354473/326082740224, 4379131280549341/5655579046445056, 14969429608730502745/12261295372692881408, 1038255794391931801317675/425319813887970670280704, 7869226616217445455868240923/1844186713018240826337132544, 261126444526821836243664044860601/31985574350588368891991226843136, 513726085080958465255603227319631545/34672362596037791878918489897959424, 66927805171950030467461460678866022863495/2405429827462717849391849155160832999424}}","{6.5553223117901815, 0.2835715909032012, 0.08041284716737251, 3913/48, Sqrt[333655073/1290]/22, 333655073/624360, 596091658922351421/111325707738635329, (31065521902*Sqrt[271/333655073])/19626769, {3913/48, 46698857/6504, 8976402217/13008, 473147686733/6504, 109035987026053/13008, 6784793178550067/6504, 1794991036018248817/13008, 124243032267553633793/6504, 35548143538192007094973/13008, 2603674710656901108976127/6504}, {0, 333655073/624384, 264056936167/14985216, 733200072475217/479526912, 1598512521925993015/17262968832, 23281936819454501042053/3314490015744, 13273598752698246561578119/26515920125952, 290088519901376085997985784791/7636584996274176, 131184249038076719596517002507735/45819509977645056, 430728867005570533090355724339763937/1954965759046189056}}"
"{1.2737728279705747, 0.9183644452827301, 0.8433932543594566, 37188/24623, Sqrt[583160546/303133753], 583160546/303133753, 881483094284822227/340076222411018116, 2781621159252/(291580273*Sqrt[291580273]), {37188/24623, 103532/24623, 336144/24623, 1234292/24623, 5015568/24623, 22181252/24623, 105243744/24623, 528766772/24623, 2779652208/24623, 15129081572/24623}, {0, 1166321092/606292129, 22252969274016/14928731092367, 3525932377139288908/367590145687352641, 209363186836040236281120/9051172157259684079343, 21915337997838299551476586492/222867012028205201085662689, 1993439526945138749507111011002576/5487654437170496666332272391247, 206333681119073970732371827947095727628/135122515206449139415099543089674881, 21354275268245400039370763799823607275853760/3327121691928397159817996049497064594863, 2279364999120669604045059451489850081912049406492/81923717420352923266198516726766221519311649}}","{33.99704918728094, 0.6300074718594793, 0.39690941459877255, 2109069/24623, 4*Sqrt[55170301906/303133753], 882724830496/303133753, 1090352248829124734324053/389601563187095965803008, 349805972802396453/(3530899321984*Sqrt[27585150953]), {2109069/24623, 252350311/24623, 36205469385/24623, 5856588475687/24623, 1032128874341049/24623, 193241952186817831/24623, 37715558178791974905/24623, 7570927605487378204327/24623, 1548974029432171316826489/24623, 321086776994894466708992551/24623}, {0, 1765449660992/606292129, 1399223891209585812/14928731092367, 8722817990632997874592424/367590145687352641, 17819167068120906162650302419180/9051172157259684079343, 67043112605317255588849114484843068832/222867012028205201085662689, 185338217402894277439459714117456724154296772/5487654437170496666332272391247, 614349280737834761927516906567005501319155588685144/135122515206449139415099543089674881, 1870705173896564658184767495502520511522993874844317861980/3327121691928397159817996049497064594863, 6025596118769441420889333536618052137492473662598953762540677072/81923717420352923266198516726766221519311649}}"
"{0.8236344262788434, 1.1213525201057586, 1.2574314743475357, 9799/14960, Sqrt[40245013/18649510]/2, 40245013/74598040, 14125060600772479/4858983214110507, 361805803306/(40245013*Sqrt[120735039]), {9799/14960, 14489/14960, 24913/14960, 48893/14960, 9659/1360, 249149/14960, 619513/14960, 1613933/14960, 256697/880, 12146909/14960}, {0, 120735039/223801600, 542708704959/1674035968000, 42375181802317437/50087156162560000, 244242350133962569599/187325964047974400000, 6041372424732289014896319/2241917137726157619200000, 459514637326673424358440361917/83847700950958294958080000000, 29996111159615587319750756488049913/2508723212452672185145753600000000, 125180264134769639766711641254572974079/4691312407286496986222559232000000000, 34164438049109708320328261020803888361012791/561456268904047959311115888885760000000000}}","{20.538665154737927, 0.6841089585243582, 0.468005067133282, 41033/935, 2*Sqrt[6303656903/27974265], 25214627612/27974265, 73691962210653375448/39736090350739551409, (96229926687714*Sqrt[2/6303656903])/6303656903, {41033/935, 1922539/680, 157486831/748, 126582677207/7480, 5339945903387/3740, 932391118004219/7480, 759179559686195/68, 7629693342880864967/7480, 354095340896801211047/3740, 66583336123374980064659/7480}, {0, 6303656903/6993800, 48114963343857/6539203000, 9211495276331671931/6114154805000, 176694574374600133223151/5716734742675000, 3483408072961680048367017493/1069029396880225000, 532930796967317847400498961859801/4997712430415051875000, 38598588419999839858726758063386248559/4672861122438073503125000, 1525907140577371573302270370867167688183587/4369125149479598725421875000, 94828153759115368743577813326668297698801010597/4085132014763424808269453125000}}"
"{0.9251796552680503, 1.048549111866073, 1.0994552399951305, 21134/25115, Sqrt[245523842/315369055], 245523842/315369055, 117041330618949929/30140978495220482, 6312243987489/(491047684*Sqrt[122761921]), {21134/25115, 37336/25115, 84338/25115, 222136/25115, 629114/25115, 1837216/25115, 5435858/25115, 16180456/25115, 48311594/25115, 144499696/25115}, {0, 491047684/630763225, 12624487974978/15841618395875, 936330644951599432/397862246012400625, 44403776105487032492346/9992310308601441696875, 502493479469743031552972504/50191374680105041643403125, 133137418449526565659721997383754/6302781875454190604370347421875, 7257863937609642619665547629626309848/158294366802031997028761275500390625, 391892101530717938691178323288761923564602/3975563022233033605377339434192310546875, 21257223350426065630148707805339188936032181816/99846265303382638999051879889739879384765625}}","{46.35636382904722, 0.9020764424313529, 0.8137419079896059, 1430724/25115, Sqrt[832819948787/315369055], 832819948787/315369055, 5781829679191274701604111/1387178134195162605542738, (624317263157172612*Sqrt[2/832819948787])/832819948787, {1430724/25115, 29564890/5023, 19936375896/25115, 637592210050/5023, 564514260303864/25115, 21207816768249586/5023, 20633315824368472296/25115, 821515615655336517634/5023, 831146659447850924881944/25115, 34064942771352050187067282/5023}, {0, 1665639897574/630763225, 2497269052628690448/15841618395875, 11563659358382549403208222/397862246012400625, 35982869854716911071401474830496/9992310308601441696875, 27218324961015785084135833715229450374/50191374680105041643403125, 494829781410300087334326810616841507953246944/6302781875454190604370347421875, 1876352617594866979171954105101155213193555359560318/158294366802031997028761275500390625, 7169023292006126732775858516315115664879481652441751546592/3975563022233033605377339434192310546875, 27861362360542859134832276781129370456317028428781431205962310366/99846265303382638999051879889739879384765625}}"
"{0.7891409916529524, 0.8378603128045865, 0.7020099037729995, 2545/2264, Sqrt[1948615/2196646], 1948615/2196646, 64953995734731/26579702927575, (10331632074*Sqrt[3/13640305])/13640305, {2545/2264, 29215/13584, 21321/4528, 157297/13584, 142845/4528, 1276945/13584, 1366821/4528, 13963177/13584, 16559325/4528, 182445025/13584}, {0, 13640305/15377088, 1721938679/5802287872, 151559323381039/78818278453248, 38570794434213115/14870381868179456, 3379955280258700610365/403998534594699460608, 2943108214653643183985789/152442113720399929802752, 112904652716582668549969827739/2070773672777912646440583168, 28638194549523089377492516222595/195342983132049759647561678848, 4376759834871907540822652252092292425/10614156331463055740209911381884928}}","{16.605588646449085, 0.4987395902019112, 0.24874117883477034, 604565/9056, Sqrt[272733797237/15376522]/4, 272733797237/246024352, 159086222646568801751445/74383724155313028834169, (-1474758010792530*Sqrt[3/272733797237])/272733797237, {604565/9056, 151195927/27168, 4698892695/9056, 1411530915115/27168, 49707606858895/9056, 16459935776386747/27168, 628393974358023695/9056, 222759178036985324155/27168, 9006453885776071451055/9056, 3349025055717809656918267/27168}, {0, 272733797237/246033408, -245793001798755/371346423808, 53028740882189600583815/20177479284031488, 260292553719770260698179605/15227271033015762944, 14022269459594050511655194688371897/1654777997699888990650368, 365325008920899694514236212757594966375/2497611591195032449888288768, 4354255043524303640609306555455391850638761355/135710223419173283197130058498048, 46166054625368756821252041161254270181276893209285/51207990970168052193050408739930112, 1482544665272299640707343782327735682957891467788810719357/11129749589420205135846348037171370262528}}"
"{1.2554434489266626, 1.6143250608736566, 2.606045402164735, 1161/2410, 3*Sqrt[613313/9126670], 5519817/9126670, 751101642239113/165883400662329, (12296585948*Sqrt[11/4293191])/12879573, {1161/2410, 4437/5302, 45189/26510, 104373/26510, 264861/26510, 144513/5302, 2089629/26510, 576783/2410, 20080701/26510, 13177089/5302}, {0, 38638719/63889100, 27667318383/38493182750, 55867064298777/33734025610000, 405978392552106843/111786127365137500, 3830088694123444364379/431047307119970200000, 29853023088834262499820309/1298530012698910227500000, 785463407660576731076109611163/12517829322417494593100000000, 337418446365439856986606203410163/1885498041689135123085687500000, 3504894746315759047925022323036035341/6609527680684822758744010000000000}}","{47.80674483644715, 1.1351568277796829, 1.2885810236548325, 983529/26510, Sqrt[1246435152349/14341910]/7, 1246435152349/702753590, 7029170050123738880835097/1553600589011274840217801, 2280983495735029548/(1246435152349*Sqrt[1246435152349]), {983529/26510, 83506769/26510, 9832514133/26510, 1297472908073/26510, 179058261815949/26510, 25215500911673729/26510, 3588067383571216533/26510, 513735434462556633113/26510, 73868499172219725850269/26510, 10656124960929384924533489/26510}, {0, 1246435152349/702780100, 570245873933757387/4657675112750, 7029170050123738880835097/493899868956010000, 2378301825323533796847394311687/1636660690752978137500, 10816073397962432885690824647961048049/69420599858978320680200000, 38213634536312477454495195796485998049677961/2300425127826894101540127500000, 435634507797575458902843244939154810644152923535793/243937080554763850527315120100000000, 77850807301586364300442744654673122366184502810946276287/404173250344174354842445239615687500000, 3576374582313604756793940845526943894485860610301760370168745741/171434125865984994349971572835390010000000000}}"
"{1.4009757867849004, 1.2451979017966153, 1.550517814638693, 23749/26284, Sqrt[874482035/172705593]/2, 874482035/690822372, 785481418067077489/152943765907548245, 37089628620822/(874482035*Sqrt[874482035]), {23749/26284, 54729/26284, 163261/26284, 590817/26284, 2456389/26284, 11289129/26284, 55760941/26284, 289928817/26284, 1563327829/26284, 8650769529/26284}, {0, 874482035/690848656, 18544814310411/9079133037152, 3927407090335387445/477271865497006336, 93031105135070248695015/3136153428180828633856, 41077179179266660357494340295/329722626825219599249084416, 2376049924736995615876630186795401/4333214761737035973331467395072, 574303878290420274594494635535251569065/227788433594992507046088578024144896, 8912293118702877943636316365661703316065375/748398898576347881899924023098328055808, 9022989846282776764381468344599287139963771870555/157367333201445821822860824184931636950859776}}","{37.23203419969895, 0.8674609534919029, 0.7524885058330814, 650247/13142, Sqrt[318155958673/172705593], 318155958673/172705593, 394384790581590590952097/101223214039135683920929, 200916313118460456/(318155958673*Sqrt[318155958673]), {650247/13142, 56382371/13142, 6348680673/13142, 838354000271/13142, 123390992182737/13142, 19540695689894711/13142, 3246574590206092953/13142, 556336669045687262351/13142, 97260493274884364193537/13142, 17229316624715105440709351/13142}, {0, 318155958673/172712164, 25114539139807557/283722907411, 394384790581590590952097/29829491593562896, 34872144840482310162930190545/24501198657662723702, 948594834507029331016037403054115633/5151916044144056238266944, 196999156909265542742837076645454623112407/8463310081517648385413022256, 2699525511447453820789120340745584262908282569537/889798568730439480648783507906816, 145081530206432007185668611798876139652347982297292585/365429149695482364208947276903480496, 8051449198710874644651817064905705852396788567591021743082193/153679036329536935373887523618097301709824}}"
"{0.8400824711551991, 0.996181978288564, 0.9923785338669171, 11981/14153, 2*Sqrt[4748177/26706711], 18992708/26706711, 3411182660418689/1690888861749675, 268138191929/(47481770*Sqrt[142445310]), {11981/14153, 20207/14153, 38162/14153, 78581/14153, 172946/14153, 402257/14153, 982622/14153, 2508581/14153, 6656186/14153, 18238457/14153}, {0, 142445310/200307409, 804414575787/2834950759577, 40934191925024268/40123058100293281, 635618019952212559215/567861641293450805993, 19943494606292120382940620/8036945809226209257218929, 490663048198550218047658773087/113746894037978539617419502137, 14557215348778526016463620081593268/1609859791319510271205338213744961, 419031310734897047980737146416202030655/22784345626545028868369151739132433033, 12586494514230514575061571748395591304549180/322466843652491793574028604563941324716049}}","{17.905064033785983, 0.5883049740680447, 0.3461027425132028, 1464365/28306, Sqrt[742144337101/89022370]/3, 742144337101/801201330, 1578304228653595498204153/550778217091082725084201, 442007975474904564/(742144337101*Sqrt[742144337101]), {1464365/28306, 101975171/28306, 8539937969/28306, 807519240923/28306, 82923072055745/28306, 9017531218763771/28306, 1021392918697140689/28306, 119178182662533451643/28306, 14218788048889450116065/28306, 1725701752967342817707771/28306}, {0, 742144337101/801229636, 110501993868726141/5669901519154, 1578304228653595498204153/641968929604692496, 270224530491330400722644510865/2271446565173803223972, 5293117294219210097857792610736703621/514364531790477392462011456, 2444790984647332021433246601017674573698351/3639900609215313267757424068384, 21924358780837118758899486157837890194848448103793/412124106577794629428566582718710016, 2838709353234701636832388292183184265861065739220036985/729099060049440923787812855652237857056, 100567421734178537747872365062916512001741779711619402219242941/330206047900151596619805291073475916509234176}}"
"{1.334150801285244, 1.2850814089822302, 1.651434227711754, 513/635, 2*Sqrt[2661878/9878695], 10647512/9878695, 541187341953643/113369511790144, 70705176801/(42590048*Sqrt[1330939]), {513/635, 53843/31115, 147783/31115, 95803/6223, 1723167/31115, 949409/4445, 3852249/4445, 22756843/6223, 495328287/31115, 2211371783/31115}, {0, 21295024/19758025, 20201479086/12546345875, 44178558526828/7966929630625, 83197947779697078/5059000315446875, 5088847664602638932/91784720008821875, 56347211543380702085994/291416486028009453125, 911277596452733112486525532/1295346280394502019140625, 2168216117335717404301670967606/822544888050508782154296875, 5284806753583723446386965246248316/522316003912073076667978515625}}","{34.44093828112131, 0.8077861598031902, 0.6525184799695852, 234614/4445, 9*Sqrt[221703062/9878695], 17957948022/9878695, 107893236650878369279/26873991430071142707, 1504636400211043/(107747688132*Sqrt[110851531]), {234614/4445, 143243504/31115, 16729746398/31115, 2274970511888/31115, 337410759199238/31115, 52894082808906344/31115, 1230719509863141314/4445, 1442518820784849749408/31115, 246579766450217780190038/31115, 42820958848690051831861784/31115}, {0, 5130842292/2822575, 9027818401266258/87824421125, 5178875359242161725392/390379551900625, 2423437490087417220393617946/1735237108198278125, 258761177589656545117148989410384/1542625789188269253125, 693177822936318143456814354425332726314/34284858164709284150703125, 54702013183306230551217653597141398137842304/21770884934590395435696484375, 30632379676020455252483945927803905175430618951766/96771583534254307711670873046875, 121690088371455810946158680114039709762156073093800212016/3011047821668322784448639214853515625}}"
"{1.0310560992464974, 1.6882849080417366, 2.850305930721495, 3719/10281, 2*Sqrt[4927649/52847767], 19710596/52847767, 1564977370928139/388507594675216, 182503849979/(39421192*Sqrt[9855298]), {3719/10281, 15539/30843, 8101/10281, 41831/30843, 8543/3427, 146999/30843, 95741/10281, 567671/30843, 376189/10281, 2250359/30843}, {0, 39421192/105698961, 365007699958/1086691018041, 695545498190284/1241363372942169, 98458385468372362630/114862111534965955401, 1641233533969825601386372/1180897368690984987477681, 3047156031110875395201925582/1348978427501335184028670929, 460869595536406702407494557913836/124819624918271043242988892389441, 7754129024068985422665255092259425110/1283270563784744595581168802655842921, 1611775722898455428842391563738213222292/162880304521863693668765388396354581121}}","{41.7019914128586, 1.32070202301466, 1.7442538335950155, 4949/207, Sqrt[3182634641/354683]/3, 3182634641/3192147, 99502290056223157485/20258326516186397762, (17806238226866*Sqrt[298/3182634641])/3182634641, {4949/207, 48380033/30843, 4289271031/30843, 425081721005/30843, 44614585548151/30843, 4853351537785733/30843, 541229995689568591/30843, 61481521002283292045/30843, 7086768604073046951751/30843, 826828947833675081712533/30843}, {0, 6365269282/6384501, 71224952907464/1321591707, 445200402936121510/91189827783, 23261777823912224474680/56628883053243, 431007515563411022396355362/11722178792021301, 2704824167292775702127763170648/808830336649469769, 155888285175397670740836977185884370/502283639059320726549, 3040282094443554154341039268442215864280/103972713285279390395643, 6678699425504583656964966719635471529473138/2391372405561425979099789}}"
