"{1.0797200260692632, 1.4171570823563822, 2.0083341960728536, 393/731, 2*Sqrt[3101746/21373709], 12406984/21373709, 17233349464595/4810414124258, (4234257555*Sqrt[5/1550873])/6203492, {393/731, 3178/3655, 23883/14620, 1489/430, 23463/2924, 145151/7310, 755103/14620, 1020593/7310, 1136559/2924, 8087171/7310}, {0, 1550873/2671805, 846851511/1562471564, 3446669892919/2855416783210, 1892044123622439/834923867410604, 7442056956756522901/1525823367692878810, 4831128258081783405867/446150752713397764044, 20407584007149811127336839/815340500583734413790410, 14112880955470387911738468063/238405562370683942592315884, 61967989489444223526518828319481/435686165232424905087457278010}}","{35.091844729441476, 1.0060920170842194, 1.012221146840593, 1013697/29240, Sqrt[1040104261031/213737090]/2, 1040104261031/854948360, 1994564015809305846932717/1081816873814842585182961, 608583061868117706/(1040104261031*Sqrt[1040104261031]), {1013697/29240, 70714291/29240, 5629727799/29240, 477245298439/29240, 42183242314647/29240, 3848098353583471/29240, 359855837430970719/29240, 34323561455249160679/29240, 3326160173359573487367/29240, 326491788943606614112351/29240}, {0, 1040104261031/854977600, 304291530934058853/12499772512000, 1994564015809305846932717/730986696501760000, 641896014652519305745911648957/5343512751427865600000, 1130295103904065666803191819843123191/124995450281400632115200000, 4852101533728050381410127739584481593543999/9137167415570386207621120000000, 19541376281772913904704447928299043130195428849753/534341550462556185421683097600000000, 4642763674939514574379884144694170947504652286628999277/1953018366940642857716251721728000000000, 74123234933098068393495390194526914903655548515886097088479359/456850056394755177276985602746613760000000000}}"
"{1.2257567041908803, 1.0261903782525938, 1.0530666924182017, 31863/27374, Sqrt[1069087713/749308502], 1069087713/749308502, 441209249457828473/126994282009730041, (3689124504792*Sqrt[3/356362571])/356362571, {31863/27374, 76143/27374, 223857/27374, 767619/27374, 2931393/27374, 12051483/27374, 52118457/27374, 233499459/27374, 1072919313/27374, 5022649323/27374}, {0, 1069087713/749335876, 4150265067891/2564040033703, 3970883245120456257/561504255060687376, 18600176309773650228615/960663592376953514414, 28815292732594041545182091553/420755282843627608057101376, 336599864091466501490319937756881/1439719389070182767869386633328, 264775458636046450990602664908170423937/315287028451257464701252717605765376, 822227577860526731953916730562464433209135/269708347400772557460377871616881918832, 2657654912175190554786866017862539410177177092193/236255881655959935613452283444496820675429376}}","{45.1071585185382, 0.839810954717403, 0.7052824396633559, 875368/13687, Sqrt[1080832845178/374654251], 1080832845178/374654251, 448543039456759671758747/292049909803892629462921, 143303810048245485/(540416422589*Sqrt[540416422589]), {875368/13687, 95469099/13687, 11921281717/13687, 1568662034253/13687, 211852095270553/13687, 29090439057010029/13687, 4044706697193819577/13687, 568152581324120023173/13687, 80511054491595185558473/13687, 11497617627325499088510909/13687}, {0, 540416422589/187333969, 143303810048245485/2564040033703, 448543039456759671758747/35094015941292961, 234520785923633511147215585505/480331796188476757207, 453609270476177610841864732649661659/6574301294431681375892209, 335387174563665793351262742425931810657825/89982461816886422991836664583, 519717136491680395325492092426613740832995240547/1231589954887724471489268428147521, 472220939567703411700906228088227396069858889187536145/16856771712548284841273616976055119927, 651313726086800796044236298741226401531877133548368138559179/230718634429648374622511995551266426440849}}"
"{0.9700935931596305, 1.2929533197764738, 1.6717282871210044, 2291/3948, Sqrt[8774051/3896535]/2, 8774051/15586140, 175530232483413/76983970950601, 22338179386/(8774051*Sqrt[8774051]), {2291/3948, 529/588, 42515/27636, 11117/3948, 148427/27636, 289643/27636, 11675/564, 1136939/27636, 2266667/27636, 646589/3948}, {0, 8774051/15586704, 11169089693/30768153696, 58510077494471/80981780527872, 30358927913179655/34255293163289856, 5040399539098011275671/3786717127442713841664, 4594769983001817734393861/2491659869857305707814912, 22286039129186452342631506319/8431776999597122515245662208, 108857776701161631295162067328665/29127573645108259728916140097536, 543226669567871365281119625948597299/102218365111899919475343040982286336}}","{30.981746325420893, 0.8671161944944888, 0.7518904947546042, 1138745/27636, Sqrt[974971331459/3896535]/14, 974971331459/763720860, 1757392495866224069721621/950569097166935243068681, 483885626657049286/(974971331459*Sqrt[974971331459]), {1138745/27636, 82201169/27636, 6928030931/27636, 626747196821/27636, 1207683240875/564, 822282282163427/3948, 572565706188907451/27636, 57980314439918581061/27636, 5958540624795193695515/27636, 620063345742621135817109/27636}, {0, 974971331459/763748496, 241942813328524643/10553476717728, 585797498622074689907207/194437255047420672, 481417813961490428409879572975/4030100985367888268544, 4385447306750008879778358979946448439/445503483326507840757927936, 1114948386071369089595360480941159325795771/2051989044201895114531016073216, 1905478301467861412726476147838157001593114802703/48607516479054491473010708742340608, 2930253177817741353262827770012836581338699694301761095/1175402659738256185554608453452909412352, 5051840389346847705475977019039439130952675050130841879251091/28874158137356842616877474861888537350897664}}"
"{1.8764957885532343, 1.6995338925323253, 2.8884154518660776, 18683/28758, Sqrt[1008179321/826993806], 1008179321/826993806, 8443017242736355761/1016425543292021041, 71965238318440/(1008179321*Sqrt[1008179321]), {18683/28758, 47195/28758, 163229/28758, 675023/28758, 3087533/28758, 15088295/28758, 77394149/28758, 411880463/28758, 2254472573/28758, 12606543095/28758}, {0, 1008179321/827022564, 8995654789805/2972939361939, 2814339080912118587/227988773788378032, 62740166474625886879865/1229343966863657895798, 128773096957905113678374954921/565655580785041180277742144, 720669423543915324056221320480965/677796799675675594267804524048, 2407405631494869009534265955558563239521/467809928761753889758884540061737216, 10745780534123383791938789599208377589557265/420414935354078698802687550096732464304, 5561323765083672067908728662314688748054078213969/42987707416578116338374003789090958963393536}}","{86.75480572893909, 1.5642428159992623, 2.446855587405302, 1019633/28758, Sqrt[2543788512797/826993806], 2543788512797/826993806, 51414771724698117961983705/6470859997837973032763209, 9151407177076636684/(2543788512797*Sqrt[2543788512797]), {1019633/28758, 124606717/28758, 21755950841/28758, 4443744960301/28758, 970192631298833/28758, 218120747328012277/28758, 49754068736996484041/28758, 11443799504456072889181/28758, 2646620512775666351906753/28758, 614555820676220688163279237/28758}, {0, 2543788512797/827022564, 2287851794269159171/5945878723878, 17138257241566039320661235/227988773788378032, 34780937807525958554116811867575/2458687933727315791596, 1549875298515570053414076589580925204277/565655580785041180277742144, 724402146454400111682049985918781332191313707/1355593599351351188535609048096, 49078650234870580154485896298163280279052413702132785/467809928761753889758884540061737216, 17398238655080230034922590473162785594651090145845463687135/840829870708157397605375100193464928608, 176101686472303197207890214866914569312179310228094531333586609573/42987707416578116338374003789090958963393536}}"
"{0.827343400300791, 1.6993691615056237, 2.8878555470763265, 4165/14538, Sqrt[50094557/8453847]/5, 50094557/211346175, 9436819580674521/2509464641026249, 482649009788/(50094557*Sqrt[50094557]), {4165/14538, 4639/14538, 5587/14538, 7483/14538, 11275/14538, 18859/14538, 34027/14538, 64363/14538, 125035/14538, 246379/14538}, {0, 50094557/211353444, 120662252447/768164092218, 3145606526891507/14890092763553712, 23245267245364098275/81177063223703949396, 4215831523669384047944437/9441217161169664130552384, 8359315954816191064030905959/11438034590757048094164213216, 2451633206359287982802207441293361/1995433762565111582315511980810496, 3785998179048173601248347971298018475/1813101002510724511481432073563936928, 167098227950235889939905588450443755360613/46860199776890511907408105751951137883136}}","{16.608464100155395, 0.9143800559563049, 0.8360908867306552, 96263/4846, Sqrt[23242272677/2817949]/5, 23242272677/70448725, 2177961707680675806309/540203239192020746329, (178909819226514*Sqrt[3/23242272677])/1787867129, {96263/4846, 5266402/7269, 83135781/2423, 13933908349/7269, 290158314169/2423, 58687323717787/7269, 1389054073811351/2423, 306504411446229109/7269, 7698303290230976109/2423, 1769680522890991846447/7269}, {0, 23242272677/70451148, 387637941657447/56901043868, 725987235893558602103/1654454751505968, 13585766723765254664341195/668123977149826744, 44791947438790191171600187590137/38852745519216724817088, 2018148284346514198724470603892076877/31380067464354041410601408, 3401262410876635092860336922256024835516843/912406841593558108054646539008, 40156904225107735457366516865056196637446309075/184230148098432607984700713668032, 276303747958465784951706132454762031565751734154749197/21426703144440106039052631802446793728}}"
"{0.5812504528524071, 0.9648844662481628, 0.931002033207002, 18924/30311, Sqrt[166698689/459363205], 166698689/459363205, 129369073347747683/55576905828637442, 1201893192717/(166698689*Sqrt[333397378]), {18924/30311, 1342/1783, 30594/30311, 46154/30311, 77274/30311, 139514/30311, 263994/30311, 512954/30311, 1010874/30311, 118042/1783}, {0, 333397378/918756721, 2403786385434/27848434970231, 258738146695495366/844113912382671841, 7116487437063449457330/25585936798231166172551, 358577863079490921821801638/775535330291184877856193361, 13694581176934913762234470001154/23507251396456104832699076965271, 593838241174600243593031207735942006/712528297077980993583941721894329281, 24319057574668121732017768953080234988210/21597445212730681896522857532339014836391, 1022306978005118954786804547637193978373956998/654640161843079698965504334662727878705847601}}","{17.4345130531178, 0.6408331374036655, 0.4106671099946253, 1286827/30311, Sqrt[340005488259/459363205], 340005488259/459363205, 164678117510679522638273/77069154697493991234054, (3368278313520709*Sqrt[6/113335162753])/113335162753, {1286827/30311, 77065577/30311, 5308603165/30311, 398966130413/30311, 1878883080821/1783, 157909777482781/1783, 234325880850096325/30311, 21070905858272243933/30311, 1939754401618907646757/30311, 181966440659621563300877/30311}, {0, 680010976518/918756721, 121258019286745524/27848434970231, 988068705064077135829638/844113912382671841, 577690257494431458788864484900/25585936798231166172551, 2003635584560651869370182965388563798/775535330291184877856193361, 2030040777020168506599066077525407270416324/23507251396456104832699076965271, 4993347110854370793054440603686934139465600331878/712528297077980993583941721894329281, 6785604082449115624222712177935604568705623585956806180/21597445212730681896522857532339014836391, 14331609597528570946276373617023361112934993736693454633183478/654640161843079698965504334662727878705847601}}"
"{0.7239776466592186, 0.9395776090033439, 0.8828060833404405, 22855/27869, Sqrt[115279529/202043]/31, 115279529/194163323, 102114639877433041/26578739612923682, 4049142156195/(461118116*Sqrt[115279529]), {22855/27869, 35289/27869, 66505/27869, 151317/27869, 401425/27869, 1196469/27869, 3884545/27869, 13408677/27869, 48316945/27869, 5786379/899}, {0, 461118116/776681161, 8098284312390/21645327275909, 816917119019464328/603233625852307921, 45212568339221802478350/16811517918877969450349, 3550328814843158099509236056/468520192881210130611776281, 273712638804828122087580372286110/13057189255406445130019593175189, 22535394218821594689427223118182064728/363890807358922219328516042199342241, 1890287378412686665410048320498466836648910/10141272910285803330466413580053468914429, 161581667696734191227994175122823191975077852696/282627134736755053016768480062510125176221801}}","{15.767476805978996, 0.5412624386703474, 0.29296502751537157, 1499919/27869, (2*Sqrt[41192279587/202043])/31, 164769118348/194163323, 82722367434552508011547/27148862361177230249104, 69965883592116909/(659076473392*Sqrt[41192279587]), {1499919/27869, 104375237/27869, 8523447099/27869, 783569879309/27869, 79163116769259/27869, 278296756175027/899, 32178985130418789/899, 120620946741621024749/27869, 15072537944596795040139/27869, 1928747463525469829125037/27869}, {0, 659076473392/776681161, 279863534368467636/21645327275909, 1323557878952840128184752/603233625852307921, 1699528858151515698301966690260/16811517918877969450349, 4763656635442096542333830174604483952/468520192881210130611776281, 9011109559733607253691745345622982666032356/13057189255406445130019593175189, 21937875969324499549650056702956977163182485559472/363890807358922219328516042199342241, 47250609091816952327444419986504945906058641592706450100/10141272910285803330466413580053468914429, 110727738770793659550110629153186417269046715671666469295724912/282627134736755053016768480062510125176221801}}"
"{0.6295264239469782, 0.7242804109390065, 0.5245821136699762, 36118/30097, Sqrt[15552269/571843]/6, 15552269/20586348, 289034620205403739/117066566387406724, 1555879289421/(342149918*Sqrt[171074959]), {36118/30097, 66080/30097, 140740/30097, 334268/30097, 853948/30097, 2291180/30097, 6359260/30097, 18076268/30097, 52252828/30097, 152833580/30097}, {0, 684299836/905829409, 6223517157684/27262747722673, 1156138480821614956/820526918209289281, 26833515072315309662100/24695398657344979490257, 2591559754601629162882766476/743257413390111847718264929, 95592987135515509342782027154164/22369818370802196280776619568113, 6707339916205384894176962234423086636/673264423506033701462533919141496961, 305991629051135813649545698219773764745300/20263239354261096312917883364401634035217, 18596660748577603287428529531639262761846119116/609862714845196215729889535618395979557926049}}","{20.96127107985572, 0.5324678615533508, 0.28352202358719836, 2225123/30097, Sqrt[350929941671/6290273]/6, 350929941671/226449828, 307389399741942010018463/123151823961211462272241, 295900691876115285/(1403719766684*Sqrt[350929941671]), {2225123/30097, 211147029/30097, 23160118337/30097, 2802359231985/30097, 363874199917313/30097, 49737518884937769/30097, 7060402590994179257/30097, 1031199789340528113105/30097, 153994691763342158898833/30097, 23414636738144290255446009/30097}, {0, 1403719766684/905829409, 591801383752230570/27262747722673, 4918230395871072160295408/820526918209289281, 5354875793727750828075606878610/24695398657344979490257, 23596446685249867627700279808799335824/743257413390111847718264929, 41177986675698957973797296557878452451491490/22369818370802196280776619568113, 141028205359589386817112414669891567713949727297568/673264423506033701462533919141496961, 317363534824294666804423684302765887151214536298388215890/20263239354261096312917883364401634035217, 980859942911119734989280381764915892427632887596240559532247664/609862714845196215729889535618395979557926049}}"
"{1.0791568695125366, 1.2093547104361217, 1.462538815654036, 5199/7046, 2*Sqrt[19765219/99288709], 79060876/99288709, 8798223576938819/1562655528471844, 339698857587/(39530438*Sqrt[39530438]), {5199/7046, 18893/14092, 11046/3523, 131525/14092, 118692/3523, 1955093/14092, 2182326/3523, 40869605/14092, 49200312/3523, 964405493/14092}, {0, 19765219/24823058, 339698857587/349806533336, 8798223576938819/2464736833885456, 102605368814659554855/8683267865778461488, 700045922601920966635591/15295576345568759911112, 158566885441749044983681958097/862181047447019858669561216, 4625351649327863374445835581204069/6074927660311701924185728327936, 34283426742597484517954767736561997135/10700985073639062939453160449659264, 2056690019259969637464587259252747119981509/150798281657721674942773937056598348288}}","{26.9082576711432, 0.7258610718270097, 0.5268742955938552, 110723/2168, Sqrt[83967387827/15275186]/2, 83967387827/61100744, 17692044800367127920197/7050522218489827781929, (2729166268628118*Sqrt[13/83967387827])/83967387827, {110723/2168, 112242603/28184, 10269076673/28184, 1050035243583/28184, 117451041959249/28184, 14098155820104423/28184, 1783639429999399913/28184, 18022164379292221851/2168, 31590203310131652827489/28184, 4337428693471167352477143/28184}, {0, 83967387827/61102912, 1364583134314059/66235556608, 1360926523105163686169/287197373452288, 37650240345378692427586155/155660976411140096, 37577902693669693223993025532607/1349891987437406912512, 3150934892083222132170109212040750689/1463282914382149093163008, 1326512529737585123698262819888273588737829/6344794716760998467954802688, 31597664937291259651492514895152552624147316075/1719439368242230584815751528448, 51308592703843864725751341579441195445464184489277387/29821956402793247263044394509402112}}"
"{0.7603359645487074, 1.208910025363945, 1.4614634494254544, 15654/30089, Sqrt[179058189/113164729]/2, 179058189/452658916, 56042629829876773/21374556698639814, 907890378755/(59686063*Sqrt[358116378]), {15654/30089, 20046/30089, 28830/30089, 46398/30089, 81534/30089, 151806/30089, 292350/30089, 573438/30089, 1135614/30089, 2259966/30089}, {0, 358116378/905347921, 5447342272530/27241013594969, 336255778979260638/819654858059022241, 12485152464554037795690/24662595024137920209449, 580096832046259800872189598/742072821681285881182110961, 25236903954056788700309426108250/22328229131568210878888536705529, 1129838890570822795986283888616762958/671834086339755897134877180932662081, 50163780375690364067938333993365183783210/20214815823876915188891319497082869355209, 2235063186859640804898868981285002525686246718/608243593324632501118550912347726456028883601}}","{29.51577355954192, 0.9319611683630638, 0.8685516193366468, 1022507/30089, Sqrt[454029199869/113164729]/2, 454029199869/452658916, 223970361371547579775537/137428342889122899744774, 60141098504475175/(151343066623*Sqrt[908058399738]), {1022507/30089, 64926683/30089, 4656096071/30089, 352746436355/30089, 27764941987127/30089, 2254176859579523/30089, 187906395675328151/30089, 16024018702039692515/30089, 1393468767765143717687/30089, 123223740938431065815363/30089}, {0, 908058399738/905347921, 360846591026851050/27241013594969, 1343822168229285478653222/819654858059022241, 1289273086266738316325695758690/24662595024137920209449, 2861892245549602910476062327256949958/742072821681285881182110961, 4079156301655240097784798911281138104152370/22328229131568210878888536705529, 7788963483530152724680540625092221877704208677942/671834086339755897134877180932662081, 13075114702498839565612625581411510804960142740941598050/20214815823876915188891319497082869355209, 24193030466643475090240930348027593582614444852164592311483878/608243593324632501118550912347726456028883601}}"
