"{1.8228734709429586, 0.36090662229987064, 0.13025359001990147, 482121/34450, Sqrt[10091783803/15823574]/5, 10091783803/395589350, 638966738776092182219/305532300979479428427, -302349059700176/(10091783803*Sqrt[30275351409]), {482121/34450, 7626009/34450, 130558053/34450, 181407237/2650, 44245602621/34450, 853774254009/34450, 16837257760053/34450, 337938832820721/34450, 529482243931617/2650, 141986838010380009/34450}, {0, 30275351409/1186802500, -113380897387566/5110668265625, 1916900216328276546657/1408500174006250000, -5277605694854989068231003/1516338468578603515625, 34208590440066930900944043438429/334322305552210503125000000, -1665912271008398107173771101339319069/3599188570710516197705078125000, 18700997083301385823972583366980025592942273/1983872740175636528175039062500000000, -62767082116088132213832342177817043745669351843/1067881498422666849931720245361328125000, 2300960676711874997238575228800949270611377654826299441/2354465127722295870729456796972656250000000000}}","{79.97588042814333, 0.2981243496367076, 0.08887812784630987, 6199881/6890, Sqrt[3416244918917/47470722], 3416244918917/47470722, 26109020847475510418928425/11670729346026219904452889, -1876986893720156532/(3416244918917*Sqrt[3416244918917]), {6199881/6890, 30373562651/34450, 31595213418207/34450, 34318122101844743/34450, 592344751446282639/530, 44293031959270333846031/34450, 51980258631927975521896167/34450, 61997642384324116342325854343/34450, 14988284664194773849096587810963/6890, 91606392894784570629009853121046911/34450}, {0, 3416244918917/47472100, -469246723430039133/81770692250, 1044360833899020416757137/90144011136400, -4489841879618222566797990394497/1940913239780612500, 54311793571949598346095878460420067273/21396627555341472200000, -148710727078711008873455491286369261816548143/184278454820378429322500000, 3296835841198849200178393111580927165032365960903377/5078714214849629512128100000000, -116311169000331352008131710928468307592114781399972308917/437404261753924341732032612500000, 43750225784972165066699212634318612172629586623855609864336722901/241097229078763097162696376010000000000}}"
"{1.3206419253048431, 0.3339479791444116, 0.11152125277463637, 30967/2615, 2*Sqrt[374293331/95732535], 1497173324/95732535, 380570905113470617/140095497631075561, (-219325401303*Sqrt[7/748586662])/748586662, {30967/2615, 2853259/18305, 40536376/18305, 122297921/3661, 9685127764/18305, 22813341187/2615, 388956570388/2615, 9548433230009/3661, 857306689028404/18305, 15711885581842309/18305}, {0, 748586662/47867575, -219325401303/125173708625, 31067012662324132/46761321150625, -318895770381659939679/855965983662190625, 17982559117404279236452472/447670209455325696875, -34720740126363643722040611597/836183998375483355234375, 44917719705508571161198998452168236/15306348090263222817565234375, -159463700574730947420312340276197799623/40026100256038327667933087890625, 3594870004119696528504064053528578872581184/14952607452791460978806432119140625}}","{47.51671184778181, 0.244979744014483, 0.06001507497740162, 4140833/5230, 3*Sqrt[266783027961/63821690], 2401047251649/63821690, 15278806222210530565826897/5765027904651216333219201, (-476013889646302004*Sqrt[7/88927675987])/21609425264841, {4140833/5230, 24326697379/36610, 21389266620077/36610, 19538266332688207/36610, 18426226276154976101/36610, 17851860983500026371839/36610, 2527695306570197942116451/5230, 17878049016370238944031727487/36610, 18359984611850149036790276569061/36610, 19115385587330636918888755802734399/36610}, {0, 7203141754947/191470300, -357010417234726503/250347417250, 19644179428556396441777439/5237267968870000, -1486628600324453567230459080987/3423863934648762500, 14220718932432254297719221298909757727/28650893405140844600000, -2530454460863232044799790016752190221562667/26757887948015467367500000, 295878760890216539193224757100026605270004221903031/3918425111107385041296700000000, -24316034004487953905897315446430530364359743336914172867/1280835208193226485373858812500000, 1331960667321020498259677407603653307724302353690121720815189363/107180290221609192296084505430000000000}}"
"{1.619842661458971, 0.332099103850685, 0.11028981477842804, 93469/6364, Sqrt[2890549965/121498306], 2890549965/121498306, 2056269340455304029/928364344462389025, 2868528517954/(963516655*Sqrt[963516655]), {93469/6364, 762097/3182, 6726047/1591, 126055409/1591, 2474211071/1591, 50371611356/1591, 1056243326792/1591, 22692834402329/1591, 497509069638461/1591, 299858819477198/43}, {0, 963516655/40500496, 1434264258977/128872578272, 2056269340455304029/1640290176246016, 5015951179448662439825/2609701670407411456, 5779819127029533645544691915/66432565721891066023936, 52187184170398294029818631966147/211388424127057372088164352, 19133211380681256584519405768897667769/2690551862289186231938155872256, 63835367378330160744434127850301706787505/2140334006451047647506802996379648, 71032039133648661231198652500202996831085521575/108968684936435737829866354151680638976}}","{49.25466699022883, 0.23436322514065072, 0.054926121298327336, 11413757/12728, Sqrt[21465749491837/121498306]/2, 21465749491837/485993224, 1070539043110302629654986917/460778401246300423729634569, (-4733014866885464970*Sqrt[3/21465749491837])/21465749491837, {11413757/12728, 32392150853/38184, 10680987901893/12728, 32897389444026005/38184, 11609360356574461917/12728, 37813864933213517434013/38184, 13969761246250474846206933/12728, 47231015920410811315152024005/38184, 17984615838658938183046188641037/12728, 62312714166363692499654173579059373/38184}, {0, 21465749491837/486005952, -788835811147577495/1030980626176, 356846347703434209884995639/78733928459808768, -36971286674068855162327282927095/83510453453037166592, 7972696811930341630134732918287115147697/12755052618603084676595712, -3542366787343219525494473982864387491084818885/27057718288263343627285037056, 217702830321033464376142593267052042211000714283521899/2066343830238095026128503709892608, -36104908051932323057283460503789451317338253894109487609975/1095851011302936395523483134146379776, 6797432291147932024956062717317487757262171076483116100265227305957/334751800124730586613349439953962922934272}}"
"{1.4227092067721911, 0.31344493369182785, 0.09824772645707436, 484355/33448, Sqrt[23048204543/279683814]/2, 23048204543/1118735256, 1472261506768883158973/531219732655965838849, 1529412178075566/(23048204543*Sqrt[23048204543]), {484355/33448, 7702941/33448, 132868859/33448, 2456270229/33448, 48116159075/33448, 988431833181/33448, 21099468295259/33448, 464426364049509/33448, 10474937222973395/33448, 240879114073445421/33448}, {0, 23048204543/1118768704, 764706089037783/18710287805696, 1472261506768883158973/1251643413049839616, 55935991803653902760328375/10466242219922758868992, 134569884756726760385125904433083/1400299479087905754600177664, 14652193953693761415487722475418455173/23418608488266135839933371252736, 14401495166029085061032754047675523715904633/1566611233431051423148182803323027456, 474562596584829362673122384557565972190480227895/6550001566975226000182552300693577793536, 1675554866380357901708416427150049907607613558765621623/1752675619297498874032848074828790320305537024}}","{55.3548907966531, 0.23844797757479358, 0.056857438009509265, 8141021/8362, Sqrt[7536367149970/139841907], 7536367149970/139841907, 29823714700641696810393569/14199207454786735117750225, (76016114981124084*Sqrt[5/753636714997])/753636714997, {8141021/8362, 8376513573/8362, 4529887960357/4181, 10232132787361545/8362, 5991199977067985083/4181, 14451577241386093603353/8362, 8922026858708801837223637/4181, 22445801581779637368191268105/8362, 14325526572412066065240618932623/4181, 1000000273326431260187458482272709/226}, {0, 3768183574985/69923044, 475100718632025525/146174123482, 29823714700641696810393569/4889232082225936, 2504317797151655105374337074335/5110469833946659604, 300521934892652030788488690006775338185/341869990011695740869184, 52645881778331191653013309475635185395223675/714679214119449946287029152, 3378337193364548855093126618260802303909984845604609/23904590353867361803408551076096, 152384073520001707439732410677603137953910323180597250835/12493136533689929962506394006144672, 40394801692076214867648972876081309176397057668182690246703134985/1671481723115443109543655466870107956224}}"
"{1.5929668653672844, 0.3493505866184808, 0.12204583237067665, 487813/37374, Sqrt[4148776439/199539786], 4148776439/199539786, 2077854736404817920705/843404951099274515329, 1251841712120912/(29041435073*Sqrt[29041435073]), {487813/37374, 2381361/12458, 114426631/37374, 655182821/12458, 35664985783/37374, 225210687181/12458, 13242643995151/37374, 88907397231621/12458, 5491847756750023/37374, 38383418536215101/12458}, {0, 29041435073/1396815876, 156480214015114/6525574568703, 692618245468272640235/650364863815215792, 6393197581467320693942975/2278756539396550782207, 203305282426760872556804875606273/2725319900909014045894541376, 655334042942235126094824748906810649/2122002207845281061484637278888, 23803910971506401081753800620383694915570305/3806770104768457650812488015735685376, 78297961292402743725143483495449566452972939795/2223034779619005253772905110939148519416, 352847277284898301630025952660569462298957643854520697/590817435402529438965394173271038128104203264}}","{47.18683170666829, 0.2323245674909775, 0.053974704659869754, 16336918/18687, 4*Sqrt[1800648425647/698389251], 28810374810352/698389251, 194248287744491722065091149/103754712089120629995795488, -8501717041156249747/(28810374810352*Sqrt[3601296851294]), {16336918/18687, 5017749900/6229, 14483647828981/18687, 4808457133362826/6229, 14763325668714420913/18687, 5145232960823338143170/6229, 16414694113684588117301881/18687, 5898562103475941559555086466/6229, 19291202457428062771113418289713/18687, 7075918898589684862356309395806690/6229}, {0, 14405187405176/349203969, -8501717041156249747/6525574568703, 129498858496327814710060766/40647803988450987, -579719040571282420358872356480035/2278756539396550782207, 13561477083881086090018564354015024235086/42583123451703344467102209, -11463724546776198898093950415752642917598647389/265250275980660132685579659861, 543092523094308676913072179581515817659285975819553578/14870195721751787698486281311467521, -1927750025853824611596197122009229917193446017478055208702715/277879347452375656721613138867393564927, 2635789712997126507678123090357507642460303510688009486396246323094/576970151760282655239642747334998171976761}}"
"{1.56098756272169, 0.31402317538965496, 0.098610554681802, 565837/35745, Sqrt[15785703493/39927165]/4, 15785703493/638834640, 1704082027252532094831/498376869537824802098, 1913979246553963/(15785703493*Sqrt[31571406986]), {565837/35745, 3280113/11915, 186729841/35745, 1278925217/11915, 84596883817/35745, 660339091513/11915, 48733957841281/35745, 415478946740337/11915, 32845866372725977/35745, 295102663249505513/11915}, {0, 31571406986/1277705025, 3827958493107926/45671566118625, 1136054684835021396554/544176710303416875, 1008463320708468288267703678/58354789529386908590625, 114781673421661806522649424270006/417178390345587009514378125, 75966917613451972559422400751438702746/24853402604838346091819076796875, 115184069602299801279165368803506005804641838/2665154628329840043156218700312890625, 51332907122882862502717548732621324785938314862526/95265952189650132342619037442684275390625, 2807860534673339419433726714250278480400057755141520926/378364606779893775620768610376527713759765625}}","{59.35032227286639, 0.24211972286948202, 0.058621960202394775, 36189122/35745, Sqrt[38386125947653/39927165]/4, 38386125947653/638834640, 8416016825669161838143592421/2946989330538157854592416818, (88682145927545389189*Sqrt[2/38386125947653])/38386125947653, {36189122/35745, 38786538062/35745, 43895002842584/35745, 52256604238436522/35745, 65082934704739812392/35745, 84229168237508064907442/35745, 112475654512321692631686224/35745, 153958126996265351051191329002/35745, 214813910758717012823737974858392/35745, 304147595268691549571566162364620322/35745}, {0, 76772251895306/1277705025, 354728583710181556756/45671566118625, 5610677883779441225429061614/544176710303416875, 100900409036021726260711653181001828/58354789529386908590625, 973746421224772261490384323865037351612866/417178390345587009514378125, 7738441357907258924913663978220027727356127670316/24853402604838346091819076796875, 1566596549208092339038009033916135656553720059338678088778/2665154628329840043156218700312890625, 3674095803540514231317890712863881376009228463508270726419311716/95265952189650132342619037442684275390625, 59984104836443243093697720556270441840479991142199862897080450136188026/378364606779893775620768610376527713759765625}}"
"{0.7856238354966301, 0.22265749270612273, 0.049576359058177095, 4136/261, Sqrt[130600730/1165597]/3, 130600730/10490373, 12122035388993607/4264137669133225, (3125159333*Sqrt[77/65300365])/65300365, {4136/261, 182653/693, 91914565/20097, 1656066815/20097, 30863457817/20097, 53914388077/1827, 1673851603855/2871, 237396475581575/20097, 4920579955249897/20097, 104096551531943807/20097}, {0, 65300365/5245317, 3125159333/1369027737, 52476343675297/119105413119, 33949048830587185/93259538472177, 49042770768949169665/2212794503748927, 11738884076498850983813/302520620012531877, 2197997993483332369834210171/1658115518288687217837, 1603936338370285233291317734865/432768150273347363855457, 1110126401563770639954704749821235/12550276357927073551808253}}","{26.28623511122879, 0.1593442322896785, 0.025390584363987022, 20805920/20097, (4*Sqrt[1373870355553/89750969])/3, 21981925688848/807758721, 148949586077913610725032049/60400632123754452413945888, -12798904943091658403/(21981925688848*Sqrt[2747740711106]), {20805920/20097, 22086742792/20097, 3423790923899/2871, 26508712792398946/20097, 29815212030905732225/20097, 4861651400398839860086/2871, 39354999930658678097793593/20097, 46046159655372511698788304106/20097, 7777853718929253833450130676535/2871, 64991928476539730019726724376858362/20097}, {0, 10990962844424/403889409, -12798904943091658403/8116965452673, 99299724051942407150021366/54375551567456427, -674545261667555921955201048848575/3278356379553515440257, 10088469726576386142992794204141258030714/65885128159886999802844929, -11050038284024256599853451480116441608699269421/441364473543083011679258179371, 55509709071280672915954383450323220741014711006842694/3801472210626573979593450698922423, -1634387627611853114324876586455042366488482414245987450556095/534787309118735800875227050873707545217, 1821621410747530249559156626976064961532704951723746217757631750506/1194180061262137043354382004600988948469561}}"
"{1.5409963703916094, 0.33156256432613523, 0.10993373406252256, 106519/7599, Sqrt[3118270019/1193043]/11, 3118270019/144358203, 52799756950336107045/19447215822788520722, (-51706193444653*Sqrt[5/6236540038])/3118270019, {106519/7599, 2762119/12665, 27474331/7599, 158814035/2533, 502806131/447, 262469036599/12665, 2964129210763/7599, 18928649521091/2533, 1104303794161459/7599, 36259730125661479/12665}, {0, 6236540038/288724005, -103412386889306/2194013713995, 7039967593378147606/5557436737549335, -188990457881085625316066/25338577061182437999, 114130747187363686927817644058/962739235439626731772005, -2540516667083358175973121304023542/2438618483368574511578488665, 776202026549460008422935175386733468258/55593185565353393140454806096005, -12257162791064453239070819943162989629866610/84490523422224086894863214304708399, 654259055173353307690126922655309467946324938842/356690826380822686841147536389710624445}}","{53.86315884755174, 0.24805739039486008, 0.06153246892950802, 33259363/37995, Sqrt[34032258333253/5965215]/11, 34032258333253/721791015, 8167858825676834560697419521/2316389214522536523211124018, (-152369012263578178189*Sqrt[2/34032258333253])/34032258333253, {33259363/37995, 6181075109/7599, 29767450315177/37995, 29364449283795109/37995, 29476388885459040073/37995, 5998994247517483969769/7599, 30865332682292593961709937/37995, 32061209456312809441628827429/37995, 33573494469705511664309741406073/37995, 416524976407987101155445699060937/447}, {0, 68064516666506/1443620025, -609476049054312712756/54850342849875, 5445239217117889707131613014/694679592193666875, -284012004019546283100286037397848828/79183053316195118746875, 1259592140537288359502644238388332970920066/601712022149766707357503125, -43983972266479815015120798994450155928011104275516/38103413802633976743413885390625, 2945907155001423701893072731770229171709236453795955429778/4343217622293233839098031726250390625, -66127800021565314635529070291971539775177154380542876725885278316/165020553559031419716529715438883591796875, 168950457180118741521687007405167335376682319067758079633985135642806026/696661770275044310236616282011153563369140625}}"
"{1.3026096562338254, 0.3112183029706319, 0.09685683210392003, 182218/13549, 2*Sqrt[1205961365/275356327], 4823845460/275356327, 28405496473918350279/11634742510981305800, (13889376979203*Sqrt[3/2411922730])/2411922730, {182218/13549, 8063908/40647, 42736000/13549, 2165492920/40647, 12808506448/13549, 710216700688/40647, 266315457560/797, 267300750490360/40647, 1796474223263488/13549, 110904249446524768/40647}, {0, 9647690920/550726203, 37038338611208/2487263108149, 75747990597115600744/101099783556932403, 884207700607278830874240/456600322470959042749, 852628498829981009307065132080/18559433307477072210618603, 16421638504222256612047812676919608/83820587294335617127223817349, 11607321696316241088897731260720678438744/3407055411752859829370266503784803, 289767333753210093785685063796612534003688240/15387397924613165942712580286593431949, 176390216672011128102155645852743967692460777832640/625451563441751356073438250909163228431003}}","{25.439441661370104, 0.17019130367140736, 0.028965079845373196, 35699435/40647, Sqrt[18456813983698/826068981], 18456813983698/826068981, 514263816162190329859986933/170326991214415018304877602, 5084272863970715915/(36913627967396*Sqrt[9228406991849]), {35699435/40647, 32262240443/40647, 29936647307165/40647, 28471804377127343/40647, 27713884688251619765/40647, 27575165123936738814863/40647, 28015398425920726929303365/40647, 29030912771352109511660025503/40647, 30648724130208750914348691113525/40647, 32924058177707644285880889979667183/40647}, {0, 36913627967396/1652178609, 10168545727941431830/67156103920023, 1371370176432507546293298488/909898052012391627, 8031279844990231521063601912109390/110953878360443047388007, 622095253268835136455972703894511780871016/4509942293716928547180320529, 791038871593620492080531199505572746873194438330/61105208137570664885746162847421, 106818176077724822802384154152263893454359364737600144664/7451230185503504446832772843777364161, 577877310584275299232860054867826751893572384877986402374876590/302870153350160945250411717781018521052167, 2184790948619955008077551547363458865964324471086082841809568303708104/1367862569247110215732609454738339980578603561}}"
"{0.6659299324218213, 0.2228912854071027, 0.049680525110430515, 499536/37267, Sqrt[2066126259/231465337], 2066126259/231465337, 23116880604265367807/8537755436258670162, -52396268482733/(6198378777*Sqrt[1377417506]), {499536/37267, 7028550/37267, 102903810/37267, 1557588618/37267, 24257185626/37267, 387273080250/37267, 6320686899690/37267, 105222991877658/37267, 1783435741558746/37267, 30727263386389050/37267}, {0, 12396757554/1388829289, -314377610896398/51757501113163, 416103850876776620526/1928846793984245521, -24528667283489901046320870/71882333471410877831107, 20792604520723749748868150387694/2678838921479069184131864569, -1892056147542637591351523391083546118/99832290086760471285042196892923, 1267995423677109008018717108838312543582846/3720449954663302483379667551608561441, -155606886427506617259869793737815077879033455430/138650008460437293648110070645796259221747, 87014644614661942325405225144862784618977699472285134/5167069865295116622384118002756889192416845449}}","{27.642119183009417, 0.17820232756622248, 0.03175606955001926, 32439117/37267, 8*Sqrt[87020568169/231465337], 5569316362816/231465337, 58263055052426334339716225/23262963561847529510587392, -6781340650188360665/(22277265451264*Sqrt[522123409014]), {32439117/37267, 29133340755/37267, 26861569002561/37267, 25320883173538515/37267, 24319669661324580897/37267, 23734629917278140990435/37267, 23485383775984355032844481/37267, 23519232219547287763732718835/37267, 23801872240642344900167998958817/37267, 24311652756097156129049555679578115/37267}, {0, 33415898176896/1388829289, -81376087802260327980/51757501113163, 2796626642516464048306378800/1928846793984245521, -15798327870661917348416588438091300/71882333471410877831107, 316826576026497342735671537412915035580936/2678838921479069184131864569, -2712837468238220135597941995908833929465942213180/99832290086760471285042196892923, 43638792456692889765462880861920959367487349889862609920/3720449954663302483379667551608561441, -470149760312085873864355772234071286014521274608268184312477460/138650008460437293648110070645796259221747, 6923560148892254421511490233592926540015583797666842954387825033185976/5167069865295116622384118002756889192416845449}}"
