"{0.8223878562014271, 2.1515741967541335, 4.629271524138195, 3909/22004, Sqrt[70733355/121038503]/2, 70733355/484154012, 271975951/70733355, 14186/Sqrt[70733355], {3909/22004, 3909/22004, 3909/22004, 3909/22004, 3909/22004, 3909/22004, 3909/22004, 3909/22004, 3909/22004, 3909/22004}, {0, 70733355/484176016, 501711687015/5326904528032, 19237771493545605/234426414469632256, 85970632034499930795/1289579705997447040256, 6239069664627505560186255/113503647403071298695172096, 56415703601744208643197441165/1248767128728590428244283400192, 2041936672046514981177926041768905/54955743801087807566174423875649536, 4618482201315720622662095588820600435/151155773324892014710762752869974048768, 668575339574303222701152465060257087493555/26608253089927391133564988913207271752728576}}","{12.711545205449283, 0.9802993818042183, 0.9609868779657326, 72765/5501, Sqrt[20351797778/121038503], 20351797778/121038503, 303803320779201743030/103548918199151434321, (770066193276543*Sqrt[2/10175898889])/10175898889, {72765/5501, 3774839/11002, 62158524/5501, 4537740995/11002, 87195195480/5501, 6901340749139/11002, 139114917090324/5501, 11362704925827155/11002, 234290947296607440/5501, 3540273486826639/2}, {0, 10175898889/60522002, 770066193276543/332931533002, 151901660389600871515/1831456363044002, 20370792354560821451096835/10074841453105055002, 3297376491644291097187064997739/55421702833530907566002, 503997727827827425634724182089642803/304874787287253522520577002, 80438043085751469694479476946252572376595/1677116204867181627385694088002, 12803376515545160128938305266934650703068828755/9225816242974366132248703178099002, 2068208498380309282730558717637563335845042276522139/50751215152601988093500116182722610002}}"
"{1.0537508414101753, 1.6312779687077976, 2.6610678111914385, 12377/31256, Sqrt[21454541/12854030]/2, 21454541/51416120, 1175248471593116237/166167335956965841, 15493204483866/(407636279*Sqrt[407636279]), {12377/31256, 17943/31256, 33293/31256, 76647/31256, 201317/31256, 564543/31256, 1632653/31256, 4793847/31256, 14191157/31256, 42210543/31256}, {0, 407636279/976937536, 7746602241933/15267579812608, 1175248471593116237/954406949245751296, 21913663775979823262805/7457735901406300626944, 6896294231819959852512255299/932395973337421329583046656, 274779748833262945217316730231383/14571484271317220538723853139968, 44180150033473620703278077473002007577/910892624768582090316705507485679616, 446080232318255912420268828243088877459685/3558857484970850226867368417746550259712, 289101580425154905588851221277936978726976807119/889885196401991157527731738120689399340466176}}","{17.260924114796023, 0.9022327974217447, 0.8140240207434669, 331383/15628, Sqrt[89388937691/244226570], 89388937691/244226570, 23370646702754501436773/7990382181525480411481, 23020296647272722/(89388937691*Sqrt[89388937691]), {331383/15628, 12746585/15628, 303554601/7814, 32707571771/15628, 963710359299/7814, 122041224989075/15628, 4100297774325471/7814, 578881192627288451/15628, 21275396360183564739/7814, 3231878690216398036115/15628}, {0, 89388937691/244234384, 11510148323636361/1908447476576, 23370646702754501436773/59650434327859456, 3610780955137317228803539125/233054246918946894592, 12306798381389941116329607598038431/14568687083397208274735104, 5096655433894556099521891643410512860451/113839720869665785458780102656, 9161824136807818100362824336823361137023795593/3558174315502273790299630888615936, 1053317832126121185777494764329900172962868669248525/6950893525333691849350328940911230976, 7979891965158449808681053034230653343790690010542219303971/869028512111319489773175525508485741543424}}"
"{0.988569318780795, 1.8432974845865788, 3.397745616683209, 9775/33597, Sqrt[162323527/62706934]/3, 162323527/564362406, 258152324714561001/52697854835439458, 4915317575107/(162323527*Sqrt[324647054]), {9775/33597, 4169/11199, 17971/33597, 3211/3733, 50755/33597, 31489/11199, 181891/33597, 118913/11199, 706435/33597, 156203/3733}, {0, 324647054/1128758409, 9830635150214/37922896267173, 172101549809707334/424698515296070427, 26917623999911648710030/42805788055206234407757, 1496047138260203853338505394/1438146061290763857397411929, 28190146835932181517681328832138/16105797740395264438993616192871, 4825717365090570486422198920623550082/1623319460052179098070605569695660961, 276353228115695773957608030188835048645710/54538663899373061157878135325065121306717, 1761174061533157049391502387169584770803927426/203592832336359637302359079168468097837974561}}","{25.10994421621808, 1.0604200641905281, 1.1244907125378438, 750223/33597, (2*Sqrt[39555211613/31353467])/3, 158220846452/282181203, 127384084505727926225319/50067672503974721976608, 60116406911752705/(316441692904*Sqrt[39555211613]), {750223/33597, 35590021/33597, 2062083151/33597, 129640150405/33597, 8518553432983/33597, 575635262871901/33597, 39661871099911471/33597, 2772320961239999125/33597, 195954513364401779143/33597, 13975415671468266509581/33597}, {0, 632883385808/1128758409, 480931255294021640/37922896267173, 339690892015274469934184/424698515296070427, 1413928118229546380586813401440/42805788055206234407757, 2425340708724067666342604306164758208/1438146061290763857397411929, 1301823232565017912564034419488268202027000/16105797740395264438993616192871, 6597595625029480382690282207973948163354102976072/1623319460052179098070605569695660961, 11114113600088917818590681908247376265459171917450016880/54538663899373061157878135325065121306717, 2112620858681810603630059104779623395322105237242034810016912/203592832336359637302359079168468097837974561}}"
"{0.6066275787668098, 1.043524378619414, 1.088943128773034, 9628/17283, 2*Sqrt[50470174/597386895], 201880696/597386895, 5857928079503343/2547238463590276, 120026534225/(50470174*Sqrt[25235087]), {9628/17283, 11204/17283, 14356/17283, 20660/17283, 33268/17283, 58484/17283, 108916/17283, 209780/17283, 411508/17283, 814964/17283}, {0, 100940348/298702089, 480106136900/5162468204187, 7810570772671124/29740979324321307, 411589480130576392420/1542040036986735446643, 11449597564876583341224508/26651077959241748724330969, 90153063486573487158935076620/153536860123191714400870712409, 980258762781676938999848203844516/1137247522932481028567249366813463, 169778054138326997768696290248230508260/137585342571894487317094395646459567203, 471689225245360160036865707526615277100252/264209719518894713811260271106417855552161}}","{12.400898989493228, 0.5497073946991716, 0.30217821978695086, 236422/5761, 12*Sqrt[703744682/199128965], 101339234208/199128965, 71381985119724695257/35658473575916240928, (-19800687301463*Sqrt[3/351872341])/5629957456, {236422/5761, 1804876/823, 737635708/5761, 6489477000/823, 2911722437672/5761, 192816379902212/5761, 13122917031713388/5761, 130594859918339440/823, 64959173497268680432/5761, 670698103765819168356/823}, {0, 16889872368/33189121, -712824742852668/191202526081, 571055880957797562056/1101517752752641, -39930796846970036069119560/6345843773607964801, 23666491157874555481317109482628/36558405979755485218561, -1998520342346509296694796808826914588/210612976849371350344129921, 153207206688957047069015764171450061853168/173334479947032621333218924983, -98102490608608337664689199594681933637105109040/6990059572823984520504719587789441, 51060075167351455115880039882825718576168613410819388/40269733199038974822627689545254969601}}"
"{0.910138497713422, 1.8147808575983309, 3.293429561105333, 9203/33302, Sqrt[278929329/1108989902], 278929329/1108989902, 120301987830839627/25933856858796747, 2478394049272/(92976443*Sqrt[278929329]), {9203/33302, 10919/33302, 14351/33302, 21215/33302, 34943/33302, 62399/33302, 117311/33302, 227135/33302, 446783/33302, 886079/33302}, {0, 278929329/1109023204, 929397768477/4616586342451, 360905963492518881/1229932467010425616, 1114566804078059048385/2559950688523824616502, 966075157350693111084975249/1364023645267526518059993664, 6744598506883768281055888826607/5678089429337396013054238624816, 3062109868313110166842587279324916161/1512733873406351696213858037468979456, 5466058561890787353461636489795101459785/1574283232880572630853559386368498557616, 10019729167389368464628698219099618047946406769/1677656967084442552085927509914999646903297024}}","{17.88818333495137, 1.038875937117692, 1.0792632127221629, 275981/16651, 2*Sqrt[41100083585/554494951], 164400334340/554494951, 7351429197356542188581/3378433741387972904450, 1853451165081117/(8220016717*Sqrt[82200167170]), {275981/16651, 9510881/16651, 388131821/16651, 17010326933/16651, 775621971881/16651, 36306940498481/16651, 1733084963557541/16651, 84042602360922893/16651, 4130715077296627841/16651, 205468380506233604681/16651}, {0, 82200167170/277255801, 18534511650811170/4616586342451, 14702858394713084377162/76870779188151601, 6337527138531819029962764570/1279975344261912308251, 3793283282533656272304430952390650/21312869457305101844687401, 2006262232828425658608408041335951838970/354880589333587250815889914051, 1162820423330697735655398076494903339309873802/5909116692993561313335382958863201, 665295825757074829665426553500569715576523480290810/98392702055035789428347461648031159851, 393739457719165144624057407243487194385861307746373563930/1638336881918400929771413583901366842679001}}"
"{0.7002698308662677, 1.3911725723164485, 1.9353611259655643, 182/503, 2*Sqrt[205671/3246865], 822684/3246865, 781759952897/338404481928, (43612879*Sqrt[77/137114])/1234026, {182/503, 14884/38731, 16624/38731, 2872/5533, 27064/38731, 40984/38731, 9832/5533, 124504/38731, 235864/38731, 65512/5533}, {0, 4936104/19481693, 1046709096/9799291579, 9493458696/64013554081, 407591717614440/2479308963111211, 301103405408554344/1247092408444939133, 33128716253151599448/89612497349686340557, 186803205350387362947432/315525603168245605101197, 152383557229376053565023080/158709378393627539365902091, 1624668036635665235290173192/1036763861454476003909724049}}","{21.325593583556138, 0.9509345008252071, 0.9042764248596858, 130485/5533, Sqrt[10777281215/21429309], 10777281215/21429309, 18847339320125731004527/5807489519359593811250, (7193855542286547*Sqrt[7/4310912486])/269432030375, {130485/5533, 41018825/38731, 2356029171/38731, 153102004961/38731, 10672314854955/38731, 776959840180025/38731, 8319288013674933/5533, 4457333507938570001/38731, 346659023397698611515/38731, 2482216654619256811675/3521}, {0, 107772812150/214298623, 14387711084573094/1185714281059, 5384954091464494572722/6560557117099447, 1380196321683990710627386830/36299562528911240251, 430690161533302306230724652079650/200845479472465892308783, 18453889264415564619127372714595813202/158754005417307683163499477, 40495884921722690703239874586286178419741282/6148701383817743876605498243687, 12767531174470393897904716512916193806196747288910/34020764756663576869258221782320171, 4088850702345678643933555474611815405367186103704999650/188236891398619570817605741121577506143}}"
"{0.8185157536163961, 1.300137631785429, 1.6903578615846238, 17759/36675, Sqrt[266547022/2988931]/15, 266547022/672509475, 28635249119011989/10149616419581212, 413477793061/(38078146*Sqrt[133273511]), {17759/36675, 4627/7335, 33887/36675, 55391/36675, 98399/36675, 36883/7335, 356447/36675, 700511/36675, 1388639/36675, 552979/7335}, {0, 533094044/1345055625, 11577378205708/49329915046875, 267262325110778564/603058211448046875, 38689003515876868021196/66351479714571357421875, 439418779606384766183294684/486688103706380906689453125, 40071979081034075231841760709188/29748810339052532921392822265625, 6696264371054823832906008774920042828/3273112857554254934676245269775390625, 371621572870474948706546695167728107902412/120041414050802299729251295269012451171875, 2295840753338288379939314882739487702850623724/489168762257019371396699028221225738525390625}}","{20.46971999278164, 0.8059012319594213, 0.649476795673713, 231179/7335, Sqrt[17354758051/2988931]/3, 17354758051/26900379, 1137442272807555792525/602375254017498637202, 878769553252211/(17354758051*Sqrt[34709516102]), {231179/7335, 60090829/36675, 3548639563/36675, 226616767333/36675, 616140037387/1467, 1105595469775069/36675, 83301853575312763/36675, 6550516134339074773/36675, 21373185364075387675/1467, 44934889072770458426509/36675}, {0, 34709516102/53802225, 1757539106504422/394639320375, 30331793941534821134/38595725532675, 400132024857512312638203926/21232473508662834375, 48440645123080854361575738321818/31148038637208378028125, 25888434830558268196165179022730154394/380784772339872421393828125, 37350262412716176536203104100407165658648442/8379168915338892632771187890625, 3032266440940554018306800666916645478252200695342/12292240798802155492275332635546875, 769632463563964539472047870419251159127458979373647714/50090881255118783631021980489853515625}}"
"{1.022897803020408, 1.5688262488381748, 2.4612157990436585, 5326/12815, Sqrt[52360283/123164965], 52360283/123164965, 37717156781520207/10966396943360356, (568988165769*Sqrt[3/52360283])/104720566, {5326/12815, 22984/38445, 12332/12815, 13004/7689, 40356/12815, 233164/38445, 152452/12815, 16468/699, 600836/12815, 3596044/38445}, {0, 209441132/492672675, 758650887692/2104533443375, 50289542375360276/80908788230551875, 317021261052202327804/345615373724840759375, 3864327426444143214505252/2657436608570300598834375, 129846059207222912207322293436/56758416898047336956770859375, 7903643479818513734720713947807284/2182077337645429869303055688671875, 53451058541978404206126865806468000188/9321107027308727925039552883443359375, 3255325165358956768044060380519941997226548/358349959664884045078145610603979951171875}}","{17.967427984451326, 0.7273648834191005, 0.5290596736312817, 435211/12815, Sqrt[150308779861/246329930], 150308779861/246329930, 95377437827004183055599/45185458606605118358642, (8231994170702514*Sqrt[6/150308779861])/150308779861, {435211/12815, 67798939/38445, 273090981/2563, 24629584709/3495, 6344889767241/12815, 1396146444986479/38445, 7051345953321117/2563, 747219525556912229/3495, 217362578929159618041/12815, 52633116143592542265919/38445}, {0, 300617559722/492672675, 10975992227603352/2104533443375, 63584958551336122037066/80908788230551875, 5992314889504165754492512504/345615373724840759375, 3697813530179205600042026853877522/2657436608570300598834375, 2798107781295155510632366164351222162056/56758416898047336956770859375, 6723956756519449833821029204762526938008792554/2182077337645429869303055688671875, 1289730963079167945401772886533458946407640069451608/9321107027308727925039552883443359375, 2823985392008343443709418379745005995677493083604911183098/358349959664884045078145610603979951171875}}"
"{0.4395637991764044, 0.5785736371784215, 0.3347474536378677, 23669/18025, Sqrt[375055078/25991329]/5, 375055078/649783225, 92036869610284187/35166577883396521, 205906429668/(187527539*Sqrt[187527539]), {23669/18025, 41484/18025, 16486/3605, 36054/3605, 60542/2575, 1054374/18025, 549226/3605, 1484286/3605, 20647394/18025, 58725414/18025}, {0, 187527539/324900625, 205906429668/5856333765625, 92036869610284187/105560416125390625, 395828080254910368396/1902726500660166015625, 12659700948629531068284319/6859329034879898486328125, 647525402514127763502677670084/618197029268550851080322265625, 7013658586522298372360211321275309/1591857350366518441531829833984375, 786776841432658347938052053814560643132/200852601182495464360278629302978515625, 40508916238834450381467264149795996796155291/3620368136314480745094022293186187744140625}}","{8.03595257411278, 0.30358641836808925, 0.09216471341756452, 3143243/36050, Sqrt[910559949001/51982658]/5, 910559949001/1299566450, 2180540549195214024188497/829119420724703720898001, -523392832155908136/(910559949001*Sqrt[910559949001]), {3143243/36050, 299321401/36050, 6020011177/7210, 448817302171/5150, 337235930003213/36050, 37022542215529861/36050, 165651964766346173/1442, 470686562314982729437/36050, 54236870302218752058173/36050, 903538803878347785416803/5150}, {0, 910559949001/1299602500, -65424104019488517/5856333765625, 2180540549195214024188497/1688966658006250000, -161171934462681643066479817233/3805453001320332031250, 1417344899302174466662322306150714501/438997058232313503125000000, -1395986668720132962278501136536683661878551/9891152468296813617285156250000, 3775644512108608113042838128549749906386482718999/407515481693828721032148437500000000, -1494357270901222456809247177958264539592219189879056233/3213641618919927429764458068847656250000, 106284552282667343879154452780432173362289688807505758789980009/3707256971586028282976278828222656250000000000}}"
"{2.185529502105612, 2.990302399119583, 8.941908438180334, 4671/19111, Sqrt[390183218/730441531], 390183218/730441531, 1880760441709219/131698048104529, 9185093834445/(195091609*Sqrt[195091609]), {4671/19111, 11350/19111, 32913/19111, 106186/19111, 365301/19111, 1309750/19111, 4831353/19111, 18188866/19111, 69511581/19111, 268639150/19111}, {0, 195091609/365230321, 9185093834445/6979916664631, 543539767653964291/133393187377763041, 33829220278654509409245/2549277203976429476551, 2192806811035933517823015559/48719236645193543726366161, 146080674760875303161325518663625/931073331526293814154583702871, 9924435675784825839682496926936908691/17793742438799001082308249145567681, 683956100378779938377332569914624467893765/340056211747887709683992949420943951591, 47634895804590060803488889802112147017086464159/6498814262713882019770789256383659858855601}}","{54.740500872740164, 1.5007395716539655, 2.252219261928128, 928991/38222, Sqrt[1943669049173/1460883062], 1943669049173/1460883062, 27354591117766252822346249/3777849372713073891983929, 6086751918260016828/(1943669049173*Sqrt[1943669049173]), {928991/38222, 73431357/38222, 8423073167/38222, 1088518628085/38222, 148031718214031/38222, 20709896739339957/38222, 2951403055666096367/38222, 426201318023520077205/38222, 62162291442040478651471/38222, 9137367733184571899466357/38222}, {0, 1943669049173/1460921284, 1521687979565004207/13959833329262, 27354591117766252822346249/2134290998044208656, 15009580303138166169034739341635/10197108815905717906204, 546074854777537224750134238791057635613/3118031145292386798487434304, 630039686494685641162342032201329167825037637/29794346608841402052946678491872, 11779486551655529501275696182232429654698824328773009/4555198064332544277070911781265326336, 3473442388690927934866106562327126807053420576176573089195/10881798775932406709887774381470206450912, 264150783801881389147023717457630899403910376612469059858245425253/6654785805019015188245288198536867695468135424}}"
