"{1.0807446013788562, 0.44342712734627776, 0.19662761726657205, 764/139, Sqrt[6828447/1149530], 6828447/1149530, 26538143285479/10361708540402, (2438151*Sqrt[357/4552298])/98963, {764/139, 597962/16541, 4418938/16541, 35549030/16541, 304570666/16541, 2734623182/16541, 3632738494/2363, 242834594150/16541, 2367100118746/16541, 23452573247102/16541}, {0, 13656894/2299199, 1009394514/319588661, 4014172933938/44422823879, 593372275930290/6174772519181, 1569106703163246474/858293380166159, 46119334806720935862/17043254263299443, 710532876420208520849778/16583086398190358039, 178057900167787554281025570/2305049009348459767421, 351911800718057727178202715354/320401812299435907671519}}","{33.876460479944235, 0.3175874949930131, 0.10086181697593712, 5555626/16541, Sqrt[1556454892093/136794070], 1556454892093/136794070, 13212144065111088188980933/4845103662240464547841298, (430433363704046412*Sqrt[2/1556454892093])/1556454892093, {5555626/16541, 120833046/973, 822641290372/16541, 352169535672450/16541, 159332568796962076/16541, 633688629222971358/139, 36997179070058828833372/16541, 1098325671178363287869970/973, 9631675789755182213842039996/16541, 5053033605745480750485980366322/16541}, {0, 3112909784186/273604681, 1721733454816185648/4525695028421, 26424288130222176377961866/74859521465111761, 31739526780681829766098505240040/1238251344554413638701, 292801116937071494195047733629157508146/20481915490274555997753241, 484305844597280397085494431856160367223216768/338791364124631430758836359381, 516988632870493855778864127999142247282449007579318/800563993426504070883130317217303, 7026611255640724936794851589860747495638495937260157027160/92694903106874626855345010039639862461, 47284762506812811829626120382871647258863245705902843531493963906/1533266392290813202814261811065682964967401}}"
"{3.514920023003186, 0.6699329497096268, 0.44881015710664135, 134203/17136, Sqrt[8082799031/2039065]/12, 8082799031/293625360, 309774654543104842893/65331640175534538961, 1152552721763126/(8082799031*Sqrt[8082799031]), {134203/17136, 1522715/17136, 23238517/17136, 60366905/2448, 8359775773/17136, 171769678415/17136, 3591970139197/17136, 75792374344895/17136, 1607751863014333/17136, 4889797827209945/2448}, {0, 8082799031/293642496, 576276360881563/2515928905728, 103258218181034947631/28741971819036672, 16621997767322576401304755/369391821818259308544, 15690389138350666187588148153091/25319593034710766044839936, 599339565500393240543666194752575371/72312757707133947824062857216, 120107598681174704676792401526776029311839/1062129785202383425639835246788608, 24537694608849203520107958629653162063759016995/15925573999324537084043689690348388352, 5129530199866255710470683685371386180029663712777239/242578343157711348864153481363386651377664}}","{74.10016232044168, 0.4195398293872413, 0.17601366844227556, 7214101/17136, Sqrt[9159789354071/2039065]/12, 9159789354071/293625360, 585343411942244112081690189/83901741010952427404273041, 57965650435869765482/(9159789354071*Sqrt[9159789354071]), {7214101/17136, 3571606127/17136, 2151084672301/17136, 1555440467855399/17136, 75445304000927933/1008, 163479195310808338481/2448, 1067182843699153471331341/17136, 1020797637545082521117988839/17136, 991996560320805304363076692621/17136, 974580001643100061249817715478007/17136}, {0, 9159789354071/293642496, 28982825217934882741/2515928905728, 195114470647414704027230063/28741971819036672, 1345138209356684000009219286627325/369391821818259308544, 52660701134814676311078427933942832407651/25319593034710766044839936, 86454661738482423616809584841960897588903105157/72312757707133947824062857216, 743780284841218577552569621296035950684705171787071967/1062129785202383425639835246788608, 6600373517043530067558136590446611222322781907837436208520525/15925573999324537084043689690348388352, 60101300494415385369271534999984083241222320250934332077840073141559/242578343157711348864153481363386651377664}}"
"{0.6089036584589571, 0.32725382612975795, 0.10709506671656585, 2098/369, (2*Sqrt[2769257/355511])/3, 11077028/3199599, 215223682625535/61350274656392, (1920281293*Sqrt[47/5538514])/11077028, {2098/369, 68964/1927, 4268060/17343, 3531160/1927, 254250356/17343, 240816904/1927, 19512840260/17343, 20435495080/1927, 1800399876596/17343, 2019831383944/1927}, {0, 22154056/6399567, 7681125172/2361440223, 12211272773080/290457147429, 35138838506361380/321536062203903, 101338232132106191096/118646806953240207, 51268914845443451651404/14593557255248545461, 372498576076999729289785000/16155067881560139825327, 704466617750496662008349362660/5961220048295691595545663, 179453279892337019688229380455704/244410021980123355417372183}}","{16.36218151369152, 0.2099435846119989, 0.044076308719735544, 6438137/17343, Sqrt[31497247895/576173]/3, 31497247895/5185557, 3747858208402934665401123/1668672883181175807984050, (178389661115144344*Sqrt[2/913420188955])/913420188955, {6438137/17343, 2495326553/17343, 1006903760411/17343, 421413913950485/17343, 182172995432916467/17343, 81005348169316145333/17343, 36908037043357429452131/17343, 17171548664671062681967205/17343, 8133551240998607082010029107/17343, 3912223192229372611982548745813/17343}, {0, 1826840377910/300779649, 713558644460577376/5216421452607, 2498572138935289776934082/30156132417521067, 7594982766414075480669726994160/1568993413551203594943, 41751399392569782874504688334090270070/27211052771218523947096449, 22544555820378149470244362687723347129060352/157307096070414286938164571669, 276464462794952369215459894611725600828410092181286/8184530901447584935105764499366401, 580113036285724346790091990208390158496392046339834513680/141944319423805465529539273712511492543, 226339607892933161397841680590923471081002388614214305621301670/273526703529673132075422180444009646130361}}"
"{1.3882257687133384, 0.49613683624608357, 0.24615176028027314, 95768/16981, Sqrt[112872517/14416869], 112872517/14416869, 2200529757191739499/637010254695764450, 34907714748633/(2257450340*Sqrt[564362585]), {95768/16981, 673044/16981, 5537378/16981, 51605880/16981, 530318738/16981, 5870658624/16981, 68656442618/16981, 835421996760/16981, 10459244036738/16981, 133672132981104/16981}, {0, 2257450340/288354361, 69815429497266/4896545404141, 17604238057533915992/83148237507718321, 1378623186830734289599410/1411940221118564808901, 228748170376330131247481257760/23976156894814349019947881, 24743071839651053450331030196848906/407139120230842460707734967261, 3631869777466848687847757308239555447032/6913629400639935825278047479059041, 447917970559454155320331811245280908014373890/117400340852266750249046524241901575221, 63245156264317843236192909071489403831058963123280/1993575188012341685979059028151730648827801}}","{47.636897806037275, 0.363089507969471, 0.13183399079751254, 6135915/16981, Sqrt[496318532951/28833738], 496318532951/28833738, 33410763879776431343560429/12316604307531643638420050, 1807100615843905749/(2481592664755*Sqrt[4963185329510]), {6135915/16981, 2509430435/16981, 1130515566843/16981, 550219717720643/16981, 284823590357126595/16981, 154748173347660253115/16981, 87262499284597113622203/16981, 50613079721787788883345683/16981, 29985006390961936489161293235/16981, 18050676915687246757214261009195/16981}, {0, 4963185329510/288354361, 3614201231687811498/4896545404141, 66821527759552862687120858/83148237507718321, 108606538181158159294269112981770/1411940221118564808901, 1165515836357717170532339033450695286690/23976156894814349019947881, 2722836239217312288011519100139844766956526018/407139120230842460707734967261, 22923224897414088313810761116666161529843345415872378/6913629400639935825278047479059041, 66336932183850271209470731067572367106263262153125091551130/117400340852266750249046524241901575221, 484951683068924605210406626991810854569984798398102721928120645970/1993575188012341685979059028151730648827801}}"
"{1.9130859063885453, 0.5939092860055405, 0.3527282400036109, 29635/5464, Sqrt[929276285/22390106]/2, 929276285/89560424, 343994015884766451/123364916266200175, (8967222558858*Sqrt[3/929276285])/929276285, {29635/5464, 955/24, 1894291/5464, 55638281/16392, 196735675/5464, 6625087025/16392, 25835747011/5464, 935687888441/16392, 3859024780555/5464, 146091675539585/16392}, {0, 929276285/89565888, 1494537093143/81564668672, 802652703731121719/2674016097742848, 1496563548951527929975/1217568663172243456, 1048004132309028914936066225/79833542106877658923008, 5739573517799298096853830715973/72701745678663254725885952, 1718733070488984294986535043548955499/2383454030329296142933445050368, 2825989552954947432156519234231864015095/542633034238303088541180989800448, 3202686571068642076626325648305504531608129765/71158725577874113818936310278471548928}}","{84.37722068255371, 0.47971482841172974, 0.23012631659809532, 2003409/5464, Sqrt[2770768787541/22390106]/2, 2770768787541/89560424, 1941780016941893680443309/853017741556824799647409, 433444959128146538/(923589595847*Sqrt[923589595847]), {2003409/5464, 903593927/5464, 469779494141/5464, 268292614880295/5464, 162623066521862669/5464, 102288563011817843047/5464, 65840540085728395006301/5464, 43005698760370282211629415/5464, 28360371316094164405046687789/5464, 18823013602455094900069345547367/5464}, {0, 923589595847/29855296, 216722479564073269/81564668672, 1941780016941893680443309/891338699247616, 391274032037335291913436664685/1217568663172243456, 4915509934128117418016947810515949747/26611180702292552974336, 2438454216277141601858653795457265529614319/72701745678663254725885952, 13227154498934918469404922371470613044264230268889/794484676776432047644481683456, 1822496395889500000213173882535227415364012856552794845/542633034238303088541180989800448, 36703876423308611494589353128815887627223850167811991095785247/23719575192624704606312103426157182976}}"
"{1.05373897496817, 0.38854975621948273, 0.15097091305821947, 132001/18912, (49*Sqrt[1095551/22352802])/4, 2630417951/357644832, 3817470981382609947/988442656706148343, 12925426775246/(18412925657*Sqrt[1095551]), {132001/18912, 1060421/18912, 9596029/18912, 96553133/18912, 1065571501/18912, 12695863421/18912, 160642616269/18912, 2126675933933/18912, 29101939603501/18912, 407906799801821/18912}, {0, 2630417951/357663744, 45238993713361/3382068363264, 8907432289892756543/42641117924032512, 583300149692246739071665/604821616634477150208, 451539309956799481776945886171/45753545655164927458934784, 9058171548188193615441032845950097/144215175905079851350562439168, 9216547207918331734963030491396165806969/16364384440301220892451021097271296, 158296264978103972614095704460823497238533745/38685404816872086189754213873949343744, 22723136678750204982087970118047645699024065943199/650327445241497683573894838030337767899136}}","{26.138081151726624, 0.2389905206386738, 0.05711646895514436, 270458/591, 2*Sqrt[33421661590/11176401], 133686646360/11176401, 633083205268359362148/279251865859120332025, 388949538171386/(16710830795*Sqrt[16710830795]), {270458/591, 523351861/2364, 265936443191/2364, 140995665346087/2364, 38754010747142761/1182, 21966293181077392043/1182, 25554027661317838362851/2364, 15192190694568554885185657/2364, 2300099895207007053955110713/591, 1414924221154176221967867834709/591}, {0, 16710830795/1397124, 194474769085693/825700284, 52756933772363280179/162662955948, 1278401032828710805699730/72100355223951, 973448946194524833746565752255/85222619874710082, 35185274174210014334254258676311021/33577712230635772308, 27602957748535117856509531340419096756487/59533283784917224302084, 1017200579359469224425235744936246484756023415/17592085358443039781265822, 11865834642475525893966986710101417426127246347050/577606802602213139484894489}}"
"{1.145401772498083, 0.4154153162888477, 0.17256988500736337, 8821/1329, Sqrt[187977274/6645]/61, 187977274/24726045, 19813595076375135/8833863885117769, (-40469606986*Sqrt[7/93988637])/93988637, {8821/1329, 480556/9303, 4105492/9303, 37345750/9303, 356243812/9303, 3533153746/9303, 5175823456/1329, 382550821750/9303, 4144621174252/9303, 45931459376986/9303}, {0, 93988637/12363687, -40469606986/16431340023, 943504527446435/7279083630189, -136203698258041610/4145958061937649, 117340224672174457717117/38569847850205948647, 1109483792567115813563294/2440920371091605035803, 5763963760907025798441300857105/68123646636795604944225927, 5110460751867255248652746063770610/90536326380301358970876256983, 35025835139818596444313009029869210333/13369197528824500674699393947823}}","{43.37469771509412, 0.3232347676878667, 0.10448071504222915, 7724197/18606, Sqrt[6233320778933/93030]/61, 6233320778933/346164630, 71409285354080629974086601/38854287933077901856618489, -4543186844209954012/(6233320778933*Sqrt[6233320778933]), {7724197/18606, 3541682257/18606, 1735351117999/18606, 888381195382213/18606, 468422091262780687/18606, 252137400839275925437/18606, 137773758253511710352839/18606, 76146551954389884414902533/18606, 42465000442556576811390560287/18606, 23854528580478943851149374461517/18606}, {0, 6233320778933/346183236, -1135796711052488503/1610271322254, 23803095118026876658028867/39947610962477232, -16545560279390144252606135230075/278724468587944266972, 1101936582187756503046461365869220070973/41487579700378328250248256, -275415304897338459823623672397595456501030911/64326492325436597952009920928, 2955759759656285074706663701858602348286390898914343/2051757799212125728277308437919488, -4983473727992808090638568596789217769924338740389718074435/16701564955311604943893325348219372256, 48580298215086734046734361743982946367454569823990087519798040157/552443231215160393930807486984834915902464}}"
"{2.043505693729418, 0.6003336650768698, 0.3604005094246273, 98637/17396, Sqrt[3506227891/1543895]/14, 3506227891/302603420, 24378824775024032821/12293634023626307881, -23435148378954/(3506227891*Sqrt[3506227891]), {98637/17396, 760835/17396, 6522225/17396, 59735099/17396, 573255897/17396, 5701165715/17396, 58352704305/17396, 611778142379/17396, 6547714222857/17396, 71356897745795/17396}, {0, 3506227891/302620816, -11717574189477/2632195857568, 24378824775024032821/91579358276505856, -57414637783755769220745/398278629144523967744, 211138186397969078114068065031/27713820130392555771498496, -601185019922731064857869716078727/241054807494154450100493918208, 2059402745172761975518242621876097212841/8386778862336621627896384402292736, 1089452172594714444915425350272516446872815/18237050636150983729860687882785554432, 21892292347509140950795985960243252395035447574171/2538013862931860103717252211271500039192576}}","{92.98654556323697, 0.4877156201305491, 0.23786652611932607, 6800427/17396, Sqrt[10999697201403/1543895]/14, 10999697201403/302603420, 89000229681224480824281463/40331112840850996781722803, -7107750981715128010/(3666565733801*Sqrt[10999697201403]), {6800427/17396, 3290728017/17396, 1710311618931/17396, 926562083797617/17396, 516870739468387947/17396, 294829541902147305897/17396, 171200888394750961469811/17396, 100894926561853999262200257/17396, 60215602898281946658105504507/17396, 36332448095647815053682520593177/17396}, {0, 10999697201403/302620816, -10661626472572692015/2632195857568, 267000689043673442472844389/91579358276505856, -254944336623253690976723990455395/398278629144523967744, 8434988951765982320581631397519066184383/27713820130392555771498496, -20739940081834503910238141347371460585985864325/241054807494154450100493918208, 295779366703994124016387197412479282814938323524821129/8386778862336621627896384402292736, -204424050249494815177919984188278834164532066346093976610315/18237050636150983729860687882785554432, 10938523510152138280339630694426957263633340726082408963976666666563/2538013862931860103717252211271500039192576}}"
"{1.9715292065802987, 0.5303854623427801, 0.2813087386645646, 28307/4039, 2*Sqrt[140873539/40781783], 563494156/40781783, 664525107294432535/317525663846152336, (2231196299481*Sqrt[5/281747078])/1126988312, {28307/4039, 1270963/20195, 13092049/20195, 146689663/20195, 347506613/4039, 21411097423/20195, 271908327049/20195, 3537888094063/20195, 9396306021845/4039, 635026708149583/20195}, {0, 1126988312/81567605, 4462392598962/329451556595, 531620085835546028/1330654837087205, 982891096447452572922/1074902977399044199, 339879076961725614221063732/21707665628573697598805, 5185877395811568909380301684042/87677261473809164601573395, 37928573498667170561790440750025044/50589779870387887975107848915, 1131017731269924786089708514938550821418/286064969255095351344044842474759, 241895954132741486942333423422462733424209252/5777082054106650620392985593777758005}}","{70.72971009826156, 0.40330172810553333, 0.16265228389290953, 8781841/20195, 8*Sqrt[97994077753/203908915], 6271620976192/203908915, 83331769150569283006370633/39333229669011495030820864, 8865151475816659911/(50172967809536*Sqrt[195988155506]), {8781841/20195, 4439909547/20195, 2514357440839/20195, 1542905691453447/20195, 1000856772812341831/20195, 674861199843883519407/20195, 467800776229351469076079/20195, 330941240104546973852171847/20195, 237773439631651202775271371511/20195, 172914609206849587954487762649567/20195}, {0, 12543241952384/407838025, 17730302951633319822/8236288914875, 333327076602277132025482532/166331854635900625, 982944830894255244010300183359654/3359071804372013121875, 2327849772243291327586004339362214670004/13567291017858560999253125, 48301561768832529839029990500907797462745649046/1369957210528268196899584296875, 66423235687777671434098818549487950932398471489084364/3952326552374053748055300696484375, 2326247535345582570376826342947355229611675522564495049885798/558720643076358108093837582958513671875, 20039140505219708513205864919005929515848263362240407211877225305316/11283363386927051992955049987847183603515625}}"
"{1.2691706060141188, 0.42104136396329545, 0.17727583016807222, 67369/9410, Sqrt[804538169/9838155]/3, 804538169/88543395, 1956245855864193617/647281665377872561, 15063955113408/(804538169*Sqrt[804538169]), {67369/9410, 567813/9410, 5459479/9410, 58234437/9410, 669828199/9410, 8118495213/9410, 102004208839/9410, 1314322819797/9410, 17246404275559/9410, 229424104079613/9410}, {0, 804538169/88548100, 1882994389176/104154702625, 1956245855864193617/7840766013610000, 1926719606220471378303/2305675255877190625, 1340017082173418365795125109/138856986609947928200000, 7639477453490324531318830164627/204163163124939063181562500, 26143090987727714975336346560470277153/61477611680181650705232100000000, 15812582678256575498111405434875402504933/9039130092351708330253657203125000, 109174426056830218374701995209578525324514855641/5443725706817892824811962514010000000000}}","{30.399180190124063, 0.2573668446241796, 0.0662376927118066, 4318633/9410, Sqrt[1235306473351/9838155]/3, 1235306473351/88543395, 4578038293824544365863197/1525982083102884873169201, 1222814224663639314/(1235306473351*Sqrt[1235306473351]), {4318633/9410, 1056636422/4705, 110417251009/941, 307104052768217/4705, 180611352784055129/4705, 111261666141158232347/4705, 14220123372193155873343/941, 46725180691152222321711497/4705, 31354956713332418756432599109/4705, 21369241528489283197526810593847/4705}, {0, 1235306473351/88548100, 611407112331819657/416618810500, 4578038293824544365863197/7840766013610000, 2038764461972371171136510634693/18445402047017525000, 4662376248436941512441591552737603751/138856986609947928200000, 24815173678215855502614411545386030787544771/3266610609999025010905000000, 131181528981967768959333766895003684520325276342393/61477611680181650705232100000000, 37517570965705408335856573657113324653370367569132026493/72313040738813666642029257625000000, 769324040333729591025009340763264735602634998634154894778621759/5443725706817892824811962514010000000000}}"
