"{3.0204740696343064, 0.5666452847044733, 0.3210868786778136, 10169/1081, Sqrt[22637103/796697], 22637103/796697, 24075978728080695/13778900066699042, (-37982697273*Sqrt[10/83002711])/83002711, {10169/1081, 631867/5405, 8703187/5405, 126594023/5405, 382071799/1081, 1289712009/235, 471758029467/5405, 7660661138023/5405, 25343251002407/1081, 2130849159579647/5405}, {0, 166005422/5842805, -151930789092/6316072205, 9630391491232278/6827674053605, -2647571730436623324/1476143130389401, 696229481987855280752542/7978553619754712405, -909108964953617543878201572/8624816462954844109805, 56901928406410739615281337979878/9323426596454186482699205, -10245522709927453122307446812543052/2015724830153395117559568121, 5017012673894075269885775003578804654062/10894992706979100610409465694005}}","{148.56039716592616, 0.5096033815044547, 0.25969560644077483, 3091962/5405, Sqrt[3723894533929/362135]/11, 3723894533929/43818335, 44368831250493979098741879/27734780999652568264354082, (-146518568770151718*Sqrt[6/3723894533929])/3723894533929, {3091962/5405, 6684269398/16215, 1793412153876/5405, 916696415807786/3243, 1342320920052335852/5405, 3602224844722938611218/16215, 1086360469604060043111676/5405, 594305421731902323471070202/3243, 908219637561025360967541087852/5405, 2509158840818053616584335979527538/16215}, {0, 7447789067858/87642075, -195358091693535624/157901805125, 29579220833662652732494586/2560377770101875, -4588019327309770027796926709072/4612947282466878125, 28978960291917183608069190841689254218/14959788037040085759375, -48822128412561026809098356842048539063261112/134762757233669439215703125, 825052021901280776103829467796215683045772344046314/2185178108543949956882626171875, -431187234685500059836992362686716742616796159973671414624/3936962558893349838983531486328125, 5288953024730268548130197812886839863715323449172772936672548002/63837847892455667639117963050810546875}}"
"{1.9952547011031054, 0.42918505113944877, 0.18419980812157125, 214658/19817, Sqrt[4243570477/49086709]/2, 4243570477/196346836, 92053526606309287657/36015780786532015058, (-67944407885211*Sqrt[2/4243570477])/4243570477, {214658/19817, 2753454/19817, 5487368/2831, 29894454/1043, 1253844344/2831, 20042372742/2831, 2302536741536/19817, 38587924311906/19817, 93968947699304/2831, 11373259270993434/19817}, {0, 8487140954/392713489, -271777631540844/7782403211513, 184107053212618575314/154223884442553121, -13985448023606672532264780/3056254717998075198857, 5179253907520298894062992593714/60565799746567856215749169, -563994638118898406832490722046600284/1200232453577735206627501282073, 23485209585394661394016758216004891914302/3397858076078568369962456129548663, -21543455596513303724627055645230562818869133100/471347474455542925712821951834860982697, 5583762675579169511573995514641628453678244242375474/9340692901285494158850992619511440094106449}}","{83.48229326718533, 0.3463181211346554, 0.11993624102623783, 725986/1043, 2*Sqrt[37530869987/2583511], 150123479948/2583511, 509447963590405323370205/180296473853580464661632, (-72615560244576441*Sqrt[19/75061739974])/1200987839584, {725986/1043, 10752680356/19817, 8820437926228/19817, 7444660371079576/19817, 6404124339410450164/19817, 5586636745885253921056/19817, 4926491090304615385227628/19817, 4381881323474942572371287416/19817, 3924786069002817447769932407044/19817, 3535704430583746834150533996008656/19817}, {0, 1200987839584/20669131, -290462240978305764/21557903633, 11289705564330311875240/1183415446801, -96128273889568945821420664380/23451743909255417, 55233190317768628028082154739183824/24460168897353399931, -28926706568956902441518739343125656539044/25511956159939596128033, 2300236712923634851141833152078988107117872600/3801281467830999823076917, -465903540128833158556249851586491432001121062753860/1460692420875480510962345843, 4963137919796011867614822766346170801549501992263659257664/28946541704489397285740807570731}}"
"{1.6430616288905622, 0.39560151367337304, 0.15650055762066395, 71906/6849, 25*Sqrt[647314/23453259], 404571250/23453259, 220365094050727743/81838948163281250, -3867777669691/(20228562500*Sqrt[323657]), {71906/6849, 873064/6849, 3827278/2283, 159903928/6849, 2326308586/6849, 35033077144/6849, 542625434234/6849, 8603352141688/6849, 46372939468142/2283, 2287594296587224/6849}, {0, 809142500/46908801, -7735555339382/321278378049, 587640250801940648/733478537085867, -45580589679713500510390/15070783501503309249, 5735747571247991599407872320/103219796201796165046401, -77896564668005327999527043914874/235650794728700644800933483, 22514172439826643131610322980233750744/4841916879290612148724780275201, -1159908710580978219143064048256447925422790/33162288706261402606616020104851649, 10832688455589483683910050371485993052839730160/25236501705464927383634791299792104889}}","{84.4965648267029, 0.37124217714074786, 0.1378207540882024, 12597166/20547, Sqrt[10934758445737/23453259]/3, 10934758445737/211079331, 638185605741653437004504349/239137884533233303946946338, (-1902000880404783808*Sqrt[2/10934758445737])/1562108349391, {12597166/20547, 8787565490/20547, 6566529677836/20547, 5141220116378894/20547, 4168266162542047396/20547, 3472622400956241513710/20547, 2956144357414330714945636/20547, 2560223455581431531967518174/20547, 2248211841712744951454904839236/20547, 1996349908096418538097435857321230/20547}, {0, 21869516891474/422179209, -53256024651333946624/8674516207323, 425457070494435624669669566/59411761503955227, -7350106509342642619355786961086840/3662200390865304147507, 107100764450633795561542696038850337051794/75247231431109404318826329, -299975809443558494112037960482725878122325854448/515368288071668310179641527321, 11008432636695291679019042428178330363616697514733839978/31767816645025706307783283385593761, -109783412875700227404571193489127467968442238866794349278937320/652733328605343187506023123723795007267, 141199341176921910712472780553282096830092889717866969765841495272946/1490190189205998497076250791461424001590561}}"
"{1.756337085584216, 0.41085862767124726, 0.16880481193190058, 252331/24252, Sqrt[10747516787/147033813]/2, 10747516787/588135252, 264450776643732245685/115509117086846803369, -43918898274934/(10747516787*Sqrt[10747516787]), {252331/24252, 3068549/24252, 41073937/24252, 587486729/24252, 8820703681/24252, 137423900849/24252, 2203781590537/24252, 36161348265449/24252, 604417491423601/24252, 10255094552230049/24252}, {0, 10747516787/588159504, -21959449137467/7132022145504, 88150258881244081895/115310534048508672, -995227680431822119128215/2097383303808324235008, 8818446323700498024478040331847/203462959535837917389656064, -57892962431671863400044333399880499/822397282443856862088989810688, 354332262488632717937955505830356124868265/119668673362970499716293085332832256, -3323788047383196727438418342347984968569137295/362775583299845069889942488186480984064, 1814740417804564199525549701593449490130061683872323/7820474174389193453307453531998699400462336}}","{55.536628378075335, 0.29614438258680215, 0.08770149533771825, 3839371/6063, Sqrt[5170936946210/147033813], 5170936946210/147033813, 15810735727355559819665766/6684647225419900108341025, (-235972322878377061*Sqrt[2/2585468473105])/517093694621, {3839371/6063, 5288967149/12126, 1928598248239/6063, 2930050418936465/12126, 1146133202571589321/6063, 1832237833859908846829/12126, 17302436202341909502853/141, 1223074130925318652961002985/12126, 507363280393502863553789328901/6063, 848142890392196751995625540031109/12126}, {0, 2585468473105/73519938, -1179861614391885305/445751384094, 2635122621225926636610961/900863547253974, -12077945913930916725687351816205/16385807061002533086, 44091867076287953920862118100053504515/99347148210858358100418, -36250127204836218125541167072146409577851615/200780586534144741720944778, 346040081344594875068212764936737435308838869478923/3651998088469558707162264567042, -1005988466604520413659836739769972523711124194983015844445/22142064410390934441524810069975646, 349423340661450192553687202444197205341956948813586149251707675/14916370724466692835440547050473593522}}"
"{3.8306231564293935, 0.5519976216190353, 0.3047013742730717, 101567/8079, 3*Sqrt[87309046/16316887], 785781414/16316887, 2181976512639018571/823269907450452528, 49242723264599/(9429376968*Sqrt[87309046]), {101567/8079, 4997765/24237, 32234437/8079, 2088812057/24237, 5385865319/2693, 1178288543105/24237, 9842741494877/8079, 755403696483257/24237, 6535998979791397/8079, 514445352141100145/24237}, {0, 349236184/7252249, 98485446529198/527318277039, 8727906050556074284/1420068120066027, 545826201959130743822330/11472730342013432133, 289923463255035381838483171276/278064565299379554607521, 8044867095504303646121419445992706/748827874351229140558054053, 1213881233587050683402419576055424385324/6049780396883580226568518694187, 352836659598085812862280177568460196574808510/146628527479267333951341187591010319, 5462221660122174567120011349164573090630304657244/131623541500555643443653939394196929689}}","{104.2950717040761, 0.377687450621588, 0.14264781035703447, 17720564/24237, (2*Sqrt[2799511710047/16316887])/3, 11198046840188/146851983, 157925933559109093463628861/62698126517522225605937672, -27225438507126056975/(44792187360752*Sqrt[2799511710047]), {17720564/24237, 4934749568/8079, 13340961013412/24237, 4222047763189280/8079, 12484547586097256444/24237, 4217555034230031008168/8079, 13102659351409463754598772/24237, 4602869586673504322123818640/8079, 14770305126384284171811830476844/24237, 5335150613701613719864135911213368/8079}, {0, 44792187360752/587432169, -108901754028504227900/14237593480053, 1684543291297163663612041184/115025517725348187, -37549467540388570435053083080616260/8363620419327792024957, 913040817030088172255751720790624611502072/202709068103247695308882809, -3457163546059077416189826582098269672294104539780/1637686561206138130400464213911, 200872599237060851584563787686340248064562389815826434032/119077827551859509599548153457682721, -2728669295966831145931536325984606561280987904404925024445432340/2886089306374418934164248595353856108877, 5349765342726057489164016450117883057569582399186642261245934045619688/7772238502066310189704321467287934501205761}}"
"{2.6264722499590607, 0.4922605834561572, 0.2423204820245963, 85009/7843, 3*Sqrt[145921819/46132526], 1313296371/46132526, 1809081669130942483/766554381369675396, -1216004520307/(875530914*Sqrt[437765457]), {85009/7843, 1144663/7843, 17167593/7843, 25199309/713, 4734238529/7843, 2725913833/253, 1562197346473/7843, 29706306297439/7843, 577980642282129/7843, 11458978830787783/7843}, {0, 1751061828/61512649, -4864018081228/482443706107, 7236326676523769932/3783805986997201, -7351999914283219805100/29676390356019047443, 37794184552819035729066537788/232751929562257389095449, 202429029437061223227649377321652/1825473383556784702675606507, 221612878610771360194861803588640344972/14317187747235862423084781834401, 3179841276906747484112578204104575461996820/112289703501570868984253943927207043, 1404143472291697135710853362464174253947764777948/880688144562820325443503682221084838249}}","{101.07261059639384, 0.3879972048128626, 0.15054183094259443, 5265729/7843, Sqrt[6261047570171/23066263]/2, 6261047570171/92265052, 205046798983704969478212309/78401433351888366337938482, (-4399700251990171686*Sqrt[6/6261047570171])/6261047570171, {5265729/7843, 12202703155/23529, 3350194033591/7843, 8614049538901711/23529, 2533814531895678319/7843, 6865153963023592794175/23529, 2106646421942041988822191/7843, 5912562670561619898572617471/23529, 1869342724441885188499510480399/7843, 5382470200856342589347968307607295/23529}, {0, 12522095140342/184537947, -5866267002653562248/482443706107, 136697865989136646318808206/11351417960991603, -128523635659486558067741526518600/29676390356019047443, 2084526981272973143218566103325384122462/698255788686772167286347, -2570180202221617147047059607071462188696528568/1825473383556784702675606507, 37379887944325746894784580131166185971985278787451086/42951563241707587269254345503203, -52158371812219750110451905953167358667343495579764092513000/112289703501570868984253943927207043, 736244393350908757516979226608976996523517383033220450303050229182/2642064433688460976330511046663254514747}}"
"{2.24103557619444, 0.4328913034110325, 0.18739488056890258, 134119/11215, 2*Sqrt[1685345622/251541235], 6741382488/251541235, 732232310131896697/315598873954951876, 10615197942643/(1123563748*Sqrt[842672811]), {134119/11215, 1904467/11215, 6094049/2243, 530195947/11215, 9798048469/11215, 189294479227/11215, 756536158529/2243, 77606281752907/11215, 1625987070682549/11215, 34654987558389787/11215}, {0, 3370691244/125776225, 63691187655858/1410580363375, 26360363164748281092/15819658775250625, 1153161569515204921477446/177417473164435759375, 58146987560993467831231209984/397947392307829408278125, 18492277660185339102777900942800514/22314900023661534069195859375, 3872478884893454055708099024037909893228/250261603765364104586031562890625, 302367267230400129447582696390653157720544062/2806683886228558432932343977818359375, 57563833514807260117957706187996627644429226161016/31476959784053282825336237711232900390625}}","{80.29425413847224, 0.32794533475827103, 0.10754814258971446, 1674599/2243, 2*Sqrt[753954634955/50308247], 3015818539820/50308247, 215732382608956332883117/113689518314025461570405, 176493880040616597/(1507909269910*Sqrt[301581853982]), {1674599/2243, 1384691781/2243, 6207882596038/11215, 1182788920839567/2243, 1177608059351229938/2243, 1210720066316661915255/2243, 6373688581478500650525298/11215, 1366625080744126107745245591/2243, 1485933486259486678598481066866/2243, 1633919323593508673504937792819159/2243}, {0, 301581853982/5031049, 176493880040616597/56423214535, 862929530435825331532468/126557270202005, 40566393202627794483132067233/56773591412619443, 126902544541550167385304647659796816/127343165538505410649, 191762289644192854692922869096416242436097/1428153601514338180428535, 519428391406028372714403747881057874169557884548/3203348528196660538701204005, 34666328789427389484973933914242282961675266267058057/1437022149749021917661360116643, 89822670850952553579624924967053477418353367761363720430040/3223240681887056161314430741630249}}"
"{4.4620869508444825, 0.5947074165657296, 0.3536769113182842, 153906/12199, Sqrt[540465918/9600613], 540465918/9600613, 18650405435790925255/7797538210758861049, (51824200569709*Sqrt[3/2792407243])/2792407243, {153906/12199, 2628435/12199, 53622819/12199, 1215521001/12199, 29320837071/12199, 734556911505/12199, 18860644257879/12199, 492752478166401/12199, 13045870995517071/12199, 349170197796039825/12199}, {0, 8377221729/148815601, 466417805127381/1815401516599, 167853648922118327295/22146083100991201, 17941226544188987777463345/270160067748991660999, 4439507866493302650630947538039/3295682666469949272526801, 637831289575430566845602498744884041/40204032848266911175554445399, 137911687548948037154293241895164984402775/490448996716008049430588679422401, 23186330475225044746053411763628496410820294225/5982987310938582195003751300273869799, 4765917191174070066421286143299450137733279674056599/72986462206139764196850762112040937678001}}","{184.6507832400518, 0.4823005636103058, 0.23261383365881866, 9683667/12199, 91*Sqrt[5267986366/297619003], 43624195096846/297619003, 1065089483923518785671629329/475767599461920646829786929, 4425832487900430363/(152684682838961*Sqrt[2633993183]), {9683667/12199, 9474998288/12199, 10746652380105/12199, 13418265968059376/12199, 17761837720038936897/12199, 24341465239002923980688/12199, 34067043682865208633962505/12199, 48321301914768349111246434896/12199, 69167015274677425888405058049297/12199, 99663172044115965240646380869649488/12199}, {0, 21812097548423/148815601, 57535822342705594719/1815401516599, 1065089483923518785671629329/22146083100991201, 4609904560677861082045330301257575/270160067748991660999, 63513233995565767582873381275752336721893/3295682666469949272526801, 342160843357829116166800847649388354318028260899/40204032848266911175554445399, 4112798865387641705414523501972520553154156496740972929/490448996716008049430588679422401, 25220005265796442073731245849744004766679648498319727109225615/5982987310938582195003751300273869799, 278942452115558416782852937503784338202052726075813911164037802582813/72986462206139764196850762112040937678001}}"
"{2.800920600596255, 0.47491907524512705, 0.22554812803168664, 71045/5721, Sqrt[2845975061/81821742], 2845975061/81821742, 38624900992309707735/16199148095667907442, (30855024528223*Sqrt[5/5691950122])/2845975061, {71045/5721, 1802069/9535, 93731701/28605, 592343853/9535, 7169773073/5721, 251751348109/9535, 16406700143221/28605, 121460743207373/9535, 1645367047766225/5721, 62700530674055949/9535}, {0, 5691950122/163649205, 61710049056446/936237101805, 5149986798974627698/1785404153142135, 67844112134540464501358/6128578296075692601, 53652329345167473941779364102/175307982159245186851605, 550360817301273858736611986044562/334312321977680571326010735, 211567898191962299159640276181034759494/5737802382102931645668322244805, 1599802043549921558276685226878062143820206/6565193485602174388973694312505881, 100179689964116354183392181687236859627042309398/20866373295072244266288058423247858445}}","{110.82745661636204, 0.37619097134956303, 0.14151964692492774, 7467089/9535, Sqrt[5917870706198/68184785], 5917870706198/68184785, 9323391778570921407376683/3183744881388765021419564, (904451333061608613*Sqrt[3/5917870706198])/5917870706198, {7467089/9535, 20025562373/28605, 6550145948673/9535, 20774262672970013/28605, 7771386128800096729/9535, 27400272689053033513493/28605, 11109970866817307570321873/9535, 41573707989315995743412699213/28605, 17603130066272651323738925725449/9535, 67979106037032874611337603458547013/28605}, {0, 23671482824792/272748675, 2411870221497622968/866886205375, 546972317676160722566098736/24797279904751875, 18382242988881629157420513691896/78814021297269709375, 3085358214308938753273121279238073695232/450895015841680007334375, -1540124282594421074369894619766245028501437816/7165473293417364783222109375, 473398479573462401872548656396462823126626063385473264/204968363558203719624068438671875, -125631380348468215001111778094989849138694656357406383465768/651457782175824155538497520912109375, 15361097613083350308918750625406710124252847978481683736701700161248/18634949859139449969178721585690888671875}}"
"{1.9818245511549641, 0.4273199839894433, 0.1826023687167381, 50652/4667, 64*Sqrt[686239/130680667], 2810834944/130680667, 2237696274448502805/987599135301435392, (6970792199157*Sqrt[3/1372478])/44973359104, {50652/4667, 1950352/14001, 9341439/4667, 435666154/14001, 2389129467/4667, 122941939402/14001, 725441755059/4667, 39474030744034/14001, 243285222791067/4667, 13705223575467802/14001}, {0, 1405417472/65342667, 2323597399719/101651408963, 1491797516299001870/1423221376890963, 5655403301374033455795/2214058055316708107, 2085669080049038280818465702/30999026832489230206107, 12202206349436403479322398993619/48224152742409079123967123, 3381225991977050808846100345879651430/675186362546469516814663689123, 26141101334664221316529147449155446780035/1050364918001457744991345145712347, 6039648511455365944571068988772135241533061382/14706159216938409887623823385118570347}}","{68.94324972446968, 0.31270611922384517, 0.09778511700003767, 9871384/14001, 2*Sqrt[4764127186990/392042001], 19056508747960/392042001, 110061456454444061747343243/45393815707634500850520200, -3426822485934875233/(19056508747960*Sqrt[2382063593495]), {9871384/14001, 2546781812/4667, 6328961572831/14001, 1840109722061938/4667, 5015146117565306599/14001, 1569631092855610544382/4667, 349451192295215497821847/1077, 1494169369338861783428049218/4667, 4506946784316322049159878569919/14001, 1534517754498457240388450627029702/4667}, {0, 9528254373980/196028001, -3426822485934875233/2744588042001, 73374304302962707831562162/12808992392018667, -194118176959774919942166556362665/538016107441960070001, 6752986931405008831099457393068105555690/7532763520294882940084001, -3328654239393913390287134838828863463361860631/35155407349216218681372032667, 234325851617267847913343667318464739828508637268368486/1476632574889128833273669488112001, -493794607709141516223356232896652346273679793321524195857105/20674332681022692794664646503056126001, 964886324101268705441304048064242654920146668734257794527506984850/32162370207444302424233301743254313348889}}"
