"{0.8080016762814667, 0.2739223906223127, 0.07503347608424288, 312331/29004, Sqrt[7319312267/210300753]/2, 7319312267/841203012, 157835186194671573189/53572332061856679289, 146293718299346/(7319312267*Sqrt[7319312267]), {312331/29004, 3615707/29004, 44544823/29004, 579560699/29004, 7916667751/29004, 113006140427/29004, 1679104471063/29004, 25878227065499/29004, 412283698305991/29004, 6766968229602347/29004}, {0, 7319312267/841232016, 73146859149673/12199546696032, 52611728731557191063/235890434914474752, 2741681723322101122413445/5131324630694569280256, 5755969543706307657274532602927/595315758354661149618180096, 121599536230061991541879529171614561/2877756375886431997254282584064, 278608822973197151919829419361858146059849/500798675557260441890179272409153536, 5969820623339711640890981369396353949782860925/1815645598232847732072844952119386144768, 1729256814399276748812382295178827565119358999398843/46809764383240458329814039992240600660312064}}","{12.075484752311288, 0.13200356784014253, 0.01742494192252711, 693, Sqrt[242706122/29003], 242706122/29003, 39692166067808958/14726565414069721, (-460027242*Sqrt[14502/121353061])/121353061, {693, 7085924059/14502, 1692760229397/4834, 3695868192101041/14502, 909643816211461017/4834, 2042385265383266566969/14502, 515960532161759739347937/4834, 1186791744228231137435433481/14502, 306555318105482665226388284217/4834, 719603862300075814665988745375929/14502}, {0, 121353061/14502, -76671207/2417, 2737013244229/14502, -19655598621585/2417, 87155996138437201/14502, -1372748126978188947/2417, 3383321654110674692749/14502, -79515793820764007065125/2417, 149051998617192734633312041/14502}}"
"{0.9099414217419921, 0.31765216562816573, 0.10090289832826363, 176942/19621, 8*Sqrt[1371074/10693445], 87748736/10693445, 614453506690628831/277194264105517056, 1326482975407/(25271635968*Sqrt[1371074]), {176942/19621, 1756660/19621, 18765986/19621, 211998412/19621, 2501301722/19621, 30553132660/19621, 383944216946/19621, 4940695775452/19621, 64875542827082/19621, 866846812189060/19621}, {0, 3158954496/384983641, 7958897852442/7553764020061, 22120326240862637916/148212403837616881, 220662321277728051188130/2908075575697880822101, 210161540514294184103744149836/57059350870768119610443721, 4185049801162740373994514987126402/1119561523435341274876516249741, 340732325561767489317768478465932089748/3138130950189261593478875048024023, 73817650853656124122240847467530009874823490/431012871615644512079543051220955486981, 30410193232437004829056149373052709800033806990476/8456903553970560971512714208006367610054201}}","{26.56803981753058, 0.2120143924656281, 0.044950102612569376, 11597115/19621, Sqrt[1511292367199/10693445]/3, 1511292367199/96241005, 6891812414066307731716399/4568009238307914102211202, -649422819425686377/(6045169468796*Sqrt[1511292367199]), {11597115/19621, 7162644401/19621, 4594357306101/19621, 3039739022926157/19621, 2061164957348380965/19621, 1424577028471767146981/19621, 999269720548366072957821/19621, 709061670033595283904373997/19621, 507739140681817614119540949045/19621, 366256436419202677911847678031861/19621}, {0, 6045169468796/384983641, -1298845638851372754/7553764020061, 55134499312530461853731192/148212403837616881, -21468951739915399672709452730610/2908075575697880822101, 587000686449595508897579562226321171856/57059350870768119610443721, -295254956441842580191508488940846138991059514/1119561523435341274876516249741, 971862137335330933240284217859806087904817787899176/3138130950189261593478875048024023, -3907710062467694728480305286736989675953848961042783434850/431012871615644512079543051220955486981, 82955042035243512575465779961435681548663904895042697972074202016/8456903553970560971512714208006367610054201}}"
"{1.0493885015082844, 0.3296791363217811, 0.10868833292587551, 267589/27715, Sqrt[3891112387/384046755], 3891112387/384046755, 80883368471361602161/30281511216529675538, 1935213444699/(3891112387*Sqrt[7782224774]), {267589/27715, 2864373/27715, 33082789/27715, 405686493/27715, 5232281989/27715, 70571995293/27715, 991745741749/27715, 14479738367613/27715, 219061701270949/27715, 3424505869518813/27715}, {0, 7782224774/768121225, 3870426889398/21288479750875, 161766736942723204322/590010216295500625, 4827905689131993037962246/16352133144629799821875, 1078920963604589149373053371874/90639874020682980412653125, 464074266001456891681420406701722894/12560420542416144010683406796875, 243209314627396682097559770912430406426018/348112055333063431256090619375390625, 34728784563704405348042786385597536893570677942/9647925613555852997262551515988951171875, 13055016656036102284883383647408291944061484825563866/267392258379700465819131615265633781728515625}}","{34.96117256277512, 0.23738375794335823, 0.05635104853531089, 747603/1205, Sqrt[120727160933/5565895], 120727160933/5565895, 210041983885194651870173/87450284321654888582934, (-13044788935951213*Sqrt[23/724362965598])/120727160933, {747603/1205, 11269127481/27715, 7683564333189/27715, 5392164135197001/27715, 3866399620536178509/27715, 2818489013546941844721/27715, 2081546291588985716854869/27715, 1553657069003770712411831481/27715, 1169928402430532174787330092829/27715, 887632808932737762118599402695361/27715}, {0, 724362965598/33396575, -78268733615707278/40242872875, 54793561013529039618306/48492661814375, -13585040442448748677357618494/58433657486321875, 1299106810665654855166382802875298/14082511454203571875, -2228426375847408127205736727501578595734/84847131511576520546875, 41705866155641721472143457629571833334921518/4445251890063030750390625, -371946244351480715341814793320782921609068508028238/123200156133096897247076171875, 156105522983096184762498461687473558633152941195984525082/148456188140381761182726787109375}}"
"{0.5619555548245607, 0.22344773566925655, 0.04992889057571794, 309527/27501, Sqrt[1195840367/302511]/25, 1195840367/189069375, 13702084989539321895/5720136733386778756, -6274475381419/(1195840367*Sqrt[1195840367]), {309527/27501, 3657697/27501, 45016739/27501, 573163537/27501, 7508546267/27501, 100768909897/27501, 1380760119299/27501, 19265854233697/27501, 273183829110827/27501, 3930423466003897/27501}, {0, 4783361468/756305001, -50195803051352/20799143832501, 18269446652719095860/190665751512536667, -1503046529853333800903800/15730496497038812637501, 937110309134341388632358983708/432604384165064386343915001, -13097723706850887381483798195644264/3965684389641145229614668814167, 20282374971548694455661206070549993025820/327180859198563404878899021175220001, -1011044625197859582036709522206083223122286200/8997800808819692197574601981339725247501, 55928058291249310684034327868621097907852922259772/27494280004816706125055458787647087114613889}}","{8.679643588455892, 0.10792502670008082, 0.011647811388213157, 6831008/9167, Sqrt[815247328361/201674]/25, 815247328361/126046250, 2925363478105971171403863/1329256412799496309892642, (30627999561460782*Sqrt[6/815247328361])/815247328361, {6831008/9167, 15448729742/27501, 3926175943976/9167, 9079138732138598/27501, 2357456523504554888/9167, 5564642703427648243382/27501, 1473354013447676512706696/9167, 3542364534592240040571708518/27501, 954246556802060600588457989768/9167, 2331549225401492522755201605654422/27501}, {0, 1630494656722/252101667, 40837332748614376/770338660463, 1950242318737314114269242/21185083501392963, 91559668854355090510752032200/64734553485756430607, 3058380435051318660077439838945482922/1780264955411787598123107, 163601967857324572446513769799070711852616/5439896282086618970664840623, 5421024702319355972922278255105473217575742339002/149602587653664108312253781973123, 263941730838543812757252570289176906545936088140737480/457135640340379626966143473115872847, 10250496938912639343495993807563986644112740158034819473186122/12571687245000780121195911654159619165347}}"
"{0.9695394881210642, 0.3059185234256758, 0.09358614297494577, 2994/289, Sqrt[88921510/30633]/17, 88921510/8852937, 5431132055266477/1976758735170025, (7493350047*Sqrt[53/44460755])/44460755, {2994/289, 105751/901, 21901929/15317, 283469321/15317, 3856904877/15317, 54671228177/15317, 801354787029/15317, 12073496864561/15317, 186087100709517/15317, 2923019665281137/15317}, {0, 44460755/4426613, 7493350047/1279291157, 102474189722009/369715144373, 15842164583491035/106847676723797, 366738326869709570945/30878978573177333, -35044481790247711064493/8924024807648249237, 1636729508551111888514674769/2579043169410344029493, -781330968306048924371132903685/745343475959589424523477, 8328827046426561141803538813285185/215404264552321343687284853}}","{31.817939073901986, 0.21450428080074296, 0.04601208648184399, 10591899/15317, (7*Sqrt[210687770594/1623549])/17, 10323700759106/469205661, 56425192143617117626524139/26644699340891450160479809, 1110488761630117563/(36132952656871*Sqrt[105343885297]), {10591899/15317, 7661433362/15317, 5768792731527/15317, 4498166222876462/15317, 3613746391789988679/15317, 2977432630245072524462/15317, 2505722636501040727554927/15317, 2146539705683031108838422302/15317, 1866436210272667458338054760759/15317, 1643329717455746471968936229845262/15317}, {0, 5161850379553/234610489, 1110488761630117563/3593528860013, 56425192143617117626524139/55042081548819121, 24444954786604820901073221514755/843079563083262476357, 764051534073893163837371678535643856743/12913449667746331350360169, 453217680701359736933694621127300916394638583/197795308560870557293466708573, 11655904426137965921627230282575589871428166617889899/3029630741226854326064029575212641, 7812538901033440862508070600141858096758219781587266445435/46404854063371727712322741003532022197, 192511449704490341126591447999934918388777136823052815814888819183/710783149688664753369647423951099983991449}}"
"{0.8243371116405932, 0.2821233352794109, 0.0795935763091789, 155891/15052, Sqrt[1934219147/226555178], 1934219147/226555178, 13601014789730921285/3741203708621407609, 38869244717298/(1934219147*Sqrt[1934219147]), {155891/15052, 1743039/15052, 20885675/15052, 266979195/15052, 3631840691/15052, 52489575099/15052, 804178815035/15052, 13012090774155/15052, 221143572190211/15052, 3920870940354459/15052}, {0, 1934219147/226562704, 19434622358649/1705110910304, 13601014789730921285/51330658843791616, 258235476478678257503445/193157269229187851008, 198401970513127946509609081007/11629612865750942133489664, 12338231537838424007981672954381139/87524466427641590496643211264, 4053646160098946597492266856910686816585/2634836537337722440310947231891456, 73671051713945253287857362506168887124249805/4957444945000924771445047216803774464, 93192796202294247890453535893995278223466391442067/596955690497231357278326805658643305857024}}","{23.450485270613417, 0.18539320185630037, 0.034370639294530936, 2567429/3763, Sqrt[1812425046398/113277589], 1812425046398/113277589, 1723704398572027345368916/821221137202698113193601, -21596607276973422/(906212523199*Sqrt[906212523199]), {2567429/3763, 7247669201/15052, 2636406106591/7526, 3940388240619173/15052, 1507195556665443943/7526, 2353303426553876901341/15052, 934911682951642803472591/7526, 1508566866929347372353844613/15052, 616721221645898581913539905463/7526, 1020331058356394335280159376446381/15052}, {0, 906212523199/56640676, -10798303638486711/213138863788, 430926099643006836342229/802041544434244, 8705521974082686842400612645/3018082331706060172, 252762547017919670036830663927470709/11357043814209904427236, 15243772498628135285172996694158000349509/42736555872871870359689068, 163986589394709401343299860927438360082504445469/160817659749616848163509962884, 16121494089687234851715399525903082543534807896430005/605156853637808199639287990332492, 113171810394615067772098203481864555848138897700468574480869/2277205240239072255242640707621167396}}"
"{0.8788871728028546, 0.30882830967343083, 0.0953749248557485, 120782/13107, Sqrt[2782608262/343573791], 2782608262/343573791, 4347356629816617729/1935727184937665161, 12211399250521/(1391304131*Sqrt[1391304131]), {120782/13107, 1219165/13107, 13262135/13107, 153149299/13107, 1853951147/13107, 23298342955/13107, 301759779395/13107, 4007169382219/13107, 54351263564267/13107, 750871186337995/13107}, {0, 1391304131/171793449, 12211399250521/2251696736043, 1449118876605539243/9837663039771867, 89358642197891198033405/386826748386869582307, 19948404284802347660845955761/5070138191106699615297849, 218082618381768723601932238114447/22151433756945170619236302281, 116177110820987738235327986608810120169/871016526756841053918990641991201, 5177640922511935472820691803986458247094925/11416413616201915693716210344578671507, 88558657905670748949854539190338231662993032249/16626103696395389888615374331821405271361}}","{17.89779681030297, 0.17200757834756505, 0.02958660700899373, 15857609/26214, Sqrt[7439675722445/687147582], 7439675722445/687147582, 93563072710656683032296249/55348774855137532676778025, -1852851751288145732/(7439675722445*Sqrt[7439675722445]), {15857609/26214, 3292177703/8738, 6315269316197/26214, 1377385625336079/8738, 2757470484417806669/26214, 623610780840926952103/8738, 1286900633369015201238917/26214, 298467384689297350057961279/8738, 628939516047597963772434055229/26214, 148426115346616351943666519130903/8738}, {0, 7439675722445/687173796, -463212937822036433/4503393472086, 31187690903552227677432083/157402608636349872, -8253053428581927261725712518285/1547306993547478329228, 1475785666471645689366998477306616626245/324488844230828775379062336, -169514248525366115834233910706166863105565961/708845880222245459815561672992, 27013746139178513793887131851898054000721061695316209/222980230849751309803261604349747456, -3644033085133088440967806823253237934611776219452646005445/365325235718461302198918731026517488224, 61539597519748470511313624207254771062701511943081709423455578005/17025130185108879245942143315785118997873664}}"
"{0.9300819317275884, 0.3068789465109044, 0.09417468781164254, 257777/26101, Sqrt[521464363/2270787]/5, 521464363/56769675, 2356569717443591047/815775245636987307, (-15200228881765*Sqrt[3/521464363])/2085857452, {257777/26101, 2785585/26101, 31844699/26101, 379117381/26101, 4660652387/26101, 58855980325/26101, 760723007459/26101, 10035311589301/26101, 134796691114307/26101, 1839820157336965/26101}, {0, 6257572356/681262201, -273604119871770/17781624708301, 113115346437292370256/464118186511364401, -10958637271036347790500210/12113948786133122230501, 3058172387598566577916895552256/316186177266860623338306601, -430602898474821106505358745873324050/8252775412842329129753140592701, 102284590307211475422326339588655776685696/215405691050597632615686722610088801, -17413293576585226297230526724715387238557498450/5622303942111648808902039146845927794901, 3854262072813164997067311822962713590106588039736256/146747755193056145561152123771825561374711001}}","{30.40830069871127, 0.21958837139819057, 0.04821905285330968, 16460030/26101, Sqrt[1306361223967/7569290]/3, 1306361223967/68123610, 219844979615502835659693491/85328982374227916760854450, (-6883602475999217331*Sqrt[2/6531806119835])/6531806119835, {16460030/26101, 10880663570/26101, 7452499860776/26101, 5245158373669502/26101, 3771791230432645880/26101, 2760514911720034414550/26101, 2050858452581587840551296/26101, 1543743083952774238810232222/26101, 1175755572935058638579510527400/26101, 905130372479988573488455256813030/26101}, {0, 13063612239670/681262201, -27534409903996869324/17781624708301, 439689959231005671319386982/464118186511364401, -1849116587209151820022744742613420/12113948786133122230501, 20711920276926468658614013128210521008150/316186177266860623338306601, -116235457094383991308771688102166598859886758604/8252775412842329129753140592701, 1142893630651756846805516231452471307778824032810456582/215405691050597632615686722610088801, -7469180772159687976551046947178406431065841031210404846540140/5622303942111648808902039146845927794901, 68898461285639639148562850684957139065274834318667456104453668791030/146747755193056145561152123771825561374711001}}"
"{0.8838428591067459, 0.3010443569376698, 0.09062770484401513, 269831/27668, Sqrt[6598253099/191372639]/2, 6598253099/765490556, 118585319910719920133/43536943958463103801, 214802906778450/(6598253099*Sqrt[6598253099]), {269831/27668, 2869995/27668, 32921627/27668, 402920859/27668, 5208002291/27668, 70446436275/27668, 989372301227/27668, 14331964364139/27668, 212977951397411/27668, 3232365717795555/27668}, {0, 6598253099/765518224, 107401453389225/10590179110816, 118585319910719920133/586018151276114176, 2223988673092575064996965/4053487552376881755392, 3261751395463922488635384452879/448607574396654257632743424, 167207154796987278110066316500189475/6206037184203315000091372527616, 110295677251317465577603950325404129308873/343417273625074638845056190188158976, 1615342658839849929012353362823719604999600925/1187708640832320638445626833765747818496, 4160322429780515476323333399490194149588681404193459/262892181396389179396108825893045685137178624}}","{21.740157592464463, 0.1851566473795569, 0.03428298406883757, 8772671/13834, Sqrt[2638314745523/191372639], 2638314745523/191372639, 17577692103511831809973781/6960704696444092248543529, 1996181864428068150/(2638314745523*Sqrt[2638314745523]), {8772671/13834, 2876900073/6917, 3901012328735/13834, 1365169272767715/6917, 1968829858452729611/13834, 729562275255972535353/6917, 1108416074942979045990815/13834, 430344899611527614427909375/6917, 681342621228535765639617231731/13834, 274250084040836022656565071812533/6917}, {0, 2638314745523/191379556, 998090932214034075/1323772388852, 17577692103511831809973781/36626134454757136, 8038638721568500724484172551615/126671486011777554856, 168755596035187284940457799418678984103/7009493349947722775511616, 222291911336657645214526702950725140772281065/48484665501588398438213847872, 1909301830279628102936713203031096582217756665633001/1341473725097947807988500742922496, 741423119240762520657549089231420426920617333360139322055/2319743439125626246964114909698726208, 23382172566025109502600215607001709832321203736267095803346843483/256730645894911308004012525286177426891776}}"
"{1.0050755425503028, 0.312430128916154, 0.09761258545456462, 146510/14229, (10*Sqrt[41903962/44990517])/3, 4190396200/404914653, 1347382541630660061/548731884780451250, 2556055454083/(2095198100*Sqrt[20951981]), {146510/14229, 97400/837, 20207630/14229, 262544392/14229, 3587147030/14229, 3001508600/837, 749729291150/14229, 11311407607912/14229, 174467146673990/14229, 2742112387941400/14229}, {0, 2095198100/202464441, 25560554540830/2880866530989, 3593020111015093496/13663949956480827, 264789536498486462567030/583273031792297062149, 80082395600205903296071360000/8299391969372594897318121, 993642128877548424696528165662050/39364016110734217597979847903, 742159950547777010152751161805684253608/1680331755718911546604965767435361, 37383236359558885115028915496325097851247670/23909440552124392396642057904837751669, 884633789419514536283286913187532582638724760400/37800825512908664379091093547548485388689}}","{26.67761030567344, 0.198864669355679, 0.03954715671794354, 9598559/14229, (2*Sqrt[1821721926421/44990517])/3, 7286887705684/404914653, 14680302900645823371932673/6637341554406078675738482, (-603770812106602001*Sqrt[2/1821721926421])/1821721926421, {9598559/14229, 6731026687/14229, 4874129977349/14229, 3623589042402475/14229, 2752850538573621749/14229, 2129422900756305896587/14229, 1672558584310390684285229/14229, 1331136955990933862269079035/14229, 34570433039227176291055270619/459, 871630959782850547040347683774187/14229}, {0, 3643443852842/202464441, -2415083248426408004/2880866530989, 9786868600430548914621782/13663949956480827, -36027492577978472031629329021540/583273031792297062149, 292468322576158401909839990508183527482/8299391969372594897318121, -164722835137825409977947593932933546972470068/39364016110734217597979847903, 3256366129061635896286933846593255621970686252855506/1680331755718911546604965767435361, -6858449789054473909871990506363990052085224373083784893300/23909440552124392396642057904837751669, 4356635062921851185372315138996033600243875387096108981418394458/37800825512908664379091093547548485388689}}"
