"{1.3037434295895947, 1.910033322077192, 3.648227291445234, 347/971, Sqrt[7028018/15084485], 7028018/15084485, 50805061293704/12348259252081, (7630655136*Sqrt[2/3514009])/3514009, {347/971, 4611/7768, 8281/7768, 15621/7768, 30301/7768, 59661/7768, 118381/7768, 235821/7768, 470701/7768, 940461/7768}, {0, 3514009/7542728, 476915946/915498611, 6350632661713/7111593210248, 1226904362801910/863169625893851, 15625734986870040649/6705101653943434568, 3105857857068066741186/813831713247384370691, 39603241582658846350505473/6321844748505681791527688, 7892881932965250384368405070/767313906349877127446673131, 100700538116295135864453644458489/5960494424525845526005756881608}}","{33.83176728128121, 1.0573658394523666, 1.118022518440808, 470125/15536, Sqrt[247086654279/15084485]/4, 247086654279/241351760, 85009698595327336847183/20350604907596689669947, 60670469703365342/(82362218093*Sqrt[247086654279]), {470125/15536, 30130289/15536, 2628368131/15536, 259691660429/15536, 27119315097715/15536, 2915332971202469/15536, 319060810260359851/15536, 35363175344747820269/15536, 3958125538213944776515/15536, 446620886369341158880949/15536}, {0, 247086654279/241367296, 91005704555048013/1874941155328, 255029095785982010541549/58258171578351616, 74616080586402756006456232485/226274738410317676544, 381197577052849322382226684928290419/14061617343770781691150336, 241933073354261853263138203904029706396343/109230643526411432176855810048, 626739779985866342053995573221045938042192495449/3394014555652656020599263729811456, 102341544512543454774579431507150279828718479886163605/6591176267077457992003770163293847552, 1080569845152618362084999173066156949175231546125817711504159/819204115882523098910164586055465724542976}}"
"{0.9022373704835205, 2.0707406027120343, 4.287966643720199, 675/3208, Sqrt[9767915/12863278]/2, 9767915/51453112, 20720609708509/3816486537889, 5029458942/(1953583*Sqrt[1953583]), {675/3208, 751/3208, 903/3208, 1207/3208, 1815/3208, 3031/3208, 5463/3208, 10327/3208, 20055/3208, 39511/3208}, {0, 1953583/10291264, 2514729471/16507187456, 20720609708509/105910114717696, 23307754657489935/84939912003592192, 473499692251874060683/1089948950830095007744, 1279831954207230320434461/1748278117131472392421376, 14294609139577549414396876729/11216952399515526869775548416, 10131253826572115936063294865135/4497997912205726274779994914816, 462737129907875954114849376941854183/115436618418847759115953789493837824}}","{14.90632633416617, 1.0334894194718725, 1.068100380160308, 223853/16040, Sqrt[53519350111/64316390]/2, 53519350111/257265560, 9405211104967782192637/2864320836303795712321, 14012332863956274/(53519350111*Sqrt[53519350111]), {223853/16040, 6460693/16040, 237759113/16040, 9827048221/16040, 436239073553/16040, 20393450082853/16040, 993532730880473/16040, 50112828082848301/16040, 2604468415283718113/16040, 138934246413633796213/16040}, {0, 53519350111/257281600, 7006166431978137/2063398432000, 9405211104967782192637/66193821698560000, 1190567859947061976717986393/265437225011225600000, 580341820665681512641569840280031/3406090471344046899200000, 889035018762356758979305358518867093131/136584227900896280657920000000, 1153064296617534989515771351938282360461285113/4381622031060752683506073600000000, 96297369025311484665186247488686854033506030422553/8785152172276809130429677568000000000, 530343798625738997672547337040052878905623902839760015959/1127310726746560147616736225525760000000000}}"
"{1.0036190222703907, 2.212552173806202, 4.89538712181455, 3337/16277, Sqrt[1048261/5094701], 1048261/5094701, 5057417188929997/742823359905796, 213612183945/(27254786*Sqrt[13627393]), {3337/16277, 4033/16277, 5425/16277, 8209/16277, 13777/16277, 24913/16277, 47185/16277, 91729/16277, 180817/16277, 358993/16277}, {0, 54509572/264940729, 854448735780/4312440245933, 20229668755719988/70193589883051441, 513708118601512377060/1142541062526428305157, 14061843157789850161507252/18597140874742673523040489, 398409534598822646388646342500/302705662018186496934530039453, 11480015424310850363319860934579508/4927140060670021610603345452176481, 333335129054109257934900717268538349540/80199058767525941755790653925076581237, 9712189445104702309262174699918800138327732/1305400079559019753959004473938471512794649}}","{23.235410007183603, 1.0469024902753628, 1.096004824144756, 345074/16277, Sqrt[65249962133/132462226], 65249962133/132462226, 18614208690812020571243/8515115116715867819378, 18722428239967407/(65249962133*Sqrt[130499924266]), {345074/16277, 15333046/16277, 806336210/16277, 45526200094/16277, 2671089833834/16277, 160492674756406/16277, 9799546961135570/16277, 605311185180834574/16277, 37718102856111554234/16277, 2366581972958356761766/16277}, {0, 130499924266/264940729, 37444856479934814/4312440245933, 37228417381624041142486/70193589883051441, 20157396397841556841248507870/1142541062526428305157, 14923302033534377962070274196056286/18597140874742673523040489, 9676237948909158472482216542380340487894/302705662018186496934530039453, 6798819860862963474271707208785430372881367126/4927140060670021610603345452176481, 4658327161648089880233425165814733452003898558533870/80199058767525941755790653925076581237, 3268227758673864875176287834845054068185030425591219801806/1305400079559019753959004473938471512794649}}"
"{0.9448588585731207, 1.248865196987814, 1.5596642802474114, 146/241, 2*Sqrt[764619/5343211], 3058476/5343211, 668975068627/194880738387, (49280938*Sqrt[23/764619])/254873, {146/241, 5207/5543, 9544/5543, 20135/5543, 47068/5543, 118187/5543, 312184/5543, 855455/5543, 2407828/5543, 6910067/5543}, {0, 764619/1335863, 147842814/321942983, 87257617647/77588258903, 38245312772310/18698770395623, 20045983338584799/4506403665345143, 10606043846275629654/1086043283348179463, 5839668252650126203647/261736431286911250583, 3269323372240169904899190/63078479940145611390503, 1853646414456660246839027679/15201913665575092345111223}}","{28.299302075871783, 0.8150392261902081, 0.6642889402287332, 944547/22172, Sqrt[592631292883/122893853]/2, 592631292883/491575412, 110338747518998569336867/50173121329168018064527, 336030149577908010/(592631292883*Sqrt[592631292883]), {944547/22172, 66967361/22172, 5813759379/22172, 551417445569/22172, 54883270667427/22172, 5632742439200561/22172, 590589992190874419/22172, 62909629632265088609/22172, 6783312131425029795267/22172, 738556433567505339106961/22172}, {0, 592631292883/491597584, 168015074788954005/5449850816224, 772371232632989985358069/241668184594637056, 217993534423983169559349526425/1339566747208073201408, 1454459020388184604857087104481817063/118803495676389596086472704, 1020595655988216986369349412343152305839895/1317055553068455062214636396544, 3204567690598475150324674676351959441794484176169/58403511445267571278845836368347136, 605028095242339204469877293421676634280785929567444065/161865331970559073799321235494874087424, 7574543005285972387906359759999306129075683183686015416982843/28711025123609886274228403467138786130919424}}"
"{1.2596235501571638, 2.4773549793403746, 6.1372876936625484, 3963/19309, 2*Sqrt[2007987/31068181], 8031948/31068181, 231777367926293/28672083855424, 388285420433/(192766752*Sqrt[669329]), {3963/19309, 5805/19309, 9489/19309, 16857/19309, 31593/19309, 61065/19309, 120009/19309, 237897/19309, 473673/19309, 945225/19309}, {0, 96383376/372837481, 2329712522598/7199118920629, 75095867208118932/139007787238425361, 2476791580166359795110/2684101363786755295549, 84059850567248095785383916/51827313233358458001755641, 2885266044015765881567945801358/1000733591222918465555899672069, 99564278637579101977477829414235732/19323164912923332651418866767980321, 3443874273051886960234598731215133227990/373110991303636630166246898422932018189, 119247356177652117349860784245080274384103356/7204400131081919691880061361648394339211401}}","{20.652396676134508, 1.026836948135533, 1.0543941180562955, 378205/19309, Sqrt[12567641053/31068181], 12567641053/31068181, 2679415089068652449315/631782406548203795236, 3524406226448029/(12567641053*Sqrt[37702923159]), {378205/19309, 15218329/19309, 830917081/19309, 51994398865/19309, 3499224920545/19309, 246498717686089/19309, 17924947522245241/19309, 1334608391844289345/19309, 101205534711066773905/19309, 7787909783514961225849/19309}, {0, 150811692636/372837481, 84585749434752696/7199118920629, 96458943206471488175340/139007787238425361, 93698255846826219787219251120/2684101363786755295549, 101314160090066369054264048620659636/51827313233358458001755641, 110501850457386633656199459952465240164696/1000733591222918465555899672069, 124037443749093103947382403649493080232351272540/19323164912923332651418866767980321, 141430565239516622755134293256051026008105928143207680/373110991303636630166246898422932018189, 163665541243165073325321830039059976440525790517992185072836/7204400131081919691880061361648394339211401}}"
"{0.8542622202450866, 1.0887154220297057, 1.1853012701653203, 14593/20248, Sqrt[252404135/102490314]/2, 252404135/409961256, 23129280712944073/12741569473019645, 428886426306/(50480827*Sqrt[252404135]), {14593/20248, 22983/20248, 39763/20248, 73323/20248, 140443/20248, 274683/20248, 543163/20248, 1080123/20248, 2154043/20248, 4301883/20248}, {0, 252404135/409981504, 1072216065765/4150652746496, 115646403564720365/168084833622102016, 523962026856804307005/850845427795080404992, 67290225173604477418926035/68911672887979152161112064, 776280937612279353459220321215/697661776317900936479098535936, 42991239217995160416533714934399065/28252511293769716323657574311264256, 134134990646500098266231577205811766765/71507106084531152015177320581809831936, 28387197598930400073238642971987792249054335/11583007071996694128026483097123883816321024}}","{22.61052302576259, 0.7023716931912038, 0.4933259953962786, 928023/20248, Sqrt[424844530295/102490314]/2, 424844530295/409961256, 340758304512362883344333/180492874921579172787025, 36668972026690086/(424844530295*Sqrt[424844530295]), {928023/20248, 63515963/20248, 4923889527/20248, 411250134323/20248, 36202394234103/20248, 3312223418723843/20248, 311824317546758007/20248, 29988431265884842163/20248, 2930690771666240207223/20248, 289945812393953314269923/20248}, {0, 424844530295/409981504, 18334486013345043/4150652746496, 340758304512362883344333/168084833622102016, 26066949933734434337574857355/850845427795080404992, 338523881796341928735512555364081155/68911672887979152161112064, 92769126982733773745544150120218527190793/697661776317900936479098535936, 381653280484002197526564863883392224376163021593/28252511293769716323657574311264256, 36174857267291460357341768327203265991062836957366395/71507106084531152015177320581809831936, 469159243212436146947958840044878407347853829782229502854415/11583007071996694128026483097123883816321024}}"
"{1.6474876747280447, 1.8246749629305192, 3.329438720345492, 9513/19225, Sqrt[50214851/68441]/30, 50214851/61596900, 91286192360956007/15129187565713206, (855054331837*Sqrt[2/150644553])/50214851, {9513/19225, 20379/19225, 10671/3845, 156207/19225, 485283/19225, 1564239/19225, 1037463/3845, 17639967/19225, 61408803/19225, 218513199/19225}, {0, 301289106/369600625, 10260651982044/7105572015625, 547717154165736042/136604622000390625, 28282429187784673832172/2626223857957509765625, 307162672805257051912579266/10097830733846625048828125, 85938082203088878693849017072652/970653979291006832818603515625, 4961854614847484440858648230254370378/18660822751869606360937652587890625, 294801539130627867887797851351465845208684/358754317404693182289026371002197265625, 17972000033463954069652690080381038108797788234/6897051752105226429506531982517242431640625}}","{50.73981288283172, 1.1931145230115197, 1.423522265021006, 685253/19225, Sqrt[334205481683/205323]/30, 334205481683/184790700, 970279182335498487141941/223386607973932097024978, 417789259830090777/(334205481683*Sqrt[668410963366]), {685253/19225, 11838571/3845, 6849138233/19225, 891495827087/19225, 123687608579513/19225, 3581754351373939/3845, 2674900442794690553/19225, 408921331381546454927/19225, 63615627179093756894393/19225, 2005675591711869775554067/3845}, {0, 668410963366/369600625, 835578519660181554/7105572015625, 1940558364670996974283882/136604622000390625, 4021913116080391686290369839722/2626223857957509765625, 1827230098311410337282511107900378146/10097830733846625048828125, 21074150134609121639150692949581657365226122/970653979291006832818603515625, 49788629473141258376338217933936963540516276252698/18660822751869606360937652587890625, 119175646065216804550892733723891026124241255327583040714/358754317404693182289026371002197265625, 288284159261706552820397434003837855456807000185285448681295434/6897051752105226429506531982517242431640625}}"
"{0.9165378713965551, 1.860981608935272, 3.4632525487953134, 5642/21319, 21*Sqrt[41662/75746407], 18372942/75746407, 233181753490043/48223571105052, 22765527997/(55118826*Sqrt[62493]), {5642/21319, 6664/21319, 8708/21319, 12796/21319, 20972/21319, 37324/21319, 70028/21319, 135436/21319, 266252/21319, 527884/21319}, {0, 110237652/454499761, 1912304351748/9689480404759, 58761801879490836/206570032749057121, 1862087882757829934340/4403866528177148762599, 64700110183444343044892532/93886030514208634469848081, 2324017472193264353429455139748/2001556284532413878262691238839, 84910058562921056144696820319922196/42671178429946531470682314520808641, 3124443629202480266629307954457933354180/909706852948030104423476263269119417479, 115327857948912347169255581540447005423468212/19394040397999053796204090456634356861234801}}","{11.715145724354558, 0.7074881572095737, 0.5005394925917984, 498972/21319, Sqrt[20769166997/75746407], 20769166997/75746407, 5502039918582146894665/2588149786495643988054, (2023682789743703*Sqrt[2/62307500991])/20769166997, {498972/21319, 17523714/21319, 737190636/21319, 34018647738/21319, 1658774323812/21319, 83948353060194/21319, 4365973985934636/21319, 231899724425154378/21319, 12526731968006208372/21319, 686083811080627273074/21319}, {0, 124615001982/454499761, 24284193476924436/9689480404759, 33012239511492881367990/206570032749057121, 14091038618263662012925414620/4403866528177148762599, 12584996568705536553965659359258222/93886030514208634469848081, 7405168923357420526205394072938747034996/2001556284532413878262691238839, 5838239409647292305918115472680560693416833510/42671178429946531470682314520808641, 3952672713765021191475606888859321313194884980076300/909706852948030104423476263269119417479, 3016758642117029626670497952162145017980255624761470975262/19394040397999053796204090456634356861234801}}"
"{0.8220028116079349, 1.2084377172259222, 1.460321716414198, 11859/21068, Sqrt[205363883/110959889]/2, 205363883/443839556, 104299388086565381/42174324440837689, 2367051025554/(205363883*Sqrt[205363883]), {11859/21068, 16423/21068, 25551/21068, 43807/21068, 80319/21068, 153343/21068, 13017/916, 591487/21068, 1175679/21068, 2344063/21068}, {0, 205363883/443860624, 1183525512777/4675627813216, 104299388086565381/197012253537669376, 662714636474523220485/1037663539382904603392, 85167376896677646646022543/87445981790876136737050624, 1255118737259110440576410932227/921155972185089224388091273216, 76719581787715058006762570199388361/38813828043990919558816613888229376, 289183897753516731303714314001830743485/102216216153850086658143552674652061696, 70148107639386055339804679407462863353054003/17227929935434509005710146941996557086490624}}","{20.63894512474349, 0.6938903506267394, 0.48148381869289936, 451543/10534, Sqrt[98165596519/110959889], 98165596519/110959889, 20110686994915402004605/9636484339931104917361, 16109674695353058/(98165596519*Sqrt[98165596519]), {451543/10534, 14337226/5267, 2173233811/10534, 3921717302/229, 15837516009403/10534, 722239312712686/5267, 135390894830913331/10534, 281469784040620382/229, 1257030848461049920363/10534, 61730249623719655542646/5267}, {0, 98165596519/110965156, 8054837347676529/584453476652, 20110686994915402004605/12313265846104336, 1903266693474580354648227285/32426985605715768856, 5876261855722031577498024822390979/1366343465482439636516416, 1526767379471877202197479472023518717419/7196531032696009565531963072, 2045002719640166629910592660635576075215151545/151616515796839529526627398000896, 149977777879099842354541854419514492969853614346845/199641047175488450504186626317679808, 771824505474813922429990797102981292330473207963994492639/16824150327572762700888815373043512779776}}"
"{0.9149726708506472, 1.6035047214638098, 2.5712273917567305, 6943/19511, 2*Sqrt[15492538/190329805], 61970152/190329805, 3693878634132161/960074934725776, 234230467965/(61970152*Sqrt[7746269]), {6943/19511, 8823/19511, 12583/19511, 20103/19511, 35143/19511, 65223/19511, 125383/19511, 245703/19511, 2717/109, 967623/19511}, {0, 123940304/380679121, 1873843743720/7427430329831, 59102058146114576/144916593165332641, 1706836455492392317800/2827467649248805158551, 53601884968435216601999504/55166721304493437448488561, 1696515772214160175925490188520/1076357899371971458057460313671, 54192773242224607369838938351125776/21000818974646535118159108180034881, 1735152446880391361994450360354408234600/409746979014328546690402359700660563191, 55623358319067756023252786440794974342754704/7994573307548564274476440440119588248419601}}","{20.259538626841092, 0.9433218314756102, 0.8898560777384996, 444211/19511, Sqrt[87790219201/190329805], 87790219201/190329805, 33869442653858276220517/15414245174719258156802, (14277977923415511*Sqrt[2/87790219201])/87790219201, {444211/19511, 19112493/19511, 994930921/19511, 56012798673/19511, 3292643710561/19511, 199148377146513/19511, 12300820597491361/19511, 772578914995842753/19511, 49205235840205069441/19511, 3171844935536358637233/19511}, {0, 175580438402/380679121, 57111911693662044/7427430329831, 67738885307716552441034/144916593165332641, 42813785275101160678873376820/2827467649248805158551, 38127094719074783445445380872212562/55166721304493437448488561, 29798036003568979143134099870846850798684/1076357899371971458057460313671, 25637660800194462065690152854590057564449840154/21000818974646535118159108180034881, 21681084765699702991292275780252114885061858575341060/409746979014328546690402359700660563191, 18943892176396987797165022723442291807765618205821953113122/7994573307548564274476440440119588248419601}}"
