"{0.5957287913527678, 0.7255742564759209, 0.5264580016605854, 43/38, Sqrt[45469/2698]/5, 45469/67450, 197834136393/101304068089, (-88908*Sqrt[327/318283])/318283, {43/38, 24287/12426, 15459/4142, 95471/12426, 69467/4142, 478487/12426, 383779/4142, 2895071/12426, 2525547/4142, 20522087/12426}, {0, 318283/472188, -7409/1495262, 604997359/681839472, 207703275/1079579164, 1599394270003/984576197568, 3935948213141/3117824625632, 5783960956434199/1421728029288192, 6088334583229795/1125534689853152, 25382181327577588123/2052975274292149248}}","{22.99513697311511, 0.5737207374020856, 0.3291554845251929, 868093/12426, Sqrt[248026824197/6175722]/5, 248026824197/154393050, 123905791606170495280425/61517305521249544694809, 36466917537189836/(248026824197*Sqrt[248026824197]), {868093/12426, 80606171/12426, 8656300681/12426, 53214160169/654, 124922764214473/12426, 16084371207103211/12426, 2137758427682455321/12426, 291391699067083975691/12426, 40545353762168760463273/12426, 5739687983618119471566251/12426}, {0, 248026824197/154405476, 9116729384297459/479660611194, 41301930535390165093475/7947017006262192, 6267766968351307889038201775/37031112494930249172, 85347207727626048513012891174263917/3681188830896026209690176, 4691876625957283981614264301853015914283/3811871034392835140134177248, 73358554409243497187008341366336684308737307345/568395713680384433415687437803776, 3929760403555661706856088046211166126373259713761255/441430321137028560601458256384357536, 8243669077944329263691090373431708828740170760640716480493/9751490080797718922726613855701380875264}}"
"{0.5129218941308746, 0.5409971115613458, 0.2926778747177192, 18652/10643, Sqrt[2994477/3331259], 2994477/3331259, 3163122382725401/1727621289013254, 3356510521/(16968703*Sqrt[101812218]), {18652/10643, 42254/10643, 107758/10643, 293666/10643, 830182/10643, 82666/367, 7013878/10643, 20693906/10643, 61394662/10643, 182818274/10643}, {0, 101812218/113273449, 20139063126/1205569317707, 18978734296352406/12830874248355601, -52126552727588658690/136558994625248661443, 4609569229702192715370678/1453397379796521503737849, -34746330350866988029655497074/15468508313174378364281926907, 1304673781220748258757397234045286/164631333977114908931052548071201, -15428373574515563961709501637335976130/1752171287518433975753192269121792243, 404506734123760002019020352244352244116438/18648359013058692803941225320263234842249}}","{26.138355507646192, 0.5093477896887706, 0.25943517086083606, 1072293/10643, Sqrt[149136858393/56631403], 149136858393/56631403, 26358992688257237260735/14827868354222489694966, (-61588533430972*Sqrt[2/149136858393])/49712286131, {1072293/10643, 136059945/10643, 19348815363/10643, 2932062804741/10643, 461789588895243/10643, 74597366894895765/10643, 12266010841690926843/10643, 2043251672771977540341/10643, 343728538156234682822283/10643, 58270086539958321528804885/10643}, {0, 298273716786/113273449, -739062401171664/1205569317707, 158153956129543423564410/12830874248355601, -9442491172436274909256581960/136558994625248661443, 103002443290886154236954438209421346/1453397379796521503737849, -18127708969224519223191449136783662407824/15468508313174378364281926907, 76242439323512850691556415150086951947083805770/164631333977114908931052548071201, -24402844416295115111522313413592043587248245743963480/1752171287518433975753192269121792243, 61640476463020669078117943430051260252675344170758977833906/18648359013058692803941225320263234842249}}"
"{0.9741907961732874, 0.8681897619372255, 0.7537534627326163, 137/106, Sqrt[763882/606691], 763882/606691, 344613312837/145878927481, (61823826*Sqrt[3/381941])/381941, {137/106, 4192/1431, 3664/477, 32149/1431, 33994/477, 343597/1431, 403414/477, 4404049/1431, 5471434/477, 62267077/1431}, {0, 381941/303372, 3434657/5359572, 12763456031/3408687792, 55972086935/10036691832, 689968242151961/38300016030912, 27216033504235387/676633616546112, 48194568649863671651/430338980123327232, 543164183154618217805/1900663828878028608, 3739738231406772124928381/4835288780665704778752}}","{36.70193994553707, 0.6809767422785631, 0.46372932352432455, 151009/1908, Sqrt[10573829039/3640146], 10573829039/3640146, 205969634305593184797/111805860545999663521, 147217686695570/(10573829039*Sqrt[10573829039]), {151009/1908, 13120105/1431, 1151091509/954, 488404393379/2862, 2678039167783/106, 11039401039545935/2862, 574113391709073019/954, 273027761603942183639/2862, 14604072035495111108927/954, 7099237188977394414120335/2862}, {0, 10573829039/3640464, 73608843347785/3473002656, 68656544768531061599/4417659378432, 1781369405258088832999225/6321670570536192, 4716102582414479546803994558539/48246989794332217344, 44953480540652366287711411926671785/15342542754597645115392, 118555523198078463246439294482749350972217/175641429454633841281007616, 1190535430063003374370933914386832202786723225/41890480924930171145520316416, 355442142583804310744250966304581292701898366837871/71046255648681570262802456641536}}"
"{0.8698245404785084, 1.0160796667657235, 1.0324178892147438, 872/1035, Sqrt[1079327/163645]/3, 1079327/1472805, 27111488192679/9319574183432, (376606451*Sqrt[11/2158654])/1079327, {872/1035, 16424/11385, 6704/2277, 78008/11385, 197872/11385, 530264/11385, 294608/2277, 4192568/11385, 12133552/11385, 35521304/11385}, {0, 8634616/11783475, 6025703216/12195896625, 6572481986104/4207584335625, 32477944392338608/13064549362115625, 15068161229074167976/2704361717957934375, 52364791329494954068976/4665023963477436796875, 31827640091229037601076728/1316809036963403750390625, 769919127000811251494422257776/14991870885828351698197265625, 17319632646065496516157058610776/156733195624569131390244140625}}","{31.2823480054007, 0.7755435488809135, 0.6014677962108018, 197378/3795, Sqrt[2928746162/1800095], 2928746162/1800095, 278266950951110494569/68620432651437841952, 430867014430073/(11714984648*Sqrt[1464373081]), {197378/3795, 49318612/11385, 1736567216/3795, 131096887544/2277, 10330821457016/1265, 14201270496348952/11385, 755142307169328616/3795, 74156867731206383144/2277, 20551948902122946925448/3795, 10359977795726025640535992/11385}, {0, 23429969296/14402025, 3446936115440584/54655684875, 82449466948477183576/7682160151875, 787387534519538125002290872/787152539961871875, 74037098287103818976013483266936/597448777831060753125, 17651040896082270511693151276773094648/1259621173260486421171875, 72009616170804442555196314169336697858790408/43022361172711913715125390625, 32347708496059265896474154658303003442818929450104/163269860650441712548900857421875, 545767322513247993631270176503187553139939394008349992/22948485969200974041595509404296875}}"
"{1.4453906983109164, 1.4017232182269088, 1.9648279805164022, 64/87, Sqrt[197159/185426], 197159/185426, 309484617939/77743342562, (83347838*Sqrt[2/197159])/197159, {64/87, 20518/12789, 17992/4263, 160990/12789, 57952/1421, 1790998/12789, 306056/609, 23891470/12789, 30481936/4263, 358881478/12789}, {0, 394318/370881, 47627336/32266647, 467852786/103970307, 2880810607520/244226251143, 740921635237438/21247683849441, 3115802560833352/29342039601609, 54198979388034314422/160823719056418929, 15429460043418757154960/13991663557908446823, 167285021044249366186154/45084249242149439763}}","{73.77271685188899, 1.2486821063895284, 1.5592070028173894, 605102/12789, Sqrt[285428278369/185426]/21, 285428278369/81772866, 614614679007416697136557/162938604185382706600322, (154636002597406306*Sqrt[2/285428278369])/285428278369, {605102/12789, 73266478/12789, 1638889580/1827, 1967028776386/12789, 351124492250972/12789, 64081066486128658/12789, 11867317899164217260/12789, 2221834978078572321106/12789, 59945336505391352670596/1827, 79824394194899723112598738/12789}, {0, 570856556738/163558521, 618544010389625224/2091749925069, 409743119338277798091038/8917129930569147, 2063336951818248923509597436480/342123524046146462949, 3743338427066996044471343984303563618/4375417749026167114654761, 2255630053850159454501657770726526470811688/18652405864098550409773246143, 1777802128366241653789820316612448655695652551622/102233836541124154795967162109783, 23067561260048072536917024289648008747254843892253738480/9152279748671057709799368253554103509, 4791465572084802559484583740960899596449143830376142641113122/13005389522861573005624902288300381086289}}"
"{1.893565405562963, 1.676906746152508, 2.812016235291792, 3041/4516, Sqrt[4105691/804977]/2, 4105691/3219908, 48033708524369709/6085268190080641, (877497498474*Sqrt[3/216089])/1482154451, {3041/4516, 23417/13548, 27353/4516, 339521/13548, 505881/4516, 7047137/13548, 11141833/4516, 160663841/13548, 259768121/4516, 3805077857/13548}, {0, 78008129/61182768, 146249583079/46050230048, 16011236174789903/1247777033380608, 23659156847171140075/469580090228902144, 5239575029895197272866029/25447484249684664987648, 16340311315544521134849769869/19153473145262657847369728, 1855177196633207335260235834680923/518982508344036977032330149888, 1473946248194829074771390617566682675/97655208653402957844916789870592, 678415352808064732477743136885521591719129/10584262134690426183063461353334243328}}","{77.55790246893439, 1.382766951290743, 1.912044441581896, 549545/13548, Sqrt[577394239619/45883689]/2, 577394239619/183534756, 1661930899098487428892821/333384107945203189265161, 716508603442323430/(577394239619*Sqrt[577394239619]), {549545/13548, 21636501/4516, 9994008905/13548, 586368158421/4516, 333597620824625/13548, 22062913733895981/4516, 13525669141985589305/13548, 940305707202555509541/4516, 597058321724613492855425/13548, 42589507432789013370922461/4516}, {0, 577394239619/183548304, 358254301721161715/1243356211296, 553976966366162476297607/11229993300425472, 875034016967522929122971774975/114107961925623220992, 7945493998753872224416434512979318199/6183738672673373591998464, 3052138211525603929663746788846574154233035/13962881922896477570732531712, 43027182923301472154951388071589636437423530424681/1135014745748408868769706037805056, 12787879660214946847569934746012387249863860296281837015/1922147471924930419261497175022862336, 27283440913696818326135632749702694673550404514748336770550931/23147781288567962062359789979741990158336}}"
"{0.7850872411357909, 1.2451672133338247, 1.5504413891615225, 7042/13907, Sqrt[2261191/5687963], 2261191/5687963, 7963623802836653/2955305178842018, 289583061585/(38440247*Sqrt[76880494]), {7042/13907, 9094/13907, 13198/13907, 21406/13907, 37822/13907, 70654/13907, 136318/13907, 267646/13907, 530302/13907, 1055614/13907}, {0, 76880494/193404649, 579166123170/2689678453643, 15927247605673306/37405358254813201, 280947428448697659210/520196317249687186307, 6033055826613756817934794/7234370183991399699971449, 122871717316164522231149530410/100608386148768395627502941243, 2562258487206443579478214318869706/1399160826170922077991683403866401, 53103176926707735400640770637437460970/19458129609559013338630341097570038707, 1103562287534738274460164473075359244573194/270604208480137198500332153643906528298249}}","{12.218087458618282, 0.6199352006898436, 0.3843196530543567, 442124/13907, 9*Sqrt[463697261/96695371], 37559478141/96695371, 676627249494806458925/313492088494279292418, (243406337341552*Sqrt[2/463697261])/112678434423, {442124/13907, 19457294/13907, 977123048/13907, 53410637054/13907, 3105687063944/13907, 189337346801054/13907, 11982377419153208/13907, 781568758016976254/13907, 52259425528472205224/13907, 3566956586548801938014/13907}, {0, 75118956282/193404649, 2920876048098624/2689678453643, 12179290490906516260650/37405358254813201, 1721985737409094695212305200/520196317249687186307, 2641600917689174927409746002449402/7234370183991399699971449, 742679785012272242015436731781338644464/100608386148768395627502941243, 704406680872892148814458127618466232578983050/1399160826170922077991683403866401, 289915028916975416483485272299784144782674506572400/19458129609559013338630341097570038707, 217564504559241330161783990027619420018133195616916100122/270604208480137198500332153643906528298249}}"
"{0.8384550840889414, 0.9624333070099477, 0.9262778704421042, 11953/13205, Sqrt[33082799/43589705], 33082799/43589705, 11481129287389313/4377886358697604, 124276879773/(33082799*Sqrt[33082799]), {11953/13205, 20841/13205, 42709/13205, 98721/13205, 247573/13205, 655761/13205, 1803589/13205, 5093601/13205, 14656693/13205, 42732081/13205}, {0, 132331196/174372025, 994215038184/2302582590125, 45924517149557252/30405603102600625, 858534037090736470872/401505988969841253125, 5180908540581661555330036/1060377316869350749503125, 650807819990045257303185760632/70011412346298883235943828125, 18210506767203873207259061002163108/924500700032876753130638250390625, 492895274275398275864138975604306012504/12208031743934137525090078096408203125, 13643235595477212381833295649432870844577284/161207059178650286018814481263070322265625}}","{26.670618860142234, 0.6959694401199803, 0.4843734615809188, 145419/2641, 2*Sqrt[3200661751/8717941], 12802647004/8717941, 14911922488293996575/10244235644314386001, (-4946420777775*Sqrt[5/3200661751])/914474786, {145419/2641, 59425981/13205, 5248638447/13205, 480575118181/13205, 9017424044787/2641, 4310586963401221/13205, 418573096859081967/13205, 41187973968187383301/13205, 820041879246851206227/2641, 412394618845907910918661/13205}, {0, 51210588016/34874405, -221599650844320/18420660721, 152698086280130524928/48648964964161, -5463909113190203162679240/128481916470349201, 12845395060447774459400713343176/1696603706990961199205, -110943318499153602953771462729080464/896146078032625705420081, 46138963611222005012720152024960532701424/2366721792084164488014433921, -2116354505922378370128188713922355794757634968/6250512252894278412846119985361, 4326233201805709066157933077366122093088279806238936/82538014299468946441633014406692005}}"
"{0.8764526408526129, 1.4608444212446192, 2.1340664230815265, 5629/13706, Sqrt[67614329/187840730], 67614329/187840730, 15170023474239281/4571697486120241, 647989278960/(67614329*Sqrt[67614329]), {5629/13706, 1035/1958, 10477/13706, 16941/13706, 4267/1958, 55725/13706, 9767/1246, 30123/1958, 417709/13706, 831405/13706}, {0, 67614329/187854436, 80998659870/321841612477, 15170023474239281/35289289124878096, 9235269441456347535/15114843648299349493, 6399976075900360586692649/6629249505394908292833856, 8608197966865969733010160365/5678780857558913316348801896, 427768648107637948125137651899223/177904846705605636374575265797888, 1017749848719268602312080012409520335/266696043791081499453898439862202664, 1418370991620028364437861250183614054154969/233941502476836034016968449072086381618176}}","{31.246070542275948, 1.0562938267484991, 1.1157566484269883, 191914/6853, Sqrt[82182832626/93920365], 82182832626/93920365, 3458514416266267653643/562834831536094171323, 4815895453753982/(13697138771*Sqrt[41091416313]), {191914/6853, 11370553/6853, 961896304/6853, 99128080717/6853, 11458244473264/6853, 1413326824062973/6853, 180801701744843944/6853, 23624022933066933277/6853, 3127485859183254620224/6853, 417685554518867496839293/6853}, {0, 41091416313/46963609, 14447686361261946/321841612477, 10375543248798802960929/2205580570304881, 6829962937841854704992320350/15114843648299349493, 4836981113148698042808887381785293/103582023521795442075529, 3460147897083333938923374793396743903786/709847607194864164543600237, 358592686511861790619299138497087721770597967/694940807443772017088184632023, 1835634991660616159153191628822365799724455261505270/33337005473885187431737304982775333, 1351382183779181743777627059332813494618554013320233284773/228458498512535189469695751046959357049}}"
"{1.2300139396876286, 1.5635802862911299, 2.444783311678252, 7181/14273, Sqrt[31515181/3182879]/4, 31515181/50926064, 9306567274009583/1986413266925522, 1094632110291/(126060724*Sqrt[31515181]), {7181/14273, 12445/14273, 25895/14273, 61561/14273, 159191/14273, 433345/14273, 1218335/14273, 3498361/14273, 10188551/14273, 29959345/14273}, {0, 126060724/203718529, 2189264220582/2907674564417, 74452538192076664/41501239057923841, 2318573487176446957950/592347185073746982593, 77824457162630265321581944/8454571372557590682549889, 2657477030756782759205865575742/120672097200514491812034565697, 13192700463649783450280054180534872/246050406191849048804738479456183, 3240054016097885247403885869207488928030/24583142133033830315130226220946699713, 114384012572055673977732751313936691403920664/350875187664791860087853718851572245003649}}","{30.23322172228596, 1.0466669498594827, 1.095511703928153, 56271/2039, Sqrt[12140145829/909394]/4, 12140145829/14550304, 163282148338825663537/42109468785538884926, (465400335790881*Sqrt[2/1734306547])/12140145829, {56271/2039, 3254065/2039, 1733647455/14273, 150646125475/14273, 14252134199967/14273, 204790804500205/2039, 21557308596820785/2039, 2347367007765211045/2039, 1834774129640240759727/14273, 208737114221776926379915/14273}, {0, 3468613094/4157521, 1861601343163524/59340297233, 326564296677651327074/120994866058087, 48309720780620502227089500/246708531892439393, 8194637397833753875565034408458/503038696528683922327, 201998457892031601969808817104378812/146527986031712359660679, 36040725525873334773956136507580896288062/298770563518661501348124481, 45768014915591708240775280642069788252669461100/4264352253101855608741780717313, 8415536627991190235364484934813645570023779651647258/8695014244074683586224490882601207}}"
