"{0.8537135899131801, 0.2973836145030369, 0.08843701417489086, 35283/3655, Sqrt[880724778/106868545], 880724778/106868545, 163632285498589604/64639677881929107, (139224425798*Sqrt[3/146787463])/146787463, {35283/3655, 1482879/14620, 4171941/3655, 198646647/14620, 619328073/3655, 1889544087/860, 107607872571/3655, 348874171431/860, 20923734286053/3655, 1205725082283879/14620}, {0, 440362389/53436100, 626509916091/195308945500, 122724214123942203/713854195802500, 518301554787754705263/2609137085658137500, 9441880458693166586850759/1907279209616098512500, 392521756155586197008495033463/34855527555734200315937500, 22618516855929249467497678651955667/127396953216208502154751562500, 311192264136833525171101100589077586831/465635864005242075375616960937500, 13480892597197913031331690988340870942976611/1701899082939159785497879992226562500}}","{17.91538246614101, 0.17084105946947564, 0.029186667600652912, 17948119/29240, Sqrt[9401724909079/213737090]/2, 9401724909079/854948360, 287260251037659121521953677/88392431265996530816628241, 4557525939176572038/(9401724909079*Sqrt[9401724909079]), {17948119/29240, 11338464451/29240, 7359846895609/29240, 4902375034491391/29240, 3347348931617822449/29240, 2340540037499723826991/29240, 1674189763900441876764529/29240, 1223731252712074862084130031/29240, 912934111249659769538341242769/29240, 16145105809876311508269767872717/680}, {0, 9401724909079/854977600, 2278762969588286019/12499772512000, 287260251037659121521953677/730986696501760000, 83226400086495154269566867844699/5343512751427865600000, 2655798439995299859529141929568503514439/124995450281400632115200000, 14715179794239955872363557294377645579821749337/9137167415570386207621120000000, 753086650837613575462968163305716117473471337707003033/534341550462556185421683097600000000, 323951344187578894418438249933664297783839359057233463781259/1953018366940642857716251721728000000000, 47704475801840353077227137946652717594922467255255580123623561964591/456850056394755177276985602746613760000000000}}"
"{3.4770653715517925, 0.5732094017403501, 0.32856901824353, 144842/13687, 2*Sqrt[3446432483/374654251], 13785729932/374654251, 20885317706923114780/11877896859877545289, 61145166583647/(6892864966*Sqrt[6892864966]), {144842/13687, 2036390/13687, 32535179/13687, 556440152/13687, 9914110727/13687, 181558937120/13687, 3392331114359/13687, 64377402816992/13687, 1237116863419127/13687, 24020804844104000/13687}, {0, 6892864966/187333969, 61145166583647/2564040033703, 83541270827692459120/35094015941292961, 1396465232371038143699055/480331796188476757207, 1249928833587298236948098787676/6574301294431681375892209, 27808510007062128510638567737815747/89982461816886422991836664583, 20873084439259683988105692565610637200560/1231589954887724471489268428147521, 540969461374161648645030676880967670829934855/16856771712548284841273616976055119927, 371412360088563424608227306147599542001442182031236/230718634429648374622511995551266426440849}}","{145.7303547338701, 0.45676466367746227, 0.20863395798438522, 9560339/13687, 2*Sqrt[9534232104587/374654251], 38136928418348/374654251, 144487572874759318295800639/90901581824137455306440569, -14273737414517676549/(19068464209174*Sqrt[19068464209174]), {9560339/13687, 8071056185/13687, 7507687916012/13687, 7349040207073859/13687, 7408950377442326204/13687, 7611126553305380039855/13687, 7921224322323897511333832/13687, 8323354804696465009477244099/13687, 8810897225133234832573047977444/13687, 9382521842746273810625647872860375/13687}, {0, 19068464209174/187333969, -14273737414517676549/2564040033703, 577950291499037273183202556/35094015941292961, -1061052478680957759518403033502845/480331796188476757207, 20795914378950768671433614484005821709224/6574301294431681375892209, -62427419726191685623128560275616976816646329369/89982461816886422991836664583, 834615329385094554940379125005537038058747351703327276/1231589954887724471489268428147521, -3384757030064272823384219967360711963374684811062473865058405/16856771712548284841273616976055119927, 36138680518927425029044310148133872263104015783824635347136979059824/230718634429648374622511995551266426440849}}"
"{0.7118192549455, 0.27607159539943826, 0.07621552578639114, 21509/2303, Sqrt[84621246/259769]/7, 84621246/12728681, 11898448034259574/4972746718467025, (-4765975471*Sqrt[2/70517705])/14103541, {21509/2303, 432389/4606, 2302891/2303, 51389817/4606, 297721719/2303, 7118012329/4606, 43671276731/2303, 1095663356297/4606, 7002345224479/2303, 181898728184169/4606}, {0, 70517705/10607618, -23829877355/24429344254, 5949224017129787/56260779816962, -3900706040363965235/129568575918463486, 660263270180614510214375/298396430340221408258, -667736710427357468687149055/687206979073529903218174, 12213939191334169155205615678541/226091096115191338158779246, -128244120086467730255694063483427835/3644814560472999562457680224766, 12329010057320533359616547535529172828495/8394007932769317992340037557636098}}","{21.253411266270167, 0.18866316281103226, 0.03559378900186207, 16501735/27636, Sqrt[9692096367131/3896535]/14, 9692096367131/763720860, 180446396965937798520116517/93936731989753927937171161, -480051196052320510/(9692096367131*Sqrt[9692096367131]), {16501735/27636, 3401352757/9212, 6511137373945/27636, 1423470419258969/9212, 2867608851074770465/27636, 93548932549884740991/1316, 29123256946203384347615/588, 322484081822128901454360649/9212, 692161631954114480543460597985/27636, 166802065304419089532410001053017/9212}, {0, 9692096367131/763748496, -240025598026160255/10553476717728, 60148798988645932840038839/194437255047420672, -3449390221534532317811325488915/4030100985367888268544, 4297501005988568787963365131427962423711/445503483326507840757927936, 5692226833140242028560284173678874452572185/2051989044201895114531016073216, 16685748012877755997280755302390282034437845767950191/48607516479054491473010708742340608, 2909595107191622809749825995880915759913772308652842993285/1175402659738256185554608453452909412352, 383491068664598754193783583985573275736764101446647213066110351499/28874158137356842616877474861888537350897664}}"
"{1.0463453662420348, 0.33233360474274043, 0.11044562484130402, 272449/28758, Sqrt[8197923305/826993806], 8197923305/826993806, 174934638338962314129/67205946514662123025, -12572184686144/(1639584661*Sqrt[8197923305]), {272449/28758, 2866207/28758, 32479351/28758, 389656795/28758, 4893111679/28758, 63786375787/28758, 857827088911/28758, 11844447351115/28758, 167280436738879/28758, 2409348129474667/28758}, {0, 8197923305/827022564, -7857615428840/2972939361939, 58311546112987438043/227988773788378032, -124404495454471572010060/614671983431828947899, 5272030411307498286182477096185/565655580785041180277742144, -920419238048166151207208251832065/84724599959459449283475565506, 186509505731532456207519594731290054063649/467809928761753889758884540061737216, -27280775687611792751577359710729323381667015/52551866919259837350335943762091558038, 803778465659195362480536142915092567002448868720385/42987707416578116338374003789090958963393536}}","{31.770046126818485, 0.22476712993533413, 0.05052026269936737, 3014114/4793, 2*Sqrt[688432089529/137832301], 2753728358116/137832301, 3306406677204112915253511/947877483786530142883682, (-164782379640687735*Sqrt[3/1376864179058])/688432089529, {3014114/4793, 5973610222/14379, 1367834017234/4793, 2914280311855930/14379, 710441167785748634/4793, 1599735541554169760362/14379, 409472086154099492425914/4793, 962092591680721837000596490/14379, 255449239748720145305825883514/4793, 619237842035490544092172431650602/14379}, {0, 1376864179058/68918547, -109854919760458490/110108865257, 2204271118136075276835674/1583255373530403, -601619259845120079969940575490/2529514335110407193, 5239977276089934364437407468457679658/36371886624552545028147, -2208197826994259474635401265017593618907570/58110150863826782773302857, 14520214922932995035487325010493525943043706231194/835565859270965309497321780803, -7383756382741295394301831353217303732031025339708606530/1334955721161912242806887765129593, 43331756735257423500090719621893917477486356597963521511482058/19195328314587136139320239174798417747}}"
"{0.6044577839212326, 0.22994418057672725, 0.05287432618110255, 83099/7269, Sqrt[1460432522/8453847]/5, 1460432522/211346175, 1794986761539956406/533215787828820121, (276055040399*Sqrt[2/730216261])/730216261, {83099/7269, 666809/4846, 12585437/7269, 109884825/4846, 2238941369/7269, 20959070089/4846, 454845370037/7269, 4505597685305/4846, 102815021220209/7269, 1064504537196969/4846}, {0, 730216261/105676722, 276055040399/768164092218, 299164460256659401/1861261595444214, -5617269046126244595965/40588531611851974698, 1834072632074211431536134611/295038036286552004079762, -11049305995700454516809012919247/714877161922315505885263326, 4766954890857334108671371142975706483/15589326270039934236839937350082, -142806026099552818939427551653883053257965/113318812656920281967589504597746058, 1564940818259858594651332300914162495955106779/91523827689239281069156456546779566178}}","{15.760074820430214, 0.1461494780862877, 0.02135966994489429, 5363378/7269, Sqrt[491525892286/42269235], 491525892286/42269235, 4405185768375441130470918/1509985642422177964411225, (-1457685136438576*Sqrt[10/245762946143])/245762946143, {5363378/7269, 8083706407/14538, 3106638017537/7269, 4864724133987559/14538, 1937784259426275473/7269, 3138323059625738960287/14538, 1290257002685921259833717/7269, 2152414540940949511550300599/14538, 909679271217518424724597268393/7269, 1556827267852977911001080872937167/14538}, {0, 1228814730715/105676722, -18221064205482200/384082046109, 734197628062573521745153/1861261595444214, -175023001127279807633106450190/20294265805925987349, 5263356217542166484441233422309800855/295038036286552004079762, -351120531385117839911747673160050964834280/357438580961157752942631663, 14591357622117036624092870311599511630699582238299/15589326270039934236839937350082, -5130509306134270383153813068720488148638201986677443010/56659406328460140983794752298873029, 4960746119723163601726928674376787105037495665357762566672455/91523827689239281069156456546779566178}}"
"{0.9011020776392581, 0.28941722873663783, 0.08376233228959534, 326081/30311, 20*Sqrt[2226514/91872641], 890605600/91872641, 37718228037449120359/19829458368784000000, -88567510392861/(178121120000*Sqrt[5566285]), {326081/30311, 3801751/30311, 47027639/30311, 607124659/30311, 8086661471/30311, 110286997651/30311, 1532469257039/30311, 21625335717379/30311, 309240985007711/30311, 4474543600124851/30311}, {0, 8906056000/918756721, -177135020785722/27848434970231, 150872912149796481436/844113912382671841, -6077841192119854039437450/25585936798231166172551, 3399200113798659017493591170020/775535330291184877856193361, -186744446921874281196551811928407762/23507251396456104832699076965271, 90551610131385635779023294464432392579996/712528297077980993583941721894329281, -5531193100088701575430313261012786811644296890/21597445212730681896522857532339014836391, 2698788622916107082057361670271055184973465773190740/654640161843079698965504334662727878705847601}}","{30.44757221211502, 0.21105185761071213, 0.04454288660093231, 20719276/30311, Sqrt[9560556788981/459363205], 9560556788981/459363205, 353623826736648513367922027/182808492230661378726036722, -16457906239755332595/(9560556788981*Sqrt[19121113577962]), {20719276/30311, 14793623158/30311, 10938865150882/30311, 8313524354404282/30311, 6454424066696600986/30311, 5095026458857141038058/30311, 4074954059263487323899322/30311, 3293472029976157737819767242/30311, 2684738876309213868328725486586/30311, 2204156251019105425871152224346858/30311}, {0, 19121113577962/918756721, -32915812479510665190/27848434970231, 707247653473297026735844054/844113912382671841, -2756283371727207874538261948157390/25585936798231166172551, 34943808384425585626929859429677052342582/775535330291184877856193361, -197231141685426785680679073111977420789167234110/23507251396456104832699076965271, 2032859391056114019941435459089651006019902490436007654/712528297077980993583941721894329281, -13839924853277338947584518380919053513534079440229656942095310/21597445212730681896522857532339014836391, 130029564116300187128650537792186306673244861136509768518253496063702/654640161843079698965504334662727878705847601}}"
"{1.3240079149340886, 0.3830946371322826, 0.14676150099951527, 251420/27869, Sqrt[4638378763/404086]/31, 4638378763/388326646, 107875531429636434103/43029115098098820338, (60613202716812*Sqrt[2/4638378763])/4638378763, {251420/27869, 2601054/27869, 29783528/27869, 368382294/27869, 4829694680/27869, 66177113814/27869, 938025700088/27869, 13654121163894/27869, 203044102124120/27869, 3073017032183574/27869}, {0, 9276757526/776681161, 242452810867248/21645327275909, 215751062859272868206/603233625852307921, 10007241370008858187045680/16811517918877969450349, 7210505789471487850286320271486/468520192881210130611776281, 377171299113385005501897180700269888/13057189255406445130019593175189, 297497232477146087569633447203058915287086/363890807358922219328516042199342241, 13942582952546381692525378694010673636409306640/10141272910285803330466413580053468914429, 14049291228324757541073236898487860616052648102753246/282627134736755053016768480062510125176221801}}","{40.863327863165814, 0.26715512953541826, 0.07137186323708611, 15956149/27869, Sqrt[4542632731659/202043]/31, 4542632731659/194163323, 63957337212748211892134089/27514016179652944401189708, -1670258838060433901/(3028421821106*Sqrt[4542632731659]), {15956149/27869, 9787549673/27869, 6324560044189/27869, 4253384458545137/27869, 2952350874860197429/27869, 72508950579262022557/961, 1530110035618464924753709/27869, 1133725409391612571923444257/27869, 853041498820694090055251984869/27869, 650348209182194056258051276789433/27869}, {0, 18170530926636/776681161, -20043106056725206812/21645327275909, 767488046552978542705609068/603233625852307921, -1691720486836494529189339142699820/16811517918877969450349, 39432103787164798446025234899930898094076/468520192881210130611776281, -116262635688463080486433367467386932520463417212/13057189255406445130019593175189, 2217661451769423543276383964354191459067397171242158988/363890807358922219328516042199342241, -7610440388745567366017305089742934678259840081890542673270220/10141272910285803330466413580053468914429, 131333097474964015734639266640568914499251793243085025414069828754716/282627134736755053016768480062510125176221801}}"
"{2.184249486754431, 0.4647288940634531, 0.21597294497744018, 304387/30097, Sqrt[3334923457/37741638]/2, 3334923457/150966552, 124813825856359680733/66730286784292985094, (-12114135294639*Sqrt[6/3334923457])/3334923457, {304387/30097, 3743263/30097, 50823829/30097, 730875235/30097, 10924202797/30097, 168075207043/30097, 2646766908589/30097, 42502490277715/30097, 694175263255117/30097, 11509181572906723/30097}, {0, 20009540742/905829409, -436108870607004/27262747722673, 748882955138158084398/820526918209289281, -28103749350608048938195380/24695398657344979490257, 35353802297007117141780468460182/743257413390111847718264929, -1641075778657492705012866613161811644/22369818370802196280776619568113, 1950155745923379443283065211707271303016638/673264423506033701462533919141496961, -99503176393906823273881158164579227420747516740/20263239354261096312917883364401634035217, 120817264058743047325757974058815709106190232324474022/609862714845196215729889535618395979557926049}}","{101.76743042704037, 0.3927539126690884, 0.1542556359168779, 19855964/30097, Sqrt[88910379137/331067]/2, 88910379137/1324268, 557016008860448836062798841/308202304546898888707613772, -1107935794594621495/(5067891610809*Sqrt[1689297203603]), {19855964/30097, 15120244732/30097, 12553390898360/30097, 10991166865698412/30097, 9963500861908794944/30097, 9254447125247193289972/30097, 8753275546295622835409240/30097, 8397794000840894882658188572/30097, 8150389430228093992813250968304/30097, 7986926515064844210434708484513412/30097}, {0, 60814699329708/905829409, -79771377210812747640/27262747722673, 6684192106325386032753586092/820526918209289281, -21014720749752261869574443011143120/24695398657344979490257, 926191943227661139502789630825005540255348/743257413390111847718264929, -4786672790030543303051461221666076064433541758840/22369818370802196280776619568113, 147227315471096958623210111292931869276249245388589338972/673264423506033701462533919141496961, -1065883049674242649702895737005696247941542265598227582336972960/20263239354261096312917883364401634035217, 25842920364645123834585738909871827583443650787555250130323783473161988/609862714845196215729889535618395979557926049}}"
"{1.1140537022224886, 0.35321741265568285, 0.12476254060317495, 125833/14092, 5*Sqrt[79016519/198577418], 1975412975/198577418, 9925632734560934429/3902256421798350625, 11956603386354/(9877064875*Sqrt[79016519]), {125833/14092, 315948/3523, 3462136/3523, 81175053/7046, 501799762/3523, 995346207/542, 86222185051/3523, 2359170143133/7046, 16478497517992/3523, 468232027191111/7046}, {0, 1975412975/198584464, 5978301693177/1399226133344, 9925632734560934429/39435789342167296, 27643989989872945771305/138932285852455383808, 65610729610590281070343104395/7831335088931205074489344, 517501208415328060150085229577227/55179587036609270954851917824, 493334223249757029100816746928157449529/1555181481039795692591546451951616, 1245737410988070954396129704308712453552265/2739452178851600112500009075112771584, 4003115967831637902262672322072647542784177323815/308834880835013990282801023091913417293824}}","{32.11905101533033, 0.23977909759706328, 0.057494015644462, 15745001/28184, Sqrt[14252551481687/198577418]/2, 14252551481687/794309672, 692052496304547891518025485/203135223738138299096365969, 21453455287256723898/(14252551481687*Sqrt[14252551481687]), {15745001/28184, 9301646607/28184, 5788391041535/28184, 3783331715124675/28184, 2590155891911267351/28184, 1851292190904170367987/28184, 1375558104049335894983735/28184, 1057179238726177957830394515/28184, 835876690357640016117720657911/28184, 676369808935602375427819481956467/28184}, {0, 14252551481687/794337856, 10726727643628361949/11193809066752, 692052496304547891518025485/630972629474676736, 674327951758818072580896100965765/4445833147278572281856, 44860813833266750568664315020161251191587/501205445691597124767318016, 129822410472532434025531946906876038754472870279/7062987140685986682221045481472, 3289334312979075289666536204016344745109936561100822425/398126459146187697303435891699613696, 2910774579972041743727178310736073389250364278076959587911125/1402599515572019257600004646457739051008, 257518553706104921916420860994659558183865452048154896674814129163887/316246917975054326049588247646119339308875776}}"
"{1.308401090453464, 0.33798429899574495, 0.11423338636764512, 344632/30089, Sqrt[1695898403/113164729], 1695898403/113164729, 148024829021820649873/46017142292767206544, 29655808810353/(13567187224*Sqrt[3391796806]), {344632/30089, 4398232/30089, 60770818/30089, 897500068/30089, 14033411842/30089, 230297848732/30089, 3934409476138/30089, 69465902099908/30089, 1259708146725682/30089, 23343181120599532/30089}, {0, 13567187224/905347921, 59311617620706/27241013594969, 592099316087282599492/819654858059022241, -3129244208649292307400990/24662595024137920209449, 36530784666214953284128182613084/742072821681285881182110961, -784861839507220931364421780674871254/22328229131568210878888536705529, 2606300172973727973715160168173890150570532/671834086339755897134877180932662081, -100845195328190030740602523297765611185994654510/20214815823876915188891319497082869355209, 201818953581514557119714136830563850496013655007204844/608243593324632501118550912347726456028883601}}","{54.39976150628217, 0.2729671385466897, 0.07451105872636768, 21967671/30089, Sqrt[8989061267755/226329458], 8989061267755/226329458, 1028035136077696283388704749/323212889901812511210960100, -1510609065709011597/(8989061267755*Sqrt[8989061267755]), {21967671/30089, 17233368149/30089, 14313466626795/30089, 12482743659809477/30089, 11360589601108748091/30089, 10729570343289705409589/30089, 10459117070230283731856235/30089, 10468936945051118294613094757/30089, 10709686775805498049344997780251/30089, 11152070399722063172753376972795029/30089}, {0, 35956245071020/905347921, -12084872525672092776/27241013594969, 4112140544310785133554818996/819654858059022241, -9233395945545615324484874792729040/24662595024137920209449, 644493927278680483707613232163858231746860/742072821681285881182110961, -3085844738957964164884829237418858023998008937656/22328229131568210878888536705529, 115900715512170653387981900002883220464436200951113081636/671834086339755897134877180932662081, -845497589169725597047259731124372552573599913727798203187189600/20214815823876915188891319497082869355209, 22652380792846498332773587768755863695875759783131972637129550645361500/608243593324632501118550912347726456028883601}}"
