"{0.8057611882085075, 1.2199393738417064, 1.4882520758492945, 24329/44936, Sqrt[880877159/504799790]/2, 880877159/2019199160, 1991657013743157101/775944569247911281, 21596874348810/(880877159*Sqrt[880877159]), {24329/44936, 32775/44936, 49667/44936, 83451/44936, 151019/44936, 286155/44936, 556427/44936, 1096971/44936, 2178059/44936, 4340235/44936}, {0, 880877159/2019244096, 10798437174405/45368376348928, 1991657013743157101/4077346719230857216, 27569218946319650576925/45804913043839449964544, 7592136545125162595271235859/8233158290151878094426996736, 243048587529025962218412761191455/184982600463132397025585762664448, 32085743661905671698529468266221306201/16624756268822634785483443662179270656, 262048005026646354926587498863556131470925/93381255961976739590060503050460963274752, 137540950611944573207511336399569774596820266559/33569440943259094161751670120604110765714046976}}","{20.232463378012692, 0.7351200156788738, 0.5404014374517075, 841195/22468, Sqrt[76476885235/100959958], 76476885235/100959958, 509360675235627529242749/146217849381184025130625, 210135356398956894/(1911922130875*Sqrt[15295377047]), {841195/22468, 24256575/11234, 3506960131/22468, 147265684071/11234, 27529427458615/22468, 1388155158910245/11234, 295116783033896731/22468, 16256438160848471691/11234, 3669718904257144577695/22468, 210552541200241050848865/11234}, {0, 382384426175/504811024, 105067678199478447/5671047043616, 509360675235627529242749/254834169951928576, 172213578954409606278617896335/1431403532619982811392, 1285020076563869963966463495479118395/128643098283623095225421824, 1093655643267617339007669439463230466696397/1445176566118221851762388770816, 3978503885865554262583082667408804312642376540409/64940454175088417130794701805387776, 895420058593441482651085888820957565522234656803200975/182385265550735819511836920020431568896, 13107289919299546839572238896843187973772345900034639919961015/32782657171151459142335615352152451919642624}}"
"{1.378957146764815, 1.4945167408303097, 2.233580288622051, 334/541, 2*Sqrt[254581/1196151], 1018324/1196151, 401130939512101/68570551723538, (131478231*Sqrt[94/5855363])/308177, {334/541, 31338/25427, 80216/25427, 245310/25427, 835688/25427, 3029718/25427, 11388416/25427, 43740990/25427, 170244728/25427, 668220198/25427}, {0, 11710726/13756007, 9992345556/7441999787, 363178759178/85662167761, 27375144445318020/2178131939658947, 47286683911415024326/1178369379355490327, 83183114823009351535476/637497834231320266907, 148547363467522067293838326/344886328319144264396687, 267432233584850684631138437220/186583503620657047038607667, 484014321308829584649138244306726/100941675458775462447886747847}}","{47.742272526563994, 1.1748660211873276, 1.3803101677405423, 879471/25427, Sqrt[2135212924430/1293039231], 2135212924430/1293039231, 5193247037412157153035571/1139783558163228222706225, 1496810907851489952/(1067606462215*Sqrt[1067606462215]), {879471/25427, 72406328/25427, 7724039802/25427, 973982948570/25427, 135988099869486/25427, 20139159152618498/25427, 3085653546806572782/25427, 482515845901269914210/25427, 1626427196657099111298/541, 12218612560632354787715618/25427}, {0, 1067606462215/646532329, 1496810907851489952/16439377529483, 5193247037412157153035571/418004052442164241, 14641180021035170101384230314100/10628589041446910155907, 46132468742178544322720879901146342935/270253133556870584534247289, 144899580345649245110437490819912582659957992/6871726426950548352952305817403, 463629113803921199002222750822245346204719911502331/174727387858071592970518280019106081, 1493971252976083033540691698163995883171402986745209386300/4442793291067186394461368306045810321587, 4848292933989659503214019869804155921167867515201640580415896255/112966905011965348451969211917826819046992649}}"
"{1.1312041926483776, 1.2910137225769807, 1.666716431882073, 1297/1911, Sqrt[22429634/596219]/7, 22429634/29214731, 532288770190956/125772120343489, 47060137966/(11214817*Sqrt[11214817]), {1297/1911, 28169/22932, 10391/3822, 23315/3276, 80809/3822, 1577609/22932, 303897/1274, 19810925/22932, 12316349/3822, 40177607/3276}, {0, 11214817/14607684, 23530068983/27915284124, 14785799171971/5927345328996, 637255880004476615/101944412313402204, 3563563441486423584007/194815771930911611844, 2284315754910237754126907/41365882239996898914876, 17552694523956326135499816877/101635972663672380633850332, 748154335271135813767148626924655/1359584406321945435739015891164, 6331245363262733491289539349185543/3564013443732836389159477871076}}","{34.64491490605343, 0.8081219343670581, 0.6530610608051558, 270343/5096, Sqrt[429553327199/1192438]/14, 429553327199/233717848, 466076124783491225857533/184516060907731153185601, 204840272711710386/(429553327199*Sqrt[429553327199]), {270343/5096, 213367615/45864, 7630615177/15288, 2735849388631/45864, 115753870866889/15288, 45740586342206215/45864, 2059512793122419497/15288, 65400624876901650547/3528, 39565171096531406080009/15288, 16765222845696641552296615/45864}, {0, 429553327199/233722944, 11380015150650577/198508687104, 51786236087054580650837/6069601616891904, 1368538121615272171530942025/2577557486640095232, 8876430325266622713002192713890539/157622795423015103627264, 202946980998020487273415398274651255489/44624764748649164893585408, 258302010149506382196963170008761452311417751/584762917266298656765543186432, 34425464372207642771324203751210925354112508036665/869152616030141903505852356100096, 402681660259216957232799216842508689726531301917333132279/106300841550950475366379766560466141184}}"
"{0.6945774472521193, 0.8860398576166795, 0.7850666292853856, 4759/5379, 2*Sqrt[6667457/43399565], 26669828/43399565, 2089758741806889/711279725549584, (69088508781*Sqrt[3/13334914])/53339656, {4759/5379, 67643/48411, 42271/16137, 273791/48411, 72629/5379, 1671143/48411, 1493111/16137, 12415391/48411, 1068077/1467, 101785943/48411}, {0, 53339656/86800923, 46059005854/155634054939, 928781663025284/837155581516881, 19995951106140271250/13509179618937908697, 113290109996101524868/33226281284987202049, 836674694649351816413925014/130289917766288750509925259, 28754036582014628929525563308092/2102488402994601566978663904483, 106194015841614868944959518463499590/3769761706569320609592744380738019, 402194693788302486745033082338243825964/6759182739878791852999790674663268067}}","{11.563852298656046, 0.4666084272456366, 0.21772342437664655, 2571233/48411, Sqrt[719695945819/130198695]/3, 719695945819/1171788255, 2551328640907809134453139/1035924508856609967161522, (-79291823754371468*Sqrt[2/719695945819])/719695945819, {2571233/48411, 55432519/16137, 11855525387/48411, 27415506169/1467, 72666170922443/48411, 674166350488313/5379, 521736348206239187/48411, 15292623704852575699/16137, 4104296147053378030523/48411, 11278252507127995117969/1467}, {0, 1439391891638/2343624921, -317167295017485872/113457226050531, 1700885760605206089635426/1830859256777418747, -2574763750051053452193442228480/265901182439554856883051, 22212253592456480094096142339615525318/12872542143081290176565381961, -5678176766586275594835479401802104628620304/207724212562902779579235568704657, 106830746742522550764075600636436539749520973111718/30168410563148059386631119349683450081, -105655652688109180840023594878275994814976392902758822880/1460482923772560702966199118837525501871291, 60686163978021461868982366614407515595939608276960533451566422/7855937646972604021255185060227049674565674289}}"
"{0.5941454062045477, 0.6998278939865805, 0.4897590812016926, 55347/45623, Sqrt[750120706/1040706253], 750120706/1040706253, 1535759037282092009/562681073569938436, 6939640498857/(750120706*Sqrt[375060353]), {55347/45623, 100027/45623, 214467/45623, 518587/45623, 1352547/45623, 3697627/45623, 10419267/45623, 29956987/45623, 87315747/45623, 256883227/45623}, {0, 1500241412/2081458129, 27758561995428/94962364219367, 6143036149128368036/4332467942780180641, 246617421441771978505380/197660184953460181384343, 32668499379394351128847291652/9017850618131713855297880689, 1914704141682698928163355225774148/411421398751023181220255210674247, 195601833832348928048210628740965256996/18770278475217930596811703476591170881, 13690327489365365260319871397481740791042660/856356414874867647618340347712518989103863, 1238432662061912462511585233474865504292969377092/39069548715836086687291541683688253839885541649}}","{14.923273418121175, 0.4393838404700843, 0.19305815926624048, 3526629/45623, Sqrt[1200516670234/1040706253], 1200516670234/1040706253, 3892720814709255673341479/1441240275509730701614756, (1563540614481201*Sqrt[7/85751190731])/85751190731, {3526629/45623, 325233883/45623, 33571008993/45623, 3770653395091/45623, 452337852246729/45623, 57157877365312363/45623, 7526716698237525153/45623, 1024326961190718016771/45623, 143145344847080835490809/45623, 20439127365263272801201243/45623}, {0, 2401033340468/2081458129, 612907920876630792/94962364219367, 15570883258837022693365916/4332467942780180641, 10323225383103136784245193002080/197660184953460181384343, 142155904990944936034876366224637258148/9017850618131713855297880689, 157818167310915351940950490156350210922721352/411421398751023181220255210674247, 1535545505608440336659489096746838844870853532385836/18770278475217930596811703476591170881, 2428930888416549067253546261178206721936048693467213269680/856356414874867647618340347712518989103863, 18364925148827603396549470780733745306366125670827295319294768628/39069548715836086687291541683688253839885541649}}"
"{0.7865738310368646, 0.7787070989790877, 0.6063847460004268, 59551/45909, Sqrt[1075194241/117088354]/3, 1075194241/1053795186, 7489525477825286661/2312085311759132162, (19861969965179*Sqrt[2/1075194241])/1075194241, {59551/45909, 124087/45909, 320173/45909, 953251/45909, 3101581/45909, 10682587/45909, 38248933/45909, 140799811/45909, 528976861/45909, 2017839787/45909}, {0, 2150388482/2107636281, 79447879860716/96759474024429, 4993016985216857774/1480710230995836987, 1209785629706983790723500/203933777984363640708549, 163639463994577555478103027082/9362395813484150381288776041, 5875176366822988939974286514575892/143272743133747953284862139755423, 2202554339128090648164051511986066150122/19732525093581704362064207922095143521, 261202175860863672718117192129800037210464140/905900494521242465558005721495465943905589, 3584516339140948392987058210224155206590385819898/4620998422552857816811387185348371779862409489}}","{17.75163608157329, 0.4637987691788636, 0.2151092982918288, 3788585/45909, Sqrt[771869362727/58544177]/3, 771869362727/526897593, 2540137491992549666106003/1191564626233170193753058, 1198712827899652409/(3087477450908*Sqrt[771869362727]), {3788585/45909, 379900537/45909, 43588129943/45909, 5462682327661/45909, 724695399844655/45909, 99779255472079117/45909, 14085979803453771503/45909, 2023589594335123268701/45909, 294412965247330402424015/45909, 43242471201223251102597997/45909}, {0, 3087477450908/2107636281, 2397425655799304818/96759474024429, 6773699978646799109616008/1480710230995836987, 30678093851502517211840864662130/203933777984363640708549, 170185253955613163272169260475699265808/9362395813484150381288776041, 114939565086540746596235319849163771723837246/143272743133747953284862139755423, 1577825277806981796660001732056066574427602246851704/19732525093581704362064207922095143521, 3780460232480834223609939293902686994072547433887959183330/905900494521242465558005721495465943905589, 1723216526215520710984291392425017521419145441980299278428316512/4620998422552857816811387185348371779862409489}}"
"{0.8597651994761955, 1.2445429527366012, 1.548887161206338, 9321/16792, Sqrt[403698773/8458970]/10, 403698773/845897000, 406262028806807829/162972699321705529, (3979279103550*Sqrt[3/403698773])/403698773, {9321/16792, 39563/50376, 20921/16792, 109163/50376, 67321/16792, 387563/50376, 252921/16792, 1501163/50376, 995321/16792, 5955563/50376}, {0, 403698773/845913792, 663213183925/2367430732544, 135420676268935943/238523381165273088, 234067767265063609325/333773718043938807808, 71739394381790885424460313/67256739280725845528543232, 283460516265155923157212190575/188229194333658066352549658624, 41589276207329012093618661299763083/18964467787504717501152083205685248, 41904450222865719551170433144894655325/13268805961990800678306074216244445184, 24430244608974238290614262540998389052361053/5347434953129988599762774357740241364713472}}","{21.22744527130087, 0.8581815857306847, 0.7364756340872325, 120999/4198, (4*Sqrt[4043380309/4229485])/5, 64694084944/105737125, 3840285020140419987903/1046331156685371870784, (3740315319635085*Sqrt[3/8086760618])/64694084944, {120999/4198, 36336025/25188, 786718311/8396, 177744334351/25188, 4903054909583/8396, 1296016815939235/25188, 39716695339717411/8396, 11278506737674895311/25188, 363155836127916580743/8396, 106753085323080772478395/25188}, {0, 8086760618/13217403, 1246771773211695/73982210392, 1280095006713473329301/931731957676848, 51877073642738462295059595/651901793054567984, 45918718020549752326562344165381/8210051181729229190496, 8800883619913480602267898721899880565/22977196573932869427801472, 7869808750350418518247753757811387050461511/289374813652110557573731738368, 196415284333355635265075859462293392287160436355/101232955642630010057877153139072, 178245662208709381694751155943533904052578726347142563/1274927843363282346668904866633472768}}"
"{0.6387506555537683, 0.6702350216150457, 0.4492149841993207, 67833/47705, Sqrt[516734179/568929830], 516734179/568929830, 928090801084110952/267014211746804041, 34955517707277/(2066936716*Sqrt[516734179]), {67833/47705, 139781/47705, 10077/1363, 1032137/47705, 115107/1645, 11536241/47705, 8334195/9541, 155075177/47705, 84137889/6815, 2268700001/47705}, {0, 2066936716/2275767025, 69911035414554/108565465927625, 14849452817345775232/5179115552077350625, 1147666518416271211318722/247069707411850011565625, 33599513589868118101179880496/2357292078416460960347628125, 17515780984319745100838878586156322/562273093004286350566917998515625, 324110310473097662765911277187046998064/3831891128824211479113546159883984375, 263891825677940945719364020501008426904930914/1279602564103913060277782036900858322265625, 32928543347826135186996602415261185955607263555184/61043440320577172540551592070355446263681640625}}","{19.955168369745426, 0.46771824989142485, 0.21876036128149734, 4351617/47705, Sqrt[517810521247/284464915], 517810521247/284464915, 6782167676582198043003709/2145021887312718707480072, 342709361982685671/(517810521247*Sqrt[1035621042494]), {4351617/47705, 483786913/47705, 62382293097/47705, 9017263916593/47705, 202364695269591/6815, 236027618845428313/47705, 41015967521580390777/47705, 7351891184822345630113/47705, 28709240688281508247551/1015, 252300293472498800189353513/47705}, {0, 4142484169976/2275767025, 5483349791722970736/108565465927625, 54257341412657584344029672/5179115552077350625, 143532540728961793854542034370728/247069707411850011565625, 209264231222032312304254471373693291776/2357292078416460960347628125, 3877223149881692038439895225814227614874290208/562273093004286350566917998515625, 3474610011401167334778871695176715558995511586766024/3831891128824211479113546159883984375, 107912205341925369528090934437823950467378720908072072496856/1279602564103913060277782036900858322265625, 625671371448122766739130324382894431274423741459375324185305214384/61043440320577172540551592070355446263681640625}}"
"{1.3500350908277068, 1.1859611124084488, 1.4065037601450854, 43249/45058, Sqrt[2630773141/2030178306], 2630773141/2030178306, 23152882815644022601/6920967319407005881, 143362697014092/(2630773141*Sqrt[2630773141]), {43249/45058, 99899/45058, 278587/45058, 885215/45058, 3058579/45058, 11135039/45058, 41874787/45058, 160705295/45058, 624781459/45058, 2449627679/45058}, {0, 2630773141/2030223364, 35840674253523/22869451083778, 23152882815644022601/4121806907731476496, 329887711792679847820335/23215046956070608494596, 357011183245571721084092467741/8368188685973035820396052544, 11729341029528209005725688974457953/94263461453143261998851333881888, 6328611692433652127711948052505783126801/16989292184622916396576973608200438016, 53437188031156935676498640919553488791056935/47843970453421210437310329802393458507808, 116184921928993489471294365409074975517719937346341/34492057931044046398149261443779911255117005824}}","{46.429097031105286, 0.8669283371455883, 0.7515647417460147, 2783529/45058, Sqrt[1941006568471/676726102], 1941006568471/676726102, 35782395049657995104272867/11302519496542700433833523, 4075084413665851156/(1941006568471*Sqrt[5823019705413]), {2783529/45058, 301190763/45058, 40595416167/45058, 6276914060439/45058, 81969015549723/3466, 192801931909315383/45058, 36417681123782729967/45058, 7081081780804383712359/45058, 1404263171863334034974559/45058, 282316473047377808311900503/45058}, {0, 5823019705413/2030223364, 3056313310249388367/22869451083778, 107347185148973985312818601/4121806907731476496, 66000600105955416875907207418395/23215046956070608494596, 3531147297461436724185140992963834975533/8368188685973035820396052544, 5397641219245014342204151195038127512376316277/94263461453143261998851333881888, 140466407207729847850439701769465109802088237451987921/16989292184622916396576973608200438016, 56629819339064485230713910151150967623733274927585262816755/47843970453421210437310329802393458507808, 5933983453947867510243557116366898750611077913439152971365831125653/34492057931044046398149261443779911255117005824}}"
"{0.7455217845241924, 1.091233232324816, 1.1907899673300657, 30260/48333, 2*Sqrt[68146577/584007639], 272586308/584007639, 339366919675052937/148606590618141728, 2850089815991/(545172616*Sqrt[68146577]), {30260/48333, 41504/48333, 63992/48333, 108968/48333, 198920/48333, 378824/48333, 738632/48333, 1458248/48333, 2897480/48333, 5775944/48333}, {0, 1090345232/2336078889, 22800718527928/112909700942037, 904978452466807832/1819088191877158107, 138525182400210155740520/263765968733996048356893, 10364587842973109454582518632/12748600566820231005233709369, 217074999683859514725557912153656/205392703732040741725320291643959, 44334224761813365804844138795171268456/29781736648442175509429716968082411041, 2910527209651591118793354641273385475756840/1439440677429155668897266510218327172844653, 21586740651105691603457383634090434745042459048/7730276251353708993867953582042489693900068161}}","{30.576692838522803, 0.8666584024782216, 0.7510967865861031, 655869/16111, 5*Sqrt[9692646671/194669213], 242316166775/194669213, 93161116320993116235411/58717124680529613900625, (9780160459685109*Sqrt[3/9692646671])/969264667100, {655869/16111, 140261753/48333, 3661683959/16111, 911134754045/48333, 26263730536919/16111, 7040752673112293/48333, 215392764668467439/16111, 60624972327263890205/48333, 1930960346165904884519/16111, 562033316349130546392533/48333}, {0, 969264667100/778692963, 32600534865617030/4181840775631, 496859287045296619922192/202120910208573123, 53227015959120916168118012950/1085456661456773861551, 327126511699863534328559258824461320/52463376818190251050344483, 63100546651415093983065537865387165764510/281745821305954378224033321871, 261194961832687408354429986827758177475428103312/13617620781180692962702202545991043, 68480617808224653108267978206191483454243699728672070/73131162801867381440698395072820564591, 238791320306023037432342525013447094325011203064870580249240/3534648491702656147173275529054636348376803}}"
