"{1.124893406062129, 1.6333899716564777, 2.667962799507949, 269/638, 4*Sqrt[64349/2170795], 1029584/2170795, 41880119327/12422381403, (12638578*Sqrt[3/64349])/64349, {269/638, 208/319, 355/319, 59/29, 1237/319, 2413/319, 4765/319, 9469/319, 18877/319, 37693/319}, {0, 193047/407044, 56873601/129847036, 125640357981/165684817936, 29906005381605/26426728460792, 120873299709766227/67441011031941184, 60538058962583894811/21513682519189237696, 121900207864139276061561/27451458894485467300096, 15335913867149914869303405/2189253846835216017182656, 123537175311203479138869341007/11173951634246942551700276224}}","{34.625927517159674, 1.2385708304440626, 1.5340577020268948, 460819/20416, Sqrt[325747564247/6512385]/8, 325747564247/416792640, 627126648824326879716941/106111475612853392677009, 344165604790237014/(325747564247*Sqrt[325747564247]), {460819/20416, 26356863/20416, 2140898467/20416, 202317972543/20416, 20451380554699/20416, 2137984677388023/20416, 227839881555869347/20416, 24585227657422712463/20416, 243355479003077155409/1856, 293534950566216089598183/20416}, {0, 325747564247/416813056, 172082802395118507/4254827675648, 627126648824326879716941/173733123652059136, 259431592099055049384790815075/886733863120109830144, 1812979934423480179051513595984678627/72414234197840649168879616, 1592661402474129714286228379307657515301777/739204502691557346715923120128, 5668147239188463064584523211198630235784970342681/30183198253901669581104572841066496, 1271047857755297006282168074378842300612164201174425875/77027521943957060770978869890401697792, 18378830124015897801204297314681318054064039742750952965719407/12580751104062618821602436861459528496971776}}"
"{0.8130217028380634, 2.085076217823126, 4.347542834131593, 5265/28154, 9*Sqrt[31655/16864246], 2564055/16864246, 431115961/120510585, 17624/(9*Sqrt[1487785]), {5265/28154, 5265/28154, 5265/28154, 5265/28154, 5265/28154, 5265/28154, 5265/28154, 5265/28154, 5265/28154, 5265/28154}, {0, 120510585/792647716, 265484818755/2789525474533, 51954036662947185/628290401680016656, 73224236792628335115/1105555498056199308314, 26909074539095721537521385/498012951876387765220357696, 76929282433744203251728995705/1752632080890977642751743821648, 2012748814773356211193082302685655/56392689834748096633180109205346048, 10077348075585165951758321430896880795/347304953976640168383558423811599638992, 7381204599376371467451070294488619554301785/312896757576266473621462523647736839557784576}}","{18.398341747446448, 1.0138664473245684, 1.0279251730105419, 503915/28154, Sqrt[261012104345/792619562], 261012104345/792619562, 196704032204198852163569/68127318614605167879025, 139289135399323824/(261012104345*Sqrt[261012104345]), {503915/28154, 18290205/28154, 834963839/28154, 42104720181/28154, 2239831855535/28154, 123150825818565/28154, 6924257849802719/28154, 395681481015306741/28154, 22891955653209791375/28154, 1337461465962703685925/28154}, {0, 261012104345/792647716, 17411141924915478/2789525474533, 196704032204198852163569/628290401680016656, 5983591437150773725054972755/552777749028099654157, 224948158124617417456484751091851785/498012951876387765220357696, 15761454086235293771367293977460809370289/876316040445488821375871910824, 42095694092713765229591532889017225649933370327/56392689834748096633180109205346048, 5387482031842316425334816681811642681162720300030915/173652476988320084191779211905799819496, 409278710212409669260099273023054704834859099010279243016825/312896757576266473621462523647736839557784576}}"
"{0.753554326270243, 1.5369635316567782, 2.3622568976428764, 10451/32762, Sqrt[258005857/32762]/181, 258005857/1073315882, 187992438786867841/66567022246304449, 4427610096528/(258005857*Sqrt[258005857]), {10451/32762, 11209/32762, 12725/32762, 15757/32762, 21821/32762, 33949/32762, 58205/32762, 106717/32762, 203741/32762, 397789/32762}, {0, 258005857/1073348644, 553451262066/4395631034341, 187992438786867841/1152077311576638736, 231567162422667639975/1179511152558557445901, 360170773292050622690615137/1236580620163950689363473984, 1161311974588176205766815095903/2532053392363209530307883416488, 997254719044779340000588843388513281/1327282131849655530111150023855677696, 848753477260066852084472971745763893475/679444018807162726210960891899370510568, 2978367208866568258177047961584002956582187617/1424636476426256975111904047386059306702644224}}","{17.275894051809036, 0.8662579508519636, 0.7504028374142429, 377126/16381, Sqrt[213444100938/16381]/181, 213444100938/536657941, 3027988602363523352007/1265510672923087013329, 9628510488862331/(35574016823*Sqrt[106722050469]), {377126/16381, 15197245/16381, 757498091/16381, 41432991475/16381, 2378312999951/16381, 140664851996635/16381, 8495560172321951/16381, 521238890938650955/16381, 32379427059111089951/16381, 2031835137042340824475/16381}, {0, 106722050469/268337161, 28885531466586993/4395631034341, 27251897421271710168063/72004831973539921, 13910647661333823074547047685/1179511152558557445901, 10056999855274547489512306521149559/19321572190061729521304281, 6260606708648819649884399727405919388373/316506674045401191288485427061, 4322630290839497469819270183142325831045098983/5184695827537716914496679780686241, 2889060499838673988497479095716832332569211548334165/84930502350895340776370111487421313821, 1999409000568495695580704193726873652367844508239572510199/1391246559010016577257718796275448541701801}}"
"{0.9454551586393861, 1.6317071426599772, 2.662468199407587, 1593/4486, Sqrt[27024886/80494541], 27024886/80494541, 720385467095704/182586115828249, (49261526655*Sqrt[2/13512443])/13512443, {1593/4486, 8287/17944, 12117/17944, 19777/17944, 35097/17944, 65737/17944, 127017/17944, 249577/17944, 494697/17944, 984937/17944}, {0, 13512443/40248392, 49261526655/180554286512, 90048183386963/202491632323208, 1210537591497705075/1816754925203822176, 17542045267867031840693/16299925188928692563072, 127931518489723970044428405/73121464397534114837940992, 470276597142138979531547849851/164011444643669019581501645056, 1732221975487184078279538806274075/367877670335749610921308189860608, 51097457939399782512831416031341332943/6601196916504691018371954158858749952}}","{24.26965694485301, 0.984546628463741, 0.9693320636193196, 449273/17944, Sqrt[195650569383/80494541]/2, 195650569383/321978164, 34090436309701788846415/12759715099964032333563, 23761360382294830/(65216856461*Sqrt[195650569383]), {449273/17944, 22152073/17944, 661004197/8972, 87934986187/17944, 3140181983179/8972, 470885953330603/17944, 18264502829517367/8972, 2903822355036182467/17944, 117507586417095362299/8972, 19279084542698278797883/17944}, {0, 195650569383/321987136, 35642040573442245/2888868584192, 102271308929105366539245/103675715749482496, 20442548643117827518869917085/465089260852178477056, 88869149759956491010629733628441043/33382246786925962369171456, 44088558874402385370384882148796735822175/299505518172299734376206303232, 93531084709766512082637396365887512293242671705/10748654036167492867293291810390016, 12320861176505812170787061804795818586839080133635405/24109231003123686501338853530704805888, 105798468123689959886244154621782397480207258465815986514303/3460928328960411444640195102039736294834176}}"
"{0.876913991170053, 1.950689625424278, 3.80519001473791, 1621/7034, Sqrt[2631155/13019934], 2631155/13019934, 478886334267721/99967782595321, 53147973540/(9998389*Sqrt[9998389]), {1621/7034, 1795/7034, 2143/7034, 2839/7034, 4231/7034, 7015/7034, 12583/7034, 23719/7034, 45991/7034, 90535/7034}, {0, 9998389/49477156, 13286993385/87005578826, 478886334267721/2447988965848336, 580308181848543765/2152394298222149428, 51183402219959935684669/121119531949556792612416, 150120158144136985382122755/212988696933295619808933536, 7277474861077967594516449063441/5992649976915205558944153968896, 5594729750558712311637366927275565/2634518746101347243850823688575904, 1108429346797056572058526875442543530949/296499277761230024211947101207086539776}}","{24.75360532967553, 1.1609873287552397, 1.347891577530227, 322943/17585, 6*Sqrt[2603158439/206148955], 93713703804/206148955, 7228012600714315103566/1646673427624470763203, 27677919845474323/(140570555706*Sqrt[15618950634]), {322943/17585, 13924523/17585, 817841738/17585, 53851471889/17585, 3730900645658/17585, 265825054839653/17585, 19291113725648798/17585, 1419234095442171089/17585, 105572683249181929298/17585, 7927627687289360495933/17585}, {0, 140570555706/309232225, 83033759536422969/5437848676625, 86736151208571781242792/95624568978450625, 79256509792325833279756498797/1681558045486054240625, 15547719164426332702282229493252216/5914039645974452764278125, 76532097576440085335850178663821555825477/519991935872303759299154140625, 76813863370130487358391534066559072846448135728/9144058192314461607275625562890625, 78016134857023049308210992589187140760256158696523309/160798263311849807363941875523431640625, 80191309849134905408451654705071923490310943835930043570984/2827637460338878862494917881079545400390625}}"
"{1.0911042125351476, 1.49308116806419, 2.229291374427926, 17705/36174, Sqrt[698790017/1308522102], 698790017/1308522102, 1354560219368149569/488307487858860289, 20849944728184/(698790017*Sqrt[698790017]), {17705/36174, 27983/36174, 48539/36174, 89651/36174, 171875/36174, 336323/36174, 665219/36174, 1323011/36174, 2638595/36174, 5269763/36174}, {0, 698790017/1308558276, 2606243091023/5916973384503, 451520073122716523/570774920562697392, 4282098115859737519775/3871352245581565398414, 3809969767598267029364602177/2240676738106680747555648576, 8601628267720404359059818952751/3377260013511294556753251316176, 11300755595534209368433457360513235329/2932056089490181663103810714672414976, 19279711143848063355087476605354814781695/3314506155663057233784914024767498104432, 3746472744030171930890021429493962874462561593/426307362399841537333103928646895916194571264}}","{38.31725144014331, 1.0102680121204655, 1.0206414563138368, 679028/18087, 4*Sqrt[58822919761/654261051], 941166716176/654261051, 160050054239663047935315/55362174227344708753936, 154649906111834819/(470583358088*Sqrt[117645839522]), {679028/18087, 51510056/18087, 4832809478/18087, 506127629108/18087, 56643524855378/18087, 6609226008121136/18087, 792041792683890518/18087, 96597848414125919948/18087, 11922989798584585539098/18087, 1484273071744959444820616/18087}, {0, 470583358088/327139569, 309299812223669638/5916973384503, 213400072319550730580420/35673432535168587, 844635196820107003216757426210/1935676122790782699207, 1388976148643945491634542111959802528/35010574032916886680557009, 713189577699838318751354382766081428987826/211078750844455909797078207261, 3441512769110259889910902383003850596527441819540/11453344099571022121499260604189121, 5508110323148071955184330374767546781950699940029061770/207156634728941077111557126547968631527, 991277865132054182352372498023488182218909044748385146917352/416315783593595251301859305319234293158761}}"
"{1.228126242395238, 2.1935894089250527, 4.811834494948162, 4587/17972, Sqrt[33746973/107661266], 33746973/107661266, 2378574574173623/379619395554243, 713367843410/(101240919*Sqrt[11248991]), {4587/17972, 1701/4493, 5619/8986, 10053/8986, 18921/8986, 36657/8986, 72129/8986, 143073/8986, 284961/8986, 568737/8986}, {0, 101240919/322992784, 1070051765115/2902413157024, 64221513502687821/104324338516070656, 481222454096893980435/468729252952705457408, 59399416874518200406160739/33696008536264089922146304, 924344338364551377791642385345/302792332706869112040406687744, 57788147460307550675267829057925401/10883567606815703363180377984270336, 226201942709002801798147887007419954435/24449934628711477605384719141663309824, 56711458215663271132065893605714047308907759/3515313801177621404191793379311784033255424}}","{29.709569103669978, 1.1756973821207908, 1.3822643343256806, 772559/35944, Sqrt[274992644461/107661266]/2, 274992644461/430645064, 776699095909593122474383/226862863522961861941563, (111534461957552102*Sqrt[3/274992644461])/274992644461, {772559/35944, 39556681/35944, 2613790883/35944, 188262524569/35944, 14094905282219/35944, 1078911936528481/35944, 83823266326712483/35944, 6584077869390139849/35944, 521590292222404074779/35944, 41606879635426906487281/35944}, {0, 824977933383/1291971136, 501905078808984459/23219305256192, 2330097287728779367423149/1669189416257130496, 1113996376638116175010986297555/14999336094486574637056, 9338156692268263741686108712003498803/2156544546320901755017363456, 9683237532764705901920596479639977206349649/38757418586479246341172056031232, 40940983331950456190580482140539294260450088964569/2786193307344820060974176763973206016, 10884143372576028436107417582264228397753696014933144675/12518366529900276533956976200531614629888, 186720879931372367450715828295124922754846622331939644341707423/3599681332405884317892396420415266850053554176}}"
"{0.49654215318273875, 0.8720873910223269, 0.7605364175801289, 1279/1959, Sqrt[24881698/76751661], 24881698/76751661, 354380032647690/154774723840801, (2427421160*Sqrt[10/12440849])/12440849, {1279/1959, 14701/19590, 18523/19590, 26167/19590, 8291/3918, 72031/19590, 133183/19590, 255487/19590, 100019/3918, 989311/19590}, {0, 12440849/38376810, 242742116/7518017079, 11812667754923/49092651525870, 4968775043927980/28851751301753799, 182631769180549943089/565205808001356922410, 13766356950873666680828/36907939262488607033373, 1175993844173290527373165409/2169079590456455435351331210, 299187851898571114501993933628/424922691770419619785325784039, 893032239962469193496301001355081/924915059086946705732725789924890}}","{12.895770458243845, 0.5566418887568116, 0.30985019231875066, 543549/13060, Sqrt[274624539817/127919435]/2, 274624539817/511677740, 176968535440621366081533/75418637869699018393489, (20359223567778354*Sqrt[3/274624539817])/274624539817, {543549/13060, 88894417/39180, 1856477093/13060, 382453405801/39180, 9345268237469/13060, 2157688580329297/39180, 57461329924014533/13060, 14180701529480607481/39180, 397933558927930652909/13060, 102365660553839961310177/39180}, {0, 274624539817/511690800, 3393203927963059/1113780308000, 58989511813540455360511/87275824934880000, 982834438435715163743365599/94985189470794400000, 3515937048483162254282452553117057/2977215778772579673600000, 979963872397869917563207912966726779617/32402031725641575447680000000, 6219005856799042334911669276701989909483953339/2539023206021273852080204800000000, 116228635672025096583410633419206451764962190709879/1381651794609909854506978112000000000, 2436150263329227968932102402183516904096116251737841859873/433064938502530144796667219425280000000000}}"
"{0.9153978039714228, 1.692831135764958, 2.8656772542152775, 5677/17772, Sqrt[92353391/315835098], 92353391/315835098, 35818899190277469/8529148829198881, 1300275563330/(92353391*Sqrt[92353391]), {5677/17772, 3505/8886, 2419/4443, 3752/4443, 6418/4443, 11750/4443, 22414/4443, 43742/4443, 86398/4443, 171710/4443}, {0, 92353391/315843984, 650137781665/2806589641824, 11939633063425823/33252474076330752, 237582382601768616145/443222226963412593408, 27409592802132158516528971/31507781670375074440187904, 134031395647345321602534926785/93326049307650970491836571648, 23859057659004328492466382239292089/9951543289773438285485517307969536, 88822684121720616955573801697661274225/22107353418231693151206076699654324224, 2355447840234047808749987188938972140549039/349237231065612133940652795650005911207936}}","{17.898026269110634, 0.8859450783358017, 0.7848986818274298, 810509/35544, Sqrt[515604933743/315835098]/2, 515604933743/1263340392, 789586255845210351343965/265848447700123419990049, 324604079267044930/(515604933743*Sqrt[515604933743]), {810509/35544, 32988121/35544, 1670725895/35544, 95885872381/35544, 5969832180599/35544, 393188173441141/35544, 26974418651849375/35544, 1908367913208214141/35544, 138275360972969476199/35544, 10210615721304141347461/35544}, {0, 515604933743/1263375936, 162302039633522465/22452717134592, 263195418615070117114655/532039585221292032, 275310542414820002848539546065/14183111262829202989056, 2092839739548674586971233101583863883/2016498026904004764172025856, 615601267647571977406087207666614263969345/11945734311379324222955081170944, 7011049176999953340130870232169921235457151797945/2547595082182000201084292430840201216, 1668517166834680732478639506959871970076965564278536305/11318964950134626893417511270223014002688, 2890378426939870971880158444665042229953003089152574542441647/357618924611186825155228462745606053076926464}}"
"{0.8949749479427863, 1.5690316182003112, 2.461860218912287, 14167/38970, Sqrt[494092241/168735770]/3, 494092241/1518621930, 906700912180573857/244127142616402081, 14356091287496/(494092241*Sqrt[494092241]), {14167/38970, 1981/4330, 25153/38970, 13267/12990, 69097/38970, 42563/12990, 244873/38970, 53249/4330, 947977/38970, 628483/12990}, {0, 494092241/1518660900, 1794511410937/7397776909125, 302233637393524619/768776976396270000, 3231349959233808950533/5617357269405495356250, 645791145113028034287991421/700506920923942892905800000, 8460155501374016867860749193297/5687240564251261361778963750000, 12894145839505445440128259570423089473/5319162354932919726444629216100000000, 25647103046296436145684048930707701012573/6477742405366746304360850017231781250000, 5811430184978667132970997932188124548190400201/897555987687616367932239378387635610000000000}}","{21.741065197614315, 0.8618760851735648, 0.74283038619411, 1140569/38970, Sqrt[138045928847/24105110]/3, 138045928847/216945990, 1713045305523252624429777/933777245090318350721041, 378120963919959088/(966321501929*Sqrt[966321501929]), {1140569/38970, 19392859/12990, 3403230791/38970, 71378337311/12990, 14179285453919/38970, 108556545538373/4330, 69533276538134111/38970, 1694341014567897391/12990, 379984662961330220159/38970, 9647855596150381206479/12990}, {0, 966321501929/1518660900, 47265120489994886/7397776909125, 571015101841084208143259/768776976396270000, 54555486907465607224472108353/2808678634702747678125, 896865727122155009676046576239261989/700506920923942892905800000, 146012161920510651330307311729262486216063/2843620282125630680889481875000, 15213983831263060903115861638676819436261284028833/5319162354932919726444629216100000000, 444658787578391339815783697970748990477303351003120573/3238871202683373152180425008615890625000, 6610117490757690946564615526871304430640502522877818274923649/897555987687616367932239378387635610000000000}}"
